Epoch Number, Total Squared Error, 
128, 1.041001, 
129, 1.041002, 
130, 1.041003, 
131, 1.041005, 
132, 1.041006, 
133, 1.041007, 
134, 1.041008, 
135, 1.041010, 
136, 1.041011, 
137, 1.041012, 
138, 1.041013, 
139, 1.041015, 
140, 1.041016, 
141, 1.041017, 
142, 1.041019, 
143, 1.041020, 
144, 1.041021, 
145, 1.041023, 
146, 1.041024, 
147, 1.041025, 
148, 1.041027, 
149, 1.041028, 
150, 1.041029, 
151, 1.041031, 
152, 1.041032, 
153, 1.041034, 
154, 1.041035, 
155, 1.041036, 
156, 1.041038, 
157, 1.041039, 
158, 1.041041, 
159, 1.041042, 
160, 1.041043, 
161, 1.041045, 
162, 1.041046, 
163, 1.041048, 
164, 1.041049, 
165, 1.041051, 
166, 1.041052, 
167, 1.041054, 
168, 1.041055, 
169, 1.041057, 
170, 1.041058, 
171, 1.041060, 
172, 1.041061, 
173, 1.041063, 
174, 1.041064, 
175, 1.041066, 
176, 1.041067, 
177, 1.041069, 
178, 1.041070, 
179, 1.041072, 
180, 1.041073, 
181, 1.041075, 
182, 1.041076, 
183, 1.041078, 
184, 1.041079, 
185, 1.041081, 
186, 1.041083, 
187, 1.041084, 
188, 1.041086, 
189, 1.041087, 
190, 1.041089, 
191, 1.041091, 
192, 1.041092, 
193, 1.041094, 
194, 1.041096, 
195, 1.041097, 
196, 1.041099, 
197, 1.041100, 
198, 1.041102, 
199, 1.041104, 
200, 1.041105, 
201, 1.041107, 
202, 1.041109, 
203, 1.041110, 
204, 1.041112, 
205, 1.041114, 
206, 1.041115, 
207, 1.041117, 
208, 1.041119, 
209, 1.041121, 
210, 1.041122, 
211, 1.041124, 
212, 1.041126, 
213, 1.041127, 
214, 1.041129, 
215, 1.041131, 
216, 1.041133, 
217, 1.041134, 
218, 1.041136, 
219, 1.041138, 
220, 1.041140, 
221, 1.041142, 
222, 1.041143, 
223, 1.041145, 
224, 1.041147, 
225, 1.041149, 
226, 1.041150, 
227, 1.041152, 
228, 1.041154, 
229, 1.041156, 
230, 1.041158, 
231, 1.041160, 
232, 1.041161, 
233, 1.041163, 
234, 1.041165, 
235, 1.041167, 
236, 1.041169, 
237, 1.041171, 
238, 1.041172, 
239, 1.041174, 
240, 1.041176, 
241, 1.041178, 
242, 1.041180, 
243, 1.041182, 
244, 1.041184, 
245, 1.041186, 
246, 1.041188, 
247, 1.041189, 
248, 1.041191, 
249, 1.041193, 
250, 1.041195, 
251, 1.041197, 
252, 1.041199, 
253, 1.041201, 
254, 1.041203, 
255, 1.041205, 
256, 1.041207, 
257, 1.041209, 
258, 1.041211, 
259, 1.041213, 
260, 1.041215, 
261, 1.041217, 
262, 1.041219, 
263, 1.041221, 
264, 1.041223, 
265, 1.041224, 
266, 1.041226, 
267, 1.041228, 
268, 1.041230, 
269, 1.041232, 
270, 1.041235, 
271, 1.041237, 
272, 1.041239, 
273, 1.041241, 
274, 1.041243, 
275, 1.041245, 
276, 1.041247, 
277, 1.041249, 
278, 1.041251, 
279, 1.041253, 
280, 1.041255, 
281, 1.041257, 
282, 1.041259, 
283, 1.041261, 
284, 1.041263, 
285, 1.041265, 
286, 1.041267, 
287, 1.041269, 
288, 1.041271, 
289, 1.041274, 
290, 1.041276, 
291, 1.041278, 
292, 1.041280, 
293, 1.041282, 
294, 1.041284, 
295, 1.041286, 
296, 1.041288, 
297, 1.041291, 
298, 1.041293, 
299, 1.041295, 
300, 1.041297, 
301, 1.041299, 
302, 1.041301, 
303, 1.041303, 
304, 1.041306, 
305, 1.041308, 
306, 1.041310, 
307, 1.041312, 
308, 1.041314, 
309, 1.041316, 
310, 1.041319, 
311, 1.041321, 
312, 1.041323, 
313, 1.041325, 
314, 1.041327, 
315, 1.041330, 
316, 1.041332, 
317, 1.041334, 
318, 1.041336, 
319, 1.041338, 
320, 1.041341, 
321, 1.041343, 
322, 1.041345, 
323, 1.041347, 
324, 1.041350, 
325, 1.041352, 
326, 1.041354, 
327, 1.041356, 
328, 1.041359, 
329, 1.041361, 
330, 1.041363, 
331, 1.041365, 
332, 1.041368, 
333, 1.041370, 
334, 1.041372, 
335, 1.041375, 
336, 1.041377, 
337, 1.041379, 
338, 1.041381, 
339, 1.041384, 
340, 1.041386, 
341, 1.041388, 
342, 1.041391, 
343, 1.041393, 
344, 1.041395, 
345, 1.041398, 
346, 1.041400, 
347, 1.041402, 
348, 1.041405, 
349, 1.041407, 
350, 1.041409, 
351, 1.041412, 
352, 1.041414, 
353, 1.041416, 
354, 1.041419, 
355, 1.041421, 
356, 1.041423, 
357, 1.041426, 
358, 1.041428, 
359, 1.041430, 
360, 1.041433, 
361, 1.041435, 
362, 1.041438, 
363, 1.041440, 
364, 1.041442, 
365, 1.041445, 
366, 1.041447, 
367, 1.041449, 
368, 1.041452, 
369, 1.041454, 
370, 1.041457, 
371, 1.041459, 
372, 1.041462, 
373, 1.041464, 
374, 1.041466, 
375, 1.041469, 
376, 1.041471, 
377, 1.041474, 
378, 1.041476, 
379, 1.041479, 
380, 1.041481, 
381, 1.041483, 
382, 1.041486, 
383, 1.041488, 
384, 1.041491, 
385, 1.041493, 
386, 1.041496, 
387, 1.041498, 
388, 1.041501, 
389, 1.041503, 
390, 1.041506, 
391, 1.041508, 
392, 1.041511, 
393, 1.041513, 
394, 1.041516, 
395, 1.041518, 
396, 1.041521, 
397, 1.041523, 
398, 1.041526, 
399, 1.041528, 
400, 1.041531, 
401, 1.041533, 
402, 1.041536, 
403, 1.041538, 
404, 1.041541, 
405, 1.041543, 
406, 1.041546, 
407, 1.041548, 
408, 1.041551, 
409, 1.041553, 
410, 1.041556, 
411, 1.041558, 
412, 1.041561, 
413, 1.041563, 
414, 1.041566, 
415, 1.041568, 
416, 1.041571, 
417, 1.041574, 
418, 1.041576, 
419, 1.041579, 
420, 1.041581, 
421, 1.041584, 
422, 1.041586, 
423, 1.041589, 
424, 1.041592, 
425, 1.041594, 
426, 1.041597, 
427, 1.041599, 
428, 1.041602, 
429, 1.041605, 
430, 1.041607, 
431, 1.041610, 
432, 1.041612, 
433, 1.041615, 
434, 1.041618, 
435, 1.041620, 
436, 1.041623, 
437, 1.041625, 
438, 1.041628, 
439, 1.041631, 
440, 1.041633, 
441, 1.041636, 
442, 1.041638, 
443, 1.041641, 
444, 1.041644, 
445, 1.041646, 
446, 1.041649, 
447, 1.041652, 
448, 1.041654, 
449, 1.041657, 
450, 1.041660, 
451, 1.041662, 
452, 1.041665, 
453, 1.041668, 
454, 1.041670, 
455, 1.041673, 
456, 1.041676, 
457, 1.041678, 
458, 1.041681, 
459, 1.041684, 
460, 1.041686, 
461, 1.041689, 
462, 1.041692, 
463, 1.041694, 
464, 1.041697, 
465, 1.041700, 
466, 1.041702, 
467, 1.041705, 
468, 1.041708, 
469, 1.041710, 
470, 1.041713, 
471, 1.041716, 
472, 1.041718, 
473, 1.041721, 
474, 1.041724, 
475, 1.041727, 
476, 1.041729, 
477, 1.041732, 
478, 1.041735, 
479, 1.041737, 
480, 1.041740, 
481, 1.041743, 
482, 1.041746, 
483, 1.041748, 
484, 1.041751, 
485, 1.041754, 
486, 1.041757, 
487, 1.041759, 
488, 1.041762, 
489, 1.041765, 
490, 1.041768, 
491, 1.041770, 
492, 1.041773, 
493, 1.041776, 
494, 1.041779, 
495, 1.041781, 
496, 1.041784, 
497, 1.041787, 
498, 1.041790, 
499, 1.041792, 
500, 1.041795, 
501, 1.041798, 
502, 1.041801, 
503, 1.041803, 
504, 1.041806, 
505, 1.041809, 
506, 1.041812, 
507, 1.041815, 
508, 1.041817, 
509, 1.041820, 
510, 1.041823, 
511, 1.041826, 
512, 1.041828, 
513, 1.041831, 
514, 1.041834, 
515, 1.041837, 
516, 1.041840, 
517, 1.041842, 
518, 1.041845, 
519, 1.041848, 
520, 1.041851, 
521, 1.041854, 
522, 1.041856, 
523, 1.041859, 
524, 1.041862, 
525, 1.041865, 
526, 1.041868, 
527, 1.041871, 
528, 1.041873, 
529, 1.041876, 
530, 1.041879, 
531, 1.041882, 
532, 1.041885, 
533, 1.041887, 
534, 1.041890, 
535, 1.041893, 
536, 1.041896, 
537, 1.041899, 
538, 1.041902, 
539, 1.041904, 
540, 1.041907, 
541, 1.041910, 
542, 1.041913, 
543, 1.041916, 
544, 1.041919, 
545, 1.041922, 
546, 1.041924, 
547, 1.041927, 
548, 1.041930, 
549, 1.041933, 
550, 1.041936, 
551, 1.041939, 
552, 1.041942, 
553, 1.041944, 
554, 1.041947, 
555, 1.041950, 
556, 1.041953, 
557, 1.041956, 
558, 1.041959, 
559, 1.041962, 
560, 1.041964, 
561, 1.041967, 
562, 1.041970, 
563, 1.041973, 
564, 1.041976, 
565, 1.041979, 
566, 1.041982, 
567, 1.041985, 
568, 1.041988, 
569, 1.041990, 
570, 1.041993, 
571, 1.041996, 
572, 1.041999, 
573, 1.042002, 
574, 1.042005, 
575, 1.042008, 
576, 1.042011, 
577, 1.042014, 
578, 1.042016, 
579, 1.042019, 
580, 1.042022, 
581, 1.042025, 
582, 1.042028, 
583, 1.042031, 
584, 1.042034, 
585, 1.042037, 
586, 1.042040, 
587, 1.042043, 
588, 1.042045, 
589, 1.042048, 
590, 1.042051, 
591, 1.042054, 
592, 1.042057, 
593, 1.042060, 
594, 1.042063, 
595, 1.042066, 
596, 1.042069, 
597, 1.042072, 
598, 1.042075, 
599, 1.042078, 
600, 1.042080, 
601, 1.042083, 
602, 1.042086, 
603, 1.042089, 
604, 1.042092, 
605, 1.042095, 
606, 1.042098, 
607, 1.042101, 
608, 1.042104, 
609, 1.042107, 
610, 1.042110, 
611, 1.042113, 
612, 1.042116, 
613, 1.042119, 
614, 1.042121, 
615, 1.042124, 
616, 1.042127, 
617, 1.042130, 
618, 1.042133, 
619, 1.042136, 
620, 1.042139, 
621, 1.042142, 
622, 1.042145, 
623, 1.042148, 
624, 1.042151, 
625, 1.042154, 
626, 1.042157, 
627, 1.042160, 
628, 1.042163, 
629, 1.042166, 
630, 1.042169, 
631, 1.042171, 
632, 1.042174, 
633, 1.042177, 
634, 1.042180, 
635, 1.042183, 
636, 1.042186, 
637, 1.042189, 
638, 1.042192, 
639, 1.042195, 
640, 1.042198, 
641, 1.042201, 
642, 1.042204, 
643, 1.042207, 
644, 1.042210, 
645, 1.042213, 
646, 1.042216, 
647, 1.042219, 
648, 1.042222, 
649, 1.042225, 
650, 1.042228, 
651, 1.042231, 
652, 1.042234, 
653, 1.042236, 
654, 1.042239, 
655, 1.042242, 
656, 1.042245, 
657, 1.042248, 
658, 1.042251, 
659, 1.042254, 
660, 1.042257, 
661, 1.042260, 
662, 1.042263, 
663, 1.042266, 
664, 1.042269, 
665, 1.042272, 
666, 1.042275, 
667, 1.042278, 
668, 1.042281, 
669, 1.042284, 
670, 1.042287, 
671, 1.042290, 
672, 1.042293, 
673, 1.042296, 
674, 1.042299, 
675, 1.042302, 
676, 1.042305, 
677, 1.042308, 
678, 1.042311, 
679, 1.042314, 
680, 1.042317, 
681, 1.042319, 
682, 1.042322, 
683, 1.042325, 
684, 1.042328, 
685, 1.042331, 
686, 1.042334, 
687, 1.042337, 
688, 1.042340, 
689, 1.042343, 
690, 1.042346, 
691, 1.042349, 
692, 1.042352, 
693, 1.042355, 
694, 1.042358, 
695, 1.042361, 
696, 1.042364, 
697, 1.042367, 
698, 1.042370, 
699, 1.042373, 
700, 1.042376, 
701, 1.042379, 
702, 1.042382, 
703, 1.042385, 
704, 1.042388, 
705, 1.042391, 
706, 1.042394, 
707, 1.042397, 
708, 1.042400, 
709, 1.042403, 
710, 1.042405, 
711, 1.042408, 
712, 1.042411, 
713, 1.042414, 
714, 1.042417, 
715, 1.042420, 
716, 1.042423, 
717, 1.042426, 
718, 1.042429, 
719, 1.042432, 
720, 1.042435, 
721, 1.042438, 
722, 1.042441, 
723, 1.042444, 
724, 1.042447, 
725, 1.042450, 
726, 1.042453, 
727, 1.042456, 
728, 1.042459, 
729, 1.042462, 
730, 1.042465, 
731, 1.042468, 
732, 1.042471, 
733, 1.042473, 
734, 1.042476, 
735, 1.042479, 
736, 1.042482, 
737, 1.042485, 
738, 1.042488, 
739, 1.042491, 
740, 1.042494, 
741, 1.042497, 
742, 1.042500, 
743, 1.042503, 
744, 1.042506, 
745, 1.042509, 
746, 1.042512, 
747, 1.042515, 
748, 1.042518, 
749, 1.042521, 
750, 1.042524, 
751, 1.042526, 
752, 1.042529, 
753, 1.042532, 
754, 1.042535, 
755, 1.042538, 
756, 1.042541, 
757, 1.042544, 
758, 1.042547, 
759, 1.042550, 
760, 1.042553, 
761, 1.042556, 
762, 1.042559, 
763, 1.042562, 
764, 1.042565, 
765, 1.042567, 
766, 1.042570, 
767, 1.042573, 
768, 1.042576, 
769, 1.042579, 
770, 1.042582, 
771, 1.042585, 
772, 1.042588, 
773, 1.042591, 
774, 1.042594, 
775, 1.042597, 
776, 1.042600, 
777, 1.042602, 
778, 1.042605, 
779, 1.042608, 
780, 1.042611, 
781, 1.042614, 
782, 1.042617, 
783, 1.042620, 
784, 1.042623, 
785, 1.042626, 
786, 1.042629, 
787, 1.042631, 
788, 1.042634, 
789, 1.042637, 
790, 1.042640, 
791, 1.042643, 
792, 1.042646, 
793, 1.042649, 
794, 1.042652, 
795, 1.042655, 
796, 1.042657, 
797, 1.042660, 
798, 1.042663, 
799, 1.042666, 
800, 1.042669, 
801, 1.042672, 
802, 1.042675, 
803, 1.042678, 
804, 1.042680, 
805, 1.042683, 
806, 1.042686, 
807, 1.042689, 
808, 1.042692, 
809, 1.042695, 
810, 1.042698, 
811, 1.042700, 
812, 1.042703, 
813, 1.042706, 
814, 1.042709, 
815, 1.042712, 
816, 1.042715, 
817, 1.042717, 
818, 1.042720, 
819, 1.042723, 
820, 1.042726, 
821, 1.042729, 
822, 1.042732, 
823, 1.042734, 
824, 1.042737, 
825, 1.042740, 
826, 1.042743, 
827, 1.042746, 
828, 1.042749, 
829, 1.042751, 
830, 1.042754, 
831, 1.042757, 
832, 1.042760, 
833, 1.042763, 
834, 1.042765, 
835, 1.042768, 
836, 1.042771, 
837, 1.042774, 
838, 1.042777, 
839, 1.042779, 
840, 1.042782, 
841, 1.042785, 
842, 1.042788, 
843, 1.042790, 
844, 1.042793, 
845, 1.042796, 
846, 1.042799, 
847, 1.042802, 
848, 1.042804, 
849, 1.042807, 
850, 1.042810, 
851, 1.042813, 
852, 1.042815, 
853, 1.042818, 
854, 1.042821, 
855, 1.042824, 
856, 1.042826, 
857, 1.042829, 
858, 1.042832, 
859, 1.042835, 
860, 1.042837, 
861, 1.042840, 
862, 1.042843, 
863, 1.042845, 
864, 1.042848, 
865, 1.042851, 
866, 1.042854, 
867, 1.042856, 
868, 1.042859, 
869, 1.042862, 
870, 1.042864, 
871, 1.042867, 
872, 1.042870, 
873, 1.042872, 
874, 1.042875, 
875, 1.042878, 
876, 1.042881, 
877, 1.042883, 
878, 1.042886, 
879, 1.042889, 
880, 1.042891, 
881, 1.042894, 
882, 1.042897, 
883, 1.042899, 
884, 1.042902, 
885, 1.042904, 
886, 1.042907, 
887, 1.042910, 
888, 1.042912, 
889, 1.042915, 
890, 1.042918, 
891, 1.042920, 
892, 1.042923, 
893, 1.042926, 
894, 1.042928, 
895, 1.042931, 
896, 1.042933, 
897, 1.042936, 
898, 1.042939, 
899, 1.042941, 
900, 1.042944, 
901, 1.042946, 
902, 1.042949, 
903, 1.042952, 
904, 1.042954, 
905, 1.042957, 
906, 1.042959, 
907, 1.042962, 
908, 1.042964, 
909, 1.042967, 
910, 1.042969, 
911, 1.042972, 
912, 1.042975, 
913, 1.042977, 
914, 1.042980, 
915, 1.042982, 
916, 1.042985, 
917, 1.042987, 
918, 1.042990, 
919, 1.042992, 
920, 1.042995, 
921, 1.042997, 
922, 1.043000, 
923, 1.043002, 
924, 1.043005, 
925, 1.043007, 
926, 1.043010, 
927, 1.043012, 
928, 1.043015, 
929, 1.043017, 
930, 1.043020, 
931, 1.043022, 
932, 1.043025, 
933, 1.043027, 
934, 1.043029, 
935, 1.043032, 
936, 1.043034, 
937, 1.043037, 
938, 1.043039, 
939, 1.043042, 
940, 1.043044, 
941, 1.043046, 
942, 1.043049, 
943, 1.043051, 
944, 1.043054, 
945, 1.043056, 
946, 1.043058, 
947, 1.043061, 
948, 1.043063, 
949, 1.043066, 
950, 1.043068, 
951, 1.043070, 
952, 1.043073, 
953, 1.043075, 
954, 1.043077, 
955, 1.043080, 
956, 1.043082, 
957, 1.043084, 
958, 1.043087, 
959, 1.043089, 
960, 1.043091, 
961, 1.043094, 
962, 1.043096, 
963, 1.043098, 
964, 1.043100, 
965, 1.043103, 
966, 1.043105, 
967, 1.043107, 
968, 1.043110, 
969, 1.043112, 
970, 1.043114, 
971, 1.043116, 
972, 1.043118, 
973, 1.043121, 
974, 1.043123, 
975, 1.043125, 
976, 1.043127, 
977, 1.043130, 
978, 1.043132, 
979, 1.043134, 
980, 1.043136, 
981, 1.043138, 
982, 1.043141, 
983, 1.043143, 
984, 1.043145, 
985, 1.043147, 
986, 1.043149, 
987, 1.043151, 
988, 1.043153, 
989, 1.043156, 
990, 1.043158, 
991, 1.043160, 
992, 1.043162, 
993, 1.043164, 
994, 1.043166, 
995, 1.043168, 
996, 1.043170, 
997, 1.043172, 
998, 1.043174, 
999, 1.043177, 
1000, 1.043179, 
1001, 1.043181, 
1002, 1.043183, 
1003, 1.043185, 
1004, 1.043187, 
1005, 1.043189, 
1006, 1.043191, 
1007, 1.043193, 
1008, 1.043195, 
1009, 1.043197, 
1010, 1.043199, 
1011, 1.043201, 
1012, 1.043203, 
1013, 1.043205, 
1014, 1.043207, 
1015, 1.043209, 
1016, 1.043211, 
1017, 1.043212, 
1018, 1.043214, 
1019, 1.043216, 
1020, 1.043218, 
1021, 1.043220, 
1022, 1.043222, 
1023, 1.043224, 
1024, 1.043226, 
1025, 1.043228, 
1026, 1.043229, 
1027, 1.043231, 
1028, 1.043233, 
1029, 1.043235, 
1030, 1.043237, 
1031, 1.043239, 
1032, 1.043240, 
1033, 1.043242, 
1034, 1.043244, 
1035, 1.043246, 
1036, 1.043248, 
1037, 1.043249, 
1038, 1.043251, 
1039, 1.043253, 
1040, 1.043255, 
1041, 1.043256, 
1042, 1.043258, 
1043, 1.043260, 
1044, 1.043261, 
1045, 1.043263, 
1046, 1.043265, 
1047, 1.043267, 
1048, 1.043268, 
1049, 1.043270, 
1050, 1.043272, 
1051, 1.043273, 
1052, 1.043275, 
1053, 1.043276, 
1054, 1.043278, 
1055, 1.043280, 
1056, 1.043281, 
1057, 1.043283, 
1058, 1.043284, 
1059, 1.043286, 
1060, 1.043288, 
1061, 1.043289, 
1062, 1.043291, 
1063, 1.043292, 
1064, 1.043294, 
1065, 1.043295, 
1066, 1.043297, 
1067, 1.043298, 
1068, 1.043300, 
1069, 1.043301, 
1070, 1.043303, 
1071, 1.043304, 
1072, 1.043305, 
1073, 1.043307, 
1074, 1.043308, 
1075, 1.043310, 
1076, 1.043311, 
1077, 1.043312, 
1078, 1.043314, 
1079, 1.043315, 
1080, 1.043317, 
1081, 1.043318, 
1082, 1.043319, 
1083, 1.043321, 
1084, 1.043322, 
1085, 1.043323, 
1086, 1.043324, 
1087, 1.043326, 
1088, 1.043327, 
1089, 1.043328, 
1090, 1.043330, 
1091, 1.043331, 
1092, 1.043332, 
1093, 1.043333, 
1094, 1.043334, 
1095, 1.043336, 
1096, 1.043337, 
1097, 1.043338, 
1098, 1.043339, 
1099, 1.043340, 
1100, 1.043341, 
1101, 1.043342, 
1102, 1.043344, 
1103, 1.043345, 
1104, 1.043346, 
1105, 1.043347, 
1106, 1.043348, 
1107, 1.043349, 
1108, 1.043350, 
1109, 1.043351, 
1110, 1.043352, 
1111, 1.043353, 
1112, 1.043354, 
1113, 1.043355, 
1114, 1.043356, 
1115, 1.043357, 
1116, 1.043358, 
1117, 1.043359, 
1118, 1.043360, 
1119, 1.043360, 
1120, 1.043361, 
1121, 1.043362, 
1122, 1.043363, 
1123, 1.043364, 
1124, 1.043365, 
1125, 1.043366, 
1126, 1.043366, 
1127, 1.043367, 
1128, 1.043368, 
1129, 1.043369, 
1130, 1.043369, 
1131, 1.043370, 
1132, 1.043371, 
1133, 1.043372, 
1134, 1.043372, 
1135, 1.043373, 
1136, 1.043374, 
1137, 1.043374, 
1138, 1.043375, 
1139, 1.043375, 
1140, 1.043376, 
1141, 1.043377, 
1142, 1.043377, 
1143, 1.043378, 
1144, 1.043378, 
1145, 1.043379, 
1146, 1.043379, 
1147, 1.043380, 
1148, 1.043380, 
1149, 1.043381, 
1150, 1.043381, 
1151, 1.043382, 
1152, 1.043382, 
1153, 1.043383, 
1154, 1.043383, 
1155, 1.043383, 
1156, 1.043384, 
1157, 1.043384, 
1158, 1.043384, 
1159, 1.043385, 
1160, 1.043385, 
1161, 1.043385, 
1162, 1.043386, 
1163, 1.043386, 
1164, 1.043386, 
1165, 1.043386, 
1166, 1.043386, 
1167, 1.043387, 
1168, 1.043387, 
1169, 1.043387, 
1170, 1.043387, 
1171, 1.043387, 
1172, 1.043387, 
1173, 1.043387, 
1174, 1.043387, 
1175, 1.043387, 
1176, 1.043388, 
1177, 1.043388, 
1178, 1.043388, 
1179, 1.043388, 
1180, 1.043387, 
1181, 1.043387, 
1182, 1.043387, 
1183, 1.043387, 
1184, 1.043387, 
1185, 1.043387, 
1186, 1.043387, 
1187, 1.043387, 
1188, 1.043387, 
1189, 1.043386, 
1190, 1.043386, 
1191, 1.043386, 
1192, 1.043386, 
1193, 1.043385, 
1194, 1.043385, 
1195, 1.043385, 
1196, 1.043384, 
1197, 1.043384, 
1198, 1.043384, 
1199, 1.043383, 
1200, 1.043383, 
1201, 1.043382, 
1202, 1.043382, 
1203, 1.043382, 
1204, 1.043381, 
1205, 1.043381, 
1206, 1.043380, 
1207, 1.043379, 
1208, 1.043379, 
1209, 1.043378, 
1210, 1.043378, 
1211, 1.043377, 
1212, 1.043376, 
1213, 1.043376, 
1214, 1.043375, 
1215, 1.043374, 
1216, 1.043374, 
1217, 1.043373, 
1218, 1.043372, 
1219, 1.043371, 
1220, 1.043370, 
1221, 1.043370, 
1222, 1.043369, 
1223, 1.043368, 
1224, 1.043367, 
1225, 1.043366, 
1226, 1.043365, 
1227, 1.043364, 
1228, 1.043363, 
1229, 1.043362, 
1230, 1.043361, 
1231, 1.043360, 
1232, 1.043359, 
1233, 1.043358, 
1234, 1.043357, 
1235, 1.043356, 
1236, 1.043354, 
1237, 1.043353, 
1238, 1.043352, 
1239, 1.043351, 
1240, 1.043349, 
1241, 1.043348, 
1242, 1.043347, 
1243, 1.043345, 
1244, 1.043344, 
1245, 1.043343, 
1246, 1.043341, 
1247, 1.043340, 
1248, 1.043338, 
1249, 1.043337, 
1250, 1.043335, 
1251, 1.043334, 
1252, 1.043332, 
1253, 1.043331, 
1254, 1.043329, 
1255, 1.043327, 
1256, 1.043326, 
1257, 1.043324, 
1258, 1.043322, 
1259, 1.043321, 
1260, 1.043319, 
1261, 1.043317, 
1262, 1.043315, 
1263, 1.043313, 
1264, 1.043311, 
1265, 1.043310, 
1266, 1.043308, 
1267, 1.043306, 
1268, 1.043304, 
1269, 1.043302, 
1270, 1.043300, 
1271, 1.043298, 
1272, 1.043295, 
1273, 1.043293, 
1274, 1.043291, 
1275, 1.043289, 
1276, 1.043287, 
1277, 1.043285, 
1278, 1.043282, 
1279, 1.043280, 
1280, 1.043278, 
1281, 1.043275, 
1282, 1.043273, 
1283, 1.043271, 
1284, 1.043268, 
1285, 1.043266, 
1286, 1.043263, 
1287, 1.043261, 
1288, 1.043258, 
1289, 1.043255, 
1290, 1.043253, 
1291, 1.043250, 
1292, 1.043247, 
1293, 1.043245, 
1294, 1.043242, 
1295, 1.043239, 
1296, 1.043236, 
1297, 1.043234, 
1298, 1.043231, 
1299, 1.043228, 
1300, 1.043225, 
1301, 1.043222, 
1302, 1.043219, 
1303, 1.043216, 
1304, 1.043213, 
1305, 1.043210, 
1306, 1.043207, 
1307, 1.043203, 
1308, 1.043200, 
1309, 1.043197, 
1310, 1.043194, 
1311, 1.043190, 
1312, 1.043187, 
1313, 1.043184, 
1314, 1.043180, 
1315, 1.043177, 
1316, 1.043173, 
1317, 1.043170, 
1318, 1.043166, 
1319, 1.043163, 
1320, 1.043159, 
1321, 1.043156, 
1322, 1.043152, 
1323, 1.043148, 
1324, 1.043144, 
1325, 1.043141, 
1326, 1.043137, 
1327, 1.043133, 
1328, 1.043129, 
1329, 1.043125, 
1330, 1.043121, 
1331, 1.043117, 
1332, 1.043113, 
1333, 1.043109, 
1334, 1.043105, 
1335, 1.043101, 
1336, 1.043096, 
1337, 1.043092, 
1338, 1.043088, 
1339, 1.043084, 
1340, 1.043079, 
1341, 1.043075, 
1342, 1.043070, 
1343, 1.043066, 
1344, 1.043061, 
1345, 1.043057, 
1346, 1.043052, 
1347, 1.043048, 
1348, 1.043043, 
1349, 1.043038, 
1350, 1.043033, 
1351, 1.043029, 
1352, 1.043024, 
1353, 1.043019, 
1354, 1.043014, 
1355, 1.043009, 
1356, 1.043004, 
1357, 1.042999, 
1358, 1.042994, 
1359, 1.042989, 
