Epoch Number, Total Squared Error, 
256, 1.037338, 
257, 1.037339, 
258, 1.037340, 
259, 1.037341, 
260, 1.037342, 
261, 1.037343, 
262, 1.037344, 
263, 1.037345, 
264, 1.037347, 
265, 1.037348, 
266, 1.037349, 
267, 1.037350, 
268, 1.037351, 
269, 1.037352, 
270, 1.037353, 
271, 1.037355, 
272, 1.037356, 
273, 1.037357, 
274, 1.037358, 
275, 1.037359, 
276, 1.037360, 
277, 1.037362, 
278, 1.037363, 
279, 1.037364, 
280, 1.037365, 
281, 1.037366, 
282, 1.037367, 
283, 1.037368, 
284, 1.037370, 
285, 1.037371, 
286, 1.037372, 
287, 1.037373, 
288, 1.037374, 
289, 1.037375, 
290, 1.037377, 
291, 1.037378, 
292, 1.037379, 
293, 1.037380, 
294, 1.037381, 
295, 1.037382, 
296, 1.037384, 
297, 1.037385, 
298, 1.037386, 
299, 1.037387, 
300, 1.037388, 
301, 1.037390, 
302, 1.037391, 
303, 1.037392, 
304, 1.037393, 
305, 1.037394, 
306, 1.037395, 
307, 1.037397, 
308, 1.037398, 
309, 1.037399, 
310, 1.037400, 
311, 1.037401, 
312, 1.037403, 
313, 1.037404, 
314, 1.037405, 
315, 1.037406, 
316, 1.037407, 
317, 1.037408, 
318, 1.037410, 
319, 1.037411, 
320, 1.037412, 
321, 1.037413, 
322, 1.037414, 
323, 1.037416, 
324, 1.037417, 
325, 1.037418, 
326, 1.037419, 
327, 1.037420, 
328, 1.037422, 
329, 1.037423, 
330, 1.037424, 
331, 1.037425, 
332, 1.037426, 
333, 1.037428, 
334, 1.037429, 
335, 1.037430, 
336, 1.037431, 
337, 1.037432, 
338, 1.037434, 
339, 1.037435, 
340, 1.037436, 
341, 1.037437, 
342, 1.037439, 
343, 1.037440, 
344, 1.037441, 
345, 1.037442, 
346, 1.037443, 
347, 1.037445, 
348, 1.037446, 
349, 1.037447, 
350, 1.037448, 
351, 1.037449, 
352, 1.037451, 
353, 1.037452, 
354, 1.037453, 
355, 1.037454, 
356, 1.037456, 
357, 1.037457, 
358, 1.037458, 
359, 1.037459, 
360, 1.037460, 
361, 1.037462, 
362, 1.037463, 
363, 1.037464, 
364, 1.037465, 
365, 1.037466, 
366, 1.037468, 
367, 1.037469, 
368, 1.037470, 
369, 1.037471, 
370, 1.037473, 
371, 1.037474, 
372, 1.037475, 
373, 1.037476, 
374, 1.037477, 
375, 1.037479, 
376, 1.037480, 
377, 1.037481, 
378, 1.037482, 
379, 1.037484, 
380, 1.037485, 
381, 1.037486, 
382, 1.037487, 
383, 1.037488, 
384, 1.037490, 
385, 1.037491, 
386, 1.037492, 
387, 1.037493, 
388, 1.037495, 
389, 1.037496, 
390, 1.037497, 
391, 1.037498, 
392, 1.037500, 
393, 1.037501, 
394, 1.037502, 
395, 1.037503, 
396, 1.037504, 
397, 1.037506, 
398, 1.037507, 
399, 1.037508, 
400, 1.037509, 
401, 1.037511, 
402, 1.037512, 
403, 1.037513, 
404, 1.037514, 
405, 1.037515, 
406, 1.037517, 
407, 1.037518, 
408, 1.037519, 
409, 1.037520, 
410, 1.037522, 
411, 1.037523, 
412, 1.037524, 
413, 1.037525, 
414, 1.037527, 
415, 1.037528, 
416, 1.037529, 
417, 1.037530, 
418, 1.037531, 
419, 1.037533, 
420, 1.037534, 
421, 1.037535, 
422, 1.037536, 
423, 1.037538, 
424, 1.037539, 
425, 1.037540, 
426, 1.037541, 
427, 1.037543, 
428, 1.037544, 
429, 1.037545, 
430, 1.037546, 
431, 1.037547, 
432, 1.037549, 
433, 1.037550, 
434, 1.037551, 
435, 1.037552, 
436, 1.037554, 
437, 1.037555, 
438, 1.037556, 
439, 1.037557, 
440, 1.037558, 
441, 1.037560, 
442, 1.037561, 
443, 1.037562, 
444, 1.037563, 
445, 1.037565, 
446, 1.037566, 
447, 1.037567, 
448, 1.037568, 
449, 1.037570, 
450, 1.037571, 
451, 1.037572, 
452, 1.037573, 
453, 1.037574, 
454, 1.037576, 
455, 1.037577, 
456, 1.037578, 
457, 1.037579, 
458, 1.037581, 
459, 1.037582, 
460, 1.037583, 
461, 1.037584, 
462, 1.037585, 
463, 1.037587, 
464, 1.037588, 
465, 1.037589, 
466, 1.037590, 
467, 1.037591, 
468, 1.037593, 
469, 1.037594, 
470, 1.037595, 
471, 1.037596, 
472, 1.037598, 
473, 1.037599, 
474, 1.037600, 
475, 1.037601, 
476, 1.037602, 
477, 1.037604, 
478, 1.037605, 
479, 1.037606, 
480, 1.037607, 
481, 1.037608, 
482, 1.037610, 
483, 1.037611, 
484, 1.037612, 
485, 1.037613, 
486, 1.037614, 
487, 1.037616, 
488, 1.037617, 
489, 1.037618, 
490, 1.037619, 
491, 1.037620, 
492, 1.037622, 
493, 1.037623, 
494, 1.037624, 
495, 1.037625, 
496, 1.037626, 
497, 1.037628, 
498, 1.037629, 
499, 1.037630, 
500, 1.037631, 
501, 1.037632, 
502, 1.037634, 
503, 1.037635, 
504, 1.037636, 
505, 1.037637, 
506, 1.037638, 
507, 1.037640, 
508, 1.037641, 
509, 1.037642, 
510, 1.037643, 
511, 1.037644, 
512, 1.037646, 
513, 1.037647, 
514, 1.037648, 
515, 1.037649, 
516, 1.037650, 
517, 1.037651, 
518, 1.037653, 
519, 1.037654, 
520, 1.037655, 
521, 1.037656, 
522, 1.037657, 
523, 1.037659, 
524, 1.037660, 
525, 1.037661, 
526, 1.037662, 
527, 1.037663, 
528, 1.037664, 
529, 1.037666, 
530, 1.037667, 
531, 1.037668, 
532, 1.037669, 
533, 1.037670, 
534, 1.037671, 
535, 1.037673, 
536, 1.037674, 
537, 1.037675, 
538, 1.037676, 
539, 1.037677, 
540, 1.037678, 
541, 1.037680, 
542, 1.037681, 
543, 1.037682, 
544, 1.037683, 
545, 1.037684, 
546, 1.037685, 
547, 1.037686, 
548, 1.037688, 
549, 1.037689, 
550, 1.037690, 
551, 1.037691, 
552, 1.037692, 
553, 1.037693, 
554, 1.037694, 
555, 1.037696, 
556, 1.037697, 
557, 1.037698, 
558, 1.037699, 
559, 1.037700, 
560, 1.037701, 
561, 1.037702, 
562, 1.037703, 
563, 1.037705, 
564, 1.037706, 
565, 1.037707, 
566, 1.037708, 
567, 1.037709, 
568, 1.037710, 
569, 1.037711, 
570, 1.037712, 
571, 1.037714, 
572, 1.037715, 
573, 1.037716, 
574, 1.037717, 
575, 1.037718, 
576, 1.037719, 
577, 1.037720, 
578, 1.037721, 
579, 1.037722, 
580, 1.037723, 
581, 1.037725, 
582, 1.037726, 
583, 1.037727, 
584, 1.037728, 
585, 1.037729, 
586, 1.037730, 
587, 1.037731, 
588, 1.037732, 
589, 1.037733, 
590, 1.037734, 
591, 1.037735, 
592, 1.037737, 
593, 1.037738, 
594, 1.037739, 
595, 1.037740, 
596, 1.037741, 
597, 1.037742, 
598, 1.037743, 
599, 1.037744, 
600, 1.037745, 
601, 1.037746, 
602, 1.037747, 
603, 1.037748, 
604, 1.037749, 
605, 1.037750, 
606, 1.037751, 
607, 1.037753, 
608, 1.037754, 
609, 1.037755, 
610, 1.037756, 
611, 1.037757, 
612, 1.037758, 
613, 1.037759, 
614, 1.037760, 
615, 1.037761, 
616, 1.037762, 
617, 1.037763, 
618, 1.037764, 
619, 1.037765, 
620, 1.037766, 
621, 1.037767, 
622, 1.037768, 
623, 1.037769, 
624, 1.037770, 
625, 1.037771, 
626, 1.037772, 
627, 1.037773, 
628, 1.037774, 
629, 1.037775, 
630, 1.037776, 
631, 1.037777, 
632, 1.037778, 
633, 1.037779, 
634, 1.037780, 
635, 1.037781, 
636, 1.037782, 
637, 1.037783, 
638, 1.037784, 
639, 1.037785, 
640, 1.037786, 
641, 1.037787, 
642, 1.037788, 
643, 1.037789, 
644, 1.037790, 
645, 1.037791, 
646, 1.037792, 
647, 1.037793, 
648, 1.037794, 
649, 1.037795, 
650, 1.037796, 
651, 1.037797, 
652, 1.037798, 
653, 1.037799, 
654, 1.037800, 
655, 1.037800, 
656, 1.037801, 
657, 1.037802, 
658, 1.037803, 
659, 1.037804, 
660, 1.037805, 
661, 1.037806, 
662, 1.037807, 
663, 1.037808, 
664, 1.037809, 
665, 1.037810, 
666, 1.037811, 
667, 1.037812, 
668, 1.037812, 
669, 1.037813, 
670, 1.037814, 
671, 1.037815, 
672, 1.037816, 
673, 1.037817, 
674, 1.037818, 
675, 1.037819, 
676, 1.037820, 
677, 1.037821, 
678, 1.037821, 
679, 1.037822, 
680, 1.037823, 
681, 1.037824, 
682, 1.037825, 
683, 1.037826, 
684, 1.037827, 
685, 1.037827, 
686, 1.037828, 
687, 1.037829, 
688, 1.037830, 
689, 1.037831, 
690, 1.037832, 
691, 1.037833, 
692, 1.037833, 
693, 1.037834, 
694, 1.037835, 
695, 1.037836, 
696, 1.037837, 
697, 1.037838, 
698, 1.037838, 
699, 1.037839, 
700, 1.037840, 
701, 1.037841, 
702, 1.037842, 
703, 1.037842, 
704, 1.037843, 
705, 1.037844, 
706, 1.037845, 
707, 1.037846, 
708, 1.037846, 
709, 1.037847, 
710, 1.037848, 
711, 1.037849, 
712, 1.037849, 
713, 1.037850, 
714, 1.037851, 
715, 1.037852, 
716, 1.037852, 
717, 1.037853, 
718, 1.037854, 
719, 1.037855, 
720, 1.037855, 
721, 1.037856, 
722, 1.037857, 
723, 1.037858, 
724, 1.037858, 
725, 1.037859, 
726, 1.037860, 
727, 1.037861, 
728, 1.037861, 
729, 1.037862, 
730, 1.037863, 
731, 1.037863, 
732, 1.037864, 
733, 1.037865, 
734, 1.037865, 
735, 1.037866, 
736, 1.037867, 
737, 1.037867, 
738, 1.037868, 
739, 1.037869, 
740, 1.037869, 
741, 1.037870, 
742, 1.037871, 
743, 1.037871, 
744, 1.037872, 
745, 1.037873, 
746, 1.037873, 
747, 1.037874, 
748, 1.037875, 
749, 1.037875, 
750, 1.037876, 
751, 1.037877, 
752, 1.037877, 
753, 1.037878, 
754, 1.037878, 
755, 1.037879, 
756, 1.037880, 
757, 1.037880, 
758, 1.037881, 
759, 1.037881, 
760, 1.037882, 
761, 1.037882, 
762, 1.037883, 
763, 1.037884, 
764, 1.037884, 
765, 1.037885, 
766, 1.037885, 
767, 1.037886, 
768, 1.037886, 
769, 1.037887, 
770, 1.037887, 
771, 1.037888, 
772, 1.037889, 
773, 1.037889, 
774, 1.037890, 
775, 1.037890, 
776, 1.037891, 
777, 1.037891, 
778, 1.037892, 
779, 1.037892, 
780, 1.037893, 
781, 1.037893, 
782, 1.037894, 
783, 1.037894, 
784, 1.037895, 
785, 1.037895, 
786, 1.037895, 
787, 1.037896, 
788, 1.037896, 
789, 1.037897, 
790, 1.037897, 
791, 1.037898, 
792, 1.037898, 
793, 1.037899, 
794, 1.037899, 
795, 1.037899, 
796, 1.037900, 
797, 1.037900, 
798, 1.037901, 
799, 1.037901, 
800, 1.037901, 
801, 1.037902, 
802, 1.037902, 
803, 1.037902, 
804, 1.037903, 
805, 1.037903, 
806, 1.037904, 
807, 1.037904, 
808, 1.037904, 
809, 1.037905, 
810, 1.037905, 
811, 1.037905, 
812, 1.037906, 
813, 1.037906, 
814, 1.037906, 
815, 1.037907, 
816, 1.037907, 
817, 1.037907, 
818, 1.037907, 
819, 1.037908, 
820, 1.037908, 
821, 1.037908, 
822, 1.037909, 
823, 1.037909, 
824, 1.037909, 
825, 1.037909, 
826, 1.037910, 
827, 1.037910, 
828, 1.037910, 
829, 1.037910, 
830, 1.037910, 
831, 1.037911, 
832, 1.037911, 
833, 1.037911, 
834, 1.037911, 
835, 1.037911, 
836, 1.037912, 
837, 1.037912, 
838, 1.037912, 
839, 1.037912, 
840, 1.037912, 
841, 1.037912, 
842, 1.037913, 
843, 1.037913, 
844, 1.037913, 
845, 1.037913, 
846, 1.037913, 
847, 1.037913, 
848, 1.037913, 
849, 1.037913, 
850, 1.037914, 
851, 1.037914, 
852, 1.037914, 
853, 1.037914, 
854, 1.037914, 
855, 1.037914, 
856, 1.037914, 
857, 1.037914, 
858, 1.037914, 
859, 1.037914, 
860, 1.037914, 
861, 1.037914, 
862, 1.037914, 
863, 1.037914, 
864, 1.037914, 
865, 1.037914, 
866, 1.037914, 
867, 1.037914, 
868, 1.037914, 
869, 1.037914, 
870, 1.037914, 
871, 1.037914, 
872, 1.037914, 
873, 1.037914, 
874, 1.037914, 
875, 1.037914, 
876, 1.037914, 
877, 1.037914, 
878, 1.037913, 
879, 1.037913, 
880, 1.037913, 
881, 1.037913, 
882, 1.037913, 
883, 1.037913, 
884, 1.037913, 
885, 1.037913, 
886, 1.037912, 
887, 1.037912, 
888, 1.037912, 
889, 1.037912, 
890, 1.037912, 
891, 1.037911, 
892, 1.037911, 
893, 1.037911, 
894, 1.037911, 
895, 1.037911, 
896, 1.037910, 
897, 1.037910, 
898, 1.037910, 
899, 1.037910, 
900, 1.037909, 
901, 1.037909, 
902, 1.037909, 
903, 1.037908, 
904, 1.037908, 
905, 1.037908, 
906, 1.037907, 
907, 1.037907, 
908, 1.037907, 
909, 1.037906, 
910, 1.037906, 
911, 1.037906, 
912, 1.037905, 
913, 1.037905, 
914, 1.037905, 
915, 1.037904, 
916, 1.037904, 
917, 1.037903, 
918, 1.037903, 
919, 1.037903, 
920, 1.037902, 
921, 1.037902, 
922, 1.037901, 
923, 1.037901, 
924, 1.037900, 
925, 1.037900, 
926, 1.037899, 
927, 1.037899, 
928, 1.037898, 
929, 1.037898, 
930, 1.037897, 
931, 1.037897, 
932, 1.037896, 
933, 1.037896, 
934, 1.037895, 
935, 1.037894, 
936, 1.037894, 
937, 1.037893, 
938, 1.037893, 
939, 1.037892, 
940, 1.037891, 
941, 1.037891, 
942, 1.037890, 
943, 1.037889, 
944, 1.037889, 
945, 1.037888, 
946, 1.037887, 
947, 1.037887, 
948, 1.037886, 
949, 1.037885, 
950, 1.037885, 
951, 1.037884, 
952, 1.037883, 
953, 1.037882, 
954, 1.037882, 
955, 1.037881, 
956, 1.037880, 
957, 1.037879, 
958, 1.037878, 
959, 1.037878, 
960, 1.037877, 
961, 1.037876, 
962, 1.037875, 
963, 1.037874, 
964, 1.037873, 
965, 1.037873, 
966, 1.037872, 
967, 1.037871, 
968, 1.037870, 
969, 1.037869, 
970, 1.037868, 
971, 1.037867, 
972, 1.037866, 
973, 1.037865, 
974, 1.037864, 
975, 1.037863, 
976, 1.037862, 
977, 1.037861, 
978, 1.037860, 
979, 1.037859, 
980, 1.037858, 
981, 1.037857, 
982, 1.037856, 
983, 1.037855, 
984, 1.037854, 
985, 1.037853, 
986, 1.037852, 
987, 1.037850, 
988, 1.037849, 
989, 1.037848, 
990, 1.037847, 
991, 1.037846, 
992, 1.037845, 
993, 1.037843, 
994, 1.037842, 
995, 1.037841, 
996, 1.037840, 
997, 1.037839, 
998, 1.037837, 
999, 1.037836, 
1000, 1.037835, 
1001, 1.037833, 
1002, 1.037832, 
1003, 1.037831, 
1004, 1.037830, 
1005, 1.037828, 
1006, 1.037827, 
1007, 1.037825, 
1008, 1.037824, 
1009, 1.037823, 
1010, 1.037821, 
1011, 1.037820, 
1012, 1.037818, 
1013, 1.037817, 
1014, 1.037816, 
1015, 1.037814, 
1016, 1.037813, 
1017, 1.037811, 
1018, 1.037810, 
1019, 1.037808, 
1020, 1.037806, 
1021, 1.037805, 
1022, 1.037803, 
1023, 1.037802, 
1024, 1.037800, 
1025, 1.037799, 
1026, 1.037797, 
1027, 1.037795, 
1028, 1.037794, 
1029, 1.037792, 
1030, 1.037790, 
1031, 1.037789, 
1032, 1.037787, 
1033, 1.037785, 
1034, 1.037783, 
1035, 1.037782, 
1036, 1.037780, 
1037, 1.037778, 
1038, 1.037776, 
1039, 1.037775, 
1040, 1.037773, 
1041, 1.037771, 
1042, 1.037769, 
1043, 1.037767, 
1044, 1.037765, 
1045, 1.037763, 
1046, 1.037762, 
1047, 1.037760, 
1048, 1.037758, 
1049, 1.037756, 
1050, 1.037754, 
1051, 1.037752, 
1052, 1.037750, 
1053, 1.037748, 
1054, 1.037746, 
1055, 1.037744, 
1056, 1.037742, 
1057, 1.037740, 
1058, 1.037737, 
1059, 1.037735, 
1060, 1.037733, 
1061, 1.037731, 
1062, 1.037729, 
1063, 1.037727, 
1064, 1.037724, 
1065, 1.037722, 
1066, 1.037720, 
1067, 1.037718, 
1068, 1.037716, 
1069, 1.037713, 
1070, 1.037711, 
1071, 1.037709, 
1072, 1.037706, 
1073, 1.037704, 
1074, 1.037702, 
1075, 1.037699, 
1076, 1.037697, 
1077, 1.037694, 
1078, 1.037692, 
1079, 1.037690, 
1080, 1.037687, 
1081, 1.037685, 
1082, 1.037682, 
1083, 1.037680, 
1084, 1.037677, 
1085, 1.037675, 
1086, 1.037672, 
1087, 1.037669, 
1088, 1.037667, 
1089, 1.037664, 
1090, 1.037662, 
1091, 1.037659, 
1092, 1.037656, 
1093, 1.037654, 
1094, 1.037651, 
1095, 1.037648, 
1096, 1.037645, 
1097, 1.037643, 
1098, 1.037640, 
1099, 1.037637, 
1100, 1.037634, 
1101, 1.037631, 
1102, 1.037628, 
1103, 1.037626, 
1104, 1.037623, 
1105, 1.037620, 
1106, 1.037617, 
1107, 1.037614, 
1108, 1.037611, 
1109, 1.037608, 
1110, 1.037605, 
1111, 1.037602, 
1112, 1.037599, 
1113, 1.037596, 
1114, 1.037593, 
1115, 1.037589, 
1116, 1.037586, 
1117, 1.037583, 
1118, 1.037580, 
1119, 1.037577, 
1120, 1.037574, 
1121, 1.037570, 
1122, 1.037567, 
1123, 1.037564, 
1124, 1.037560, 
1125, 1.037557, 
1126, 1.037554, 
1127, 1.037550, 
1128, 1.037547, 
1129, 1.037544, 
1130, 1.037540, 
1131, 1.037537, 
1132, 1.037533, 
1133, 1.037530, 
1134, 1.037526, 
1135, 1.037523, 
1136, 1.037519, 
1137, 1.037516, 
1138, 1.037512, 
1139, 1.037508, 
1140, 1.037505, 
1141, 1.037501, 
1142, 1.037497, 
1143, 1.037494, 
1144, 1.037490, 
1145, 1.037486, 
1146, 1.037482, 
1147, 1.037478, 
1148, 1.037475, 
1149, 1.037471, 
1150, 1.037467, 
1151, 1.037463, 
1152, 1.037459, 
1153, 1.037455, 
1154, 1.037451, 
1155, 1.037447, 
1156, 1.037443, 
1157, 1.037439, 
1158, 1.037435, 
1159, 1.037431, 
1160, 1.037427, 
1161, 1.037423, 
1162, 1.037418, 
1163, 1.037414, 
1164, 1.037410, 
1165, 1.037406, 
1166, 1.037401, 
1167, 1.037397, 
1168, 1.037393, 
1169, 1.037388, 
1170, 1.037384, 
1171, 1.037380, 
1172, 1.037375, 
1173, 1.037371, 
1174, 1.037366, 
1175, 1.037362, 
1176, 1.037357, 
1177, 1.037353, 
1178, 1.037348, 
1179, 1.037343, 
1180, 1.037339, 
1181, 1.037334, 
1182, 1.037329, 
1183, 1.037325, 
1184, 1.037320, 
1185, 1.037315, 
1186, 1.037310, 
1187, 1.037306, 
1188, 1.037301, 
1189, 1.037296, 
1190, 1.037291, 
1191, 1.037286, 
1192, 1.037281, 
1193, 1.037276, 
1194, 1.037271, 
1195, 1.037266, 
1196, 1.037261, 
1197, 1.037256, 
1198, 1.037251, 
1199, 1.037245, 
1200, 1.037240, 
1201, 1.037235, 
1202, 1.037230, 
1203, 1.037224, 
1204, 1.037219, 
1205, 1.037214, 
1206, 1.037208, 
1207, 1.037203, 
1208, 1.037197, 
1209, 1.037192, 
1210, 1.037186, 
1211, 1.037181, 
1212, 1.037175, 
1213, 1.037170, 
1214, 1.037164, 
1215, 1.037158, 
1216, 1.037153, 
1217, 1.037147, 
1218, 1.037141, 
1219, 1.037135, 
1220, 1.037130, 
1221, 1.037124, 
1222, 1.037118, 
1223, 1.037112, 
1224, 1.037106, 
1225, 1.037100, 
1226, 1.037094, 
1227, 1.037088, 
1228, 1.037082, 
1229, 1.037076, 
1230, 1.037070, 
1231, 1.037063, 
1232, 1.037057, 
1233, 1.037051, 
1234, 1.037045, 
1235, 1.037038, 
1236, 1.037032, 
1237, 1.037026, 
1238, 1.037019, 
1239, 1.037013, 
1240, 1.037006, 
1241, 1.037000, 
1242, 1.036993, 
1243, 1.036987, 
1244, 1.036980, 
1245, 1.036973, 
1246, 1.036966, 
1247, 1.036960, 
1248, 1.036953, 
1249, 1.036946, 
1250, 1.036939, 
1251, 1.036932, 
1252, 1.036925, 
1253, 1.036918, 
1254, 1.036911, 
1255, 1.036904, 
1256, 1.036897, 
1257, 1.036890, 
1258, 1.036883, 
1259, 1.036876, 
1260, 1.036869, 
1261, 1.036861, 
1262, 1.036854, 
1263, 1.036847, 
1264, 1.036839, 
1265, 1.036832, 
1266, 1.036824, 
1267, 1.036817, 
1268, 1.036809, 
1269, 1.036802, 
1270, 1.036794, 
1271, 1.036786, 
1272, 1.036779, 
1273, 1.036771, 
1274, 1.036763, 
1275, 1.036755, 
1276, 1.036747, 
1277, 1.036740, 
1278, 1.036732, 
1279, 1.036724, 
1280, 1.036716, 
1281, 1.036707, 
1282, 1.036699, 
1283, 1.036691, 
1284, 1.036683, 
1285, 1.036675, 
1286, 1.036666, 
1287, 1.036658, 
1288, 1.036650, 
1289, 1.036641, 
1290, 1.036633, 
1291, 1.036624, 
1292, 1.036616, 
1293, 1.036607, 
1294, 1.036598, 
1295, 1.036590, 
1296, 1.036581, 
1297, 1.036572, 
1298, 1.036563, 
1299, 1.036554, 
1300, 1.036545, 
1301, 1.036536, 
1302, 1.036527, 
1303, 1.036518, 
1304, 1.036509, 
1305, 1.036500, 
1306, 1.036491, 
1307, 1.036482, 
1308, 1.036472, 
1309, 1.036463, 
1310, 1.036454, 
1311, 1.036444, 
1312, 1.036435, 
1313, 1.036425, 
1314, 1.036415, 
1315, 1.036406, 
1316, 1.036396, 
1317, 1.036386, 
1318, 1.036376, 
1319, 1.036367, 
1320, 1.036357, 
1321, 1.036347, 
1322, 1.036337, 
1323, 1.036327, 
1324, 1.036317, 
1325, 1.036306, 
1326, 1.036296, 
1327, 1.036286, 
1328, 1.036276, 
1329, 1.036265, 
1330, 1.036255, 
1331, 1.036244, 
1332, 1.036234, 
1333, 1.036223, 
1334, 1.036212, 
1335, 1.036202, 
1336, 1.036191, 
1337, 1.036180, 
1338, 1.036169, 
1339, 1.036158, 
1340, 1.036147, 
1341, 1.036136, 
1342, 1.036125, 
1343, 1.036114, 
1344, 1.036103, 
1345, 1.036092, 
1346, 1.036080, 
1347, 1.036069, 
1348, 1.036058, 
1349, 1.036046, 
1350, 1.036034, 
1351, 1.036023, 
1352, 1.036011, 
1353, 1.035999, 
1354, 1.035988, 
1355, 1.035976, 
1356, 1.035964, 
1357, 1.035952, 
1358, 1.035940, 
1359, 1.035928, 
