Epoch Number, Total Squared Error, 
448, 1.043423, 
449, 1.043428, 
450, 1.043432, 
451, 1.043437, 
452, 1.043442, 
453, 1.043447, 
454, 1.043452, 
455, 1.043457, 
456, 1.043462, 
457, 1.043467, 
458, 1.043472, 
459, 1.043477, 
460, 1.043482, 
461, 1.043487, 
462, 1.043492, 
463, 1.043497, 
464, 1.043501, 
465, 1.043506, 
466, 1.043511, 
467, 1.043516, 
468, 1.043521, 
469, 1.043526, 
470, 1.043531, 
471, 1.043536, 
472, 1.043541, 
473, 1.043545, 
474, 1.043550, 
475, 1.043555, 
476, 1.043560, 
477, 1.043565, 
478, 1.043570, 
479, 1.043575, 
480, 1.043580, 
481, 1.043584, 
482, 1.043589, 
483, 1.043594, 
484, 1.043599, 
485, 1.043604, 
486, 1.043609, 
487, 1.043613, 
488, 1.043618, 
489, 1.043623, 
490, 1.043628, 
491, 1.043633, 
492, 1.043638, 
493, 1.043642, 
494, 1.043647, 
495, 1.043652, 
496, 1.043657, 
497, 1.043662, 
498, 1.043666, 
499, 1.043671, 
500, 1.043676, 
501, 1.043681, 
502, 1.043686, 
503, 1.043690, 
504, 1.043695, 
505, 1.043700, 
506, 1.043705, 
507, 1.043709, 
508, 1.043714, 
509, 1.043719, 
510, 1.043724, 
511, 1.043728, 
512, 1.043733, 
513, 1.043738, 
514, 1.043743, 
515, 1.043747, 
516, 1.043752, 
517, 1.043757, 
518, 1.043762, 
519, 1.043766, 
520, 1.043771, 
521, 1.043776, 
522, 1.043780, 
523, 1.043785, 
524, 1.043790, 
525, 1.043795, 
526, 1.043799, 
527, 1.043804, 
528, 1.043809, 
529, 1.043813, 
530, 1.043818, 
531, 1.043823, 
532, 1.043827, 
533, 1.043832, 
534, 1.043837, 
535, 1.043841, 
536, 1.043846, 
537, 1.043850, 
538, 1.043855, 
539, 1.043860, 
540, 1.043864, 
541, 1.043869, 
542, 1.043874, 
543, 1.043878, 
544, 1.043883, 
545, 1.043887, 
546, 1.043892, 
547, 1.043897, 
548, 1.043901, 
549, 1.043906, 
550, 1.043910, 
551, 1.043915, 
552, 1.043919, 
553, 1.043924, 
554, 1.043929, 
555, 1.043933, 
556, 1.043938, 
557, 1.043942, 
558, 1.043947, 
559, 1.043951, 
560, 1.043956, 
561, 1.043960, 
562, 1.043965, 
563, 1.043969, 
564, 1.043974, 
565, 1.043978, 
566, 1.043983, 
567, 1.043987, 
568, 1.043992, 
569, 1.043996, 
570, 1.044001, 
571, 1.044005, 
572, 1.044010, 
573, 1.044014, 
574, 1.044019, 
575, 1.044023, 
576, 1.044028, 
577, 1.044032, 
578, 1.044036, 
579, 1.044041, 
580, 1.044045, 
581, 1.044050, 
582, 1.044054, 
583, 1.044059, 
584, 1.044063, 
585, 1.044067, 
586, 1.044072, 
587, 1.044076, 
588, 1.044081, 
589, 1.044085, 
590, 1.044089, 
591, 1.044094, 
592, 1.044098, 
593, 1.044102, 
594, 1.044107, 
595, 1.044111, 
596, 1.044115, 
597, 1.044120, 
598, 1.044124, 
599, 1.044128, 
600, 1.044133, 
601, 1.044137, 
602, 1.044141, 
603, 1.044145, 
604, 1.044150, 
605, 1.044154, 
606, 1.044158, 
607, 1.044163, 
608, 1.044167, 
609, 1.044171, 
610, 1.044175, 
611, 1.044180, 
612, 1.044184, 
613, 1.044188, 
614, 1.044192, 
615, 1.044196, 
616, 1.044201, 
617, 1.044205, 
618, 1.044209, 
619, 1.044213, 
620, 1.044217, 
621, 1.044222, 
622, 1.044226, 
623, 1.044230, 
624, 1.044234, 
625, 1.044238, 
626, 1.044242, 
627, 1.044246, 
628, 1.044251, 
629, 1.044255, 
630, 1.044259, 
631, 1.044263, 
632, 1.044267, 
633, 1.044271, 
634, 1.044275, 
635, 1.044279, 
636, 1.044283, 
637, 1.044287, 
638, 1.044291, 
639, 1.044295, 
640, 1.044299, 
641, 1.044303, 
642, 1.044307, 
643, 1.044311, 
644, 1.044316, 
645, 1.044319, 
646, 1.044323, 
647, 1.044327, 
648, 1.044331, 
649, 1.044335, 
650, 1.044339, 
651, 1.044343, 
652, 1.044347, 
653, 1.044351, 
654, 1.044355, 
655, 1.044359, 
656, 1.044363, 
657, 1.044367, 
658, 1.044371, 
659, 1.044375, 
660, 1.044379, 
661, 1.044382, 
662, 1.044386, 
663, 1.044390, 
664, 1.044394, 
665, 1.044398, 
666, 1.044402, 
667, 1.044406, 
668, 1.044409, 
669, 1.044413, 
670, 1.044417, 
671, 1.044421, 
672, 1.044425, 
673, 1.044428, 
674, 1.044432, 
675, 1.044436, 
676, 1.044440, 
677, 1.044443, 
678, 1.044447, 
679, 1.044451, 
680, 1.044454, 
681, 1.044458, 
682, 1.044462, 
683, 1.044466, 
684, 1.044469, 
685, 1.044473, 
686, 1.044477, 
687, 1.044480, 
688, 1.044484, 
689, 1.044488, 
690, 1.044491, 
691, 1.044495, 
692, 1.044498, 
693, 1.044502, 
694, 1.044506, 
695, 1.044509, 
696, 1.044513, 
697, 1.044516, 
698, 1.044520, 
699, 1.044523, 
700, 1.044527, 
701, 1.044530, 
702, 1.044534, 
703, 1.044537, 
704, 1.044541, 
705, 1.044544, 
706, 1.044548, 
707, 1.044551, 
708, 1.044555, 
709, 1.044558, 
710, 1.044562, 
711, 1.044565, 
712, 1.044569, 
713, 1.044572, 
714, 1.044575, 
715, 1.044579, 
716, 1.044582, 
717, 1.044585, 
718, 1.044589, 
719, 1.044592, 
720, 1.044596, 
721, 1.044599, 
722, 1.044602, 
723, 1.044605, 
724, 1.044609, 
725, 1.044612, 
726, 1.044615, 
727, 1.044619, 
728, 1.044622, 
729, 1.044625, 
730, 1.044628, 
731, 1.044632, 
732, 1.044635, 
733, 1.044638, 
734, 1.044641, 
735, 1.044644, 
736, 1.044648, 
737, 1.044651, 
738, 1.044654, 
739, 1.044657, 
740, 1.044660, 
741, 1.044663, 
742, 1.044666, 
743, 1.044669, 
744, 1.044672, 
745, 1.044676, 
746, 1.044679, 
747, 1.044682, 
748, 1.044685, 
749, 1.044688, 
750, 1.044691, 
751, 1.044694, 
752, 1.044697, 
753, 1.044700, 
754, 1.044703, 
755, 1.044706, 
756, 1.044709, 
757, 1.044711, 
758, 1.044714, 
759, 1.044717, 
760, 1.044720, 
761, 1.044723, 
762, 1.044726, 
763, 1.044729, 
764, 1.044732, 
765, 1.044735, 
766, 1.044737, 
767, 1.044740, 
768, 1.044743, 
769, 1.044746, 
770, 1.044749, 
771, 1.044751, 
772, 1.044754, 
773, 1.044757, 
774, 1.044759, 
775, 1.044762, 
776, 1.044765, 
777, 1.044768, 
778, 1.044770, 
779, 1.044773, 
780, 1.044776, 
781, 1.044778, 
782, 1.044781, 
783, 1.044783, 
784, 1.044786, 
785, 1.044789, 
786, 1.044791, 
787, 1.044794, 
788, 1.044796, 
789, 1.044799, 
790, 1.044801, 
791, 1.044804, 
792, 1.044806, 
793, 1.044809, 
794, 1.044811, 
795, 1.044814, 
796, 1.044816, 
797, 1.044819, 
798, 1.044821, 
799, 1.044823, 
800, 1.044826, 
801, 1.044828, 
802, 1.044831, 
803, 1.044833, 
804, 1.044835, 
805, 1.044837, 
806, 1.044840, 
807, 1.044842, 
808, 1.044844, 
809, 1.044847, 
810, 1.044849, 
811, 1.044851, 
812, 1.044853, 
813, 1.044855, 
814, 1.044858, 
815, 1.044860, 
816, 1.044862, 
817, 1.044864, 
818, 1.044866, 
819, 1.044868, 
820, 1.044870, 
821, 1.044873, 
822, 1.044875, 
823, 1.044877, 
824, 1.044879, 
825, 1.044881, 
826, 1.044883, 
827, 1.044885, 
828, 1.044887, 
829, 1.044889, 
830, 1.044891, 
831, 1.044893, 
832, 1.044894, 
833, 1.044896, 
834, 1.044898, 
835, 1.044900, 
836, 1.044902, 
837, 1.044904, 
838, 1.044906, 
839, 1.044907, 
840, 1.044909, 
841, 1.044911, 
842, 1.044913, 
843, 1.044914, 
844, 1.044916, 
845, 1.044918, 
846, 1.044920, 
847, 1.044921, 
848, 1.044923, 
849, 1.044925, 
850, 1.044926, 
851, 1.044928, 
852, 1.044929, 
853, 1.044931, 
854, 1.044933, 
855, 1.044934, 
856, 1.044936, 
857, 1.044937, 
858, 1.044939, 
859, 1.044940, 
860, 1.044942, 
861, 1.044943, 
862, 1.044944, 
863, 1.044946, 
864, 1.044947, 
865, 1.044949, 
866, 1.044950, 
867, 1.044951, 
868, 1.044953, 
869, 1.044954, 
870, 1.044955, 
871, 1.044956, 
872, 1.044958, 
873, 1.044959, 
874, 1.044960, 
875, 1.044961, 
876, 1.044962, 
877, 1.044964, 
878, 1.044965, 
879, 1.044966, 
880, 1.044967, 
881, 1.044968, 
882, 1.044969, 
883, 1.044970, 
884, 1.044971, 
885, 1.044972, 
886, 1.044973, 
887, 1.044974, 
888, 1.044975, 
889, 1.044976, 
890, 1.044977, 
891, 1.044978, 
892, 1.044979, 
893, 1.044980, 
894, 1.044980, 
895, 1.044981, 
896, 1.044982, 
897, 1.044983, 
898, 1.044984, 
899, 1.044984, 
900, 1.044985, 
901, 1.044986, 
902, 1.044986, 
903, 1.044987, 
904, 1.044988, 
905, 1.044988, 
906, 1.044989, 
907, 1.044989, 
908, 1.044990, 
909, 1.044991, 
910, 1.044991, 
911, 1.044992, 
912, 1.044992, 
913, 1.044993, 
914, 1.044993, 
915, 1.044993, 
916, 1.044994, 
917, 1.044994, 
918, 1.044994, 
919, 1.044995, 
920, 1.044995, 
921, 1.044995, 
922, 1.044996, 
923, 1.044996, 
924, 1.044996, 
925, 1.044996, 
926, 1.044997, 
927, 1.044997, 
928, 1.044997, 
929, 1.044997, 
930, 1.044997, 
931, 1.044997, 
932, 1.044997, 
933, 1.044997, 
934, 1.044997, 
935, 1.044997, 
936, 1.044997, 
937, 1.044997, 
938, 1.044997, 
939, 1.044997, 
940, 1.044997, 
941, 1.044997, 
942, 1.044996, 
943, 1.044996, 
944, 1.044996, 
945, 1.044996, 
946, 1.044996, 
947, 1.044995, 
948, 1.044995, 
949, 1.044995, 
950, 1.044994, 
951, 1.044994, 
952, 1.044993, 
953, 1.044993, 
954, 1.044993, 
955, 1.044992, 
956, 1.044992, 
957, 1.044991, 
958, 1.044990, 
959, 1.044990, 
960, 1.044989, 
961, 1.044989, 
962, 1.044988, 
963, 1.044987, 
964, 1.044987, 
965, 1.044986, 
966, 1.044985, 
967, 1.044984, 
968, 1.044984, 
969, 1.044983, 
970, 1.044982, 
971, 1.044981, 
972, 1.044980, 
973, 1.044979, 
974, 1.044978, 
975, 1.044977, 
976, 1.044976, 
977, 1.044975, 
978, 1.044974, 
979, 1.044973, 
980, 1.044972, 
981, 1.044971, 
982, 1.044970, 
983, 1.044969, 
984, 1.044967, 
985, 1.044966, 
986, 1.044965, 
987, 1.044964, 
988, 1.044962, 
989, 1.044961, 
990, 1.044960, 
991, 1.044958, 
992, 1.044957, 
993, 1.044955, 
994, 1.044954, 
995, 1.044952, 
996, 1.044951, 
997, 1.044949, 
998, 1.044948, 
999, 1.044946, 
1000, 1.044944, 
1001, 1.044943, 
1002, 1.044941, 
1003, 1.044939, 
1004, 1.044937, 
1005, 1.044936, 
1006, 1.044934, 
1007, 1.044932, 
1008, 1.044930, 
1009, 1.044928, 
1010, 1.044926, 
1011, 1.044924, 
1012, 1.044922, 
1013, 1.044920, 
1014, 1.044918, 
1015, 1.044916, 
1016, 1.044914, 
1017, 1.044912, 
1018, 1.044910, 
1019, 1.044908, 
1020, 1.044905, 
1021, 1.044903, 
1022, 1.044901, 
1023, 1.044899, 
1024, 1.044896, 
1025, 1.044894, 
1026, 1.044891, 
1027, 1.044889, 
1028, 1.044887, 
1029, 1.044884, 
1030, 1.044882, 
1031, 1.044879, 
1032, 1.044876, 
1033, 1.044874, 
1034, 1.044871, 
1035, 1.044868, 
1036, 1.044866, 
1037, 1.044863, 
1038, 1.044860, 
1039, 1.044857, 
1040, 1.044854, 
1041, 1.044852, 
1042, 1.044849, 
1043, 1.044846, 
1044, 1.044843, 
1045, 1.044840, 
1046, 1.044837, 
1047, 1.044834, 
1048, 1.044831, 
1049, 1.044827, 
1050, 1.044824, 
1051, 1.044821, 
1052, 1.044818, 
1053, 1.044814, 
1054, 1.044811, 
1055, 1.044808, 
1056, 1.044804, 
1057, 1.044801, 
1058, 1.044798, 
1059, 1.044794, 
1060, 1.044791, 
1061, 1.044787, 
1062, 1.044783, 
1063, 1.044780, 
1064, 1.044776, 
1065, 1.044773, 
1066, 1.044769, 
1067, 1.044765, 
1068, 1.044761, 
1069, 1.044757, 
1070, 1.044754, 
1071, 1.044750, 
1072, 1.044746, 
1073, 1.044742, 
1074, 1.044738, 
1075, 1.044734, 
1076, 1.044730, 
1077, 1.044726, 
1078, 1.044721, 
1079, 1.044717, 
1080, 1.044713, 
1081, 1.044709, 
1082, 1.044704, 
1083, 1.044700, 
1084, 1.044696, 
1085, 1.044691, 
1086, 1.044687, 
1087, 1.044682, 
1088, 1.044678, 
1089, 1.044673, 
1090, 1.044669, 
1091, 1.044664, 
1092, 1.044659, 
1093, 1.044655, 
1094, 1.044650, 
1095, 1.044645, 
1096, 1.044640, 
1097, 1.044635, 
1098, 1.044630, 
1099, 1.044625, 
1100, 1.044620, 
1101, 1.044615, 
1102, 1.044610, 
1103, 1.044605, 
1104, 1.044600, 
1105, 1.044595, 
1106, 1.044590, 
1107, 1.044584, 
1108, 1.044579, 
1109, 1.044574, 
1110, 1.044568, 
1111, 1.044563, 
1112, 1.044557, 
1113, 1.044552, 
1114, 1.044546, 
1115, 1.044541, 
1116, 1.044535, 
1117, 1.044529, 
1118, 1.044524, 
1119, 1.044518, 
1120, 1.044512, 
1121, 1.044506, 
1122, 1.044500, 
1123, 1.044494, 
1124, 1.044488, 
1125, 1.044482, 
1126, 1.044476, 
1127, 1.044470, 
1128, 1.044464, 
1129, 1.044458, 
1130, 1.044452, 
1131, 1.044445, 
1132, 1.044439, 
1133, 1.044433, 
1134, 1.044426, 
1135, 1.044420, 
1136, 1.044413, 
1137, 1.044407, 
1138, 1.044400, 
1139, 1.044393, 
1140, 1.044387, 
1141, 1.044380, 
1142, 1.044373, 
1143, 1.044366, 
1144, 1.044360, 
1145, 1.044353, 
1146, 1.044346, 
1147, 1.044339, 
1148, 1.044332, 
1149, 1.044324, 
1150, 1.044317, 
1151, 1.044310, 
1152, 1.044303, 
1153, 1.044296, 
1154, 1.044288, 
1155, 1.044281, 
1156, 1.044273, 
1157, 1.044266, 
1158, 1.044258, 
1159, 1.044251, 
1160, 1.044243, 
1161, 1.044235, 
1162, 1.044228, 
1163, 1.044220, 
1164, 1.044212, 
1165, 1.044204, 
1166, 1.044196, 
1167, 1.044188, 
1168, 1.044180, 
1169, 1.044172, 
1170, 1.044164, 
1171, 1.044156, 
1172, 1.044147, 
1173, 1.044139, 
1174, 1.044131, 
1175, 1.044122, 
1176, 1.044114, 
1177, 1.044106, 
1178, 1.044097, 
1179, 1.044088, 
1180, 1.044080, 
1181, 1.044071, 
1182, 1.044062, 
1183, 1.044053, 
1184, 1.044045, 
1185, 1.044036, 
1186, 1.044027, 
1187, 1.044018, 
1188, 1.044009, 
1189, 1.043999, 
1190, 1.043990, 
1191, 1.043981, 
1192, 1.043972, 
1193, 1.043962, 
1194, 1.043953, 
1195, 1.043943, 
1196, 1.043934, 
1197, 1.043924, 
1198, 1.043915, 
1199, 1.043905, 
1200, 1.043895, 
1201, 1.043885, 
1202, 1.043876, 
1203, 1.043866, 
1204, 1.043856, 
1205, 1.043846, 
1206, 1.043836, 
1207, 1.043825, 
1208, 1.043815, 
1209, 1.043805, 
1210, 1.043795, 
1211, 1.043784, 
1212, 1.043774, 
1213, 1.043763, 
1214, 1.043753, 
1215, 1.043742, 
1216, 1.043731, 
1217, 1.043721, 
1218, 1.043710, 
1219, 1.043699, 
1220, 1.043688, 
1221, 1.043677, 
1222, 1.043666, 
1223, 1.043655, 
1224, 1.043644, 
1225, 1.043633, 
1226, 1.043621, 
1227, 1.043610, 
1228, 1.043599, 
1229, 1.043587, 
1230, 1.043576, 
1231, 1.043564, 
1232, 1.043552, 
1233, 1.043541, 
1234, 1.043529, 
1235, 1.043517, 
1236, 1.043505, 
1237, 1.043493, 
1238, 1.043481, 
1239, 1.043469, 
1240, 1.043457, 
1241, 1.043444, 
1242, 1.043432, 
1243, 1.043420, 
1244, 1.043407, 
1245, 1.043395, 
1246, 1.043382, 
1247, 1.043370, 
1248, 1.043357, 
1249, 1.043344, 
1250, 1.043331, 
1251, 1.043318, 
1252, 1.043305, 
1253, 1.043292, 
1254, 1.043279, 
1255, 1.043266, 
1256, 1.043253, 
1257, 1.043239, 
1258, 1.043226, 
1259, 1.043212, 
1260, 1.043199, 
1261, 1.043185, 
1262, 1.043172, 
1263, 1.043158, 
1264, 1.043144, 
1265, 1.043130, 
1266, 1.043116, 
1267, 1.043102, 
1268, 1.043088, 
1269, 1.043074, 
1270, 1.043060, 
1271, 1.043045, 
1272, 1.043031, 
1273, 1.043016, 
1274, 1.043002, 
1275, 1.042987, 
1276, 1.042972, 
1277, 1.042958, 
1278, 1.042943, 
1279, 1.042928, 
1280, 1.042913, 
1281, 1.042898, 
1282, 1.042883, 
1283, 1.042867, 
1284, 1.042852, 
1285, 1.042837, 
1286, 1.042821, 
1287, 1.042806, 
1288, 1.042790, 
1289, 1.042774, 
1290, 1.042758, 
1291, 1.042743, 
1292, 1.042727, 
1293, 1.042711, 
1294, 1.042695, 
1295, 1.042678, 
1296, 1.042662, 
1297, 1.042646, 
1298, 1.042629, 
1299, 1.042613, 
1300, 1.042596, 
1301, 1.042580, 
1302, 1.042563, 
1303, 1.042546, 
1304, 1.042529, 
1305, 1.042512, 
1306, 1.042495, 
1307, 1.042478, 
1308, 1.042460, 
1309, 1.042443, 
1310, 1.042426, 
1311, 1.042408, 
1312, 1.042391, 
1313, 1.042373, 
1314, 1.042355, 
1315, 1.042337, 
1316, 1.042319, 
1317, 1.042301, 
1318, 1.042283, 
1319, 1.042265, 
1320, 1.042247, 
1321, 1.042228, 
1322, 1.042210, 
1323, 1.042191, 
1324, 1.042173, 
1325, 1.042154, 
1326, 1.042135, 
1327, 1.042116, 
1328, 1.042097, 
1329, 1.042078, 
1330, 1.042059, 
1331, 1.042039, 
1332, 1.042020, 
1333, 1.042001, 
1334, 1.041981, 
1335, 1.041961, 
1336, 1.041942, 
1337, 1.041922, 
1338, 1.041902, 
1339, 1.041882, 
1340, 1.041862, 
1341, 1.041841, 
1342, 1.041821, 
1343, 1.041800, 
1344, 1.041780, 
1345, 1.041759, 
1346, 1.041739, 
1347, 1.041718, 
1348, 1.041697, 
1349, 1.041676, 
1350, 1.041655, 
1351, 1.041633, 
1352, 1.041612, 
1353, 1.041591, 
1354, 1.041569, 
1355, 1.041548, 
1356, 1.041526, 
1357, 1.041504, 
1358, 1.041482, 
1359, 1.041460, 
