Epoch Number, Total Squared Error, 
318, 1.042621, 
319, 1.042624, 
320, 1.042626, 
321, 1.042628, 
322, 1.042630, 
323, 1.042632, 
324, 1.042635, 
325, 1.042637, 
326, 1.042639, 
327, 1.042641, 
328, 1.042644, 
329, 1.042646, 
330, 1.042648, 
331, 1.042650, 
332, 1.042653, 
333, 1.042655, 
334, 1.042657, 
335, 1.042659, 
336, 1.042662, 
337, 1.042664, 
338, 1.042666, 
339, 1.042669, 
340, 1.042671, 
341, 1.042673, 
342, 1.042676, 
343, 1.042678, 
344, 1.042680, 
345, 1.042682, 
346, 1.042685, 
347, 1.042687, 
348, 1.042690, 
349, 1.042692, 
350, 1.042694, 
351, 1.042697, 
352, 1.042699, 
353, 1.042701, 
354, 1.042704, 
355, 1.042706, 
356, 1.042708, 
357, 1.042711, 
358, 1.042713, 
359, 1.042716, 
360, 1.042718, 
361, 1.042720, 
362, 1.042723, 
363, 1.042725, 
364, 1.042728, 
365, 1.042730, 
366, 1.042733, 
367, 1.042735, 
368, 1.042737, 
369, 1.042740, 
370, 1.042742, 
371, 1.042745, 
372, 1.042747, 
373, 1.042750, 
374, 1.042752, 
375, 1.042755, 
376, 1.042757, 
377, 1.042760, 
378, 1.042762, 
379, 1.042765, 
380, 1.042767, 
381, 1.042770, 
382, 1.042772, 
383, 1.042775, 
384, 1.042777, 
385, 1.042780, 
386, 1.042782, 
387, 1.042785, 
388, 1.042787, 
389, 1.042790, 
390, 1.042792, 
391, 1.042795, 
392, 1.042797, 
393, 1.042800, 
394, 1.042803, 
395, 1.042805, 
396, 1.042808, 
397, 1.042810, 
398, 1.042813, 
399, 1.042815, 
400, 1.042818, 
401, 1.042821, 
402, 1.042823, 
403, 1.042826, 
404, 1.042828, 
405, 1.042831, 
406, 1.042834, 
407, 1.042836, 
408, 1.042839, 
409, 1.042842, 
410, 1.042844, 
411, 1.042847, 
412, 1.042849, 
413, 1.042852, 
414, 1.042855, 
415, 1.042857, 
416, 1.042860, 
417, 1.042863, 
418, 1.042865, 
419, 1.042868, 
420, 1.042871, 
421, 1.042873, 
422, 1.042876, 
423, 1.042879, 
424, 1.042881, 
425, 1.042884, 
426, 1.042887, 
427, 1.042889, 
428, 1.042892, 
429, 1.042895, 
430, 1.042898, 
431, 1.042900, 
432, 1.042903, 
433, 1.042906, 
434, 1.042909, 
435, 1.042911, 
436, 1.042914, 
437, 1.042917, 
438, 1.042919, 
439, 1.042922, 
440, 1.042925, 
441, 1.042928, 
442, 1.042930, 
443, 1.042933, 
444, 1.042936, 
445, 1.042939, 
446, 1.042942, 
447, 1.042944, 
448, 1.042947, 
449, 1.042950, 
450, 1.042953, 
451, 1.042956, 
452, 1.042958, 
453, 1.042961, 
454, 1.042964, 
455, 1.042967, 
456, 1.042970, 
457, 1.042972, 
458, 1.042975, 
459, 1.042978, 
460, 1.042981, 
461, 1.042984, 
462, 1.042987, 
463, 1.042989, 
464, 1.042992, 
465, 1.042995, 
466, 1.042998, 
467, 1.043001, 
468, 1.043004, 
469, 1.043006, 
470, 1.043009, 
471, 1.043012, 
472, 1.043015, 
473, 1.043018, 
474, 1.043021, 
475, 1.043024, 
476, 1.043027, 
477, 1.043030, 
478, 1.043032, 
479, 1.043035, 
480, 1.043038, 
481, 1.043041, 
482, 1.043044, 
483, 1.043047, 
484, 1.043050, 
485, 1.043053, 
486, 1.043056, 
487, 1.043059, 
488, 1.043062, 
489, 1.043065, 
490, 1.043067, 
491, 1.043070, 
492, 1.043073, 
493, 1.043076, 
494, 1.043079, 
495, 1.043082, 
496, 1.043085, 
497, 1.043088, 
498, 1.043091, 
499, 1.043094, 
500, 1.043097, 
501, 1.043100, 
502, 1.043103, 
503, 1.043106, 
504, 1.043109, 
505, 1.043112, 
506, 1.043115, 
507, 1.043118, 
508, 1.043121, 
509, 1.043124, 
510, 1.043127, 
511, 1.043130, 
512, 1.043133, 
513, 1.043136, 
514, 1.043139, 
515, 1.043142, 
516, 1.043145, 
517, 1.043148, 
518, 1.043151, 
519, 1.043154, 
520, 1.043157, 
521, 1.043160, 
522, 1.043163, 
523, 1.043166, 
524, 1.043169, 
525, 1.043172, 
526, 1.043176, 
527, 1.043179, 
528, 1.043182, 
529, 1.043185, 
530, 1.043188, 
531, 1.043191, 
532, 1.043194, 
533, 1.043197, 
534, 1.043200, 
535, 1.043203, 
536, 1.043206, 
537, 1.043209, 
538, 1.043212, 
539, 1.043216, 
540, 1.043219, 
541, 1.043222, 
542, 1.043225, 
543, 1.043228, 
544, 1.043231, 
545, 1.043234, 
546, 1.043237, 
547, 1.043240, 
548, 1.043244, 
549, 1.043247, 
550, 1.043250, 
551, 1.043253, 
552, 1.043256, 
553, 1.043259, 
554, 1.043262, 
555, 1.043266, 
556, 1.043269, 
557, 1.043272, 
558, 1.043275, 
559, 1.043278, 
560, 1.043281, 
561, 1.043285, 
562, 1.043288, 
563, 1.043291, 
564, 1.043294, 
565, 1.043297, 
566, 1.043300, 
567, 1.043304, 
568, 1.043307, 
569, 1.043310, 
570, 1.043313, 
571, 1.043316, 
572, 1.043320, 
573, 1.043323, 
574, 1.043326, 
575, 1.043329, 
576, 1.043332, 
577, 1.043336, 
578, 1.043339, 
579, 1.043342, 
580, 1.043345, 
581, 1.043349, 
582, 1.043352, 
583, 1.043355, 
584, 1.043358, 
585, 1.043361, 
586, 1.043365, 
587, 1.043368, 
588, 1.043371, 
589, 1.043374, 
590, 1.043378, 
591, 1.043381, 
592, 1.043384, 
593, 1.043387, 
594, 1.043391, 
595, 1.043394, 
596, 1.043397, 
597, 1.043401, 
598, 1.043404, 
599, 1.043407, 
600, 1.043410, 
601, 1.043414, 
602, 1.043417, 
603, 1.043420, 
604, 1.043423, 
605, 1.043427, 
606, 1.043430, 
607, 1.043433, 
608, 1.043437, 
609, 1.043440, 
610, 1.043443, 
611, 1.043447, 
612, 1.043450, 
613, 1.043453, 
614, 1.043457, 
615, 1.043460, 
616, 1.043463, 
617, 1.043466, 
618, 1.043470, 
619, 1.043473, 
620, 1.043476, 
621, 1.043480, 
622, 1.043483, 
623, 1.043486, 
624, 1.043490, 
625, 1.043493, 
626, 1.043497, 
627, 1.043500, 
628, 1.043503, 
629, 1.043507, 
630, 1.043510, 
631, 1.043513, 
632, 1.043517, 
633, 1.043520, 
634, 1.043523, 
635, 1.043527, 
636, 1.043530, 
637, 1.043534, 
638, 1.043537, 
639, 1.043540, 
640, 1.043544, 
641, 1.043547, 
642, 1.043550, 
643, 1.043554, 
644, 1.043557, 
645, 1.043561, 
646, 1.043564, 
647, 1.043567, 
648, 1.043571, 
649, 1.043574, 
650, 1.043578, 
651, 1.043581, 
652, 1.043584, 
653, 1.043588, 
654, 1.043591, 
655, 1.043595, 
656, 1.043598, 
657, 1.043602, 
658, 1.043605, 
659, 1.043608, 
660, 1.043612, 
661, 1.043615, 
662, 1.043619, 
663, 1.043622, 
664, 1.043626, 
665, 1.043629, 
666, 1.043632, 
667, 1.043636, 
668, 1.043639, 
669, 1.043643, 
670, 1.043646, 
671, 1.043650, 
672, 1.043653, 
673, 1.043657, 
674, 1.043660, 
675, 1.043664, 
676, 1.043667, 
677, 1.043670, 
678, 1.043674, 
679, 1.043677, 
680, 1.043681, 
681, 1.043684, 
682, 1.043688, 
683, 1.043691, 
684, 1.043695, 
685, 1.043698, 
686, 1.043702, 
687, 1.043705, 
688, 1.043709, 
689, 1.043712, 
690, 1.043716, 
691, 1.043719, 
692, 1.043723, 
693, 1.043726, 
694, 1.043730, 
695, 1.043733, 
696, 1.043737, 
697, 1.043740, 
698, 1.043744, 
699, 1.043747, 
700, 1.043751, 
701, 1.043754, 
702, 1.043758, 
703, 1.043761, 
704, 1.043765, 
705, 1.043768, 
706, 1.043772, 
707, 1.043776, 
708, 1.043779, 
709, 1.043783, 
710, 1.043786, 
711, 1.043790, 
712, 1.043793, 
713, 1.043797, 
714, 1.043800, 
715, 1.043804, 
716, 1.043807, 
717, 1.043811, 
718, 1.043815, 
719, 1.043818, 
