Epoch Number, Total Squared Error, 
131, 1.040932, 
132, 1.040936, 
133, 1.040939, 
134, 1.040943, 
135, 1.040947, 
136, 1.040950, 
137, 1.040954, 
138, 1.040958, 
139, 1.040961, 
140, 1.040965, 
141, 1.040969, 
142, 1.040972, 
143, 1.040976, 
144, 1.040980, 
145, 1.040984, 
146, 1.040987, 
147, 1.040991, 
148, 1.040995, 
149, 1.040998, 
150, 1.041002, 
151, 1.041006, 
152, 1.041010, 
153, 1.041013, 
154, 1.041017, 
155, 1.041021, 
156, 1.041025, 
157, 1.041028, 
158, 1.041032, 
159, 1.041036, 
160, 1.041040, 
161, 1.041043, 
162, 1.041047, 
163, 1.041051, 
164, 1.041055, 
165, 1.041058, 
166, 1.041062, 
167, 1.041066, 
168, 1.041070, 
169, 1.041074, 
170, 1.041077, 
171, 1.041081, 
172, 1.041085, 
173, 1.041089, 
174, 1.041093, 
175, 1.041097, 
176, 1.041100, 
177, 1.041104, 
178, 1.041108, 
179, 1.041112, 
180, 1.041116, 
181, 1.041120, 
182, 1.041123, 
183, 1.041127, 
184, 1.041131, 
185, 1.041135, 
186, 1.041139, 
187, 1.041143, 
188, 1.041146, 
189, 1.041150, 
190, 1.041154, 
191, 1.041158, 
192, 1.041162, 
193, 1.041166, 
194, 1.041170, 
195, 1.041174, 
196, 1.041178, 
197, 1.041181, 
198, 1.041185, 
199, 1.041189, 
200, 1.041193, 
201, 1.041197, 
202, 1.041201, 
203, 1.041205, 
204, 1.041209, 
205, 1.041213, 
206, 1.041217, 
207, 1.041221, 
208, 1.041225, 
209, 1.041228, 
210, 1.041232, 
211, 1.041236, 
212, 1.041240, 
213, 1.041244, 
214, 1.041248, 
215, 1.041252, 
216, 1.041256, 
217, 1.041260, 
218, 1.041264, 
219, 1.041268, 
220, 1.041272, 
221, 1.041276, 
222, 1.041280, 
223, 1.041284, 
224, 1.041288, 
225, 1.041292, 
226, 1.041296, 
227, 1.041300, 
228, 1.041304, 
229, 1.041308, 
230, 1.041312, 
231, 1.041316, 
232, 1.041320, 
233, 1.041324, 
234, 1.041328, 
235, 1.041332, 
236, 1.041336, 
237, 1.041340, 
238, 1.041344, 
239, 1.041348, 
240, 1.041352, 
241, 1.041356, 
242, 1.041360, 
243, 1.041364, 
244, 1.041368, 
245, 1.041372, 
246, 1.041376, 
247, 1.041380, 
248, 1.041384, 
249, 1.041389, 
250, 1.041393, 
251, 1.041397, 
252, 1.041401, 
253, 1.041405, 
254, 1.041409, 
255, 1.041413, 
256, 1.041417, 
257, 1.041421, 
258, 1.041425, 
259, 1.041429, 
260, 1.041433, 
261, 1.041438, 
262, 1.041442, 
263, 1.041446, 
264, 1.041450, 
265, 1.041454, 
266, 1.041458, 
267, 1.041462, 
268, 1.041466, 
269, 1.041471, 
270, 1.041475, 
271, 1.041479, 
272, 1.041483, 
273, 1.041487, 
274, 1.041491, 
275, 1.041495, 
276, 1.041499, 
277, 1.041504, 
278, 1.041508, 
279, 1.041512, 
280, 1.041516, 
281, 1.041520, 
282, 1.041524, 
283, 1.041529, 
284, 1.041533, 
285, 1.041537, 
286, 1.041541, 
287, 1.041545, 
288, 1.041549, 
289, 1.041554, 
290, 1.041558, 
291, 1.041562, 
292, 1.041566, 
293, 1.041570, 
294, 1.041575, 
295, 1.041579, 
296, 1.041583, 
297, 1.041587, 
298, 1.041591, 
299, 1.041596, 
300, 1.041600, 
301, 1.041604, 
302, 1.041608, 
303, 1.041613, 
304, 1.041617, 
305, 1.041621, 
306, 1.041625, 
307, 1.041629, 
308, 1.041634, 
309, 1.041638, 
310, 1.041642, 
311, 1.041646, 
312, 1.041651, 
313, 1.041655, 
314, 1.041659, 
315, 1.041663, 
316, 1.041668, 
317, 1.041672, 
318, 1.041676, 
319, 1.041681, 
320, 1.041685, 
321, 1.041689, 
322, 1.041693, 
323, 1.041698, 
324, 1.041702, 
325, 1.041706, 
326, 1.041711, 
327, 1.041715, 
328, 1.041719, 
329, 1.041723, 
330, 1.041728, 
331, 1.041732, 
332, 1.041736, 
333, 1.041741, 
334, 1.041745, 
335, 1.041749, 
336, 1.041754, 
337, 1.041758, 
338, 1.041762, 
339, 1.041767, 
340, 1.041771, 
341, 1.041775, 
342, 1.041780, 
343, 1.041784, 
344, 1.041788, 
345, 1.041793, 
346, 1.041797, 
347, 1.041801, 
348, 1.041806, 
349, 1.041810, 
350, 1.041814, 
351, 1.041819, 
352, 1.041823, 
353, 1.041827, 
354, 1.041832, 
355, 1.041836, 
356, 1.041840, 
357, 1.041845, 
358, 1.041849, 
359, 1.041854, 
360, 1.041858, 
361, 1.041862, 
362, 1.041867, 
363, 1.041871, 
364, 1.041875, 
365, 1.041880, 
366, 1.041884, 
367, 1.041889, 
368, 1.041893, 
369, 1.041897, 
370, 1.041902, 
371, 1.041906, 
372, 1.041911, 
373, 1.041915, 
374, 1.041920, 
375, 1.041924, 
376, 1.041928, 
377, 1.041933, 
378, 1.041937, 
379, 1.041942, 
380, 1.041946, 
381, 1.041950, 
382, 1.041955, 
383, 1.041959, 
384, 1.041964, 
385, 1.041968, 
386, 1.041973, 
387, 1.041977, 
388, 1.041982, 
389, 1.041986, 
390, 1.041990, 
391, 1.041995, 
392, 1.041999, 
393, 1.042004, 
394, 1.042008, 
395, 1.042013, 
396, 1.042017, 
397, 1.042022, 
398, 1.042026, 
399, 1.042031, 
400, 1.042035, 
401, 1.042040, 
402, 1.042044, 
403, 1.042049, 
404, 1.042053, 
405, 1.042058, 
406, 1.042062, 
407, 1.042067, 
408, 1.042071, 
409, 1.042076, 
410, 1.042080, 
411, 1.042085, 
412, 1.042089, 
413, 1.042094, 
414, 1.042098, 
415, 1.042103, 
416, 1.042107, 
417, 1.042112, 
418, 1.042116, 
419, 1.042121, 
420, 1.042125, 
421, 1.042130, 
422, 1.042134, 
423, 1.042139, 
424, 1.042143, 
425, 1.042148, 
426, 1.042152, 
427, 1.042157, 
428, 1.042161, 
429, 1.042166, 
430, 1.042171, 
431, 1.042175, 
432, 1.042180, 
433, 1.042184, 
434, 1.042189, 
435, 1.042193, 
436, 1.042198, 
437, 1.042202, 
438, 1.042207, 
439, 1.042212, 
440, 1.042216, 
441, 1.042221, 
442, 1.042225, 
443, 1.042230, 
444, 1.042234, 
445, 1.042239, 
446, 1.042244, 
447, 1.042248, 
448, 1.042253, 
449, 1.042257, 
450, 1.042262, 
451, 1.042267, 
452, 1.042271, 
453, 1.042276, 
454, 1.042280, 
455, 1.042285, 
456, 1.042290, 
457, 1.042294, 
458, 1.042299, 
459, 1.042303, 
460, 1.042308, 
461, 1.042313, 
462, 1.042317, 
463, 1.042322, 
464, 1.042326, 
465, 1.042331, 
466, 1.042336, 
467, 1.042340, 
468, 1.042345, 
469, 1.042350, 
470, 1.042354, 
471, 1.042359, 
472, 1.042364, 
473, 1.042368, 
474, 1.042373, 
475, 1.042377, 
476, 1.042382, 
477, 1.042387, 
478, 1.042391, 
479, 1.042396, 
480, 1.042401, 
481, 1.042405, 
482, 1.042410, 
483, 1.042415, 
484, 1.042419, 
485, 1.042424, 
486, 1.042429, 
487, 1.042433, 
488, 1.042438, 
489, 1.042443, 
490, 1.042447, 
491, 1.042452, 
492, 1.042457, 
493, 1.042461, 
494, 1.042466, 
495, 1.042471, 
496, 1.042475, 
497, 1.042480, 
498, 1.042485, 
499, 1.042489, 
500, 1.042494, 
501, 1.042499, 
502, 1.042504, 
503, 1.042508, 
504, 1.042513, 
505, 1.042518, 
506, 1.042522, 
507, 1.042527, 
508, 1.042532, 
509, 1.042536, 
510, 1.042541, 
511, 1.042546, 
512, 1.042551, 
513, 1.042555, 
514, 1.042560, 
515, 1.042565, 
516, 1.042569, 
517, 1.042574, 
518, 1.042579, 
519, 1.042584, 
520, 1.042588, 
521, 1.042593, 
522, 1.042598, 
523, 1.042603, 
524, 1.042607, 
525, 1.042612, 
526, 1.042617, 
527, 1.042621, 
528, 1.042626, 
529, 1.042631, 
530, 1.042636, 
531, 1.042640, 
532, 1.042645, 
533, 1.042650, 
534, 1.042655, 
535, 1.042659, 
536, 1.042664, 
537, 1.042669, 
538, 1.042674, 
539, 1.042679, 
540, 1.042683, 
541, 1.042688, 
542, 1.042693, 
543, 1.042698, 
544, 1.042702, 
545, 1.042707, 
546, 1.042712, 
547, 1.042717, 
548, 1.042721, 
549, 1.042726, 
550, 1.042731, 
551, 1.042736, 
552, 1.042741, 
553, 1.042745, 
554, 1.042750, 
555, 1.042755, 
556, 1.042760, 
557, 1.042764, 
558, 1.042769, 
559, 1.042774, 
560, 1.042779, 
561, 1.042784, 
562, 1.042788, 
563, 1.042793, 
564, 1.042798, 
565, 1.042803, 
566, 1.042808, 
567, 1.042812, 
568, 1.042817, 
569, 1.042822, 
570, 1.042827, 
571, 1.042832, 
572, 1.042837, 
573, 1.042841, 
574, 1.042846, 
575, 1.042851, 
576, 1.042856, 
577, 1.042861, 
578, 1.042865, 
579, 1.042870, 
580, 1.042875, 
581, 1.042880, 
582, 1.042885, 
583, 1.042890, 
584, 1.042894, 
585, 1.042899, 
586, 1.042904, 
587, 1.042909, 
588, 1.042914, 
589, 1.042919, 
590, 1.042923, 
591, 1.042928, 
592, 1.042933, 
593, 1.042938, 
594, 1.042943, 
595, 1.042948, 
596, 1.042952, 
597, 1.042957, 
598, 1.042962, 
599, 1.042967, 
600, 1.042972, 
601, 1.042977, 
602, 1.042982, 
603, 1.042986, 
604, 1.042991, 
605, 1.042996, 
606, 1.043001, 
607, 1.043006, 
608, 1.043011, 
609, 1.043016, 
610, 1.043021, 
611, 1.043025, 
612, 1.043030, 
613, 1.043035, 
614, 1.043040, 
615, 1.043045, 
616, 1.043050, 
617, 1.043055, 
618, 1.043060, 
619, 1.043064, 
620, 1.043069, 
621, 1.043074, 
622, 1.043079, 
623, 1.043084, 
624, 1.043089, 
625, 1.043094, 
626, 1.043099, 
627, 1.043103, 
628, 1.043108, 
629, 1.043113, 
630, 1.043118, 
631, 1.043123, 
632, 1.043128, 
633, 1.043133, 
634, 1.043138, 
635, 1.043143, 
636, 1.043148, 
637, 1.043152, 
638, 1.043157, 
639, 1.043162, 
640, 1.043167, 
641, 1.043172, 
642, 1.043177, 
643, 1.043182, 
644, 1.043187, 
645, 1.043192, 
646, 1.043197, 
647, 1.043201, 
648, 1.043206, 
649, 1.043211, 
650, 1.043216, 
651, 1.043221, 
652, 1.043226, 
653, 1.043231, 
654, 1.043236, 
655, 1.043241, 
656, 1.043246, 
657, 1.043251, 
658, 1.043256, 
659, 1.043261, 
660, 1.043265, 
661, 1.043270, 
662, 1.043275, 
663, 1.043280, 
664, 1.043285, 
665, 1.043290, 
666, 1.043295, 
667, 1.043300, 
668, 1.043305, 
669, 1.043310, 
670, 1.043315, 
671, 1.043320, 
672, 1.043325, 
673, 1.043330, 
674, 1.043335, 
675, 1.043339, 
676, 1.043344, 
677, 1.043349, 
678, 1.043354, 
679, 1.043359, 
680, 1.043364, 
681, 1.043369, 
682, 1.043374, 
683, 1.043379, 
684, 1.043384, 
685, 1.043389, 
686, 1.043394, 
687, 1.043399, 
688, 1.043404, 
689, 1.043409, 
690, 1.043414, 
691, 1.043419, 
692, 1.043424, 
693, 1.043429, 
694, 1.043433, 
695, 1.043438, 
696, 1.043443, 
697, 1.043448, 
698, 1.043453, 
699, 1.043458, 
700, 1.043463, 
701, 1.043468, 
702, 1.043473, 
703, 1.043478, 
704, 1.043483, 
705, 1.043488, 
706, 1.043493, 
707, 1.043498, 
708, 1.043503, 
709, 1.043508, 
710, 1.043513, 
711, 1.043518, 
712, 1.043523, 
713, 1.043528, 
714, 1.043533, 
715, 1.043538, 
716, 1.043543, 
717, 1.043548, 
718, 1.043553, 
719, 1.043558, 
720, 1.043563, 
721, 1.043568, 
722, 1.043573, 
723, 1.043578, 
724, 1.043583, 
725, 1.043588, 
726, 1.043592, 
727, 1.043597, 
728, 1.043602, 
729, 1.043607, 
730, 1.043612, 
731, 1.043617, 
732, 1.043622, 
733, 1.043627, 
734, 1.043632, 
735, 1.043637, 
736, 1.043642, 
737, 1.043647, 
738, 1.043652, 
739, 1.043657, 
740, 1.043662, 
741, 1.043667, 
742, 1.043672, 
743, 1.043677, 
744, 1.043682, 
745, 1.043687, 
746, 1.043692, 
747, 1.043697, 
748, 1.043702, 
749, 1.043707, 
750, 1.043712, 
751, 1.043717, 
752, 1.043722, 
753, 1.043727, 
754, 1.043732, 
755, 1.043737, 
756, 1.043742, 
757, 1.043747, 
758, 1.043752, 
759, 1.043757, 
760, 1.043762, 
761, 1.043767, 
762, 1.043772, 
763, 1.043777, 
764, 1.043782, 
765, 1.043787, 
766, 1.043792, 
767, 1.043797, 
768, 1.043802, 
769, 1.043807, 
770, 1.043812, 
771, 1.043817, 
772, 1.043822, 
773, 1.043827, 
774, 1.043832, 
775, 1.043837, 
776, 1.043842, 
777, 1.043847, 
778, 1.043852, 
779, 1.043857, 
780, 1.043862, 
781, 1.043867, 
782, 1.043872, 
783, 1.043877, 
784, 1.043882, 
785, 1.043887, 
786, 1.043892, 
787, 1.043897, 
788, 1.043902, 
789, 1.043907, 
790, 1.043912, 
791, 1.043917, 
792, 1.043922, 
793, 1.043927, 
794, 1.043932, 
795, 1.043937, 
796, 1.043942, 
797, 1.043947, 
798, 1.043952, 
799, 1.043957, 
800, 1.043962, 
801, 1.043967, 
802, 1.043972, 
803, 1.043977, 
804, 1.043982, 
805, 1.043987, 
806, 1.043992, 
807, 1.043997, 
808, 1.044002, 
809, 1.044007, 
810, 1.044012, 
811, 1.044017, 
812, 1.044022, 
813, 1.044027, 
814, 1.044032, 
815, 1.044037, 
816, 1.044042, 
817, 1.044047, 
818, 1.044052, 
819, 1.044057, 
820, 1.044062, 
821, 1.044067, 
822, 1.044072, 
823, 1.044077, 
824, 1.044082, 
825, 1.044087, 
826, 1.044092, 
827, 1.044097, 
828, 1.044102, 
829, 1.044107, 
830, 1.044112, 
831, 1.044117, 
832, 1.044122, 
833, 1.044127, 
834, 1.044132, 
835, 1.044137, 
836, 1.044142, 
837, 1.044147, 
838, 1.044152, 
839, 1.044157, 
840, 1.044162, 
841, 1.044167, 
842, 1.044172, 
843, 1.044177, 
844, 1.044182, 
845, 1.044187, 
846, 1.044192, 
847, 1.044197, 
848, 1.044202, 
849, 1.044207, 
850, 1.044212, 
851, 1.044217, 
852, 1.044222, 
853, 1.044227, 
854, 1.044232, 
855, 1.044237, 
856, 1.044242, 
857, 1.044247, 
858, 1.044252, 
859, 1.044257, 
860, 1.044262, 
861, 1.044267, 
862, 1.044272, 
863, 1.044277, 
864, 1.044282, 
865, 1.044287, 
866, 1.044292, 
867, 1.044297, 
868, 1.044302, 
869, 1.044307, 
870, 1.044312, 
871, 1.044317, 
872, 1.044322, 
873, 1.044327, 
874, 1.044332, 
875, 1.044337, 
876, 1.044342, 
877, 1.044347, 
878, 1.044352, 
879, 1.044357, 
880, 1.044362, 
881, 1.044367, 
882, 1.044372, 
883, 1.044377, 
884, 1.044382, 
885, 1.044387, 
886, 1.044392, 
887, 1.044397, 
888, 1.044402, 
889, 1.044407, 
890, 1.044412, 
891, 1.044417, 
892, 1.044422, 
893, 1.044427, 
894, 1.044432, 
895, 1.044436, 
896, 1.044441, 
897, 1.044446, 
898, 1.044451, 
899, 1.044456, 
900, 1.044461, 
901, 1.044466, 
902, 1.044471, 
903, 1.044476, 
904, 1.044481, 
905, 1.044486, 
906, 1.044491, 
907, 1.044496, 
908, 1.044501, 
909, 1.044506, 
910, 1.044511, 
911, 1.044516, 
912, 1.044521, 
913, 1.044526, 
914, 1.044531, 
915, 1.044536, 
916, 1.044541, 
917, 1.044546, 
918, 1.044551, 
919, 1.044556, 
920, 1.044560, 
921, 1.044565, 
922, 1.044570, 
923, 1.044575, 
924, 1.044580, 
925, 1.044585, 
926, 1.044590, 
927, 1.044595, 
928, 1.044600, 
929, 1.044605, 
930, 1.044610, 
931, 1.044615, 
932, 1.044620, 
933, 1.044625, 
934, 1.044630, 
935, 1.044635, 
936, 1.044639, 
937, 1.044644, 
938, 1.044649, 
939, 1.044654, 
940, 1.044659, 
941, 1.044664, 
942, 1.044669, 
943, 1.044674, 
944, 1.044679, 
945, 1.044684, 
946, 1.044689, 
947, 1.044694, 
948, 1.044699, 
949, 1.044703, 
950, 1.044708, 
951, 1.044713, 
952, 1.044718, 
953, 1.044723, 
954, 1.044728, 
955, 1.044733, 
956, 1.044738, 
957, 1.044743, 
958, 1.044748, 
959, 1.044752, 
960, 1.044757, 
961, 1.044762, 
962, 1.044767, 
963, 1.044772, 
964, 1.044777, 
965, 1.044782, 
966, 1.044787, 
967, 1.044792, 
968, 1.044797, 
969, 1.044801, 
970, 1.044806, 
971, 1.044811, 
972, 1.044816, 
973, 1.044821, 
974, 1.044826, 
975, 1.044831, 
976, 1.044836, 
977, 1.044840, 
978, 1.044845, 
979, 1.044850, 
980, 1.044855, 
981, 1.044860, 
982, 1.044865, 
983, 1.044870, 
984, 1.044874, 
985, 1.044879, 
986, 1.044884, 
987, 1.044889, 
988, 1.044894, 
989, 1.044899, 
990, 1.044904, 
991, 1.044908, 
992, 1.044913, 
993, 1.044918, 
994, 1.044923, 
995, 1.044928, 
996, 1.044933, 
997, 1.044937, 
998, 1.044942, 
999, 1.044947, 
1000, 1.044952, 
1001, 1.044957, 
1002, 1.044962, 
1003, 1.044966, 
1004, 1.044971, 
1005, 1.044976, 
1006, 1.044981, 
1007, 1.044986, 
1008, 1.044990, 
1009, 1.044995, 
1010, 1.045000, 
1011, 1.045005, 
1012, 1.045010, 
1013, 1.045015, 
1014, 1.045019, 
1015, 1.045024, 
1016, 1.045029, 
1017, 1.045034, 
1018, 1.045038, 
1019, 1.045043, 
1020, 1.045048, 
1021, 1.045053, 
1022, 1.045058, 
1023, 1.045062, 
1024, 1.045067, 
1025, 1.045072, 
1026, 1.045077, 
1027, 1.045081, 
1028, 1.045086, 
1029, 1.045091, 
1030, 1.045096, 
1031, 1.045101, 
1032, 1.045105, 
1033, 1.045110, 
1034, 1.045115, 
1035, 1.045120, 
1036, 1.045124, 
1037, 1.045129, 
1038, 1.045134, 
1039, 1.045139, 
1040, 1.045143, 
1041, 1.045148, 
1042, 1.045153, 
1043, 1.045157, 
1044, 1.045162, 
1045, 1.045167, 
1046, 1.045172, 
1047, 1.045176, 
1048, 1.045181, 
1049, 1.045186, 
1050, 1.045190, 
1051, 1.045195, 
1052, 1.045200, 
1053, 1.045205, 
1054, 1.045209, 
1055, 1.045214, 
1056, 1.045219, 
1057, 1.045223, 
1058, 1.045228, 
1059, 1.045233, 
1060, 1.045237, 
1061, 1.045242, 
1062, 1.045247, 
1063, 1.045251, 
1064, 1.045256, 
1065, 1.045261, 
1066, 1.045265, 
1067, 1.045270, 
1068, 1.045275, 
1069, 1.045279, 
1070, 1.045284, 
1071, 1.045289, 
1072, 1.045293, 
1073, 1.045298, 
1074, 1.045303, 
1075, 1.045307, 
1076, 1.045312, 
1077, 1.045317, 
1078, 1.045321, 
1079, 1.045326, 
1080, 1.045331, 
1081, 1.045335, 
1082, 1.045340, 
1083, 1.045344, 
1084, 1.045349, 
1085, 1.045354, 
1086, 1.045358, 
1087, 1.045363, 
1088, 1.045367, 
1089, 1.045372, 
1090, 1.045377, 
1091, 1.045381, 
1092, 1.045386, 
1093, 1.045390, 
1094, 1.045395, 
1095, 1.045399, 
1096, 1.045404, 
1097, 1.045409, 
1098, 1.045413, 
1099, 1.045418, 
1100, 1.045422, 
1101, 1.045427, 
1102, 1.045431, 
1103, 1.045436, 
1104, 1.045440, 
1105, 1.045445, 
1106, 1.045450, 
1107, 1.045454, 
1108, 1.045459, 
1109, 1.045463, 
1110, 1.045468, 
1111, 1.045472, 
1112, 1.045477, 
1113, 1.045481, 
1114, 1.045486, 
1115, 1.045490, 
1116, 1.045495, 
1117, 1.045499, 
1118, 1.045504, 
1119, 1.045508, 
1120, 1.045513, 
1121, 1.045517, 
1122, 1.045522, 
1123, 1.045526, 
1124, 1.045531, 
1125, 1.045535, 
1126, 1.045539, 
1127, 1.045544, 
1128, 1.045548, 
1129, 1.045553, 
1130, 1.045557, 
1131, 1.045562, 
1132, 1.045566, 
1133, 1.045571, 
1134, 1.045575, 
1135, 1.045579, 
1136, 1.045584, 
1137, 1.045588, 
1138, 1.045593, 
1139, 1.045597, 
1140, 1.045601, 
1141, 1.045606, 
1142, 1.045610, 
1143, 1.045615, 
1144, 1.045619, 
1145, 1.045623, 
1146, 1.045628, 
1147, 1.045632, 
1148, 1.045636, 
1149, 1.045641, 
1150, 1.045645, 
1151, 1.045650, 
1152, 1.045654, 
1153, 1.045658, 
1154, 1.045663, 
1155, 1.045667, 
1156, 1.045671, 
1157, 1.045676, 
1158, 1.045680, 
1159, 1.045684, 
1160, 1.045688, 
1161, 1.045693, 
1162, 1.045697, 
1163, 1.045701, 
1164, 1.045706, 
1165, 1.045710, 
1166, 1.045714, 
1167, 1.045719, 
1168, 1.045723, 
1169, 1.045727, 
1170, 1.045731, 
1171, 1.045736, 
1172, 1.045740, 
1173, 1.045744, 
1174, 1.045748, 
1175, 1.045753, 
1176, 1.045757, 
1177, 1.045761, 
1178, 1.045765, 
1179, 1.045769, 
1180, 1.045774, 
1181, 1.045778, 
1182, 1.045782, 
1183, 1.045786, 
1184, 1.045790, 
1185, 1.045795, 
1186, 1.045799, 
1187, 1.045803, 
1188, 1.045807, 
1189, 1.045811, 
1190, 1.045815, 
1191, 1.045820, 
1192, 1.045824, 
1193, 1.045828, 
1194, 1.045832, 
1195, 1.045836, 
1196, 1.045840, 
1197, 1.045844, 
1198, 1.045849, 
1199, 1.045853, 
1200, 1.045857, 
1201, 1.045861, 
1202, 1.045865, 
1203, 1.045869, 
1204, 1.045873, 
1205, 1.045877, 
1206, 1.045881, 
1207, 1.045885, 
1208, 1.045889, 
1209, 1.045893, 
1210, 1.045897, 
1211, 1.045902, 
1212, 1.045906, 
1213, 1.045910, 
1214, 1.045914, 
1215, 1.045918, 
1216, 1.045922, 
1217, 1.045926, 
1218, 1.045930, 
1219, 1.045934, 
1220, 1.045938, 
1221, 1.045942, 
1222, 1.045946, 
1223, 1.045949, 
1224, 1.045953, 
1225, 1.045957, 
1226, 1.045961, 
1227, 1.045965, 
1228, 1.045969, 
1229, 1.045973, 
1230, 1.045977, 
1231, 1.045981, 
1232, 1.045985, 
1233, 1.045989, 
1234, 1.045993, 
1235, 1.045997, 
1236, 1.046000, 
1237, 1.046004, 
1238, 1.046008, 
1239, 1.046012, 
1240, 1.046016, 
1241, 1.046020, 
1242, 1.046024, 
1243, 1.046027, 
1244, 1.046031, 
1245, 1.046035, 
1246, 1.046039, 
1247, 1.046043, 
1248, 1.046046, 
1249, 1.046050, 
1250, 1.046054, 
1251, 1.046058, 
1252, 1.046062, 
1253, 1.046065, 
1254, 1.046069, 
1255, 1.046073, 
1256, 1.046077, 
1257, 1.046080, 
1258, 1.046084, 
1259, 1.046088, 
1260, 1.046092, 
1261, 1.046095, 
1262, 1.046099, 
1263, 1.046103, 
1264, 1.046106, 
1265, 1.046110, 
1266, 1.046114, 
1267, 1.046117, 
1268, 1.046121, 
1269, 1.046125, 
1270, 1.046128, 
1271, 1.046132, 
1272, 1.046135, 
1273, 1.046139, 
1274, 1.046143, 
1275, 1.046146, 
1276, 1.046150, 
1277, 1.046153, 
1278, 1.046157, 
1279, 1.046161, 
1280, 1.046164, 
1281, 1.046168, 
1282, 1.046171, 
1283, 1.046175, 
1284, 1.046178, 
1285, 1.046182, 
1286, 1.046185, 
1287, 1.046189, 
1288, 1.046192, 
1289, 1.046196, 
1290, 1.046199, 
1291, 1.046203, 
1292, 1.046206, 
1293, 1.046210, 
1294, 1.046213, 
1295, 1.046217, 
1296, 1.046220, 
1297, 1.046223, 
1298, 1.046227, 
1299, 1.046230, 
1300, 1.046234, 
1301, 1.046237, 
1302, 1.046240, 
1303, 1.046244, 
1304, 1.046247, 
1305, 1.046250, 
1306, 1.046254, 
1307, 1.046257, 
1308, 1.046260, 
1309, 1.046264, 
1310, 1.046267, 
1311, 1.046270, 
1312, 1.046273, 
1313, 1.046277, 
1314, 1.046280, 
1315, 1.046283, 
1316, 1.046287, 
1317, 1.046290, 
1318, 1.046293, 
1319, 1.046296, 
1320, 1.046299, 
1321, 1.046303, 
1322, 1.046306, 
1323, 1.046309, 
1324, 1.046312, 
1325, 1.046315, 
1326, 1.046318, 
1327, 1.046322, 
1328, 1.046325, 
1329, 1.046328, 
1330, 1.046331, 
1331, 1.046334, 
1332, 1.046337, 
1333, 1.046340, 
1334, 1.046343, 
1335, 1.046346, 
1336, 1.046349, 
1337, 1.046352, 
1338, 1.046355, 
1339, 1.046358, 
1340, 1.046361, 
1341, 1.046364, 
1342, 1.046367, 
1343, 1.046370, 
1344, 1.046373, 
1345, 1.046376, 
1346, 1.046379, 
1347, 1.046382, 
1348, 1.046385, 
1349, 1.046388, 
1350, 1.046391, 
1351, 1.046394, 
1352, 1.046397, 
1353, 1.046400, 
1354, 1.046402, 
1355, 1.046405, 
1356, 1.046408, 
1357, 1.046411, 
1358, 1.046414, 
1359, 1.046416, 
