Epoch Number, Total Squared Error, 
244, 1.042237, 
245, 1.042240, 
246, 1.042243, 
247, 1.042245, 
248, 1.042248, 
249, 1.042251, 
250, 1.042254, 
251, 1.042256, 
252, 1.042259, 
253, 1.042262, 
254, 1.042265, 
255, 1.042268, 
256, 1.042270, 
257, 1.042273, 
258, 1.042276, 
259, 1.042279, 
260, 1.042282, 
261, 1.042284, 
262, 1.042287, 
263, 1.042290, 
264, 1.042293, 
265, 1.042295, 
266, 1.042298, 
267, 1.042301, 
268, 1.042304, 
269, 1.042307, 
270, 1.042309, 
271, 1.042312, 
272, 1.042315, 
273, 1.042318, 
274, 1.042321, 
275, 1.042323, 
276, 1.042326, 
277, 1.042329, 
278, 1.042332, 
279, 1.042335, 
280, 1.042337, 
281, 1.042340, 
282, 1.042343, 
283, 1.042346, 
284, 1.042349, 
285, 1.042351, 
286, 1.042354, 
287, 1.042357, 
288, 1.042360, 
289, 1.042363, 
290, 1.042365, 
291, 1.042368, 
292, 1.042371, 
293, 1.042374, 
294, 1.042377, 
295, 1.042379, 
296, 1.042382, 
297, 1.042385, 
298, 1.042388, 
299, 1.042391, 
300, 1.042394, 
301, 1.042396, 
302, 1.042399, 
303, 1.042402, 
304, 1.042405, 
305, 1.042408, 
306, 1.042410, 
307, 1.042413, 
308, 1.042416, 
309, 1.042419, 
310, 1.042422, 
311, 1.042424, 
312, 1.042427, 
313, 1.042430, 
314, 1.042433, 
315, 1.042436, 
316, 1.042439, 
317, 1.042441, 
318, 1.042444, 
319, 1.042447, 
320, 1.042450, 
321, 1.042453, 
322, 1.042455, 
323, 1.042458, 
324, 1.042461, 
325, 1.042464, 
326, 1.042467, 
327, 1.042469, 
328, 1.042472, 
329, 1.042475, 
330, 1.042478, 
331, 1.042481, 
332, 1.042484, 
333, 1.042486, 
334, 1.042489, 
335, 1.042492, 
336, 1.042495, 
337, 1.042498, 
338, 1.042500, 
339, 1.042503, 
340, 1.042506, 
341, 1.042509, 
342, 1.042512, 
343, 1.042514, 
344, 1.042517, 
345, 1.042520, 
346, 1.042523, 
347, 1.042526, 
348, 1.042529, 
349, 1.042531, 
350, 1.042534, 
351, 1.042537, 
352, 1.042540, 
353, 1.042543, 
354, 1.042545, 
355, 1.042548, 
356, 1.042551, 
357, 1.042554, 
358, 1.042557, 
359, 1.042559, 
360, 1.042562, 
361, 1.042565, 
362, 1.042568, 
363, 1.042571, 
364, 1.042573, 
365, 1.042576, 
366, 1.042579, 
367, 1.042582, 
368, 1.042585, 
369, 1.042588, 
370, 1.042590, 
371, 1.042593, 
372, 1.042596, 
373, 1.042599, 
374, 1.042602, 
375, 1.042604, 
376, 1.042607, 
377, 1.042610, 
378, 1.042613, 
379, 1.042616, 
380, 1.042618, 
381, 1.042621, 
382, 1.042624, 
383, 1.042627, 
384, 1.042630, 
385, 1.042632, 
386, 1.042635, 
387, 1.042638, 
388, 1.042641, 
389, 1.042644, 
390, 1.042646, 
391, 1.042649, 
392, 1.042652, 
393, 1.042655, 
394, 1.042658, 
395, 1.042660, 
396, 1.042663, 
397, 1.042666, 
398, 1.042669, 
399, 1.042672, 
400, 1.042674, 
401, 1.042677, 
402, 1.042680, 
403, 1.042683, 
404, 1.042685, 
405, 1.042688, 
406, 1.042691, 
407, 1.042694, 
408, 1.042697, 
409, 1.042699, 
410, 1.042702, 
411, 1.042705, 
412, 1.042708, 
413, 1.042711, 
414, 1.042713, 
415, 1.042716, 
416, 1.042719, 
417, 1.042722, 
418, 1.042724, 
419, 1.042727, 
420, 1.042730, 
421, 1.042733, 
422, 1.042736, 
423, 1.042738, 
424, 1.042741, 
425, 1.042744, 
426, 1.042747, 
427, 1.042749, 
428, 1.042752, 
429, 1.042755, 
430, 1.042758, 
431, 1.042760, 
432, 1.042763, 
433, 1.042766, 
434, 1.042769, 
435, 1.042772, 
436, 1.042774, 
437, 1.042777, 
438, 1.042780, 
439, 1.042783, 
440, 1.042785, 
441, 1.042788, 
442, 1.042791, 
443, 1.042794, 
444, 1.042796, 
445, 1.042799, 
446, 1.042802, 
447, 1.042805, 
448, 1.042807, 
449, 1.042810, 
450, 1.042813, 
451, 1.042816, 
452, 1.042818, 
453, 1.042821, 
454, 1.042824, 
455, 1.042827, 
456, 1.042829, 
457, 1.042832, 
458, 1.042835, 
459, 1.042838, 
460, 1.042840, 
461, 1.042843, 
462, 1.042846, 
463, 1.042849, 
464, 1.042851, 
465, 1.042854, 
466, 1.042857, 
467, 1.042859, 
468, 1.042862, 
469, 1.042865, 
470, 1.042868, 
471, 1.042870, 
472, 1.042873, 
473, 1.042876, 
474, 1.042879, 
475, 1.042881, 
476, 1.042884, 
477, 1.042887, 
478, 1.042889, 
479, 1.042892, 
480, 1.042895, 
481, 1.042898, 
482, 1.042900, 
483, 1.042903, 
484, 1.042906, 
485, 1.042908, 
486, 1.042911, 
487, 1.042914, 
488, 1.042917, 
489, 1.042919, 
490, 1.042922, 
491, 1.042925, 
492, 1.042927, 
493, 1.042930, 
494, 1.042933, 
495, 1.042935, 
496, 1.042938, 
497, 1.042941, 
498, 1.042943, 
499, 1.042946, 
500, 1.042949, 
501, 1.042952, 
502, 1.042954, 
503, 1.042957, 
504, 1.042960, 
505, 1.042962, 
506, 1.042965, 
507, 1.042968, 
508, 1.042970, 
509, 1.042973, 
510, 1.042976, 
511, 1.042978, 
512, 1.042981, 
513, 1.042984, 
514, 1.042986, 
515, 1.042989, 
516, 1.042992, 
517, 1.042994, 
518, 1.042997, 
519, 1.043000, 
520, 1.043002, 
521, 1.043005, 
522, 1.043008, 
523, 1.043010, 
524, 1.043013, 
525, 1.043016, 
526, 1.043018, 
527, 1.043021, 
528, 1.043024, 
529, 1.043026, 
530, 1.043029, 
531, 1.043031, 
532, 1.043034, 
533, 1.043037, 
534, 1.043039, 
535, 1.043042, 
536, 1.043045, 
537, 1.043047, 
538, 1.043050, 
539, 1.043053, 
540, 1.043055, 
541, 1.043058, 
542, 1.043060, 
543, 1.043063, 
544, 1.043066, 
545, 1.043068, 
546, 1.043071, 
547, 1.043074, 
548, 1.043076, 
549, 1.043079, 
550, 1.043081, 
551, 1.043084, 
552, 1.043087, 
553, 1.043089, 
554, 1.043092, 
555, 1.043094, 
556, 1.043097, 
557, 1.043100, 
558, 1.043102, 
559, 1.043105, 
560, 1.043107, 
561, 1.043110, 
562, 1.043113, 
563, 1.043115, 
564, 1.043118, 
565, 1.043120, 
566, 1.043123, 
567, 1.043125, 
568, 1.043128, 
569, 1.043131, 
570, 1.043133, 
571, 1.043136, 
572, 1.043138, 
573, 1.043141, 
574, 1.043143, 
575, 1.043146, 
576, 1.043149, 
577, 1.043151, 
578, 1.043154, 
579, 1.043156, 
580, 1.043159, 
581, 1.043161, 
582, 1.043164, 
583, 1.043167, 
584, 1.043169, 
585, 1.043172, 
586, 1.043174, 
587, 1.043177, 
588, 1.043179, 
589, 1.043182, 
590, 1.043184, 
591, 1.043187, 
592, 1.043189, 
593, 1.043192, 
594, 1.043194, 
595, 1.043197, 
596, 1.043199, 
597, 1.043202, 
598, 1.043205, 
599, 1.043207, 
600, 1.043210, 
601, 1.043212, 
602, 1.043215, 
603, 1.043217, 
604, 1.043220, 
605, 1.043222, 
606, 1.043225, 
607, 1.043227, 
608, 1.043230, 
609, 1.043232, 
610, 1.043235, 
611, 1.043237, 
612, 1.043240, 
613, 1.043242, 
614, 1.043245, 
615, 1.043247, 
616, 1.043250, 
617, 1.043252, 
618, 1.043254, 
619, 1.043257, 
620, 1.043259, 
621, 1.043262, 
622, 1.043264, 
623, 1.043267, 
624, 1.043269, 
625, 1.043272, 
626, 1.043274, 
627, 1.043277, 
628, 1.043279, 
629, 1.043282, 
630, 1.043284, 
631, 1.043286, 
632, 1.043289, 
633, 1.043291, 
634, 1.043294, 
635, 1.043296, 
636, 1.043299, 
637, 1.043301, 
638, 1.043304, 
639, 1.043306, 
640, 1.043308, 
641, 1.043311, 
642, 1.043313, 
643, 1.043316, 
644, 1.043318, 
645, 1.043321, 
646, 1.043323, 
647, 1.043325, 
648, 1.043328, 
649, 1.043330, 
650, 1.043333, 
651, 1.043335, 
652, 1.043337, 
653, 1.043340, 
654, 1.043342, 
655, 1.043345, 
656, 1.043347, 
657, 1.043349, 
658, 1.043352, 
659, 1.043354, 
660, 1.043356, 
661, 1.043359, 
662, 1.043361, 
663, 1.043364, 
664, 1.043366, 
665, 1.043368, 
666, 1.043371, 
667, 1.043373, 
668, 1.043375, 
669, 1.043378, 
670, 1.043380, 
671, 1.043382, 
672, 1.043385, 
673, 1.043387, 
674, 1.043390, 
675, 1.043392, 
676, 1.043394, 
677, 1.043397, 
678, 1.043399, 
679, 1.043401, 
680, 1.043404, 
681, 1.043406, 
682, 1.043408, 
683, 1.043411, 
684, 1.043413, 
685, 1.043415, 
686, 1.043417, 
687, 1.043420, 
688, 1.043422, 
689, 1.043424, 
690, 1.043427, 
691, 1.043429, 
692, 1.043431, 
693, 1.043434, 
694, 1.043436, 
695, 1.043438, 
696, 1.043440, 
697, 1.043443, 
698, 1.043445, 
699, 1.043447, 
700, 1.043450, 
701, 1.043452, 
702, 1.043454, 
703, 1.043456, 
704, 1.043459, 
705, 1.043461, 
706, 1.043463, 
707, 1.043465, 
708, 1.043468, 
709, 1.043470, 
710, 1.043472, 
711, 1.043474, 
712, 1.043477, 
713, 1.043479, 
714, 1.043481, 
715, 1.043483, 
716, 1.043486, 
717, 1.043488, 
718, 1.043490, 
719, 1.043492, 
720, 1.043495, 
721, 1.043497, 
722, 1.043499, 
723, 1.043501, 
724, 1.043503, 
725, 1.043506, 
726, 1.043508, 
727, 1.043510, 
728, 1.043512, 
729, 1.043514, 
730, 1.043517, 
731, 1.043519, 
732, 1.043521, 
733, 1.043523, 
734, 1.043525, 
735, 1.043528, 
736, 1.043530, 
737, 1.043532, 
738, 1.043534, 
739, 1.043536, 
740, 1.043538, 
741, 1.043541, 
742, 1.043543, 
743, 1.043545, 
744, 1.043547, 
745, 1.043549, 
746, 1.043551, 
747, 1.043553, 
748, 1.043556, 
749, 1.043558, 
750, 1.043560, 
751, 1.043562, 
752, 1.043564, 
753, 1.043566, 
754, 1.043568, 
755, 1.043570, 
756, 1.043573, 
757, 1.043575, 
758, 1.043577, 
759, 1.043579, 
760, 1.043581, 
761, 1.043583, 
762, 1.043585, 
763, 1.043587, 
764, 1.043589, 
765, 1.043591, 
766, 1.043594, 
767, 1.043596, 
768, 1.043598, 
769, 1.043600, 
770, 1.043602, 
771, 1.043604, 
772, 1.043606, 
773, 1.043608, 
774, 1.043610, 
775, 1.043612, 
776, 1.043614, 
777, 1.043616, 
778, 1.043618, 
779, 1.043620, 
780, 1.043622, 
781, 1.043624, 
782, 1.043626, 
783, 1.043628, 
784, 1.043631, 
785, 1.043633, 
786, 1.043635, 
787, 1.043637, 
788, 1.043639, 
789, 1.043641, 
790, 1.043643, 
791, 1.043645, 
792, 1.043647, 
793, 1.043649, 
794, 1.043651, 
795, 1.043653, 
796, 1.043655, 
797, 1.043657, 
798, 1.043659, 
799, 1.043661, 
800, 1.043662, 
801, 1.043664, 
802, 1.043666, 
803, 1.043668, 
804, 1.043670, 
805, 1.043672, 
806, 1.043674, 
807, 1.043676, 
808, 1.043678, 
809, 1.043680, 
810, 1.043682, 
811, 1.043684, 
812, 1.043686, 
813, 1.043688, 
814, 1.043690, 
815, 1.043692, 
816, 1.043694, 
817, 1.043695, 
818, 1.043697, 
819, 1.043699, 
820, 1.043701, 
821, 1.043703, 
822, 1.043705, 
823, 1.043707, 
824, 1.043709, 
825, 1.043711, 
826, 1.043713, 
827, 1.043714, 
828, 1.043716, 
829, 1.043718, 
830, 1.043720, 
831, 1.043722, 
832, 1.043724, 
833, 1.043726, 
834, 1.043727, 
835, 1.043729, 
836, 1.043731, 
837, 1.043733, 
838, 1.043735, 
839, 1.043737, 
840, 1.043738, 
841, 1.043740, 
842, 1.043742, 
843, 1.043744, 
844, 1.043746, 
845, 1.043748, 
846, 1.043749, 
847, 1.043751, 
848, 1.043753, 
849, 1.043755, 
850, 1.043757, 
851, 1.043758, 
852, 1.043760, 
853, 1.043762, 
854, 1.043764, 
855, 1.043765, 
856, 1.043767, 
857, 1.043769, 
858, 1.043771, 
859, 1.043772, 
860, 1.043774, 
861, 1.043776, 
862, 1.043778, 
863, 1.043779, 
864, 1.043781, 
865, 1.043783, 
866, 1.043785, 
867, 1.043786, 
868, 1.043788, 
869, 1.043790, 
870, 1.043792, 
871, 1.043793, 
872, 1.043795, 
873, 1.043797, 
874, 1.043798, 
875, 1.043800, 
876, 1.043802, 
877, 1.043803, 
878, 1.043805, 
879, 1.043807, 
880, 1.043808, 
881, 1.043810, 
882, 1.043812, 
883, 1.043813, 
884, 1.043815, 
885, 1.043817, 
886, 1.043818, 
887, 1.043820, 
888, 1.043822, 
889, 1.043823, 
890, 1.043825, 
891, 1.043827, 
892, 1.043828, 
893, 1.043830, 
894, 1.043831, 
895, 1.043833, 
896, 1.043835, 
897, 1.043836, 
898, 1.043838, 
899, 1.043839, 
900, 1.043841, 
901, 1.043843, 
902, 1.043844, 
903, 1.043846, 
904, 1.043847, 
905, 1.043849, 
906, 1.043850, 
907, 1.043852, 
908, 1.043854, 
909, 1.043855, 
910, 1.043857, 
911, 1.043858, 
912, 1.043860, 
913, 1.043861, 
914, 1.043863, 
915, 1.043864, 
916, 1.043866, 
917, 1.043867, 
918, 1.043869, 
919, 1.043870, 
920, 1.043872, 
921, 1.043873, 
922, 1.043875, 
923, 1.043876, 
924, 1.043878, 
925, 1.043879, 
926, 1.043881, 
927, 1.043882, 
928, 1.043884, 
929, 1.043885, 
930, 1.043887, 
931, 1.043888, 
932, 1.043890, 
933, 1.043891, 
934, 1.043892, 
935, 1.043894, 
936, 1.043895, 
937, 1.043897, 
938, 1.043898, 
939, 1.043900, 
940, 1.043901, 
941, 1.043902, 
942, 1.043904, 
943, 1.043905, 
944, 1.043907, 
945, 1.043908, 
946, 1.043909, 
947, 1.043911, 
948, 1.043912, 
949, 1.043913, 
950, 1.043915, 
951, 1.043916, 
952, 1.043918, 
953, 1.043919, 
954, 1.043920, 
955, 1.043922, 
956, 1.043923, 
957, 1.043924, 
958, 1.043926, 
959, 1.043927, 
960, 1.043928, 
961, 1.043930, 
962, 1.043931, 
963, 1.043932, 
964, 1.043933, 
965, 1.043935, 
966, 1.043936, 
967, 1.043937, 
968, 1.043939, 
969, 1.043940, 
970, 1.043941, 
971, 1.043942, 
972, 1.043944, 
973, 1.043945, 
974, 1.043946, 
975, 1.043947, 
976, 1.043949, 
977, 1.043950, 
978, 1.043951, 
979, 1.043952, 
980, 1.043953, 
981, 1.043955, 
982, 1.043956, 
983, 1.043957, 
984, 1.043958, 
985, 1.043959, 
986, 1.043961, 
987, 1.043962, 
988, 1.043963, 
989, 1.043964, 
990, 1.043965, 
991, 1.043966, 
992, 1.043968, 
993, 1.043969, 
994, 1.043970, 
995, 1.043971, 
996, 1.043972, 
997, 1.043973, 
998, 1.043974, 
999, 1.043976, 
1000, 1.043977, 
1001, 1.043978, 
1002, 1.043979, 
1003, 1.043980, 
1004, 1.043981, 
1005, 1.043982, 
1006, 1.043983, 
1007, 1.043984, 
1008, 1.043985, 
1009, 1.043986, 
1010, 1.043987, 
1011, 1.043989, 
1012, 1.043990, 
1013, 1.043991, 
1014, 1.043992, 
1015, 1.043993, 
1016, 1.043994, 
1017, 1.043995, 
1018, 1.043996, 
1019, 1.043997, 
1020, 1.043998, 
1021, 1.043999, 
1022, 1.044000, 
1023, 1.044001, 
1024, 1.044002, 
1025, 1.044003, 
1026, 1.044004, 
1027, 1.044005, 
1028, 1.044005, 
1029, 1.044006, 
1030, 1.044007, 
1031, 1.044008, 
1032, 1.044009, 
1033, 1.044010, 
1034, 1.044011, 
1035, 1.044012, 
1036, 1.044013, 
1037, 1.044014, 
1038, 1.044015, 
1039, 1.044016, 
1040, 1.044016, 
1041, 1.044017, 
1042, 1.044018, 
1043, 1.044019, 
1044, 1.044020, 
1045, 1.044021, 
1046, 1.044022, 
1047, 1.044022, 
1048, 1.044023, 
1049, 1.044024, 
1050, 1.044025, 
1051, 1.044026, 
1052, 1.044027, 
1053, 1.044027, 
1054, 1.044028, 
1055, 1.044029, 
1056, 1.044030, 
1057, 1.044031, 
1058, 1.044031, 
1059, 1.044032, 
1060, 1.044033, 
1061, 1.044034, 
1062, 1.044034, 
1063, 1.044035, 
1064, 1.044036, 
1065, 1.044037, 
1066, 1.044037, 
1067, 1.044038, 
1068, 1.044039, 
1069, 1.044039, 
1070, 1.044040, 
1071, 1.044041, 
1072, 1.044041, 
1073, 1.044042, 
1074, 1.044043, 
1075, 1.044044, 
1076, 1.044044, 
1077, 1.044045, 
1078, 1.044045, 
1079, 1.044046, 
1080, 1.044047, 
1081, 1.044047, 
1082, 1.044048, 
1083, 1.044049, 
1084, 1.044049, 
1085, 1.044050, 
1086, 1.044050, 
1087, 1.044051, 
1088, 1.044052, 
1089, 1.044052, 
1090, 1.044053, 
1091, 1.044053, 
1092, 1.044054, 
1093, 1.044054, 
1094, 1.044055, 
1095, 1.044055, 
1096, 1.044056, 
1097, 1.044056, 
1098, 1.044057, 
1099, 1.044057, 
1100, 1.044058, 
1101, 1.044058, 
1102, 1.044059, 
1103, 1.044059, 
1104, 1.044060, 
1105, 1.044060, 
1106, 1.044061, 
1107, 1.044061, 
1108, 1.044062, 
1109, 1.044062, 
1110, 1.044063, 
1111, 1.044063, 
1112, 1.044063, 
1113, 1.044064, 
1114, 1.044064, 
1115, 1.044065, 
1116, 1.044065, 
1117, 1.044065, 
1118, 1.044066, 
1119, 1.044066, 
1120, 1.044066, 
1121, 1.044067, 
1122, 1.044067, 
1123, 1.044067, 
1124, 1.044068, 
1125, 1.044068, 
1126, 1.044068, 
1127, 1.044069, 
1128, 1.044069, 
1129, 1.044069, 
1130, 1.044070, 
1131, 1.044070, 
1132, 1.044070, 
1133, 1.044070, 
1134, 1.044071, 
1135, 1.044071, 
1136, 1.044071, 
1137, 1.044071, 
1138, 1.044072, 
1139, 1.044072, 
1140, 1.044072, 
1141, 1.044072, 
1142, 1.044072, 
1143, 1.044073, 
1144, 1.044073, 
1145, 1.044073, 
1146, 1.044073, 
1147, 1.044073, 
1148, 1.044073, 
1149, 1.044073, 
1150, 1.044074, 
1151, 1.044074, 
1152, 1.044074, 
1153, 1.044074, 
1154, 1.044074, 
1155, 1.044074, 
1156, 1.044074, 
1157, 1.044074, 
1158, 1.044074, 
1159, 1.044074, 
1160, 1.044074, 
1161, 1.044074, 
1162, 1.044074, 
1163, 1.044074, 
1164, 1.044074, 
1165, 1.044074, 
1166, 1.044074, 
1167, 1.044074, 
1168, 1.044074, 
1169, 1.044074, 
1170, 1.044074, 
1171, 1.044074, 
1172, 1.044074, 
1173, 1.044074, 
1174, 1.044074, 
1175, 1.044074, 
1176, 1.044074, 
1177, 1.044074, 
1178, 1.044074, 
1179, 1.044074, 
1180, 1.044074, 
1181, 1.044073, 
1182, 1.044073, 
1183, 1.044073, 
1184, 1.044073, 
1185, 1.044073, 
1186, 1.044073, 
1187, 1.044072, 
1188, 1.044072, 
1189, 1.044072, 
1190, 1.044072, 
1191, 1.044072, 
1192, 1.044071, 
1193, 1.044071, 
1194, 1.044071, 
1195, 1.044071, 
1196, 1.044070, 
1197, 1.044070, 
1198, 1.044070, 
1199, 1.044069, 
1200, 1.044069, 
1201, 1.044069, 
1202, 1.044069, 
1203, 1.044068, 
1204, 1.044068, 
1205, 1.044067, 
1206, 1.044067, 
1207, 1.044067, 
1208, 1.044066, 
1209, 1.044066, 
1210, 1.044066, 
1211, 1.044065, 
1212, 1.044065, 
1213, 1.044064, 
1214, 1.044064, 
1215, 1.044063, 
1216, 1.044063, 
1217, 1.044063, 
1218, 1.044062, 
1219, 1.044062, 
1220, 1.044061, 
1221, 1.044061, 
1222, 1.044060, 
1223, 1.044060, 
1224, 1.044059, 
1225, 1.044058, 
1226, 1.044058, 
1227, 1.044057, 
1228, 1.044057, 
1229, 1.044056, 
1230, 1.044056, 
1231, 1.044055, 
1232, 1.044054, 
1233, 1.044054, 
1234, 1.044053, 
1235, 1.044053, 
1236, 1.044052, 
1237, 1.044051, 
1238, 1.044051, 
1239, 1.044050, 
1240, 1.044049, 
1241, 1.044048, 
1242, 1.044048, 
1243, 1.044047, 
1244, 1.044046, 
1245, 1.044046, 
1246, 1.044045, 
1247, 1.044044, 
1248, 1.044043, 
1249, 1.044042, 
1250, 1.044042, 
1251, 1.044041, 
1252, 1.044040, 
1253, 1.044039, 
1254, 1.044038, 
1255, 1.044037, 
1256, 1.044037, 
1257, 1.044036, 
1258, 1.044035, 
1259, 1.044034, 
1260, 1.044033, 
1261, 1.044032, 
1262, 1.044031, 
1263, 1.044030, 
1264, 1.044029, 
1265, 1.044028, 
1266, 1.044027, 
1267, 1.044026, 
1268, 1.044025, 
1269, 1.044024, 
1270, 1.044023, 
1271, 1.044022, 
1272, 1.044021, 
1273, 1.044020, 
1274, 1.044019, 
1275, 1.044018, 
1276, 1.044017, 
1277, 1.044016, 
1278, 1.044015, 
1279, 1.044014, 
1280, 1.044012, 
1281, 1.044011, 
1282, 1.044010, 
1283, 1.044009, 
1284, 1.044008, 
1285, 1.044006, 
1286, 1.044005, 
1287, 1.044004, 
1288, 1.044003, 
1289, 1.044002, 
1290, 1.044000, 
1291, 1.043999, 
1292, 1.043998, 
1293, 1.043996, 
1294, 1.043995, 
1295, 1.043994, 
1296, 1.043992, 
1297, 1.043991, 
1298, 1.043990, 
1299, 1.043988, 
1300, 1.043987, 
1301, 1.043986, 
1302, 1.043984, 
1303, 1.043983, 
1304, 1.043981, 
1305, 1.043980, 
1306, 1.043978, 
1307, 1.043977, 
1308, 1.043975, 
1309, 1.043974, 
1310, 1.043972, 
1311, 1.043971, 
1312, 1.043969, 
1313, 1.043968, 
1314, 1.043966, 
1315, 1.043965, 
1316, 1.043963, 
1317, 1.043961, 
1318, 1.043960, 
1319, 1.043958, 
1320, 1.043957, 
1321, 1.043955, 
1322, 1.043953, 
1323, 1.043952, 
1324, 1.043950, 
1325, 1.043948, 
1326, 1.043946, 
1327, 1.043945, 
1328, 1.043943, 
1329, 1.043941, 
1330, 1.043939, 
1331, 1.043938, 
1332, 1.043936, 
1333, 1.043934, 
1334, 1.043932, 
1335, 1.043930, 
1336, 1.043928, 
1337, 1.043926, 
1338, 1.043924, 
1339, 1.043923, 
1340, 1.043921, 
1341, 1.043919, 
1342, 1.043917, 
1343, 1.043915, 
1344, 1.043913, 
1345, 1.043911, 
1346, 1.043909, 
1347, 1.043907, 
1348, 1.043905, 
1349, 1.043903, 
1350, 1.043901, 
1351, 1.043898, 
1352, 1.043896, 
1353, 1.043894, 
1354, 1.043892, 
1355, 1.043890, 
1356, 1.043888, 
1357, 1.043886, 
1358, 1.043883, 
1359, 1.043881, 
