Epoch Number, Total Squared Error, 
308, 1.045331, 
309, 1.045334, 
310, 1.045338, 
311, 1.045342, 
312, 1.045345, 
313, 1.045349, 
314, 1.045352, 
315, 1.045356, 
316, 1.045360, 
317, 1.045363, 
318, 1.045367, 
319, 1.045370, 
320, 1.045374, 
321, 1.045378, 
322, 1.045381, 
323, 1.045385, 
324, 1.045388, 
325, 1.045392, 
326, 1.045396, 
327, 1.045399, 
328, 1.045403, 
329, 1.045407, 
330, 1.045410, 
331, 1.045414, 
332, 1.045418, 
333, 1.045421, 
334, 1.045425, 
335, 1.045428, 
336, 1.045432, 
337, 1.045436, 
338, 1.045439, 
339, 1.045443, 
340, 1.045447, 
341, 1.045450, 
342, 1.045454, 
343, 1.045458, 
344, 1.045461, 
345, 1.045465, 
346, 1.045469, 
347, 1.045472, 
348, 1.045476, 
349, 1.045480, 
350, 1.045483, 
351, 1.045487, 
352, 1.045491, 
353, 1.045494, 
354, 1.045498, 
355, 1.045502, 
356, 1.045505, 
357, 1.045509, 
358, 1.045513, 
359, 1.045516, 
360, 1.045520, 
361, 1.045524, 
362, 1.045527, 
363, 1.045531, 
364, 1.045535, 
365, 1.045538, 
366, 1.045542, 
367, 1.045546, 
368, 1.045549, 
369, 1.045553, 
370, 1.045557, 
371, 1.045560, 
372, 1.045564, 
373, 1.045568, 
374, 1.045572, 
375, 1.045575, 
376, 1.045579, 
377, 1.045583, 
378, 1.045586, 
379, 1.045590, 
380, 1.045594, 
381, 1.045598, 
382, 1.045601, 
383, 1.045605, 
384, 1.045609, 
385, 1.045612, 
386, 1.045616, 
387, 1.045620, 
388, 1.045624, 
389, 1.045627, 
390, 1.045631, 
391, 1.045635, 
392, 1.045638, 
393, 1.045642, 
394, 1.045646, 
395, 1.045650, 
396, 1.045653, 
397, 1.045657, 
398, 1.045661, 
399, 1.045665, 
400, 1.045668, 
401, 1.045672, 
402, 1.045676, 
403, 1.045680, 
404, 1.045683, 
405, 1.045687, 
406, 1.045691, 
407, 1.045695, 
408, 1.045698, 
409, 1.045702, 
410, 1.045706, 
411, 1.045710, 
412, 1.045713, 
413, 1.045717, 
414, 1.045721, 
415, 1.045725, 
416, 1.045728, 
417, 1.045732, 
418, 1.045736, 
419, 1.045740, 
420, 1.045743, 
421, 1.045747, 
422, 1.045751, 
423, 1.045755, 
424, 1.045758, 
425, 1.045762, 
426, 1.045766, 
427, 1.045770, 
428, 1.045774, 
429, 1.045777, 
430, 1.045781, 
431, 1.045785, 
432, 1.045789, 
433, 1.045792, 
434, 1.045796, 
435, 1.045800, 
436, 1.045804, 
437, 1.045808, 
438, 1.045811, 
439, 1.045815, 
440, 1.045819, 
441, 1.045823, 
442, 1.045827, 
443, 1.045830, 
444, 1.045834, 
445, 1.045838, 
446, 1.045842, 
447, 1.045846, 
448, 1.045849, 
449, 1.045853, 
450, 1.045857, 
451, 1.045861, 
452, 1.045865, 
453, 1.045868, 
454, 1.045872, 
455, 1.045876, 
456, 1.045880, 
457, 1.045884, 
458, 1.045887, 
459, 1.045891, 
460, 1.045895, 
461, 1.045899, 
462, 1.045903, 
463, 1.045906, 
464, 1.045910, 
465, 1.045914, 
466, 1.045918, 
467, 1.045922, 
468, 1.045926, 
469, 1.045929, 
470, 1.045933, 
471, 1.045937, 
472, 1.045941, 
473, 1.045945, 
474, 1.045949, 
475, 1.045952, 
476, 1.045956, 
477, 1.045960, 
478, 1.045964, 
479, 1.045968, 
480, 1.045972, 
481, 1.045975, 
482, 1.045979, 
483, 1.045983, 
484, 1.045987, 
485, 1.045991, 
486, 1.045995, 
487, 1.045998, 
488, 1.046002, 
489, 1.046006, 
490, 1.046010, 
491, 1.046014, 
492, 1.046018, 
493, 1.046022, 
494, 1.046025, 
495, 1.046029, 
496, 1.046033, 
497, 1.046037, 
498, 1.046041, 
499, 1.046045, 
500, 1.046049, 
501, 1.046052, 
502, 1.046056, 
503, 1.046060, 
504, 1.046064, 
505, 1.046068, 
506, 1.046072, 
507, 1.046076, 
508, 1.046080, 
509, 1.046083, 
510, 1.046087, 
511, 1.046091, 
512, 1.046095, 
513, 1.046099, 
514, 1.046103, 
515, 1.046107, 
516, 1.046110, 
517, 1.046114, 
518, 1.046118, 
519, 1.046122, 
520, 1.046126, 
521, 1.046130, 
522, 1.046134, 
523, 1.046138, 
524, 1.046142, 
525, 1.046145, 
526, 1.046149, 
527, 1.046153, 
528, 1.046157, 
529, 1.046161, 
530, 1.046165, 
531, 1.046169, 
532, 1.046173, 
533, 1.046177, 
534, 1.046180, 
535, 1.046184, 
536, 1.046188, 
537, 1.046192, 
538, 1.046196, 
539, 1.046200, 
540, 1.046204, 
541, 1.046208, 
542, 1.046212, 
543, 1.046216, 
544, 1.046219, 
545, 1.046223, 
546, 1.046227, 
547, 1.046231, 
548, 1.046235, 
549, 1.046239, 
550, 1.046243, 
551, 1.046247, 
552, 1.046251, 
553, 1.046255, 
554, 1.046258, 
555, 1.046262, 
556, 1.046266, 
557, 1.046270, 
558, 1.046274, 
559, 1.046278, 
560, 1.046282, 
561, 1.046286, 
562, 1.046290, 
563, 1.046294, 
564, 1.046298, 
565, 1.046302, 
566, 1.046305, 
567, 1.046309, 
568, 1.046313, 
569, 1.046317, 
570, 1.046321, 
571, 1.046325, 
572, 1.046329, 
573, 1.046333, 
574, 1.046337, 
575, 1.046341, 
576, 1.046345, 
577, 1.046349, 
578, 1.046353, 
579, 1.046357, 
580, 1.046360, 
581, 1.046364, 
582, 1.046368, 
583, 1.046372, 
584, 1.046376, 
585, 1.046380, 
586, 1.046384, 
587, 1.046388, 
588, 1.046392, 
589, 1.046396, 
590, 1.046400, 
591, 1.046404, 
592, 1.046408, 
593, 1.046412, 
594, 1.046416, 
595, 1.046420, 
596, 1.046423, 
597, 1.046427, 
598, 1.046431, 
599, 1.046435, 
600, 1.046439, 
601, 1.046443, 
602, 1.046447, 
603, 1.046451, 
604, 1.046455, 
605, 1.046459, 
606, 1.046463, 
607, 1.046467, 
608, 1.046471, 
609, 1.046475, 
610, 1.046479, 
611, 1.046483, 
612, 1.046487, 
613, 1.046491, 
614, 1.046495, 
615, 1.046499, 
616, 1.046503, 
617, 1.046506, 
618, 1.046510, 
619, 1.046514, 
620, 1.046518, 
621, 1.046522, 
622, 1.046526, 
623, 1.046530, 
624, 1.046534, 
625, 1.046538, 
626, 1.046542, 
627, 1.046546, 
628, 1.046550, 
629, 1.046554, 
630, 1.046558, 
631, 1.046562, 
632, 1.046566, 
633, 1.046570, 
634, 1.046574, 
635, 1.046578, 
636, 1.046582, 
637, 1.046586, 
638, 1.046590, 
639, 1.046594, 
640, 1.046598, 
641, 1.046602, 
642, 1.046606, 
643, 1.046610, 
644, 1.046614, 
645, 1.046618, 
646, 1.046622, 
647, 1.046626, 
648, 1.046630, 
649, 1.046634, 
650, 1.046637, 
651, 1.046641, 
652, 1.046645, 
653, 1.046649, 
654, 1.046653, 
655, 1.046657, 
656, 1.046661, 
657, 1.046665, 
658, 1.046669, 
659, 1.046673, 
660, 1.046677, 
661, 1.046681, 
662, 1.046685, 
663, 1.046689, 
664, 1.046693, 
665, 1.046697, 
666, 1.046701, 
667, 1.046705, 
668, 1.046709, 
669, 1.046713, 
670, 1.046717, 
671, 1.046721, 
672, 1.046725, 
673, 1.046729, 
674, 1.046733, 
675, 1.046737, 
676, 1.046741, 
677, 1.046745, 
678, 1.046749, 
679, 1.046753, 
680, 1.046757, 
681, 1.046761, 
682, 1.046765, 
683, 1.046769, 
684, 1.046773, 
685, 1.046777, 
686, 1.046781, 
687, 1.046785, 
688, 1.046789, 
689, 1.046793, 
690, 1.046797, 
691, 1.046801, 
692, 1.046805, 
693, 1.046809, 
694, 1.046813, 
695, 1.046817, 
696, 1.046821, 
697, 1.046825, 
698, 1.046829, 
699, 1.046833, 
700, 1.046837, 
701, 1.046841, 
702, 1.046845, 
703, 1.046849, 
704, 1.046853, 
705, 1.046857, 
706, 1.046861, 
707, 1.046865, 
708, 1.046869, 
709, 1.046873, 
710, 1.046877, 
711, 1.046881, 
712, 1.046885, 
713, 1.046889, 
714, 1.046893, 
715, 1.046897, 
716, 1.046901, 
717, 1.046905, 
718, 1.046909, 
719, 1.046913, 
720, 1.046917, 
721, 1.046921, 
722, 1.046925, 
723, 1.046929, 
724, 1.046933, 
725, 1.046937, 
726, 1.046941, 
727, 1.046945, 
728, 1.046949, 
729, 1.046953, 
730, 1.046957, 
731, 1.046961, 
732, 1.046965, 
733, 1.046969, 
734, 1.046974, 
735, 1.046978, 
736, 1.046982, 
737, 1.046986, 
738, 1.046990, 
739, 1.046994, 
740, 1.046998, 
741, 1.047002, 
742, 1.047006, 
743, 1.047010, 
744, 1.047014, 
745, 1.047018, 
746, 1.047022, 
747, 1.047026, 
748, 1.047030, 
749, 1.047034, 
750, 1.047038, 
751, 1.047042, 
752, 1.047046, 
753, 1.047050, 
754, 1.047054, 
755, 1.047058, 
756, 1.047062, 
757, 1.047066, 
758, 1.047070, 
759, 1.047074, 
760, 1.047078, 
761, 1.047082, 
762, 1.047086, 
763, 1.047090, 
764, 1.047094, 
765, 1.047098, 
766, 1.047102, 
767, 1.047106, 
768, 1.047110, 
769, 1.047114, 
770, 1.047118, 
771, 1.047122, 
772, 1.047126, 
773, 1.047130, 
774, 1.047134, 
775, 1.047139, 
776, 1.047143, 
777, 1.047147, 
778, 1.047151, 
779, 1.047155, 
780, 1.047159, 
781, 1.047163, 
782, 1.047167, 
783, 1.047171, 
784, 1.047175, 
785, 1.047179, 
786, 1.047183, 
787, 1.047187, 
788, 1.047191, 
789, 1.047195, 
790, 1.047199, 
791, 1.047203, 
792, 1.047207, 
793, 1.047211, 
794, 1.047215, 
795, 1.047219, 
796, 1.047223, 
797, 1.047227, 
798, 1.047231, 
799, 1.047235, 
800, 1.047239, 
801, 1.047243, 
802, 1.047247, 
803, 1.047251, 
804, 1.047255, 
805, 1.047260, 
806, 1.047264, 
807, 1.047268, 
808, 1.047272, 
809, 1.047276, 
810, 1.047280, 
811, 1.047284, 
812, 1.047288, 
813, 1.047292, 
814, 1.047296, 
815, 1.047300, 
816, 1.047304, 
817, 1.047308, 
818, 1.047312, 
819, 1.047316, 
820, 1.047320, 
821, 1.047324, 
822, 1.047328, 
823, 1.047332, 
824, 1.047336, 
825, 1.047340, 
826, 1.047344, 
827, 1.047348, 
828, 1.047352, 
829, 1.047356, 
830, 1.047360, 
831, 1.047365, 
832, 1.047369, 
833, 1.047373, 
834, 1.047377, 
835, 1.047381, 
836, 1.047385, 
837, 1.047389, 
838, 1.047393, 
839, 1.047397, 
840, 1.047401, 
841, 1.047405, 
842, 1.047409, 
843, 1.047413, 
844, 1.047417, 
845, 1.047421, 
846, 1.047425, 
847, 1.047429, 
848, 1.047433, 
849, 1.047437, 
850, 1.047441, 
851, 1.047445, 
852, 1.047449, 
853, 1.047453, 
854, 1.047457, 
855, 1.047461, 
856, 1.047466, 
857, 1.047470, 
858, 1.047474, 
859, 1.047478, 
860, 1.047482, 
861, 1.047486, 
862, 1.047490, 
863, 1.047494, 
864, 1.047498, 
865, 1.047502, 
866, 1.047506, 
867, 1.047510, 
868, 1.047514, 
869, 1.047518, 
870, 1.047522, 
871, 1.047526, 
872, 1.047530, 
873, 1.047534, 
874, 1.047538, 
875, 1.047542, 
876, 1.047546, 
877, 1.047550, 
878, 1.047554, 
879, 1.047558, 
880, 1.047563, 
881, 1.047567, 
882, 1.047571, 
883, 1.047575, 
884, 1.047579, 
885, 1.047583, 
886, 1.047587, 
887, 1.047591, 
888, 1.047595, 
889, 1.047599, 
890, 1.047603, 
891, 1.047607, 
892, 1.047611, 
893, 1.047615, 
894, 1.047619, 
895, 1.047623, 
896, 1.047627, 
897, 1.047631, 
898, 1.047635, 
899, 1.047639, 
900, 1.047643, 
901, 1.047647, 
902, 1.047651, 
903, 1.047655, 
904, 1.047660, 
905, 1.047664, 
906, 1.047668, 
907, 1.047672, 
908, 1.047676, 
909, 1.047680, 
910, 1.047684, 
911, 1.047688, 
912, 1.047692, 
913, 1.047696, 
914, 1.047700, 
915, 1.047704, 
916, 1.047708, 
917, 1.047712, 
918, 1.047716, 
919, 1.047720, 
920, 1.047724, 
921, 1.047728, 
922, 1.047732, 
923, 1.047736, 
924, 1.047740, 
925, 1.047744, 
926, 1.047748, 
927, 1.047752, 
928, 1.047756, 
929, 1.047760, 
930, 1.047765, 
931, 1.047769, 
932, 1.047773, 
933, 1.047777, 
934, 1.047781, 
935, 1.047785, 
936, 1.047789, 
937, 1.047793, 
938, 1.047797, 
939, 1.047801, 
940, 1.047805, 
941, 1.047809, 
942, 1.047813, 
943, 1.047817, 
944, 1.047821, 
945, 1.047825, 
946, 1.047829, 
947, 1.047833, 
948, 1.047837, 
949, 1.047841, 
950, 1.047845, 
951, 1.047849, 
952, 1.047853, 
953, 1.047857, 
954, 1.047861, 
955, 1.047865, 
956, 1.047869, 
957, 1.047873, 
958, 1.047878, 
959, 1.047882, 
960, 1.047886, 
961, 1.047890, 
962, 1.047894, 
963, 1.047898, 
964, 1.047902, 
965, 1.047906, 
966, 1.047910, 
967, 1.047914, 
968, 1.047918, 
969, 1.047922, 
970, 1.047926, 
971, 1.047930, 
972, 1.047934, 
973, 1.047938, 
974, 1.047942, 
975, 1.047946, 
976, 1.047950, 
977, 1.047954, 
978, 1.047958, 
979, 1.047962, 
980, 1.047966, 
981, 1.047970, 
982, 1.047974, 
983, 1.047978, 
984, 1.047982, 
985, 1.047986, 
986, 1.047990, 
987, 1.047994, 
988, 1.047998, 
989, 1.048002, 
990, 1.048006, 
991, 1.048010, 
992, 1.048014, 
993, 1.048018, 
994, 1.048023, 
995, 1.048027, 
996, 1.048031, 
997, 1.048035, 
998, 1.048039, 
999, 1.048043, 
1000, 1.048047, 
1001, 1.048051, 
1002, 1.048055, 
1003, 1.048059, 
1004, 1.048063, 
1005, 1.048067, 
1006, 1.048071, 
1007, 1.048075, 
1008, 1.048079, 
1009, 1.048083, 
1010, 1.048087, 
1011, 1.048091, 
1012, 1.048095, 
1013, 1.048099, 
1014, 1.048103, 
1015, 1.048107, 
1016, 1.048111, 
1017, 1.048115, 
1018, 1.048119, 
1019, 1.048123, 
1020, 1.048127, 
1021, 1.048131, 
1022, 1.048135, 
1023, 1.048139, 
1024, 1.048143, 
1025, 1.048147, 
1026, 1.048151, 
1027, 1.048155, 
1028, 1.048159, 
1029, 1.048163, 
1030, 1.048167, 
1031, 1.048171, 
1032, 1.048175, 
1033, 1.048179, 
1034, 1.048183, 
1035, 1.048187, 
1036, 1.048191, 
1037, 1.048195, 
1038, 1.048199, 
1039, 1.048203, 
1040, 1.048207, 
1041, 1.048211, 
1042, 1.048215, 
1043, 1.048219, 
1044, 1.048223, 
1045, 1.048227, 
1046, 1.048231, 
1047, 1.048235, 
1048, 1.048239, 
1049, 1.048243, 
1050, 1.048247, 
1051, 1.048251, 
1052, 1.048255, 
1053, 1.048259, 
1054, 1.048263, 
1055, 1.048267, 
1056, 1.048271, 
1057, 1.048275, 
1058, 1.048279, 
1059, 1.048283, 
1060, 1.048287, 
1061, 1.048291, 
1062, 1.048295, 
1063, 1.048299, 
1064, 1.048303, 
1065, 1.048307, 
1066, 1.048311, 
1067, 1.048315, 
1068, 1.048319, 
1069, 1.048323, 
1070, 1.048327, 
1071, 1.048331, 
1072, 1.048335, 
1073, 1.048339, 
1074, 1.048343, 
1075, 1.048347, 
1076, 1.048351, 
1077, 1.048355, 
1078, 1.048359, 
1079, 1.048363, 
1080, 1.048367, 
1081, 1.048371, 
1082, 1.048375, 
1083, 1.048379, 
1084, 1.048383, 
1085, 1.048387, 
1086, 1.048391, 
1087, 1.048395, 
1088, 1.048399, 
1089, 1.048403, 
1090, 1.048407, 
1091, 1.048411, 
1092, 1.048415, 
1093, 1.048419, 
1094, 1.048423, 
1095, 1.048427, 
1096, 1.048431, 
1097, 1.048435, 
1098, 1.048439, 
1099, 1.048443, 
1100, 1.048447, 
1101, 1.048451, 
1102, 1.048455, 
1103, 1.048459, 
1104, 1.048463, 
1105, 1.048467, 
1106, 1.048471, 
1107, 1.048475, 
1108, 1.048479, 
1109, 1.048482, 
1110, 1.048486, 
1111, 1.048490, 
1112, 1.048494, 
1113, 1.048498, 
1114, 1.048502, 
1115, 1.048506, 
1116, 1.048510, 
1117, 1.048514, 
1118, 1.048518, 
1119, 1.048522, 
1120, 1.048526, 
1121, 1.048530, 
1122, 1.048534, 
1123, 1.048538, 
1124, 1.048542, 
1125, 1.048546, 
1126, 1.048550, 
1127, 1.048554, 
1128, 1.048558, 
1129, 1.048562, 
1130, 1.048566, 
1131, 1.048570, 
1132, 1.048574, 
1133, 1.048578, 
1134, 1.048582, 
1135, 1.048586, 
1136, 1.048589, 
1137, 1.048593, 
1138, 1.048597, 
1139, 1.048601, 
1140, 1.048605, 
1141, 1.048609, 
1142, 1.048613, 
1143, 1.048617, 
1144, 1.048621, 
1145, 1.048625, 
1146, 1.048629, 
1147, 1.048633, 
1148, 1.048637, 
1149, 1.048641, 
1150, 1.048645, 
1151, 1.048649, 
1152, 1.048653, 
1153, 1.048657, 
1154, 1.048660, 
1155, 1.048664, 
1156, 1.048668, 
1157, 1.048672, 
1158, 1.048676, 
1159, 1.048680, 
1160, 1.048684, 
1161, 1.048688, 
1162, 1.048692, 
1163, 1.048696, 
1164, 1.048700, 
1165, 1.048704, 
1166, 1.048708, 
1167, 1.048712, 
1168, 1.048716, 
1169, 1.048719, 
1170, 1.048723, 
1171, 1.048727, 
1172, 1.048731, 
1173, 1.048735, 
1174, 1.048739, 
1175, 1.048743, 
1176, 1.048747, 
1177, 1.048751, 
1178, 1.048755, 
1179, 1.048759, 
1180, 1.048763, 
1181, 1.048767, 
1182, 1.048770, 
1183, 1.048774, 
1184, 1.048778, 
1185, 1.048782, 
1186, 1.048786, 
1187, 1.048790, 
1188, 1.048794, 
1189, 1.048798, 
1190, 1.048802, 
1191, 1.048806, 
1192, 1.048810, 
1193, 1.048814, 
1194, 1.048817, 
1195, 1.048821, 
1196, 1.048825, 
1197, 1.048829, 
1198, 1.048833, 
1199, 1.048837, 
1200, 1.048841, 
1201, 1.048845, 
1202, 1.048849, 
1203, 1.048853, 
1204, 1.048856, 
1205, 1.048860, 
1206, 1.048864, 
1207, 1.048868, 
1208, 1.048872, 
1209, 1.048876, 
1210, 1.048880, 
1211, 1.048884, 
1212, 1.048888, 
1213, 1.048891, 
1214, 1.048895, 
1215, 1.048899, 
1216, 1.048903, 
1217, 1.048907, 
1218, 1.048911, 
1219, 1.048915, 
1220, 1.048919, 
1221, 1.048923, 
1222, 1.048926, 
1223, 1.048930, 
1224, 1.048934, 
1225, 1.048938, 
1226, 1.048942, 
1227, 1.048946, 
1228, 1.048950, 
1229, 1.048954, 
1230, 1.048957, 
1231, 1.048961, 
1232, 1.048965, 
1233, 1.048969, 
1234, 1.048973, 
1235, 1.048977, 
1236, 1.048981, 
1237, 1.048985, 
1238, 1.048988, 
1239, 1.048992, 
1240, 1.048996, 
1241, 1.049000, 
1242, 1.049004, 
1243, 1.049008, 
1244, 1.049012, 
1245, 1.049015, 
1246, 1.049019, 
1247, 1.049023, 
1248, 1.049027, 
1249, 1.049031, 
1250, 1.049035, 
1251, 1.049039, 
1252, 1.049042, 
1253, 1.049046, 
1254, 1.049050, 
1255, 1.049054, 
1256, 1.049058, 
1257, 1.049062, 
1258, 1.049066, 
1259, 1.049069, 
1260, 1.049073, 
1261, 1.049077, 
1262, 1.049081, 
1263, 1.049085, 
1264, 1.049089, 
1265, 1.049092, 
1266, 1.049096, 
1267, 1.049100, 
1268, 1.049104, 
1269, 1.049108, 
1270, 1.049112, 
1271, 1.049115, 
1272, 1.049119, 
1273, 1.049123, 
1274, 1.049127, 
1275, 1.049131, 
1276, 1.049135, 
1277, 1.049138, 
1278, 1.049142, 
1279, 1.049146, 
1280, 1.049150, 
1281, 1.049154, 
1282, 1.049157, 
1283, 1.049161, 
1284, 1.049165, 
1285, 1.049169, 
1286, 1.049173, 
1287, 1.049177, 
1288, 1.049180, 
1289, 1.049184, 
1290, 1.049188, 
1291, 1.049192, 
1292, 1.049196, 
1293, 1.049199, 
1294, 1.049203, 
1295, 1.049207, 
1296, 1.049211, 
1297, 1.049215, 
1298, 1.049218, 
1299, 1.049222, 
1300, 1.049226, 
1301, 1.049230, 
1302, 1.049234, 
1303, 1.049237, 
1304, 1.049241, 
1305, 1.049245, 
1306, 1.049249, 
1307, 1.049252, 
1308, 1.049256, 
1309, 1.049260, 
1310, 1.049264, 
1311, 1.049268, 
1312, 1.049271, 
1313, 1.049275, 
1314, 1.049279, 
1315, 1.049283, 
1316, 1.049286, 
1317, 1.049290, 
1318, 1.049294, 
1319, 1.049298, 
1320, 1.049302, 
1321, 1.049305, 
1322, 1.049309, 
1323, 1.049313, 
1324, 1.049317, 
1325, 1.049320, 
1326, 1.049324, 
1327, 1.049328, 
1328, 1.049332, 
1329, 1.049335, 
1330, 1.049339, 
1331, 1.049343, 
1332, 1.049347, 
1333, 1.049350, 
1334, 1.049354, 
1335, 1.049358, 
1336, 1.049362, 
1337, 1.049365, 
1338, 1.049369, 
1339, 1.049373, 
1340, 1.049377, 
1341, 1.049380, 
1342, 1.049384, 
1343, 1.049388, 
1344, 1.049392, 
1345, 1.049395, 
1346, 1.049399, 
1347, 1.049403, 
1348, 1.049407, 
1349, 1.049410, 
1350, 1.049414, 
1351, 1.049418, 
1352, 1.049421, 
1353, 1.049425, 
1354, 1.049429, 
1355, 1.049433, 
1356, 1.049436, 
1357, 1.049440, 
1358, 1.049444, 
1359, 1.049447, 
