Epoch Number, Total Squared Error, 
241, 1.034247, 
242, 1.034241, 
243, 1.034235, 
244, 1.034229, 
245, 1.034223, 
246, 1.034217, 
247, 1.034211, 
248, 1.034204, 
249, 1.034198, 
250, 1.034192, 
251, 1.034186, 
252, 1.034180, 
253, 1.034173, 
254, 1.034167, 
255, 1.034161, 
256, 1.034154, 
257, 1.034148, 
258, 1.034141, 
259, 1.034135, 
260, 1.034129, 
261, 1.034122, 
262, 1.034115, 
263, 1.034109, 
264, 1.034102, 
265, 1.034096, 
266, 1.034089, 
267, 1.034082, 
268, 1.034075, 
269, 1.034069, 
270, 1.034062, 
271, 1.034055, 
272, 1.034048, 
273, 1.034041, 
274, 1.034034, 
275, 1.034027, 
276, 1.034020, 
277, 1.034013, 
278, 1.034006, 
279, 1.033999, 
280, 1.033992, 
281, 1.033984, 
282, 1.033977, 
283, 1.033970, 
284, 1.033963, 
285, 1.033955, 
286, 1.033948, 
287, 1.033940, 
288, 1.033933, 
289, 1.033925, 
290, 1.033918, 
291, 1.033910, 
292, 1.033903, 
293, 1.033895, 
294, 1.033887, 
295, 1.033880, 
296, 1.033872, 
297, 1.033864, 
298, 1.033856, 
299, 1.033849, 
300, 1.033841, 
301, 1.033833, 
302, 1.033825, 
303, 1.033817, 
304, 1.033809, 
305, 1.033801, 
306, 1.033792, 
307, 1.033784, 
308, 1.033776, 
309, 1.033768, 
310, 1.033760, 
311, 1.033751, 
312, 1.033743, 
313, 1.033734, 
314, 1.033726, 
315, 1.033717, 
316, 1.033709, 
317, 1.033700, 
318, 1.033692, 
319, 1.033683, 
320, 1.033674, 
321, 1.033666, 
322, 1.033657, 
323, 1.033648, 
324, 1.033639, 
325, 1.033630, 
326, 1.033621, 
327, 1.033612, 
328, 1.033603, 
329, 1.033594, 
330, 1.033585, 
331, 1.033576, 
332, 1.033567, 
333, 1.033557, 
334, 1.033548, 
335, 1.033539, 
336, 1.033529, 
337, 1.033520, 
338, 1.033510, 
339, 1.033501, 
340, 1.033491, 
341, 1.033482, 
342, 1.033472, 
343, 1.033462, 
344, 1.033453, 
345, 1.033443, 
346, 1.033433, 
347, 1.033423, 
348, 1.033413, 
349, 1.033403, 
350, 1.033393, 
351, 1.033383, 
352, 1.033373, 
353, 1.033363, 
354, 1.033352, 
355, 1.033342, 
356, 1.033332, 
357, 1.033321, 
358, 1.033311, 
359, 1.033300, 
360, 1.033290, 
361, 1.033279, 
362, 1.033269, 
363, 1.033258, 
364, 1.033247, 
365, 1.033237, 
366, 1.033226, 
367, 1.033215, 
368, 1.033204, 
369, 1.033193, 
370, 1.033182, 
371, 1.033171, 
372, 1.033160, 
373, 1.033148, 
374, 1.033137, 
375, 1.033126, 
376, 1.033114, 
377, 1.033103, 
378, 1.033091, 
379, 1.033080, 
380, 1.033068, 
381, 1.033057, 
382, 1.033045, 
383, 1.033033, 
384, 1.033021, 
385, 1.033010, 
386, 1.032998, 
387, 1.032986, 
388, 1.032974, 
389, 1.032962, 
390, 1.032949, 
391, 1.032937, 
392, 1.032925, 
393, 1.032913, 
394, 1.032900, 
395, 1.032888, 
396, 1.032875, 
397, 1.032863, 
398, 1.032850, 
399, 1.032837, 
400, 1.032825, 
401, 1.032812, 
402, 1.032799, 
403, 1.032786, 
404, 1.032773, 
405, 1.032760, 
406, 1.032747, 
407, 1.032734, 
408, 1.032721, 
409, 1.032707, 
410, 1.032694, 
411, 1.032680, 
412, 1.032667, 
413, 1.032653, 
414, 1.032640, 
415, 1.032626, 
416, 1.032612, 
417, 1.032599, 
418, 1.032585, 
419, 1.032571, 
420, 1.032557, 
421, 1.032543, 
422, 1.032529, 
423, 1.032514, 
424, 1.032500, 
425, 1.032486, 
426, 1.032471, 
427, 1.032457, 
428, 1.032442, 
429, 1.032428, 
430, 1.032413, 
431, 1.032398, 
432, 1.032383, 
433, 1.032368, 
434, 1.032354, 
435, 1.032338, 
436, 1.032323, 
437, 1.032308, 
438, 1.032293, 
439, 1.032278, 
440, 1.032262, 
441, 1.032247, 
442, 1.032231, 
443, 1.032216, 
444, 1.032200, 
445, 1.032184, 
446, 1.032168, 
447, 1.032152, 
448, 1.032136, 
449, 1.032120, 
450, 1.032104, 
451, 1.032088, 
452, 1.032072, 
453, 1.032055, 
454, 1.032039, 
455, 1.032022, 
456, 1.032006, 
457, 1.031989, 
458, 1.031972, 
459, 1.031955, 
460, 1.031938, 
461, 1.031921, 
462, 1.031904, 
463, 1.031887, 
464, 1.031870, 
465, 1.031853, 
466, 1.031835, 
467, 1.031818, 
468, 1.031800, 
469, 1.031782, 
470, 1.031765, 
471, 1.031747, 
472, 1.031729, 
473, 1.031711, 
474, 1.031693, 
475, 1.031675, 
476, 1.031656, 
477, 1.031638, 
478, 1.031620, 
479, 1.031601, 
480, 1.031582, 
481, 1.031564, 
482, 1.031545, 
483, 1.031526, 
484, 1.031507, 
485, 1.031488, 
486, 1.031469, 
487, 1.031450, 
488, 1.031430, 
489, 1.031411, 
490, 1.031391, 
491, 1.031372, 
492, 1.031352, 
493, 1.031332, 
494, 1.031312, 
495, 1.031292, 
496, 1.031272, 
497, 1.031252, 
498, 1.031232, 
499, 1.031211, 
500, 1.031191, 
501, 1.031170, 
502, 1.031150, 
503, 1.031129, 
504, 1.031108, 
505, 1.031087, 
506, 1.031066, 
507, 1.031045, 
508, 1.031024, 
509, 1.031002, 
510, 1.030981, 
511, 1.030959, 
512, 1.030938, 
513, 1.030916, 
514, 1.030894, 
515, 1.030872, 
516, 1.030850, 
517, 1.030828, 
518, 1.030806, 
519, 1.030783, 
520, 1.030761, 
521, 1.030738, 
522, 1.030715, 
523, 1.030693, 
524, 1.030670, 
525, 1.030647, 
526, 1.030623, 
527, 1.030600, 
528, 1.030577, 
529, 1.030553, 
530, 1.030530, 
531, 1.030506, 
532, 1.030482, 
533, 1.030458, 
534, 1.030434, 
535, 1.030410, 
536, 1.030386, 
537, 1.030361, 
538, 1.030337, 
539, 1.030312, 
540, 1.030288, 
541, 1.030263, 
542, 1.030238, 
543, 1.030213, 
544, 1.030187, 
545, 1.030162, 
546, 1.030137, 
547, 1.030111, 
548, 1.030085, 
549, 1.030060, 
550, 1.030034, 
551, 1.030008, 
552, 1.029981, 
553, 1.029955, 
554, 1.029929, 
555, 1.029902, 
556, 1.029875, 
557, 1.029849, 
558, 1.029822, 
559, 1.029795, 
560, 1.029767, 
561, 1.029740, 
562, 1.029713, 
563, 1.029685, 
564, 1.029657, 
565, 1.029629, 
566, 1.029601, 
567, 1.029573, 
568, 1.029545, 
569, 1.029517, 
570, 1.029488, 
571, 1.029459, 
572, 1.029431, 
573, 1.029402, 
574, 1.029373, 
575, 1.029343, 
576, 1.029314, 
577, 1.029284, 
578, 1.029255, 
579, 1.029225, 
580, 1.029195, 
581, 1.029165, 
582, 1.029135, 
583, 1.029104, 
584, 1.029074, 
585, 1.029043, 
586, 1.029012, 
587, 1.028982, 
588, 1.028950, 
589, 1.028919, 
590, 1.028888, 
591, 1.028856, 
592, 1.028825, 
593, 1.028793, 
594, 1.028761, 
595, 1.028729, 
596, 1.028696, 
597, 1.028664, 
598, 1.028631, 
599, 1.028598, 
600, 1.028566, 
601, 1.028532, 
602, 1.028499, 
603, 1.028466, 
604, 1.028432, 
605, 1.028399, 
606, 1.028365, 
607, 1.028331, 
608, 1.028296, 
609, 1.028262, 
610, 1.028227, 
611, 1.028193, 
612, 1.028158, 
613, 1.028123, 
614, 1.028088, 
615, 1.028052, 
616, 1.028017, 
617, 1.027981, 
618, 1.027945, 
619, 1.027909, 
620, 1.027873, 
621, 1.027836, 
622, 1.027800, 
623, 1.027763, 
624, 1.027726, 
625, 1.027689, 
626, 1.027652, 
627, 1.027614, 
628, 1.027577, 
629, 1.027539, 
630, 1.027501, 
631, 1.027463, 
632, 1.027424, 
633, 1.027386, 
634, 1.027347, 
635, 1.027308, 
636, 1.027269, 
637, 1.027230, 
638, 1.027190, 
639, 1.027150, 
640, 1.027110, 
641, 1.027070, 
642, 1.027030, 
643, 1.026990, 
644, 1.026949, 
645, 1.026908, 
646, 1.026867, 
647, 1.026826, 
648, 1.026784, 
649, 1.026743, 
650, 1.026701, 
651, 1.026659, 
652, 1.026617, 
653, 1.026574, 
654, 1.026531, 
655, 1.026489, 
656, 1.026446, 
657, 1.026402, 
658, 1.026359, 
659, 1.026315, 
660, 1.026271, 
661, 1.026227, 
662, 1.026183, 
663, 1.026138, 
664, 1.026093, 
665, 1.026048, 
666, 1.026003, 
667, 1.025958, 
668, 1.025912, 
669, 1.025866, 
670, 1.025820, 
671, 1.025774, 
672, 1.025727, 
673, 1.025681, 
674, 1.025634, 
675, 1.025586, 
676, 1.025539, 
677, 1.025491, 
678, 1.025444, 
679, 1.025395, 
680, 1.025347, 
681, 1.025298, 
682, 1.025250, 
683, 1.025201, 
684, 1.025151, 
685, 1.025102, 
686, 1.025052, 
687, 1.025002, 
688, 1.024952, 
689, 1.024901, 
690, 1.024850, 
691, 1.024799, 
692, 1.024748, 
693, 1.024697, 
694, 1.024645, 
695, 1.024593, 
696, 1.024541, 
697, 1.024488, 
698, 1.024435, 
699, 1.024382, 
700, 1.024329, 
701, 1.024276, 
702, 1.024222, 
703, 1.024168, 
704, 1.024113, 
705, 1.024059, 
706, 1.024004, 
707, 1.023949, 
708, 1.023894, 
709, 1.023838, 
710, 1.023782, 
711, 1.023726, 
712, 1.023669, 
713, 1.023613, 
714, 1.023556, 
715, 1.023498, 
716, 1.023441, 
717, 1.023383, 
718, 1.023325, 
719, 1.023266, 
720, 1.023208, 
721, 1.023149, 
722, 1.023089, 
723, 1.023030, 
724, 1.022970, 
725, 1.022910, 
726, 1.022849, 
727, 1.022789, 
728, 1.022728, 
729, 1.022666, 
730, 1.022605, 
731, 1.022543, 
732, 1.022481, 
733, 1.022418, 
734, 1.022355, 
735, 1.022292, 
736, 1.022229, 
737, 1.022165, 
738, 1.022101, 
739, 1.022036, 
740, 1.021972, 
741, 1.021907, 
742, 1.021841, 
743, 1.021776, 
744, 1.021710, 
745, 1.021643, 
746, 1.021577, 
747, 1.021510, 
748, 1.021443, 
749, 1.021375, 
750, 1.021307, 
751, 1.021239, 
752, 1.021170, 
753, 1.021101, 
754, 1.021032, 
755, 1.020962, 
756, 1.020892, 
757, 1.020822, 
758, 1.020751, 
759, 1.020680, 
760, 1.020609, 
761, 1.020537, 
762, 1.020465, 
763, 1.020393, 
764, 1.020320, 
765, 1.020247, 
766, 1.020174, 
767, 1.020100, 
768, 1.020026, 
769, 1.019951, 
770, 1.019876, 
771, 1.019801, 
772, 1.019725, 
773, 1.019649, 
774, 1.019573, 
775, 1.019496, 
776, 1.019419, 
777, 1.019341, 
778, 1.019264, 
779, 1.019185, 
780, 1.019107, 
781, 1.019028, 
782, 1.018948, 
783, 1.018868, 
784, 1.018788, 
785, 1.018707, 
786, 1.018626, 
787, 1.018545, 
788, 1.018463, 
789, 1.018381, 
790, 1.018298, 
791, 1.018215, 
792, 1.018132, 
793, 1.018048, 
794, 1.017964, 
795, 1.017879, 
796, 1.017794, 
797, 1.017708, 
798, 1.017623, 
799, 1.017536, 
800, 1.017449, 
801, 1.017362, 
802, 1.017275, 
803, 1.017186, 
804, 1.017098, 
805, 1.017009, 
806, 1.016920, 
807, 1.016830, 
808, 1.016740, 
809, 1.016649, 
810, 1.016558, 
811, 1.016466, 
812, 1.016374, 
813, 1.016282, 
814, 1.016189, 
815, 1.016095, 
816, 1.016001, 
817, 1.015907, 
818, 1.015812, 
819, 1.015717, 
820, 1.015621, 
821, 1.015525, 
822, 1.015428, 
823, 1.015331, 
824, 1.015233, 
825, 1.015135, 
826, 1.015037, 
827, 1.014938, 
828, 1.014838, 
829, 1.014738, 
830, 1.014637, 
831, 1.014536, 
832, 1.014435, 
833, 1.014333, 
834, 1.014230, 
835, 1.014127, 
836, 1.014023, 
837, 1.013919, 
838, 1.013815, 
839, 1.013709, 
840, 1.013604, 
841, 1.013498, 
842, 1.013391, 
843, 1.013284, 
844, 1.013176, 
845, 1.013068, 
846, 1.012959, 
847, 1.012850, 
848, 1.012740, 
849, 1.012629, 
850, 1.012518, 
851, 1.012407, 
852, 1.012295, 
853, 1.012182, 
854, 1.012069, 
855, 1.011955, 
856, 1.011841, 
857, 1.011726, 
858, 1.011610, 
859, 1.011494, 
860, 1.011378, 
861, 1.011261, 
862, 1.011143, 
863, 1.011025, 
864, 1.010906, 
865, 1.010786, 
866, 1.010666, 
867, 1.010546, 
868, 1.010424, 
869, 1.010302, 
870, 1.010180, 
871, 1.010057, 
872, 1.009933, 
873, 1.009809, 
874, 1.009684, 
875, 1.009559, 
876, 1.009432, 
877, 1.009306, 
878, 1.009178, 
879, 1.009050, 
880, 1.008922, 
881, 1.008792, 
882, 1.008663, 
883, 1.008532, 
884, 1.008401, 
885, 1.008269, 
886, 1.008137, 
887, 1.008003, 
888, 1.007870, 
889, 1.007735, 
890, 1.007600, 
891, 1.007464, 
892, 1.007328, 
893, 1.007191, 
894, 1.007053, 
895, 1.006915, 
896, 1.006776, 
897, 1.006636, 
898, 1.006495, 
899, 1.006354, 
900, 1.006212, 
901, 1.006070, 
902, 1.005926, 
903, 1.005782, 
904, 1.005638, 
905, 1.005492, 
906, 1.005346, 
907, 1.005199, 
908, 1.005052, 
909, 1.004904, 
910, 1.004755, 
911, 1.004605, 
912, 1.004455, 
913, 1.004303, 
914, 1.004152, 
915, 1.003999, 
916, 1.003846, 
917, 1.003691, 
918, 1.003537, 
919, 1.003381, 
920, 1.003225, 
921, 1.003067, 
922, 1.002909, 
923, 1.002751, 
924, 1.002591, 
925, 1.002431, 
926, 1.002270, 
927, 1.002108, 
928, 1.001946, 
929, 1.001782, 
930, 1.001618, 
931, 1.001453, 
932, 1.001288, 
933, 1.001121, 
934, 1.000954, 
935, 1.000785, 
936, 1.000616, 
937, 1.000447, 
938, 1.000276, 
939, 1.000105, 
940, 0.999932, 
941, 0.999759, 
942, 0.999585, 
943, 0.999411, 
944, 0.999235, 
945, 0.999059, 
946, 0.998881, 
947, 0.998703, 
948, 0.998524, 
949, 0.998344, 
950, 0.998164, 
951, 0.997982, 
952, 0.997800, 
953, 0.997616, 
954, 0.997432, 
955, 0.997247, 
956, 0.997061, 
957, 0.996874, 
958, 0.996686, 
959, 0.996498, 
960, 0.996308, 
961, 0.996118, 
962, 0.995927, 
963, 0.995734, 
964, 0.995541, 
965, 0.995347, 
966, 0.995152, 
967, 0.994956, 
968, 0.994760, 
969, 0.994562, 
970, 0.994363, 
971, 0.994164, 
972, 0.993963, 
973, 0.993761, 
974, 0.993559, 
975, 0.993356, 
976, 0.993151, 
977, 0.992946, 
978, 0.992740, 
979, 0.992533, 
980, 0.992324, 
981, 0.992115, 
982, 0.991905, 
983, 0.991694, 
984, 0.991482, 
985, 0.991269, 
986, 0.991055, 
987, 0.990840, 
988, 0.990624, 
989, 0.990407, 
990, 0.990189, 
991, 0.989970, 
992, 0.989750, 
993, 0.989529, 
994, 0.989307, 
995, 0.989084, 
996, 0.988860, 
997, 0.988635, 
998, 0.988408, 
999, 0.988181, 
1000, 0.987953, 
1001, 0.987724, 
1002, 0.987494, 
1003, 0.987262, 
1004, 0.987030, 
1005, 0.986797, 
1006, 0.986562, 
1007, 0.986327, 
1008, 0.986090, 
1009, 0.985852, 
1010, 0.985614, 
1011, 0.985374, 
1012, 0.985133, 
1013, 0.984891, 
1014, 0.984648, 
1015, 0.984404, 
1016, 0.984159, 
1017, 0.983913, 
1018, 0.983666, 
1019, 0.983417, 
1020, 0.983168, 
1021, 0.982917, 
1022, 0.982665, 
1023, 0.982413, 
1024, 0.982159, 
1025, 0.981904, 
1026, 0.981648, 
1027, 0.981390, 
1028, 0.981132, 
1029, 0.980873, 
1030, 0.980612, 
1031, 0.980350, 
1032, 0.980087, 
1033, 0.979823, 
1034, 0.979558, 
1035, 0.979292, 
1036, 0.979025, 
1037, 0.978756, 
1038, 0.978487, 
1039, 0.978216, 
1040, 0.977944, 
1041, 0.977671, 
1042, 0.977397, 
1043, 0.977121, 
1044, 0.976845, 
1045, 0.976567, 
1046, 0.976288, 
1047, 0.976008, 
1048, 0.975727, 
1049, 0.975445, 
1050, 0.975161, 
1051, 0.974876, 
1052, 0.974591, 
1053, 0.974304, 
1054, 0.974015, 
1055, 0.973726, 
1056, 0.973435, 
1057, 0.973144, 
1058, 0.972851, 
1059, 0.972557, 
1060, 0.972261, 
1061, 0.971965, 
1062, 0.971667, 
1063, 0.971369, 
1064, 0.971069, 
1065, 0.970767, 
1066, 0.970465, 
1067, 0.970161, 
1068, 0.969856, 
1069, 0.969550, 
1070, 0.969243, 
1071, 0.968935, 
1072, 0.968625, 
1073, 0.968314, 
1074, 0.968002, 
1075, 0.967689, 
1076, 0.967375, 
1077, 0.967059, 
1078, 0.966742, 
1079, 0.966424, 
1080, 0.966105, 
1081, 0.965785, 
1082, 0.965463, 
1083, 0.965140, 
1084, 0.964816, 
1085, 0.964491, 
1086, 0.964164, 
1087, 0.963837, 
1088, 0.963508, 
1089, 0.963178, 
1090, 0.962846, 
1091, 0.962514, 
1092, 0.962180, 
1093, 0.961845, 
1094, 0.961509, 
1095, 0.961172, 
1096, 0.960833, 
1097, 0.960493, 
1098, 0.960152, 
1099, 0.959810, 
1100, 0.959466, 
1101, 0.959122, 
1102, 0.958776, 
1103, 0.958429, 
1104, 0.958081, 
1105, 0.957731, 
1106, 0.957381, 
1107, 0.957029, 
1108, 0.956676, 
1109, 0.956321, 
1110, 0.955966, 
1111, 0.955609, 
1112, 0.955251, 
1113, 0.954892, 
1114, 0.954532, 
1115, 0.954170, 
1116, 0.953808, 
1117, 0.953444, 
1118, 0.953079, 
1119, 0.952712, 
1120, 0.952345, 
1121, 0.951976, 
1122, 0.951607, 
1123, 0.951236, 
1124, 0.950863, 
1125, 0.950490, 
1126, 0.950116, 
1127, 0.949740, 
1128, 0.949363, 
1129, 0.948985, 
1130, 0.948606, 
1131, 0.948225, 
1132, 0.947844, 
1133, 0.947461, 
1134, 0.947077, 
1135, 0.946692, 
1136, 0.946306, 
1137, 0.945918, 
1138, 0.945530, 
1139, 0.945140, 
1140, 0.944750, 
1141, 0.944358, 
1142, 0.943965, 
1143, 0.943570, 
1144, 0.943175, 
1145, 0.942779, 
1146, 0.942381, 
1147, 0.941982, 
1148, 0.941582, 
1149, 0.941181, 
1150, 0.940779, 
1151, 0.940376, 
1152, 0.939972, 
1153, 0.939567, 
1154, 0.939160, 
1155, 0.938753, 
1156, 0.938344, 
1157, 0.937934, 
1158, 0.937523, 
1159, 0.937111, 
1160, 0.936698, 
1161, 0.936284, 
1162, 0.935869, 
1163, 0.935453, 
1164, 0.935036, 
1165, 0.934618, 
1166, 0.934198, 
1167, 0.933778, 
1168, 0.933356, 
1169, 0.932934, 
1170, 0.932510, 
1171, 0.932086, 
1172, 0.931660, 
1173, 0.931234, 
1174, 0.930806, 
1175, 0.930378, 
1176, 0.929948, 
1177, 0.929518, 
1178, 0.929086, 
1179, 0.928653, 
1180, 0.928220, 
1181, 0.927785, 
1182, 0.927350, 
1183, 0.926913, 
1184, 0.926476, 
1185, 0.926038, 
1186, 0.925598, 
1187, 0.925158, 
1188, 0.924717, 
1189, 0.924275, 
1190, 0.923832, 
1191, 0.923388, 
1192, 0.922943, 
1193, 0.922497, 
1194, 0.922050, 
1195, 0.921602, 
1196, 0.921154, 
1197, 0.920704, 
1198, 0.920254, 
1199, 0.919803, 
1200, 0.919351, 
1201, 0.918898, 
1202, 0.918444, 
1203, 0.917990, 
1204, 0.917534, 
1205, 0.917078, 
1206, 0.916621, 
1207, 0.916163, 
1208, 0.915704, 
1209, 0.915244, 
1210, 0.914784, 
1211, 0.914323, 
1212, 0.913861, 
1213, 0.913398, 
1214, 0.912934, 
1215, 0.912470, 
1216, 0.912005, 
1217, 0.911539, 
1218, 0.911072, 
1219, 0.910604, 
1220, 0.910136, 
1221, 0.909667, 
1222, 0.909198, 
1223, 0.908727, 
1224, 0.908256, 
1225, 0.907784, 
1226, 0.907312, 
1227, 0.906839, 
1228, 0.906365, 
1229, 0.905890, 
1230, 0.905415, 
1231, 0.904939, 
1232, 0.904462, 
1233, 0.903985, 
1234, 0.903507, 
1235, 0.903029, 
1236, 0.902549, 
1237, 0.902069, 
1238, 0.901589, 
1239, 0.901108, 
1240, 0.900626, 
1241, 0.900144, 
1242, 0.899661, 
1243, 0.899177, 
1244, 0.898693, 
1245, 0.898209, 
1246, 0.897723, 
1247, 0.897238, 
1248, 0.896751, 
1249, 0.896264, 
1250, 0.895777, 
1251, 0.895289, 
1252, 0.894800, 
1253, 0.894311, 
1254, 0.893822, 
1255, 0.893332, 
1256, 0.892841, 
1257, 0.892350, 
1258, 0.891858, 
1259, 0.891366, 
1260, 0.890874, 
1261, 0.890381, 
1262, 0.889887, 
1263, 0.889393, 
1264, 0.888899, 
1265, 0.888404, 
1266, 0.887909, 
1267, 0.887413, 
1268, 0.886917, 
1269, 0.886420, 
1270, 0.885923, 
1271, 0.885426, 
1272, 0.884928, 
1273, 0.884430, 
1274, 0.883931, 
1275, 0.883432, 
1276, 0.882933, 
1277, 0.882433, 
1278, 0.881933, 
1279, 0.881433, 
1280, 0.880932, 
1281, 0.880431, 
1282, 0.879929, 
1283, 0.879427, 
1284, 0.878925, 
1285, 0.878423, 
1286, 0.877920, 
1287, 0.877417, 
1288, 0.876914, 
1289, 0.876410, 
1290, 0.875906, 
1291, 0.875402, 
1292, 0.874897, 
1293, 0.874392, 
1294, 0.873887, 
1295, 0.873382, 
1296, 0.872876, 
1297, 0.872370, 
1298, 0.871864, 
1299, 0.871358, 
1300, 0.870851, 
1301, 0.870345, 
1302, 0.869837, 
1303, 0.869330, 
1304, 0.868823, 
1305, 0.868315, 
1306, 0.867807, 
1307, 0.867299, 
1308, 0.866791, 
1309, 0.866282, 
1310, 0.865773, 
1311, 0.865265, 
1312, 0.864755, 
1313, 0.864246, 
1314, 0.863737, 
1315, 0.863227, 
1316, 0.862718, 
1317, 0.862208, 
1318, 0.861698, 
1319, 0.861187, 
1320, 0.860677, 
1321, 0.860167, 
1322, 0.859656, 
1323, 0.859145, 
1324, 0.858634, 
1325, 0.858123, 
1326, 0.857612, 
1327, 0.857101, 
1328, 0.856590, 
1329, 0.856078, 
1330, 0.855567, 
1331, 0.855055, 
1332, 0.854543, 
1333, 0.854031, 
1334, 0.853519, 
1335, 0.853007, 
1336, 0.852495, 
1337, 0.851983, 
1338, 0.851471, 
1339, 0.850958, 
1340, 0.850446, 
1341, 0.849933, 
1342, 0.849421, 
1343, 0.848908, 
1344, 0.848395, 
1345, 0.847883, 
1346, 0.847370, 
1347, 0.846857, 
1348, 0.846344, 
1349, 0.845831, 
1350, 0.845318, 
1351, 0.844805, 
1352, 0.844292, 
1353, 0.843779, 
1354, 0.843265, 
1355, 0.842752, 
1356, 0.842239, 
1357, 0.841726, 
1358, 0.841212, 
1359, 0.840699, 
