Epoch Number, Total Squared Error, 
345, 1.046854, 
346, 1.046860, 
347, 1.046865, 
348, 1.046871, 
349, 1.046876, 
350, 1.046881, 
351, 1.046887, 
352, 1.046892, 
353, 1.046898, 
354, 1.046903, 
355, 1.046909, 
356, 1.046914, 
357, 1.046920, 
358, 1.046925, 
359, 1.046931, 
360, 1.046936, 
361, 1.046942, 
362, 1.046947, 
363, 1.046953, 
364, 1.046958, 
365, 1.046964, 
366, 1.046969, 
367, 1.046974, 
368, 1.046980, 
369, 1.046985, 
370, 1.046991, 
371, 1.046996, 
372, 1.047002, 
373, 1.047007, 
374, 1.047013, 
375, 1.047018, 
376, 1.047024, 
377, 1.047029, 
378, 1.047035, 
379, 1.047040, 
380, 1.047046, 
381, 1.047051, 
382, 1.047057, 
383, 1.047062, 
384, 1.047068, 
385, 1.047073, 
386, 1.047078, 
387, 1.047084, 
388, 1.047089, 
389, 1.047095, 
390, 1.047100, 
391, 1.047106, 
392, 1.047111, 
393, 1.047117, 
394, 1.047122, 
395, 1.047128, 
396, 1.047133, 
397, 1.047139, 
398, 1.047144, 
399, 1.047150, 
400, 1.047155, 
401, 1.047160, 
402, 1.047166, 
403, 1.047171, 
404, 1.047177, 
405, 1.047182, 
406, 1.047188, 
407, 1.047193, 
408, 1.047199, 
409, 1.047204, 
410, 1.047210, 
411, 1.047215, 
412, 1.047221, 
413, 1.047226, 
414, 1.047232, 
415, 1.047237, 
416, 1.047242, 
417, 1.047248, 
418, 1.047253, 
419, 1.047259, 
420, 1.047264, 
421, 1.047270, 
422, 1.047275, 
423, 1.047281, 
424, 1.047286, 
425, 1.047292, 
426, 1.047297, 
427, 1.047303, 
428, 1.047308, 
429, 1.047313, 
430, 1.047319, 
431, 1.047324, 
432, 1.047330, 
433, 1.047335, 
434, 1.047341, 
435, 1.047346, 
436, 1.047352, 
437, 1.047357, 
438, 1.047363, 
439, 1.047368, 
440, 1.047373, 
441, 1.047379, 
442, 1.047384, 
443, 1.047390, 
444, 1.047395, 
445, 1.047401, 
446, 1.047406, 
447, 1.047412, 
448, 1.047417, 
449, 1.047422, 
450, 1.047428, 
451, 1.047433, 
452, 1.047439, 
453, 1.047444, 
454, 1.047450, 
455, 1.047455, 
456, 1.047461, 
457, 1.047466, 
458, 1.047471, 
459, 1.047477, 
460, 1.047482, 
461, 1.047488, 
462, 1.047493, 
463, 1.047499, 
464, 1.047504, 
465, 1.047510, 
466, 1.047515, 
467, 1.047520, 
468, 1.047526, 
469, 1.047531, 
470, 1.047537, 
471, 1.047542, 
472, 1.047548, 
473, 1.047553, 
474, 1.047558, 
475, 1.047564, 
476, 1.047569, 
477, 1.047575, 
478, 1.047580, 
479, 1.047586, 
480, 1.047591, 
481, 1.047596, 
482, 1.047602, 
483, 1.047607, 
484, 1.047613, 
485, 1.047618, 
486, 1.047624, 
487, 1.047629, 
488, 1.047634, 
489, 1.047640, 
490, 1.047645, 
491, 1.047651, 
492, 1.047656, 
493, 1.047662, 
494, 1.047667, 
495, 1.047672, 
496, 1.047678, 
497, 1.047683, 
498, 1.047689, 
499, 1.047694, 
500, 1.047699, 
501, 1.047705, 
502, 1.047710, 
503, 1.047716, 
504, 1.047721, 
505, 1.047726, 
506, 1.047732, 
507, 1.047737, 
508, 1.047743, 
509, 1.047748, 
510, 1.047753, 
511, 1.047759, 
512, 1.047764, 
513, 1.047770, 
514, 1.047775, 
515, 1.047780, 
516, 1.047786, 
517, 1.047791, 
518, 1.047797, 
519, 1.047802, 
520, 1.047807, 
521, 1.047813, 
522, 1.047818, 
523, 1.047824, 
524, 1.047829, 
525, 1.047834, 
526, 1.047840, 
527, 1.047845, 
528, 1.047851, 
529, 1.047856, 
530, 1.047861, 
531, 1.047867, 
532, 1.047872, 
533, 1.047878, 
534, 1.047883, 
535, 1.047888, 
536, 1.047894, 
537, 1.047899, 
538, 1.047904, 
539, 1.047910, 
540, 1.047915, 
541, 1.047921, 
542, 1.047926, 
543, 1.047931, 
544, 1.047937, 
545, 1.047942, 
546, 1.047947, 
547, 1.047953, 
548, 1.047958, 
549, 1.047964, 
550, 1.047969, 
551, 1.047974, 
552, 1.047980, 
553, 1.047985, 
554, 1.047990, 
555, 1.047996, 
556, 1.048001, 
557, 1.048006, 
558, 1.048012, 
559, 1.048017, 
560, 1.048022, 
561, 1.048028, 
562, 1.048033, 
563, 1.048039, 
564, 1.048044, 
565, 1.048049, 
566, 1.048055, 
567, 1.048060, 
568, 1.048065, 
569, 1.048071, 
570, 1.048076, 
571, 1.048081, 
572, 1.048087, 
573, 1.048092, 
574, 1.048097, 
575, 1.048103, 
576, 1.048108, 
577, 1.048113, 
578, 1.048119, 
579, 1.048124, 
580, 1.048129, 
581, 1.048135, 
582, 1.048140, 
583, 1.048145, 
584, 1.048151, 
585, 1.048156, 
586, 1.048161, 
587, 1.048167, 
588, 1.048172, 
589, 1.048177, 
590, 1.048183, 
591, 1.048188, 
592, 1.048193, 
593, 1.048199, 
594, 1.048204, 
595, 1.048209, 
596, 1.048214, 
597, 1.048220, 
598, 1.048225, 
599, 1.048230, 
600, 1.048236, 
601, 1.048241, 
602, 1.048246, 
603, 1.048252, 
604, 1.048257, 
605, 1.048262, 
606, 1.048267, 
607, 1.048273, 
608, 1.048278, 
609, 1.048283, 
610, 1.048289, 
611, 1.048294, 
612, 1.048299, 
613, 1.048305, 
614, 1.048310, 
615, 1.048315, 
616, 1.048320, 
617, 1.048326, 
618, 1.048331, 
619, 1.048336, 
620, 1.048342, 
621, 1.048347, 
622, 1.048352, 
623, 1.048357, 
624, 1.048363, 
625, 1.048368, 
626, 1.048373, 
627, 1.048378, 
628, 1.048384, 
629, 1.048389, 
630, 1.048394, 
631, 1.048399, 
632, 1.048405, 
633, 1.048410, 
634, 1.048415, 
635, 1.048421, 
636, 1.048426, 
637, 1.048431, 
638, 1.048436, 
639, 1.048442, 
640, 1.048447, 
641, 1.048452, 
642, 1.048457, 
643, 1.048463, 
644, 1.048468, 
645, 1.048473, 
646, 1.048478, 
647, 1.048483, 
648, 1.048489, 
649, 1.048494, 
650, 1.048499, 
651, 1.048504, 
652, 1.048510, 
653, 1.048515, 
654, 1.048520, 
655, 1.048525, 
656, 1.048531, 
657, 1.048536, 
658, 1.048541, 
659, 1.048546, 
660, 1.048551, 
661, 1.048557, 
662, 1.048562, 
663, 1.048567, 
664, 1.048572, 
665, 1.048578, 
666, 1.048583, 
667, 1.048588, 
668, 1.048593, 
669, 1.048598, 
670, 1.048604, 
671, 1.048609, 
672, 1.048614, 
673, 1.048619, 
674, 1.048624, 
675, 1.048630, 
676, 1.048635, 
677, 1.048640, 
678, 1.048645, 
679, 1.048650, 
680, 1.048655, 
681, 1.048661, 
682, 1.048666, 
683, 1.048671, 
684, 1.048676, 
685, 1.048681, 
686, 1.048687, 
687, 1.048692, 
688, 1.048697, 
689, 1.048702, 
690, 1.048707, 
691, 1.048712, 
692, 1.048718, 
693, 1.048723, 
694, 1.048728, 
695, 1.048733, 
696, 1.048738, 
697, 1.048743, 
698, 1.048749, 
699, 1.048754, 
700, 1.048759, 
701, 1.048764, 
702, 1.048769, 
703, 1.048774, 
704, 1.048779, 
705, 1.048785, 
706, 1.048790, 
707, 1.048795, 
708, 1.048800, 
709, 1.048805, 
710, 1.048810, 
711, 1.048815, 
712, 1.048820, 
713, 1.048826, 
714, 1.048831, 
715, 1.048836, 
716, 1.048841, 
717, 1.048846, 
718, 1.048851, 
719, 1.048856, 
720, 1.048861, 
721, 1.048867, 
722, 1.048872, 
723, 1.048877, 
724, 1.048882, 
725, 1.048887, 
726, 1.048892, 
727, 1.048897, 
728, 1.048902, 
729, 1.048907, 
730, 1.048913, 
731, 1.048918, 
732, 1.048923, 
733, 1.048928, 
734, 1.048933, 
735, 1.048938, 
736, 1.048943, 
737, 1.048948, 
738, 1.048953, 
739, 1.048958, 
740, 1.048963, 
741, 1.048968, 
742, 1.048973, 
743, 1.048979, 
744, 1.048984, 
745, 1.048989, 
746, 1.048994, 
747, 1.048999, 
748, 1.049004, 
749, 1.049009, 
750, 1.049014, 
751, 1.049019, 
752, 1.049024, 
753, 1.049029, 
754, 1.049034, 
755, 1.049039, 
756, 1.049044, 
757, 1.049049, 
758, 1.049054, 
759, 1.049059, 
760, 1.049064, 
761, 1.049069, 
762, 1.049075, 
763, 1.049080, 
764, 1.049085, 
765, 1.049090, 
766, 1.049095, 
767, 1.049100, 
768, 1.049105, 
769, 1.049110, 
770, 1.049115, 
771, 1.049120, 
772, 1.049125, 
773, 1.049130, 
774, 1.049135, 
775, 1.049140, 
776, 1.049145, 
777, 1.049150, 
778, 1.049155, 
779, 1.049160, 
780, 1.049165, 
781, 1.049170, 
782, 1.049175, 
783, 1.049180, 
784, 1.049185, 
785, 1.049190, 
786, 1.049195, 
787, 1.049200, 
788, 1.049205, 
789, 1.049210, 
790, 1.049215, 
791, 1.049219, 
792, 1.049224, 
793, 1.049229, 
794, 1.049234, 
795, 1.049239, 
796, 1.049244, 
797, 1.049249, 
798, 1.049254, 
799, 1.049259, 
800, 1.049264, 
801, 1.049269, 
802, 1.049274, 
803, 1.049279, 
804, 1.049284, 
805, 1.049289, 
806, 1.049294, 
807, 1.049299, 
808, 1.049304, 
809, 1.049309, 
810, 1.049313, 
811, 1.049318, 
812, 1.049323, 
813, 1.049328, 
814, 1.049333, 
815, 1.049338, 
816, 1.049343, 
817, 1.049348, 
818, 1.049353, 
819, 1.049358, 
820, 1.049363, 
821, 1.049367, 
822, 1.049372, 
823, 1.049377, 
824, 1.049382, 
825, 1.049387, 
826, 1.049392, 
827, 1.049397, 
828, 1.049402, 
829, 1.049407, 
830, 1.049411, 
831, 1.049416, 
832, 1.049421, 
833, 1.049426, 
834, 1.049431, 
835, 1.049436, 
836, 1.049441, 
837, 1.049446, 
838, 1.049450, 
839, 1.049455, 
840, 1.049460, 
841, 1.049465, 
842, 1.049470, 
843, 1.049475, 
844, 1.049480, 
845, 1.049484, 
846, 1.049489, 
847, 1.049494, 
848, 1.049499, 
849, 1.049504, 
850, 1.049509, 
851, 1.049513, 
852, 1.049518, 
853, 1.049523, 
854, 1.049528, 
855, 1.049533, 
856, 1.049537, 
857, 1.049542, 
858, 1.049547, 
859, 1.049552, 
860, 1.049557, 
861, 1.049561, 
862, 1.049566, 
863, 1.049571, 
864, 1.049576, 
865, 1.049581, 
866, 1.049585, 
867, 1.049590, 
868, 1.049595, 
869, 1.049600, 
870, 1.049605, 
871, 1.049609, 
872, 1.049614, 
873, 1.049619, 
874, 1.049624, 
875, 1.049628, 
876, 1.049633, 
877, 1.049638, 
878, 1.049643, 
879, 1.049647, 
880, 1.049652, 
881, 1.049657, 
882, 1.049662, 
883, 1.049666, 
884, 1.049671, 
885, 1.049676, 
886, 1.049681, 
887, 1.049685, 
888, 1.049690, 
889, 1.049695, 
890, 1.049699, 
891, 1.049704, 
892, 1.049709, 
893, 1.049714, 
894, 1.049718, 
895, 1.049723, 
896, 1.049728, 
897, 1.049732, 
898, 1.049737, 
899, 1.049742, 
900, 1.049747, 
901, 1.049751, 
902, 1.049756, 
903, 1.049761, 
904, 1.049765, 
905, 1.049770, 
906, 1.049775, 
907, 1.049779, 
908, 1.049784, 
909, 1.049789, 
910, 1.049793, 
911, 1.049798, 
912, 1.049803, 
913, 1.049807, 
914, 1.049812, 
915, 1.049817, 
916, 1.049821, 
917, 1.049826, 
918, 1.049831, 
919, 1.049835, 
920, 1.049840, 
921, 1.049844, 
922, 1.049849, 
923, 1.049854, 
924, 1.049858, 
925, 1.049863, 
926, 1.049868, 
927, 1.049872, 
928, 1.049877, 
929, 1.049881, 
930, 1.049886, 
931, 1.049891, 
932, 1.049895, 
933, 1.049900, 
934, 1.049904, 
935, 1.049909, 
936, 1.049914, 
937, 1.049918, 
938, 1.049923, 
939, 1.049927, 
940, 1.049932, 
941, 1.049937, 
942, 1.049941, 
943, 1.049946, 
944, 1.049950, 
945, 1.049955, 
946, 1.049959, 
947, 1.049964, 
948, 1.049968, 
949, 1.049973, 
950, 1.049978, 
951, 1.049982, 
952, 1.049987, 
953, 1.049991, 
954, 1.049996, 
955, 1.050000, 
956, 1.050005, 
957, 1.050009, 
958, 1.050014, 
959, 1.050018, 
960, 1.050023, 
961, 1.050027, 
962, 1.050032, 
963, 1.050036, 
964, 1.050041, 
965, 1.050045, 
966, 1.050050, 
967, 1.050054, 
968, 1.050059, 
969, 1.050063, 
970, 1.050068, 
971, 1.050072, 
972, 1.050077, 
973, 1.050081, 
974, 1.050086, 
975, 1.050090, 
976, 1.050095, 
977, 1.050099, 
978, 1.050104, 
979, 1.050108, 
980, 1.050112, 
981, 1.050117, 
982, 1.050121, 
983, 1.050126, 
984, 1.050130, 
985, 1.050135, 
986, 1.050139, 
987, 1.050143, 
988, 1.050148, 
989, 1.050152, 
990, 1.050157, 
991, 1.050161, 
992, 1.050166, 
993, 1.050170, 
994, 1.050174, 
995, 1.050179, 
996, 1.050183, 
997, 1.050188, 
998, 1.050192, 
999, 1.050196, 
1000, 1.050201, 
1001, 1.050205, 
1002, 1.050209, 
1003, 1.050214, 
1004, 1.050218, 
1005, 1.050223, 
1006, 1.050227, 
1007, 1.050231, 
1008, 1.050236, 
1009, 1.050240, 
1010, 1.050244, 
1011, 1.050249, 
1012, 1.050253, 
1013, 1.050257, 
1014, 1.050262, 
1015, 1.050266, 
1016, 1.050270, 
1017, 1.050275, 
1018, 1.050279, 
1019, 1.050283, 
1020, 1.050288, 
1021, 1.050292, 
1022, 1.050296, 
1023, 1.050300, 
1024, 1.050305, 
1025, 1.050309, 
1026, 1.050313, 
1027, 1.050318, 
1028, 1.050322, 
1029, 1.050326, 
1030, 1.050330, 
1031, 1.050335, 
1032, 1.050339, 
1033, 1.050343, 
1034, 1.050348, 
1035, 1.050352, 
1036, 1.050356, 
1037, 1.050360, 
1038, 1.050365, 
1039, 1.050369, 
1040, 1.050373, 
1041, 1.050377, 
1042, 1.050381, 
1043, 1.050386, 
1044, 1.050390, 
1045, 1.050394, 
1046, 1.050398, 
1047, 1.050403, 
1048, 1.050407, 
1049, 1.050411, 
1050, 1.050415, 
1051, 1.050419, 
1052, 1.050424, 
1053, 1.050428, 
1054, 1.050432, 
1055, 1.050436, 
1056, 1.050440, 
1057, 1.050444, 
1058, 1.050449, 
1059, 1.050453, 
1060, 1.050457, 
1061, 1.050461, 
1062, 1.050465, 
1063, 1.050469, 
1064, 1.050474, 
1065, 1.050478, 
1066, 1.050482, 
1067, 1.050486, 
1068, 1.050490, 
1069, 1.050494, 
1070, 1.050498, 
1071, 1.050502, 
1072, 1.050507, 
1073, 1.050511, 
1074, 1.050515, 
1075, 1.050519, 
1076, 1.050523, 
1077, 1.050527, 
1078, 1.050531, 
1079, 1.050535, 
1080, 1.050539, 
1081, 1.050543, 
1082, 1.050547, 
1083, 1.050552, 
1084, 1.050556, 
1085, 1.050560, 
1086, 1.050564, 
1087, 1.050568, 
1088, 1.050572, 
1089, 1.050576, 
1090, 1.050580, 
1091, 1.050584, 
1092, 1.050588, 
1093, 1.050592, 
1094, 1.050596, 
1095, 1.050600, 
1096, 1.050604, 
1097, 1.050608, 
1098, 1.050612, 
1099, 1.050616, 
1100, 1.050620, 
1101, 1.050624, 
1102, 1.050628, 
1103, 1.050632, 
1104, 1.050636, 
1105, 1.050640, 
1106, 1.050644, 
1107, 1.050648, 
1108, 1.050652, 
1109, 1.050656, 
1110, 1.050660, 
1111, 1.050664, 
1112, 1.050668, 
1113, 1.050672, 
1114, 1.050676, 
1115, 1.050679, 
1116, 1.050683, 
1117, 1.050687, 
1118, 1.050691, 
1119, 1.050695, 
1120, 1.050699, 
1121, 1.050703, 
1122, 1.050707, 
1123, 1.050711, 
1124, 1.050715, 
1125, 1.050719, 
1126, 1.050722, 
1127, 1.050726, 
1128, 1.050730, 
1129, 1.050734, 
1130, 1.050738, 
1131, 1.050742, 
1132, 1.050746, 
1133, 1.050749, 
1134, 1.050753, 
1135, 1.050757, 
1136, 1.050761, 
1137, 1.050765, 
1138, 1.050769, 
1139, 1.050772, 
1140, 1.050776, 
1141, 1.050780, 
1142, 1.050784, 
1143, 1.050788, 
1144, 1.050792, 
1145, 1.050795, 
1146, 1.050799, 
1147, 1.050803, 
1148, 1.050807, 
1149, 1.050810, 
1150, 1.050814, 
1151, 1.050818, 
1152, 1.050822, 
1153, 1.050826, 
1154, 1.050829, 
1155, 1.050833, 
1156, 1.050837, 
1157, 1.050840, 
1158, 1.050844, 
1159, 1.050848, 
1160, 1.050852, 
1161, 1.050855, 
1162, 1.050859, 
1163, 1.050863, 
1164, 1.050867, 
1165, 1.050870, 
1166, 1.050874, 
1167, 1.050878, 
1168, 1.050881, 
1169, 1.050885, 
1170, 1.050889, 
1171, 1.050892, 
1172, 1.050896, 
1173, 1.050900, 
1174, 1.050903, 
1175, 1.050907, 
1176, 1.050911, 
1177, 1.050914, 
1178, 1.050918, 
1179, 1.050921, 
1180, 1.050925, 
1181, 1.050929, 
1182, 1.050932, 
1183, 1.050936, 
1184, 1.050940, 
1185, 1.050943, 
1186, 1.050947, 
1187, 1.050950, 
1188, 1.050954, 
1189, 1.050957, 
1190, 1.050961, 
1191, 1.050965, 
1192, 1.050968, 
1193, 1.050972, 
1194, 1.050975, 
1195, 1.050979, 
1196, 1.050982, 
1197, 1.050986, 
1198, 1.050989, 
1199, 1.050993, 
1200, 1.050996, 
1201, 1.051000, 
1202, 1.051004, 
1203, 1.051007, 
1204, 1.051011, 
1205, 1.051014, 
1206, 1.051018, 
1207, 1.051021, 
1208, 1.051024, 
1209, 1.051028, 
1210, 1.051031, 
1211, 1.051035, 
1212, 1.051038, 
1213, 1.051042, 
1214, 1.051045, 
1215, 1.051049, 
1216, 1.051052, 
1217, 1.051056, 
1218, 1.051059, 
1219, 1.051062, 
1220, 1.051066, 
1221, 1.051069, 
1222, 1.051073, 
1223, 1.051076, 
1224, 1.051079, 
1225, 1.051083, 
1226, 1.051086, 
1227, 1.051090, 
1228, 1.051093, 
1229, 1.051096, 
1230, 1.051100, 
1231, 1.051103, 
1232, 1.051106, 
1233, 1.051110, 
1234, 1.051113, 
1235, 1.051116, 
1236, 1.051120, 
1237, 1.051123, 
1238, 1.051126, 
1239, 1.051130, 
1240, 1.051133, 
1241, 1.051136, 
1242, 1.051139, 
1243, 1.051143, 
1244, 1.051146, 
1245, 1.051149, 
1246, 1.051152, 
1247, 1.051156, 
1248, 1.051159, 
1249, 1.051162, 
1250, 1.051165, 
1251, 1.051169, 
1252, 1.051172, 
1253, 1.051175, 
1254, 1.051178, 
1255, 1.051182, 
1256, 1.051185, 
1257, 1.051188, 
1258, 1.051191, 
1259, 1.051194, 
1260, 1.051198, 
1261, 1.051201, 
1262, 1.051204, 
1263, 1.051207, 
1264, 1.051210, 
1265, 1.051213, 
1266, 1.051217, 
1267, 1.051220, 
1268, 1.051223, 
1269, 1.051226, 
1270, 1.051229, 
1271, 1.051232, 
1272, 1.051235, 
1273, 1.051238, 
1274, 1.051241, 
1275, 1.051245, 
1276, 1.051248, 
1277, 1.051251, 
1278, 1.051254, 
1279, 1.051257, 
1280, 1.051260, 
1281, 1.051263, 
1282, 1.051266, 
1283, 1.051269, 
1284, 1.051272, 
1285, 1.051275, 
1286, 1.051278, 
1287, 1.051281, 
1288, 1.051284, 
1289, 1.051287, 
1290, 1.051290, 
1291, 1.051293, 
1292, 1.051296, 
1293, 1.051299, 
1294, 1.051302, 
1295, 1.051305, 
1296, 1.051308, 
1297, 1.051311, 
1298, 1.051314, 
1299, 1.051317, 
1300, 1.051320, 
1301, 1.051323, 
1302, 1.051325, 
1303, 1.051328, 
1304, 1.051331, 
1305, 1.051334, 
1306, 1.051337, 
1307, 1.051340, 
1308, 1.051343, 
1309, 1.051346, 
1310, 1.051348, 
1311, 1.051351, 
1312, 1.051354, 
1313, 1.051357, 
1314, 1.051360, 
1315, 1.051363, 
1316, 1.051365, 
1317, 1.051368, 
1318, 1.051371, 
1319, 1.051374, 
1320, 1.051377, 
1321, 1.051379, 
1322, 1.051382, 
1323, 1.051385, 
1324, 1.051388, 
1325, 1.051390, 
1326, 1.051393, 
1327, 1.051396, 
1328, 1.051399, 
1329, 1.051401, 
1330, 1.051404, 
1331, 1.051407, 
1332, 1.051410, 
1333, 1.051412, 
1334, 1.051415, 
1335, 1.051418, 
1336, 1.051420, 
1337, 1.051423, 
1338, 1.051426, 
1339, 1.051428, 
1340, 1.051431, 
1341, 1.051434, 
1342, 1.051436, 
1343, 1.051439, 
1344, 1.051441, 
1345, 1.051444, 
1346, 1.051447, 
1347, 1.051449, 
1348, 1.051452, 
1349, 1.051454, 
1350, 1.051457, 
1351, 1.051460, 
1352, 1.051462, 
1353, 1.051465, 
1354, 1.051467, 
1355, 1.051470, 
1356, 1.051472, 
1357, 1.051475, 
1358, 1.051477, 
1359, 1.051480, 
