Epoch Number, Total Squared Error, 
171, 1.040721, 
172, 1.040726, 
173, 1.040730, 
174, 1.040734, 
175, 1.040738, 
176, 1.040742, 
177, 1.040746, 
178, 1.040750, 
179, 1.040755, 
180, 1.040759, 
181, 1.040763, 
182, 1.040767, 
183, 1.040771, 
184, 1.040775, 
185, 1.040779, 
186, 1.040784, 
187, 1.040788, 
188, 1.040792, 
189, 1.040796, 
190, 1.040800, 
191, 1.040804, 
192, 1.040808, 
193, 1.040813, 
194, 1.040817, 
195, 1.040821, 
196, 1.040825, 
197, 1.040829, 
198, 1.040833, 
199, 1.040837, 
200, 1.040842, 
201, 1.040846, 
202, 1.040850, 
203, 1.040854, 
204, 1.040858, 
205, 1.040862, 
206, 1.040866, 
207, 1.040870, 
208, 1.040875, 
209, 1.040879, 
210, 1.040883, 
211, 1.040887, 
212, 1.040891, 
213, 1.040895, 
214, 1.040899, 
215, 1.040903, 
216, 1.040908, 
217, 1.040912, 
218, 1.040916, 
219, 1.040920, 
220, 1.040924, 
221, 1.040928, 
222, 1.040932, 
223, 1.040936, 
224, 1.040940, 
225, 1.040945, 
226, 1.040949, 
227, 1.040953, 
228, 1.040957, 
229, 1.040961, 
230, 1.040965, 
231, 1.040969, 
232, 1.040973, 
233, 1.040977, 
234, 1.040981, 
235, 1.040986, 
236, 1.040990, 
237, 1.040994, 
238, 1.040998, 
239, 1.041002, 
240, 1.041006, 
241, 1.041010, 
242, 1.041014, 
243, 1.041018, 
244, 1.041022, 
245, 1.041026, 
246, 1.041030, 
247, 1.041035, 
248, 1.041039, 
249, 1.041043, 
250, 1.041047, 
251, 1.041051, 
252, 1.041055, 
253, 1.041059, 
254, 1.041063, 
255, 1.041067, 
256, 1.041071, 
257, 1.041075, 
258, 1.041079, 
259, 1.041083, 
260, 1.041087, 
261, 1.041091, 
262, 1.041095, 
263, 1.041099, 
264, 1.041103, 
265, 1.041108, 
266, 1.041112, 
267, 1.041116, 
268, 1.041120, 
269, 1.041124, 
270, 1.041128, 
271, 1.041132, 
272, 1.041136, 
273, 1.041140, 
274, 1.041144, 
275, 1.041148, 
276, 1.041152, 
277, 1.041156, 
278, 1.041160, 
279, 1.041164, 
280, 1.041168, 
281, 1.041172, 
282, 1.041176, 
283, 1.041180, 
284, 1.041184, 
285, 1.041188, 
286, 1.041192, 
287, 1.041196, 
288, 1.041200, 
289, 1.041204, 
290, 1.041208, 
291, 1.041212, 
292, 1.041216, 
293, 1.041220, 
294, 1.041224, 
295, 1.041228, 
296, 1.041231, 
297, 1.041235, 
298, 1.041239, 
299, 1.041243, 
300, 1.041247, 
301, 1.041251, 
302, 1.041255, 
303, 1.041259, 
304, 1.041263, 
305, 1.041267, 
306, 1.041271, 
307, 1.041275, 
308, 1.041279, 
309, 1.041283, 
310, 1.041287, 
311, 1.041291, 
312, 1.041294, 
313, 1.041298, 
314, 1.041302, 
315, 1.041306, 
316, 1.041310, 
317, 1.041314, 
318, 1.041318, 
319, 1.041322, 
320, 1.041326, 
321, 1.041330, 
322, 1.041333, 
323, 1.041337, 
324, 1.041341, 
325, 1.041345, 
326, 1.041349, 
327, 1.041353, 
328, 1.041357, 
329, 1.041361, 
330, 1.041364, 
331, 1.041368, 
332, 1.041372, 
333, 1.041376, 
334, 1.041380, 
335, 1.041384, 
336, 1.041387, 
337, 1.041391, 
338, 1.041395, 
339, 1.041399, 
340, 1.041403, 
341, 1.041407, 
342, 1.041410, 
343, 1.041414, 
344, 1.041418, 
345, 1.041422, 
346, 1.041426, 
347, 1.041429, 
348, 1.041433, 
349, 1.041437, 
350, 1.041441, 
351, 1.041444, 
352, 1.041448, 
353, 1.041452, 
354, 1.041456, 
355, 1.041459, 
356, 1.041463, 
357, 1.041467, 
358, 1.041471, 
359, 1.041474, 
360, 1.041478, 
361, 1.041482, 
362, 1.041486, 
363, 1.041489, 
364, 1.041493, 
365, 1.041497, 
366, 1.041500, 
367, 1.041504, 
368, 1.041508, 
369, 1.041512, 
370, 1.041515, 
371, 1.041519, 
372, 1.041523, 
373, 1.041526, 
374, 1.041530, 
375, 1.041534, 
376, 1.041537, 
377, 1.041541, 
378, 1.041545, 
379, 1.041548, 
380, 1.041552, 
381, 1.041556, 
382, 1.041559, 
383, 1.041563, 
384, 1.041566, 
385, 1.041570, 
386, 1.041574, 
387, 1.041577, 
388, 1.041581, 
389, 1.041584, 
390, 1.041588, 
391, 1.041592, 
392, 1.041595, 
393, 1.041599, 
394, 1.041602, 
395, 1.041606, 
396, 1.041609, 
397, 1.041613, 
398, 1.041617, 
399, 1.041620, 
400, 1.041624, 
401, 1.041627, 
402, 1.041631, 
403, 1.041634, 
404, 1.041638, 
405, 1.041641, 
406, 1.041645, 
407, 1.041648, 
408, 1.041652, 
409, 1.041655, 
410, 1.041659, 
411, 1.041662, 
412, 1.041666, 
413, 1.041669, 
414, 1.041673, 
415, 1.041676, 
416, 1.041680, 
417, 1.041683, 
418, 1.041686, 
419, 1.041690, 
420, 1.041693, 
421, 1.041697, 
422, 1.041700, 
423, 1.041703, 
424, 1.041707, 
425, 1.041710, 
426, 1.041714, 
427, 1.041717, 
428, 1.041720, 
429, 1.041724, 
430, 1.041727, 
431, 1.041730, 
432, 1.041734, 
433, 1.041737, 
434, 1.041740, 
435, 1.041744, 
436, 1.041747, 
437, 1.041750, 
438, 1.041754, 
439, 1.041757, 
440, 1.041760, 
441, 1.041764, 
442, 1.041767, 
443, 1.041770, 
444, 1.041773, 
445, 1.041777, 
446, 1.041780, 
447, 1.041783, 
448, 1.041786, 
449, 1.041790, 
450, 1.041793, 
451, 1.041796, 
452, 1.041799, 
453, 1.041803, 
454, 1.041806, 
455, 1.041809, 
456, 1.041812, 
457, 1.041815, 
458, 1.041818, 
459, 1.041822, 
460, 1.041825, 
461, 1.041828, 
462, 1.041831, 
463, 1.041834, 
464, 1.041837, 
465, 1.041840, 
466, 1.041844, 
467, 1.041847, 
468, 1.041850, 
469, 1.041853, 
470, 1.041856, 
471, 1.041859, 
472, 1.041862, 
473, 1.041865, 
474, 1.041868, 
475, 1.041871, 
476, 1.041874, 
477, 1.041877, 
478, 1.041880, 
479, 1.041883, 
480, 1.041886, 
481, 1.041889, 
482, 1.041892, 
483, 1.041895, 
484, 1.041898, 
485, 1.041901, 
486, 1.041904, 
487, 1.041907, 
488, 1.041910, 
489, 1.041913, 
490, 1.041916, 
491, 1.041919, 
492, 1.041922, 
493, 1.041924, 
494, 1.041927, 
495, 1.041930, 
496, 1.041933, 
497, 1.041936, 
498, 1.041939, 
499, 1.041942, 
500, 1.041944, 
501, 1.041947, 
502, 1.041950, 
503, 1.041953, 
504, 1.041956, 
505, 1.041958, 
506, 1.041961, 
507, 1.041964, 
508, 1.041967, 
509, 1.041969, 
510, 1.041972, 
511, 1.041975, 
512, 1.041978, 
513, 1.041980, 
514, 1.041983, 
515, 1.041986, 
516, 1.041988, 
517, 1.041991, 
518, 1.041994, 
519, 1.041996, 
520, 1.041999, 
521, 1.042002, 
522, 1.042004, 
523, 1.042007, 
524, 1.042009, 
525, 1.042012, 
526, 1.042015, 
527, 1.042017, 
528, 1.042020, 
529, 1.042022, 
530, 1.042025, 
531, 1.042027, 
532, 1.042030, 
533, 1.042032, 
534, 1.042035, 
535, 1.042037, 
536, 1.042040, 
537, 1.042042, 
538, 1.042045, 
539, 1.042047, 
540, 1.042050, 
541, 1.042052, 
542, 1.042054, 
543, 1.042057, 
544, 1.042059, 
545, 1.042062, 
546, 1.042064, 
547, 1.042066, 
548, 1.042069, 
549, 1.042071, 
550, 1.042073, 
551, 1.042076, 
552, 1.042078, 
553, 1.042080, 
554, 1.042083, 
555, 1.042085, 
556, 1.042087, 
557, 1.042089, 
558, 1.042092, 
559, 1.042094, 
560, 1.042096, 
561, 1.042098, 
562, 1.042100, 
563, 1.042103, 
564, 1.042105, 
565, 1.042107, 
566, 1.042109, 
567, 1.042111, 
568, 1.042113, 
569, 1.042115, 
570, 1.042117, 
571, 1.042119, 
572, 1.042122, 
573, 1.042124, 
574, 1.042126, 
575, 1.042128, 
576, 1.042130, 
577, 1.042132, 
578, 1.042134, 
579, 1.042136, 
580, 1.042138, 
581, 1.042140, 
582, 1.042141, 
583, 1.042143, 
584, 1.042145, 
585, 1.042147, 
586, 1.042149, 
587, 1.042151, 
588, 1.042153, 
589, 1.042155, 
590, 1.042157, 
591, 1.042158, 
592, 1.042160, 
593, 1.042162, 
594, 1.042164, 
595, 1.042165, 
596, 1.042167, 
597, 1.042169, 
598, 1.042171, 
599, 1.042172, 
600, 1.042174, 
601, 1.042176, 
602, 1.042177, 
603, 1.042179, 
604, 1.042181, 
605, 1.042182, 
606, 1.042184, 
607, 1.042186, 
608, 1.042187, 
609, 1.042189, 
610, 1.042190, 
611, 1.042192, 
612, 1.042193, 
613, 1.042195, 
614, 1.042196, 
615, 1.042198, 
616, 1.042199, 
617, 1.042201, 
618, 1.042202, 
619, 1.042204, 
620, 1.042205, 
621, 1.042206, 
622, 1.042208, 
623, 1.042209, 
624, 1.042210, 
625, 1.042212, 
626, 1.042213, 
627, 1.042214, 
628, 1.042216, 
629, 1.042217, 
630, 1.042218, 
631, 1.042219, 
632, 1.042221, 
633, 1.042222, 
634, 1.042223, 
635, 1.042224, 
636, 1.042225, 
637, 1.042226, 
638, 1.042227, 
639, 1.042229, 
640, 1.042230, 
641, 1.042231, 
642, 1.042232, 
643, 1.042233, 
644, 1.042234, 
645, 1.042235, 
646, 1.042236, 
647, 1.042237, 
648, 1.042238, 
649, 1.042239, 
650, 1.042240, 
651, 1.042240, 
652, 1.042241, 
653, 1.042242, 
654, 1.042243, 
655, 1.042244, 
656, 1.042245, 
657, 1.042245, 
658, 1.042246, 
659, 1.042247, 
660, 1.042248, 
661, 1.042248, 
662, 1.042249, 
663, 1.042250, 
664, 1.042250, 
665, 1.042251, 
666, 1.042252, 
667, 1.042252, 
668, 1.042253, 
669, 1.042253, 
670, 1.042254, 
671, 1.042255, 
672, 1.042255, 
673, 1.042256, 
674, 1.042256, 
675, 1.042257, 
676, 1.042257, 
677, 1.042257, 
678, 1.042258, 
679, 1.042258, 
680, 1.042258, 
681, 1.042259, 
682, 1.042259, 
683, 1.042259, 
684, 1.042260, 
685, 1.042260, 
686, 1.042260, 
687, 1.042260, 
688, 1.042261, 
689, 1.042261, 
690, 1.042261, 
691, 1.042261, 
692, 1.042261, 
693, 1.042261, 
694, 1.042261, 
695, 1.042261, 
696, 1.042261, 
697, 1.042261, 
698, 1.042261, 
699, 1.042261, 
700, 1.042261, 
701, 1.042261, 
702, 1.042261, 
703, 1.042261, 
704, 1.042261, 
705, 1.042261, 
706, 1.042260, 
707, 1.042260, 
708, 1.042260, 
709, 1.042260, 
710, 1.042260, 
711, 1.042259, 
712, 1.042259, 
713, 1.042259, 
714, 1.042258, 
715, 1.042258, 
716, 1.042257, 
717, 1.042257, 
718, 1.042256, 
719, 1.042256, 
720, 1.042255, 
721, 1.042255, 
722, 1.042254, 
723, 1.042254, 
724, 1.042253, 
725, 1.042253, 
726, 1.042252, 
727, 1.042251, 
728, 1.042251, 
729, 1.042250, 
730, 1.042249, 
731, 1.042248, 
732, 1.042247, 
733, 1.042247, 
734, 1.042246, 
735, 1.042245, 
736, 1.042244, 
737, 1.042243, 
738, 1.042242, 
739, 1.042241, 
740, 1.042240, 
741, 1.042239, 
742, 1.042238, 
743, 1.042237, 
744, 1.042236, 
745, 1.042235, 
746, 1.042234, 
747, 1.042232, 
748, 1.042231, 
749, 1.042230, 
750, 1.042229, 
751, 1.042227, 
752, 1.042226, 
753, 1.042225, 
754, 1.042223, 
755, 1.042222, 
756, 1.042221, 
757, 1.042219, 
758, 1.042218, 
759, 1.042216, 
760, 1.042215, 
761, 1.042213, 
762, 1.042211, 
763, 1.042210, 
764, 1.042208, 
765, 1.042206, 
766, 1.042205, 
767, 1.042203, 
768, 1.042201, 
769, 1.042199, 
770, 1.042198, 
771, 1.042196, 
772, 1.042194, 
773, 1.042192, 
774, 1.042190, 
775, 1.042188, 
776, 1.042186, 
777, 1.042184, 
778, 1.042182, 
779, 1.042180, 
780, 1.042178, 
781, 1.042176, 
782, 1.042173, 
783, 1.042171, 
784, 1.042169, 
785, 1.042167, 
786, 1.042164, 
787, 1.042162, 
788, 1.042160, 
789, 1.042157, 
790, 1.042155, 
791, 1.042152, 
792, 1.042150, 
793, 1.042147, 
794, 1.042145, 
795, 1.042142, 
796, 1.042139, 
797, 1.042137, 
798, 1.042134, 
799, 1.042131, 
800, 1.042129, 
801, 1.042126, 
802, 1.042123, 
803, 1.042120, 
804, 1.042117, 
805, 1.042114, 
806, 1.042111, 
807, 1.042108, 
808, 1.042105, 
809, 1.042102, 
810, 1.042099, 
811, 1.042096, 
812, 1.042093, 
813, 1.042090, 
814, 1.042086, 
815, 1.042083, 
816, 1.042080, 
817, 1.042076, 
818, 1.042073, 
819, 1.042069, 
820, 1.042066, 
821, 1.042063, 
822, 1.042059, 
823, 1.042055, 
824, 1.042052, 
825, 1.042048, 
826, 1.042044, 
827, 1.042041, 
828, 1.042037, 
829, 1.042033, 
830, 1.042029, 
831, 1.042025, 
832, 1.042022, 
833, 1.042018, 
834, 1.042014, 
835, 1.042010, 
836, 1.042005, 
837, 1.042001, 
838, 1.041997, 
839, 1.041993, 
840, 1.041989, 
841, 1.041984, 
842, 1.041980, 
843, 1.041976, 
844, 1.041971, 
845, 1.041967, 
846, 1.041963, 
847, 1.041958, 
848, 1.041953, 
849, 1.041949, 
850, 1.041944, 
851, 1.041940, 
852, 1.041935, 
853, 1.041930, 
854, 1.041925, 
855, 1.041920, 
856, 1.041915, 
857, 1.041911, 
858, 1.041906, 
859, 1.041901, 
860, 1.041895, 
861, 1.041890, 
862, 1.041885, 
863, 1.041880, 
864, 1.041875, 
865, 1.041869, 
866, 1.041864, 
867, 1.041859, 
868, 1.041853, 
869, 1.041848, 
870, 1.041842, 
871, 1.041837, 
872, 1.041831, 
873, 1.041825, 
874, 1.041820, 
875, 1.041814, 
876, 1.041808, 
877, 1.041802, 
878, 1.041796, 
879, 1.041791, 
880, 1.041785, 
881, 1.041778, 
882, 1.041772, 
883, 1.041766, 
884, 1.041760, 
885, 1.041754, 
886, 1.041748, 
887, 1.041741, 
888, 1.041735, 
889, 1.041728, 
890, 1.041722, 
891, 1.041715, 
892, 1.041709, 
893, 1.041702, 
894, 1.041696, 
895, 1.041689, 
896, 1.041682, 
897, 1.041675, 
898, 1.041668, 
899, 1.041661, 
900, 1.041654, 
901, 1.041647, 
902, 1.041640, 
903, 1.041633, 
904, 1.041626, 
905, 1.041619, 
906, 1.041611, 
907, 1.041604, 
908, 1.041597, 
909, 1.041589, 
910, 1.041582, 
911, 1.041574, 
912, 1.041566, 
913, 1.041559, 
914, 1.041551, 
915, 1.041543, 
916, 1.041535, 
917, 1.041527, 
918, 1.041519, 
919, 1.041511, 
920, 1.041503, 
921, 1.041495, 
922, 1.041487, 
923, 1.041478, 
924, 1.041470, 
925, 1.041462, 
926, 1.041453, 
927, 1.041445, 
928, 1.041436, 
929, 1.041428, 
930, 1.041419, 
931, 1.041410, 
932, 1.041401, 
933, 1.041392, 
934, 1.041384, 
935, 1.041375, 
936, 1.041366, 
937, 1.041356, 
938, 1.041347, 
939, 1.041338, 
940, 1.041329, 
941, 1.041319, 
942, 1.041310, 
943, 1.041300, 
944, 1.041291, 
945, 1.041281, 
946, 1.041271, 
947, 1.041262, 
948, 1.041252, 
949, 1.041242, 
950, 1.041232, 
951, 1.041222, 
952, 1.041212, 
953, 1.041202, 
954, 1.041192, 
955, 1.041181, 
956, 1.041171, 
957, 1.041161, 
958, 1.041150, 
959, 1.041139, 
960, 1.041129, 
961, 1.041118, 
962, 1.041107, 
963, 1.041097, 
964, 1.041086, 
965, 1.041075, 
966, 1.041064, 
967, 1.041052, 
968, 1.041041, 
969, 1.041030, 
970, 1.041019, 
971, 1.041007, 
972, 1.040996, 
973, 1.040984, 
974, 1.040972, 
975, 1.040961, 
976, 1.040949, 
977, 1.040937, 
978, 1.040925, 
979, 1.040913, 
980, 1.040901, 
981, 1.040889, 
982, 1.040877, 
983, 1.040864, 
984, 1.040852, 
985, 1.040839, 
986, 1.040827, 
987, 1.040814, 
988, 1.040802, 
989, 1.040789, 
990, 1.040776, 
991, 1.040763, 
992, 1.040750, 
993, 1.040737, 
994, 1.040724, 
995, 1.040710, 
996, 1.040697, 
997, 1.040683, 
998, 1.040670, 
999, 1.040656, 
1000, 1.040643, 
1001, 1.040629, 
1002, 1.040615, 
1003, 1.040601, 
1004, 1.040587, 
1005, 1.040573, 
1006, 1.040559, 
1007, 1.040544, 
1008, 1.040530, 
1009, 1.040515, 
1010, 1.040501, 
1011, 1.040486, 
1012, 1.040471, 
1013, 1.040457, 
1014, 1.040442, 
1015, 1.040427, 
1016, 1.040412, 
1017, 1.040396, 
1018, 1.040381, 
1019, 1.040366, 
1020, 1.040350, 
1021, 1.040335, 
1022, 1.040319, 
1023, 1.040303, 
1024, 1.040288, 
1025, 1.040272, 
1026, 1.040256, 
1027, 1.040239, 
1028, 1.040223, 
1029, 1.040207, 
1030, 1.040190, 
1031, 1.040174, 
1032, 1.040157, 
1033, 1.040141, 
1034, 1.040124, 
1035, 1.040107, 
1036, 1.040090, 
1037, 1.040073, 
1038, 1.040056, 
1039, 1.040038, 
1040, 1.040021, 
1041, 1.040003, 
1042, 1.039986, 
1043, 1.039968, 
1044, 1.039950, 
1045, 1.039932, 
1046, 1.039914, 
1047, 1.039896, 
1048, 1.039878, 
1049, 1.039859, 
1050, 1.039841, 
1051, 1.039822, 
1052, 1.039804, 
1053, 1.039785, 
1054, 1.039766, 
1055, 1.039747, 
1056, 1.039728, 
1057, 1.039709, 
1058, 1.039689, 
1059, 1.039670, 
1060, 1.039650, 
1061, 1.039631, 
1062, 1.039611, 
1063, 1.039591, 
1064, 1.039571, 
1065, 1.039551, 
1066, 1.039531, 
1067, 1.039510, 
1068, 1.039490, 
1069, 1.039469, 
1070, 1.039449, 
1071, 1.039428, 
1072, 1.039407, 
1073, 1.039386, 
1074, 1.039365, 
1075, 1.039343, 
1076, 1.039322, 
1077, 1.039300, 
1078, 1.039279, 
1079, 1.039257, 
1080, 1.039235, 
1081, 1.039213, 
1082, 1.039191, 
1083, 1.039168, 
1084, 1.039146, 
1085, 1.039123, 
1086, 1.039101, 
1087, 1.039078, 
1088, 1.039055, 
1089, 1.039032, 
1090, 1.039009, 
1091, 1.038985, 
1092, 1.038962, 
1093, 1.038938, 
1094, 1.038915, 
1095, 1.038891, 
1096, 1.038867, 
1097, 1.038843, 
1098, 1.038818, 
1099, 1.038794, 
1100, 1.038769, 
1101, 1.038745, 
1102, 1.038720, 
1103, 1.038695, 
1104, 1.038670, 
1105, 1.038645, 
1106, 1.038619, 
1107, 1.038594, 
1108, 1.038568, 
1109, 1.038542, 
1110, 1.038516, 
1111, 1.038490, 
1112, 1.038464, 
1113, 1.038438, 
1114, 1.038411, 
1115, 1.038384, 
1116, 1.038358, 
1117, 1.038331, 
1118, 1.038303, 
1119, 1.038276, 
1120, 1.038249, 
1121, 1.038221, 
1122, 1.038193, 
1123, 1.038166, 
1124, 1.038138, 
1125, 1.038109, 
1126, 1.038081, 
1127, 1.038053, 
1128, 1.038024, 
1129, 1.037995, 
1130, 1.037966, 
1131, 1.037937, 
1132, 1.037908, 
1133, 1.037878, 
1134, 1.037849, 
1135, 1.037819, 
1136, 1.037789, 
1137, 1.037759, 
1138, 1.037728, 
1139, 1.037698, 
1140, 1.037667, 
1141, 1.037637, 
1142, 1.037606, 
1143, 1.037575, 
1144, 1.037543, 
1145, 1.037512, 
1146, 1.037480, 
1147, 1.037448, 
1148, 1.037416, 
1149, 1.037384, 
1150, 1.037352, 
1151, 1.037319, 
1152, 1.037287, 
1153, 1.037254, 
1154, 1.037221, 
1155, 1.037187, 
1156, 1.037154, 
1157, 1.037120, 
1158, 1.037087, 
1159, 1.037053, 
1160, 1.037019, 
1161, 1.036984, 
1162, 1.036950, 
1163, 1.036915, 
1164, 1.036880, 
1165, 1.036845, 
1166, 1.036810, 
1167, 1.036774, 
1168, 1.036739, 
1169, 1.036703, 
1170, 1.036667, 
1171, 1.036631, 
1172, 1.036594, 
1173, 1.036557, 
1174, 1.036521, 
1175, 1.036484, 
1176, 1.036446, 
1177, 1.036409, 
1178, 1.036371, 
1179, 1.036333, 
1180, 1.036295, 
1181, 1.036257, 
1182, 1.036219, 
1183, 1.036180, 
1184, 1.036141, 
1185, 1.036102, 
1186, 1.036063, 
1187, 1.036023, 
1188, 1.035983, 
1189, 1.035943, 
1190, 1.035903, 
1191, 1.035863, 
1192, 1.035822, 
1193, 1.035782, 
1194, 1.035741, 
1195, 1.035699, 
1196, 1.035658, 
1197, 1.035616, 
1198, 1.035574, 
1199, 1.035532, 
1200, 1.035490, 
1201, 1.035447, 
1202, 1.035404, 
1203, 1.035361, 
1204, 1.035318, 
1205, 1.035274, 
1206, 1.035230, 
1207, 1.035186, 
1208, 1.035142, 
1209, 1.035098, 
1210, 1.035053, 
1211, 1.035008, 
1212, 1.034963, 
1213, 1.034917, 
1214, 1.034872, 
1215, 1.034826, 
1216, 1.034780, 
1217, 1.034733, 
1218, 1.034686, 
1219, 1.034640, 
1220, 1.034592, 
1221, 1.034545, 
1222, 1.034497, 
1223, 1.034449, 
1224, 1.034401, 
1225, 1.034353, 
1226, 1.034304, 
1227, 1.034255, 
1228, 1.034206, 
1229, 1.034156, 
1230, 1.034106, 
1231, 1.034056, 
1232, 1.034006, 
1233, 1.033955, 
1234, 1.033905, 
1235, 1.033853, 
1236, 1.033802, 
1237, 1.033750, 
1238, 1.033698, 
1239, 1.033646, 
1240, 1.033594, 
1241, 1.033541, 
1242, 1.033488, 
1243, 1.033434, 
1244, 1.033381, 
1245, 1.033327, 
1246, 1.033273, 
1247, 1.033218, 
1248, 1.033163, 
1249, 1.033108, 
1250, 1.033053, 
1251, 1.032997, 
1252, 1.032941, 
1253, 1.032885, 
1254, 1.032828, 
1255, 1.032772, 
1256, 1.032714, 
1257, 1.032657, 
1258, 1.032599, 
1259, 1.032541, 
1260, 1.032482, 
1261, 1.032424, 
1262, 1.032365, 
1263, 1.032305, 
1264, 1.032246, 
1265, 1.032186, 
1266, 1.032125, 
1267, 1.032065, 
1268, 1.032004, 
1269, 1.031942, 
1270, 1.031881, 
1271, 1.031819, 
1272, 1.031757, 
1273, 1.031694, 
1274, 1.031631, 
1275, 1.031568, 
1276, 1.031504, 
1277, 1.031440, 
1278, 1.031376, 
1279, 1.031311, 
1280, 1.031246, 
1281, 1.031181, 
1282, 1.031115, 
1283, 1.031049, 
1284, 1.030983, 
1285, 1.030916, 
1286, 1.030849, 
1287, 1.030782, 
1288, 1.030714, 
1289, 1.030646, 
1290, 1.030577, 
1291, 1.030508, 
1292, 1.030439, 
1293, 1.030369, 
1294, 1.030299, 
1295, 1.030229, 
1296, 1.030158, 
1297, 1.030087, 
1298, 1.030015, 
1299, 1.029944, 
1300, 1.029871, 
1301, 1.029799, 
1302, 1.029726, 
1303, 1.029652, 
1304, 1.029578, 
1305, 1.029504, 
1306, 1.029429, 
1307, 1.029354, 
1308, 1.029279, 
1309, 1.029203, 
1310, 1.029127, 
1311, 1.029050, 
1312, 1.028973, 
1313, 1.028896, 
1314, 1.028818, 
1315, 1.028740, 
1316, 1.028661, 
1317, 1.028582, 
1318, 1.028502, 
1319, 1.028422, 
1320, 1.028342, 
1321, 1.028261, 
1322, 1.028180, 
1323, 1.028098, 
1324, 1.028016, 
1325, 1.027934, 
1326, 1.027851, 
1327, 1.027767, 
1328, 1.027683, 
1329, 1.027599, 
1330, 1.027514, 
1331, 1.027429, 
1332, 1.027343, 
1333, 1.027257, 
1334, 1.027171, 
1335, 1.027083, 
1336, 1.026996, 
1337, 1.026908, 
1338, 1.026819, 
1339, 1.026731, 
1340, 1.026641, 
1341, 1.026551, 
1342, 1.026461, 
1343, 1.026370, 
1344, 1.026279, 
1345, 1.026187, 
1346, 1.026095, 
1347, 1.026002, 
1348, 1.025908, 
1349, 1.025815, 
1350, 1.025720, 
1351, 1.025626, 
1352, 1.025530, 
1353, 1.025434, 
1354, 1.025338, 
1355, 1.025241, 
1356, 1.025144, 
1357, 1.025046, 
1358, 1.024948, 
1359, 1.024849, 
