Epoch Number, Total Squared Error, 
345, 1.044018, 
346, 1.044022, 
347, 1.044026, 
348, 1.044030, 
349, 1.044034, 
350, 1.044038, 
351, 1.044042, 
352, 1.044046, 
353, 1.044050, 
354, 1.044054, 
355, 1.044058, 
356, 1.044062, 
357, 1.044066, 
358, 1.044071, 
359, 1.044075, 
360, 1.044079, 
361, 1.044083, 
362, 1.044087, 
363, 1.044091, 
364, 1.044095, 
365, 1.044099, 
366, 1.044103, 
367, 1.044107, 
368, 1.044111, 
369, 1.044115, 
370, 1.044119, 
371, 1.044123, 
372, 1.044127, 
373, 1.044131, 
374, 1.044135, 
375, 1.044139, 
376, 1.044143, 
377, 1.044147, 
378, 1.044151, 
379, 1.044155, 
380, 1.044158, 
381, 1.044162, 
382, 1.044166, 
383, 1.044170, 
384, 1.044174, 
385, 1.044178, 
386, 1.044182, 
387, 1.044186, 
388, 1.044190, 
389, 1.044194, 
390, 1.044198, 
391, 1.044202, 
392, 1.044206, 
393, 1.044210, 
394, 1.044213, 
395, 1.044217, 
396, 1.044221, 
397, 1.044225, 
398, 1.044229, 
399, 1.044233, 
400, 1.044237, 
401, 1.044241, 
402, 1.044244, 
403, 1.044248, 
404, 1.044252, 
405, 1.044256, 
406, 1.044260, 
407, 1.044264, 
408, 1.044267, 
409, 1.044271, 
410, 1.044275, 
411, 1.044279, 
412, 1.044283, 
413, 1.044286, 
414, 1.044290, 
415, 1.044294, 
416, 1.044298, 
417, 1.044301, 
418, 1.044305, 
419, 1.044309, 
420, 1.044313, 
421, 1.044316, 
422, 1.044320, 
423, 1.044324, 
424, 1.044328, 
425, 1.044331, 
426, 1.044335, 
427, 1.044339, 
428, 1.044342, 
429, 1.044346, 
430, 1.044350, 
431, 1.044353, 
432, 1.044357, 
433, 1.044361, 
434, 1.044364, 
435, 1.044368, 
436, 1.044372, 
437, 1.044375, 
438, 1.044379, 
439, 1.044383, 
440, 1.044386, 
441, 1.044390, 
442, 1.044393, 
443, 1.044397, 
444, 1.044401, 
445, 1.044404, 
446, 1.044408, 
447, 1.044411, 
448, 1.044415, 
449, 1.044418, 
450, 1.044422, 
451, 1.044425, 
452, 1.044429, 
453, 1.044432, 
454, 1.044436, 
455, 1.044439, 
456, 1.044443, 
457, 1.044446, 
458, 1.044450, 
459, 1.044453, 
460, 1.044457, 
461, 1.044460, 
462, 1.044464, 
463, 1.044467, 
464, 1.044471, 
465, 1.044474, 
466, 1.044477, 
467, 1.044481, 
468, 1.044484, 
469, 1.044488, 
470, 1.044491, 
471, 1.044494, 
472, 1.044498, 
473, 1.044501, 
474, 1.044504, 
475, 1.044508, 
476, 1.044511, 
477, 1.044514, 
478, 1.044517, 
479, 1.044521, 
480, 1.044524, 
481, 1.044527, 
482, 1.044531, 
483, 1.044534, 
484, 1.044537, 
485, 1.044540, 
486, 1.044543, 
487, 1.044547, 
488, 1.044550, 
489, 1.044553, 
490, 1.044556, 
491, 1.044559, 
492, 1.044563, 
493, 1.044566, 
494, 1.044569, 
495, 1.044572, 
496, 1.044575, 
497, 1.044578, 
498, 1.044581, 
499, 1.044584, 
500, 1.044587, 
501, 1.044590, 
502, 1.044593, 
503, 1.044597, 
504, 1.044600, 
505, 1.044603, 
506, 1.044606, 
507, 1.044609, 
508, 1.044611, 
509, 1.044614, 
510, 1.044617, 
511, 1.044620, 
512, 1.044623, 
513, 1.044626, 
514, 1.044629, 
515, 1.044632, 
516, 1.044635, 
517, 1.044638, 
518, 1.044641, 
519, 1.044643, 
520, 1.044646, 
521, 1.044649, 
522, 1.044652, 
523, 1.044655, 
524, 1.044657, 
525, 1.044660, 
526, 1.044663, 
527, 1.044666, 
528, 1.044668, 
529, 1.044671, 
530, 1.044674, 
531, 1.044676, 
532, 1.044679, 
533, 1.044682, 
534, 1.044684, 
535, 1.044687, 
536, 1.044690, 
537, 1.044692, 
538, 1.044695, 
539, 1.044697, 
540, 1.044700, 
541, 1.044703, 
542, 1.044705, 
543, 1.044708, 
544, 1.044710, 
545, 1.044713, 
546, 1.044715, 
547, 1.044717, 
548, 1.044720, 
549, 1.044722, 
550, 1.044725, 
551, 1.044727, 
552, 1.044730, 
553, 1.044732, 
554, 1.044734, 
555, 1.044737, 
556, 1.044739, 
557, 1.044741, 
558, 1.044743, 
559, 1.044746, 
560, 1.044748, 
561, 1.044750, 
562, 1.044752, 
563, 1.044755, 
564, 1.044757, 
565, 1.044759, 
566, 1.044761, 
567, 1.044763, 
568, 1.044765, 
569, 1.044767, 
570, 1.044770, 
571, 1.044772, 
572, 1.044774, 
573, 1.044776, 
574, 1.044778, 
575, 1.044780, 
576, 1.044782, 
577, 1.044784, 
578, 1.044786, 
579, 1.044787, 
580, 1.044789, 
581, 1.044791, 
582, 1.044793, 
583, 1.044795, 
584, 1.044797, 
585, 1.044799, 
586, 1.044800, 
587, 1.044802, 
588, 1.044804, 
589, 1.044806, 
590, 1.044807, 
591, 1.044809, 
592, 1.044811, 
593, 1.044812, 
594, 1.044814, 
595, 1.044816, 
596, 1.044817, 
597, 1.044819, 
598, 1.044820, 
599, 1.044822, 
600, 1.044823, 
601, 1.044825, 
602, 1.044826, 
603, 1.044828, 
604, 1.044829, 
605, 1.044831, 
606, 1.044832, 
607, 1.044833, 
608, 1.044835, 
609, 1.044836, 
610, 1.044837, 
611, 1.044839, 
612, 1.044840, 
613, 1.044841, 
614, 1.044842, 
615, 1.044843, 
616, 1.044845, 
617, 1.044846, 
618, 1.044847, 
619, 1.044848, 
620, 1.044849, 
621, 1.044850, 
622, 1.044851, 
623, 1.044852, 
624, 1.044853, 
625, 1.044854, 
626, 1.044855, 
627, 1.044856, 
628, 1.044857, 
629, 1.044858, 
630, 1.044858, 
631, 1.044859, 
632, 1.044860, 
633, 1.044861, 
634, 1.044861, 
635, 1.044862, 
636, 1.044863, 
637, 1.044863, 
638, 1.044864, 
639, 1.044865, 
640, 1.044865, 
641, 1.044866, 
642, 1.044866, 
643, 1.044867, 
644, 1.044867, 
645, 1.044868, 
646, 1.044868, 
647, 1.044869, 
648, 1.044869, 
649, 1.044869, 
650, 1.044869, 
651, 1.044870, 
652, 1.044870, 
653, 1.044870, 
654, 1.044870, 
655, 1.044871, 
656, 1.044871, 
657, 1.044871, 
658, 1.044871, 
659, 1.044871, 
660, 1.044871, 
661, 1.044871, 
662, 1.044871, 
663, 1.044871, 
664, 1.044871, 
665, 1.044871, 
666, 1.044870, 
667, 1.044870, 
668, 1.044870, 
669, 1.044870, 
670, 1.044869, 
671, 1.044869, 
672, 1.044869, 
673, 1.044868, 
674, 1.044868, 
675, 1.044868, 
676, 1.044867, 
677, 1.044867, 
678, 1.044866, 
679, 1.044865, 
680, 1.044865, 
681, 1.044864, 
682, 1.044864, 
683, 1.044863, 
684, 1.044862, 
685, 1.044861, 
686, 1.044861, 
687, 1.044860, 
688, 1.044859, 
689, 1.044858, 
690, 1.044857, 
691, 1.044856, 
692, 1.044855, 
693, 1.044854, 
694, 1.044853, 
695, 1.044852, 
696, 1.044851, 
697, 1.044849, 
698, 1.044848, 
699, 1.044847, 
700, 1.044846, 
701, 1.044844, 
702, 1.044843, 
703, 1.044841, 
704, 1.044840, 
705, 1.044838, 
706, 1.044837, 
707, 1.044835, 
708, 1.044834, 
709, 1.044832, 
710, 1.044830, 
711, 1.044829, 
712, 1.044827, 
713, 1.044825, 
714, 1.044823, 
715, 1.044821, 
716, 1.044820, 
717, 1.044818, 
718, 1.044816, 
719, 1.044814, 
720, 1.044811, 
721, 1.044809, 
722, 1.044807, 
723, 1.044805, 
724, 1.044803, 
725, 1.044800, 
726, 1.044798, 
727, 1.044796, 
728, 1.044793, 
729, 1.044791, 
730, 1.044788, 
731, 1.044786, 
732, 1.044783, 
733, 1.044781, 
734, 1.044778, 
735, 1.044775, 
736, 1.044772, 
737, 1.044770, 
738, 1.044767, 
739, 1.044764, 
740, 1.044761, 
741, 1.044758, 
742, 1.044755, 
743, 1.044752, 
744, 1.044749, 
745, 1.044745, 
746, 1.044742, 
747, 1.044739, 
748, 1.044736, 
749, 1.044732, 
750, 1.044729, 
751, 1.044725, 
752, 1.044722, 
753, 1.044718, 
754, 1.044715, 
755, 1.044711, 
756, 1.044707, 
757, 1.044704, 
758, 1.044700, 
759, 1.044696, 
760, 1.044692, 
761, 1.044688, 
762, 1.044684, 
763, 1.044680, 
764, 1.044676, 
765, 1.044672, 
766, 1.044667, 
767, 1.044663, 
768, 1.044659, 
769, 1.044654, 
770, 1.044650, 
771, 1.044645, 
772, 1.044641, 
773, 1.044636, 
774, 1.044632, 
775, 1.044627, 
776, 1.044622, 
777, 1.044617, 
778, 1.044612, 
779, 1.044608, 
780, 1.044603, 
781, 1.044598, 
782, 1.044592, 
783, 1.044587, 
784, 1.044582, 
785, 1.044577, 
786, 1.044571, 
787, 1.044566, 
788, 1.044561, 
789, 1.044555, 
790, 1.044550, 
791, 1.044544, 
792, 1.044538, 
793, 1.044532, 
794, 1.044527, 
795, 1.044521, 
796, 1.044515, 
797, 1.044509, 
798, 1.044503, 
799, 1.044497, 
800, 1.044491, 
801, 1.044484, 
802, 1.044478, 
803, 1.044472, 
804, 1.044465, 
805, 1.044459, 
806, 1.044452, 
807, 1.044445, 
808, 1.044439, 
809, 1.044432, 
810, 1.044425, 
811, 1.044418, 
812, 1.044411, 
813, 1.044404, 
814, 1.044397, 
815, 1.044390, 
816, 1.044383, 
817, 1.044376, 
818, 1.044368, 
819, 1.044361, 
820, 1.044353, 
821, 1.044346, 
822, 1.044338, 
823, 1.044330, 
824, 1.044323, 
825, 1.044315, 
826, 1.044307, 
827, 1.044299, 
828, 1.044291, 
829, 1.044283, 
830, 1.044274, 
831, 1.044266, 
832, 1.044258, 
833, 1.044249, 
834, 1.044241, 
835, 1.044232, 
836, 1.044224, 
837, 1.044215, 
838, 1.044206, 
839, 1.044197, 
840, 1.044188, 
841, 1.044179, 
842, 1.044170, 
843, 1.044161, 
844, 1.044152, 
845, 1.044142, 
846, 1.044133, 
847, 1.044123, 
848, 1.044114, 
849, 1.044104, 
850, 1.044094, 
851, 1.044084, 
852, 1.044074, 
853, 1.044064, 
854, 1.044054, 
855, 1.044044, 
856, 1.044034, 
857, 1.044024, 
858, 1.044013, 
859, 1.044003, 
860, 1.043992, 
861, 1.043981, 
862, 1.043971, 
863, 1.043960, 
864, 1.043949, 
865, 1.043938, 
866, 1.043927, 
867, 1.043916, 
868, 1.043904, 
869, 1.043893, 
870, 1.043882, 
871, 1.043870, 
872, 1.043858, 
873, 1.043847, 
874, 1.043835, 
875, 1.043823, 
876, 1.043811, 
877, 1.043799, 
878, 1.043787, 
879, 1.043774, 
880, 1.043762, 
881, 1.043750, 
882, 1.043737, 
883, 1.043724, 
884, 1.043712, 
885, 1.043699, 
886, 1.043686, 
887, 1.043673, 
888, 1.043660, 
889, 1.043646, 
890, 1.043633, 
891, 1.043620, 
892, 1.043606, 
893, 1.043593, 
894, 1.043579, 
895, 1.043565, 
896, 1.043551, 
897, 1.043537, 
898, 1.043523, 
899, 1.043509, 
900, 1.043494, 
901, 1.043480, 
902, 1.043465, 
903, 1.043451, 
904, 1.043436, 
905, 1.043421, 
906, 1.043406, 
907, 1.043391, 
908, 1.043376, 
909, 1.043361, 
910, 1.043345, 
911, 1.043330, 
912, 1.043314, 
913, 1.043298, 
914, 1.043283, 
915, 1.043267, 
916, 1.043251, 
917, 1.043234, 
918, 1.043218, 
919, 1.043202, 
920, 1.043185, 
921, 1.043169, 
922, 1.043152, 
923, 1.043135, 
924, 1.043118, 
925, 1.043101, 
926, 1.043084, 
927, 1.043066, 
928, 1.043049, 
929, 1.043031, 
930, 1.043014, 
931, 1.042996, 
932, 1.042978, 
933, 1.042960, 
934, 1.042942, 
935, 1.042924, 
936, 1.042905, 
937, 1.042887, 
938, 1.042868, 
939, 1.042849, 
940, 1.042830, 
941, 1.042811, 
942, 1.042792, 
943, 1.042773, 
944, 1.042754, 
945, 1.042734, 
946, 1.042715, 
947, 1.042695, 
948, 1.042675, 
949, 1.042655, 
950, 1.042635, 
951, 1.042614, 
952, 1.042594, 
953, 1.042573, 
954, 1.042553, 
955, 1.042532, 
956, 1.042511, 
957, 1.042490, 
958, 1.042469, 
959, 1.042447, 
960, 1.042426, 
961, 1.042404, 
962, 1.042382, 
963, 1.042360, 
964, 1.042338, 
965, 1.042316, 
966, 1.042294, 
967, 1.042271, 
968, 1.042249, 
969, 1.042226, 
970, 1.042203, 
971, 1.042180, 
972, 1.042157, 
973, 1.042134, 
974, 1.042110, 
975, 1.042086, 
976, 1.042063, 
977, 1.042039, 
978, 1.042015, 
979, 1.041991, 
980, 1.041966, 
981, 1.041942, 
982, 1.041917, 
983, 1.041892, 
984, 1.041867, 
985, 1.041842, 
986, 1.041817, 
987, 1.041791, 
988, 1.041766, 
989, 1.041740, 
990, 1.041714, 
991, 1.041688, 
992, 1.041662, 
993, 1.041636, 
994, 1.041609, 
995, 1.041582, 
996, 1.041555, 
997, 1.041528, 
998, 1.041501, 
999, 1.041474, 
1000, 1.041446, 
1001, 1.041419, 
1002, 1.041391, 
1003, 1.041363, 
1004, 1.041335, 
1005, 1.041306, 
1006, 1.041278, 
1007, 1.041249, 
1008, 1.041220, 
1009, 1.041191, 
1010, 1.041162, 
1011, 1.041133, 
1012, 1.041103, 
1013, 1.041074, 
1014, 1.041044, 
1015, 1.041014, 
1016, 1.040984, 
1017, 1.040953, 
1018, 1.040923, 
1019, 1.040892, 
1020, 1.040861, 
1021, 1.040830, 
1022, 1.040798, 
1023, 1.040767, 
1024, 1.040735, 
1025, 1.040704, 
1026, 1.040672, 
1027, 1.040639, 
1028, 1.040607, 
1029, 1.040574, 
1030, 1.040542, 
1031, 1.040509, 
1032, 1.040475, 
1033, 1.040442, 
1034, 1.040409, 
1035, 1.040375, 
1036, 1.040341, 
1037, 1.040307, 
1038, 1.040273, 
1039, 1.040238, 
1040, 1.040203, 
1041, 1.040169, 
1042, 1.040133, 
1043, 1.040098, 
1044, 1.040063, 
1045, 1.040027, 
1046, 1.039991, 
1047, 1.039955, 
1048, 1.039919, 
1049, 1.039882, 
1050, 1.039846, 
1051, 1.039809, 
1052, 1.039772, 
1053, 1.039734, 
1054, 1.039697, 
1055, 1.039659, 
1056, 1.039621, 
1057, 1.039583, 
1058, 1.039545, 
1059, 1.039506, 
1060, 1.039467, 
1061, 1.039428, 
1062, 1.039389, 
1063, 1.039350, 
1064, 1.039310, 
1065, 1.039270, 
1066, 1.039230, 
1067, 1.039190, 
1068, 1.039149, 
1069, 1.039109, 
1070, 1.039068, 
1071, 1.039026, 
1072, 1.038985, 
1073, 1.038943, 
1074, 1.038902, 
1075, 1.038859, 
1076, 1.038817, 
1077, 1.038775, 
1078, 1.038732, 
1079, 1.038689, 
1080, 1.038646, 
1081, 1.038602, 
1082, 1.038558, 
1083, 1.038514, 
1084, 1.038470, 
1085, 1.038426, 
1086, 1.038381, 
1087, 1.038336, 
1088, 1.038291, 
1089, 1.038246, 
1090, 1.038200, 
1091, 1.038154, 
1092, 1.038108, 
1093, 1.038062, 
1094, 1.038015, 
1095, 1.037968, 
1096, 1.037921, 
1097, 1.037874, 
1098, 1.037826, 
1099, 1.037778, 
1100, 1.037730, 
1101, 1.037682, 
1102, 1.037633, 
1103, 1.037584, 
1104, 1.037535, 
1105, 1.037486, 
1106, 1.037436, 
1107, 1.037386, 
1108, 1.037336, 
1109, 1.037285, 
1110, 1.037234, 
1111, 1.037183, 
1112, 1.037132, 
1113, 1.037081, 
1114, 1.037029, 
1115, 1.036977, 
1116, 1.036924, 
1117, 1.036872, 
1118, 1.036819, 
1119, 1.036766, 
1120, 1.036712, 
1121, 1.036658, 
1122, 1.036604, 
1123, 1.036550, 
1124, 1.036496, 
1125, 1.036441, 
1126, 1.036386, 
1127, 1.036330, 
1128, 1.036274, 
1129, 1.036218, 
1130, 1.036162, 
1131, 1.036105, 
1132, 1.036049, 
1133, 1.035991, 
1134, 1.035934, 
1135, 1.035876, 
1136, 1.035818, 
1137, 1.035760, 
1138, 1.035701, 
1139, 1.035642, 
1140, 1.035583, 
1141, 1.035523, 
1142, 1.035463, 
1143, 1.035403, 
1144, 1.035343, 
1145, 1.035282, 
1146, 1.035221, 
1147, 1.035159, 
1148, 1.035097, 
1149, 1.035035, 
1150, 1.034973, 
1151, 1.034910, 
1152, 1.034847, 
1153, 1.034784, 
1154, 1.034720, 
1155, 1.034656, 
1156, 1.034592, 
1157, 1.034527, 
1158, 1.034462, 
1159, 1.034397, 
1160, 1.034331, 
1161, 1.034265, 
1162, 1.034199, 
1163, 1.034132, 
1164, 1.034065, 
1165, 1.033998, 
1166, 1.033930, 
1167, 1.033862, 
1168, 1.033794, 
1169, 1.033725, 
1170, 1.033656, 
1171, 1.033587, 
1172, 1.033517, 
1173, 1.033447, 
1174, 1.033377, 
1175, 1.033306, 
1176, 1.033235, 
1177, 1.033163, 
1178, 1.033091, 
1179, 1.033019, 
1180, 1.032946, 
1181, 1.032873, 
1182, 1.032800, 
1183, 1.032726, 
1184, 1.032652, 
1185, 1.032578, 
1186, 1.032503, 
1187, 1.032428, 
1188, 1.032352, 
1189, 1.032276, 
1190, 1.032200, 
1191, 1.032123, 
1192, 1.032046, 
1193, 1.031969, 
1194, 1.031891, 
1195, 1.031813, 
1196, 1.031734, 
1197, 1.031655, 
1198, 1.031576, 
1199, 1.031496, 
1200, 1.031416, 
1201, 1.031335, 
1202, 1.031254, 
1203, 1.031173, 
1204, 1.031091, 
1205, 1.031009, 
1206, 1.030926, 
1207, 1.030843, 
1208, 1.030760, 
1209, 1.030676, 
1210, 1.030591, 
1211, 1.030507, 
1212, 1.030422, 
1213, 1.030336, 
1214, 1.030250, 
1215, 1.030164, 
1216, 1.030077, 
1217, 1.029990, 
1218, 1.029902, 
1219, 1.029814, 
1220, 1.029725, 
1221, 1.029636, 
1222, 1.029547, 
1223, 1.029457, 
1224, 1.029367, 
1225, 1.029276, 
1226, 1.029185, 
1227, 1.029093, 
1228, 1.029001, 
1229, 1.028908, 
1230, 1.028815, 
1231, 1.028722, 
1232, 1.028628, 
1233, 1.028534, 
1234, 1.028439, 
1235, 1.028344, 
1236, 1.028248, 
1237, 1.028151, 
1238, 1.028055, 
1239, 1.027958, 
1240, 1.027860, 
1241, 1.027762, 
1242, 1.027663, 
1243, 1.027564, 
1244, 1.027464, 
1245, 1.027364, 
1246, 1.027264, 
1247, 1.027163, 
1248, 1.027061, 
1249, 1.026959, 
1250, 1.026856, 
1251, 1.026753, 
1252, 1.026650, 
1253, 1.026546, 
1254, 1.026441, 
1255, 1.026336, 
1256, 1.026230, 
1257, 1.026124, 
1258, 1.026018, 
1259, 1.025910, 
1260, 1.025803, 
1261, 1.025695, 
1262, 1.025586, 
1263, 1.025477, 
1264, 1.025367, 
1265, 1.025256, 
1266, 1.025146, 
1267, 1.025034, 
1268, 1.024922, 
1269, 1.024810, 
1270, 1.024697, 
1271, 1.024583, 
1272, 1.024469, 
1273, 1.024354, 
1274, 1.024239, 
1275, 1.024123, 
1276, 1.024007, 
1277, 1.023890, 
1278, 1.023772, 
1279, 1.023654, 
1280, 1.023535, 
1281, 1.023416, 
1282, 1.023296, 
1283, 1.023176, 
1284, 1.023055, 
1285, 1.022933, 
1286, 1.022811, 
1287, 1.022689, 
1288, 1.022565, 
1289, 1.022441, 
1290, 1.022317, 
1291, 1.022192, 
1292, 1.022066, 
1293, 1.021940, 
1294, 1.021813, 
1295, 1.021685, 
1296, 1.021557, 
1297, 1.021428, 
1298, 1.021299, 
1299, 1.021169, 
1300, 1.021038, 
1301, 1.020907, 
1302, 1.020775, 
1303, 1.020642, 
1304, 1.020509, 
1305, 1.020375, 
1306, 1.020240, 
1307, 1.020105, 
1308, 1.019969, 
1309, 1.019833, 
1310, 1.019696, 
1311, 1.019558, 
1312, 1.019420, 
1313, 1.019281, 
1314, 1.019141, 
1315, 1.019000, 
1316, 1.018859, 
1317, 1.018718, 
1318, 1.018575, 
1319, 1.018432, 
1320, 1.018288, 
1321, 1.018144, 
1322, 1.017998, 
1323, 1.017852, 
1324, 1.017706, 
1325, 1.017558, 
1326, 1.017410, 
1327, 1.017262, 
1328, 1.017112, 
1329, 1.016962, 
1330, 1.016811, 
1331, 1.016660, 
1332, 1.016507, 
1333, 1.016354, 
1334, 1.016201, 
1335, 1.016046, 
1336, 1.015891, 
1337, 1.015735, 
1338, 1.015578, 
1339, 1.015421, 
1340, 1.015263, 
1341, 1.015104, 
1342, 1.014944, 
1343, 1.014784, 
1344, 1.014622, 
1345, 1.014460, 
1346, 1.014298, 
1347, 1.014134, 
1348, 1.013970, 
1349, 1.013805, 
1350, 1.013639, 
1351, 1.013472, 
1352, 1.013305, 
1353, 1.013137, 
1354, 1.012968, 
1355, 1.012798, 
1356, 1.012627, 
1357, 1.012456, 
1358, 1.012284, 
1359, 1.012111, 
