Epoch Number, Total Squared Error, 
107, 1.035394, 
108, 1.035396, 
109, 1.035398, 
110, 1.035400, 
111, 1.035403, 
112, 1.035405, 
113, 1.035407, 
114, 1.035409, 
115, 1.035411, 
116, 1.035414, 
117, 1.035416, 
118, 1.035418, 
119, 1.035420, 
120, 1.035423, 
121, 1.035425, 
122, 1.035427, 
123, 1.035429, 
124, 1.035431, 
125, 1.035434, 
126, 1.035436, 
127, 1.035438, 
128, 1.035440, 
129, 1.035442, 
130, 1.035445, 
131, 1.035447, 
132, 1.035449, 
133, 1.035451, 
134, 1.035454, 
135, 1.035456, 
136, 1.035458, 
137, 1.035460, 
138, 1.035462, 
139, 1.035464, 
140, 1.035467, 
141, 1.035469, 
142, 1.035471, 
143, 1.035473, 
144, 1.035475, 
145, 1.035478, 
146, 1.035480, 
147, 1.035482, 
148, 1.035484, 
149, 1.035486, 
150, 1.035488, 
151, 1.035491, 
152, 1.035493, 
153, 1.035495, 
154, 1.035497, 
155, 1.035499, 
156, 1.035501, 
157, 1.035503, 
158, 1.035506, 
159, 1.035508, 
160, 1.035510, 
161, 1.035512, 
162, 1.035514, 
163, 1.035516, 
164, 1.035518, 
165, 1.035521, 
166, 1.035523, 
167, 1.035525, 
168, 1.035527, 
169, 1.035529, 
170, 1.035531, 
171, 1.035533, 
172, 1.035536, 
173, 1.035538, 
174, 1.035540, 
175, 1.035542, 
176, 1.035544, 
177, 1.035546, 
178, 1.035548, 
179, 1.035550, 
180, 1.035552, 
181, 1.035554, 
182, 1.035557, 
183, 1.035559, 
184, 1.035561, 
185, 1.035563, 
186, 1.035565, 
187, 1.035567, 
188, 1.035569, 
189, 1.035571, 
190, 1.035573, 
191, 1.035575, 
192, 1.035577, 
193, 1.035579, 
194, 1.035582, 
195, 1.035584, 
196, 1.035586, 
197, 1.035588, 
198, 1.035590, 
199, 1.035592, 
200, 1.035594, 
201, 1.035596, 
202, 1.035598, 
203, 1.035600, 
204, 1.035602, 
205, 1.035604, 
206, 1.035606, 
207, 1.035608, 
208, 1.035610, 
209, 1.035612, 
210, 1.035614, 
211, 1.035616, 
212, 1.035618, 
213, 1.035620, 
214, 1.035622, 
215, 1.035624, 
216, 1.035626, 
217, 1.035628, 
218, 1.035630, 
219, 1.035632, 
220, 1.035634, 
221, 1.035636, 
222, 1.035638, 
223, 1.035640, 
224, 1.035642, 
225, 1.035644, 
226, 1.035646, 
227, 1.035648, 
228, 1.035650, 
229, 1.035652, 
230, 1.035654, 
231, 1.035656, 
232, 1.035658, 
233, 1.035660, 
234, 1.035662, 
235, 1.035664, 
236, 1.035666, 
237, 1.035668, 
238, 1.035670, 
239, 1.035672, 
240, 1.035674, 
241, 1.035676, 
242, 1.035678, 
243, 1.035679, 
244, 1.035681, 
245, 1.035683, 
246, 1.035685, 
247, 1.035687, 
248, 1.035689, 
249, 1.035691, 
250, 1.035693, 
251, 1.035695, 
252, 1.035697, 
253, 1.035699, 
254, 1.035700, 
255, 1.035702, 
256, 1.035704, 
257, 1.035706, 
258, 1.035708, 
259, 1.035710, 
260, 1.035712, 
261, 1.035714, 
262, 1.035715, 
263, 1.035717, 
264, 1.035719, 
265, 1.035721, 
266, 1.035723, 
267, 1.035725, 
268, 1.035727, 
269, 1.035728, 
270, 1.035730, 
271, 1.035732, 
272, 1.035734, 
273, 1.035736, 
274, 1.035738, 
275, 1.035739, 
276, 1.035741, 
277, 1.035743, 
278, 1.035745, 
279, 1.035747, 
280, 1.035748, 
281, 1.035750, 
282, 1.035752, 
283, 1.035754, 
284, 1.035756, 
285, 1.035757, 
286, 1.035759, 
287, 1.035761, 
288, 1.035763, 
289, 1.035765, 
290, 1.035766, 
291, 1.035768, 
292, 1.035770, 
293, 1.035772, 
294, 1.035773, 
295, 1.035775, 
296, 1.035777, 
297, 1.035779, 
298, 1.035780, 
299, 1.035782, 
300, 1.035784, 
301, 1.035785, 
302, 1.035787, 
303, 1.035789, 
304, 1.035791, 
305, 1.035792, 
306, 1.035794, 
307, 1.035796, 
308, 1.035797, 
309, 1.035799, 
310, 1.035801, 
311, 1.035802, 
312, 1.035804, 
313, 1.035806, 
314, 1.035807, 
315, 1.035809, 
316, 1.035811, 
317, 1.035812, 
318, 1.035814, 
319, 1.035816, 
320, 1.035817, 
321, 1.035819, 
322, 1.035821, 
323, 1.035822, 
324, 1.035824, 
325, 1.035825, 
326, 1.035827, 
327, 1.035829, 
328, 1.035830, 
329, 1.035832, 
330, 1.035833, 
331, 1.035835, 
332, 1.035837, 
333, 1.035838, 
334, 1.035840, 
335, 1.035841, 
336, 1.035843, 
337, 1.035844, 
338, 1.035846, 
339, 1.035848, 
340, 1.035849, 
341, 1.035851, 
342, 1.035852, 
343, 1.035854, 
344, 1.035855, 
345, 1.035857, 
346, 1.035858, 
347, 1.035860, 
348, 1.035861, 
349, 1.035863, 
350, 1.035864, 
351, 1.035866, 
352, 1.035867, 
353, 1.035869, 
354, 1.035870, 
355, 1.035872, 
356, 1.035873, 
357, 1.035875, 
358, 1.035876, 
359, 1.035878, 
360, 1.035879, 
361, 1.035880, 
362, 1.035882, 
363, 1.035883, 
364, 1.035885, 
365, 1.035886, 
366, 1.035888, 
367, 1.035889, 
368, 1.035890, 
369, 1.035892, 
370, 1.035893, 
371, 1.035895, 
372, 1.035896, 
373, 1.035897, 
374, 1.035899, 
375, 1.035900, 
376, 1.035901, 
377, 1.035903, 
378, 1.035904, 
379, 1.035905, 
380, 1.035907, 
381, 1.035908, 
382, 1.035909, 
383, 1.035911, 
384, 1.035912, 
385, 1.035913, 
386, 1.035915, 
387, 1.035916, 
388, 1.035917, 
389, 1.035919, 
390, 1.035920, 
391, 1.035921, 
392, 1.035922, 
393, 1.035924, 
394, 1.035925, 
395, 1.035926, 
396, 1.035927, 
397, 1.035929, 
398, 1.035930, 
399, 1.035931, 
400, 1.035932, 
401, 1.035933, 
402, 1.035935, 
403, 1.035936, 
404, 1.035937, 
405, 1.035938, 
406, 1.035939, 
407, 1.035941, 
408, 1.035942, 
409, 1.035943, 
410, 1.035944, 
411, 1.035945, 
412, 1.035946, 
413, 1.035947, 
414, 1.035949, 
415, 1.035950, 
416, 1.035951, 
417, 1.035952, 
418, 1.035953, 
419, 1.035954, 
420, 1.035955, 
421, 1.035956, 
422, 1.035957, 
423, 1.035958, 
424, 1.035960, 
425, 1.035961, 
426, 1.035962, 
427, 1.035963, 
428, 1.035964, 
429, 1.035965, 
430, 1.035966, 
431, 1.035967, 
432, 1.035968, 
433, 1.035969, 
434, 1.035970, 
435, 1.035971, 
436, 1.035972, 
437, 1.035973, 
438, 1.035974, 
439, 1.035975, 
440, 1.035975, 
441, 1.035976, 
442, 1.035977, 
443, 1.035978, 
444, 1.035979, 
445, 1.035980, 
446, 1.035981, 
447, 1.035982, 
448, 1.035983, 
449, 1.035984, 
450, 1.035984, 
451, 1.035985, 
452, 1.035986, 
453, 1.035987, 
454, 1.035988, 
455, 1.035989, 
456, 1.035990, 
457, 1.035990, 
458, 1.035991, 
459, 1.035992, 
460, 1.035993, 
461, 1.035993, 
462, 1.035994, 
463, 1.035995, 
464, 1.035996, 
465, 1.035997, 
466, 1.035997, 
467, 1.035998, 
468, 1.035999, 
469, 1.035999, 
470, 1.036000, 
471, 1.036001, 
472, 1.036002, 
473, 1.036002, 
474, 1.036003, 
475, 1.036004, 
476, 1.036004, 
477, 1.036005, 
478, 1.036005, 
479, 1.036006, 
480, 1.036007, 
481, 1.036007, 
482, 1.036008, 
483, 1.036008, 
484, 1.036009, 
485, 1.036010, 
486, 1.036010, 
487, 1.036011, 
488, 1.036011, 
489, 1.036012, 
490, 1.036012, 
491, 1.036013, 
492, 1.036013, 
493, 1.036014, 
494, 1.036014, 
495, 1.036015, 
496, 1.036015, 
497, 1.036016, 
498, 1.036016, 
499, 1.036017, 
500, 1.036017, 
501, 1.036018, 
502, 1.036018, 
503, 1.036018, 
504, 1.036019, 
505, 1.036019, 
506, 1.036020, 
507, 1.036020, 
508, 1.036020, 
509, 1.036021, 
510, 1.036021, 
511, 1.036021, 
512, 1.036022, 
513, 1.036022, 
514, 1.036022, 
515, 1.036022, 
516, 1.036023, 
517, 1.036023, 
518, 1.036023, 
519, 1.036024, 
520, 1.036024, 
521, 1.036024, 
522, 1.036024, 
523, 1.036024, 
524, 1.036025, 
525, 1.036025, 
526, 1.036025, 
527, 1.036025, 
528, 1.036025, 
529, 1.036025, 
530, 1.036025, 
531, 1.036026, 
532, 1.036026, 
533, 1.036026, 
534, 1.036026, 
535, 1.036026, 
536, 1.036026, 
537, 1.036026, 
538, 1.036026, 
539, 1.036026, 
540, 1.036026, 
541, 1.036026, 
542, 1.036026, 
543, 1.036026, 
544, 1.036026, 
545, 1.036026, 
546, 1.036026, 
547, 1.036026, 
548, 1.036026, 
549, 1.036026, 
550, 1.036026, 
551, 1.036026, 
552, 1.036025, 
553, 1.036025, 
554, 1.036025, 
555, 1.036025, 
556, 1.036025, 
557, 1.036025, 
558, 1.036024, 
559, 1.036024, 
560, 1.036024, 
561, 1.036024, 
562, 1.036023, 
563, 1.036023, 
564, 1.036023, 
565, 1.036023, 
566, 1.036022, 
567, 1.036022, 
568, 1.036022, 
569, 1.036021, 
570, 1.036021, 
571, 1.036021, 
572, 1.036020, 
573, 1.036020, 
574, 1.036019, 
575, 1.036019, 
576, 1.036019, 
577, 1.036018, 
578, 1.036018, 
579, 1.036017, 
580, 1.036017, 
581, 1.036016, 
582, 1.036016, 
583, 1.036015, 
584, 1.036015, 
585, 1.036014, 
586, 1.036014, 
587, 1.036013, 
588, 1.036012, 
589, 1.036012, 
590, 1.036011, 
591, 1.036010, 
592, 1.036010, 
593, 1.036009, 
594, 1.036008, 
595, 1.036008, 
596, 1.036007, 
597, 1.036006, 
598, 1.036006, 
599, 1.036005, 
600, 1.036004, 
601, 1.036003, 
602, 1.036003, 
603, 1.036002, 
604, 1.036001, 
605, 1.036000, 
606, 1.035999, 
607, 1.035998, 
608, 1.035997, 
609, 1.035996, 
610, 1.035996, 
611, 1.035995, 
612, 1.035994, 
613, 1.035993, 
614, 1.035992, 
615, 1.035991, 
616, 1.035990, 
617, 1.035989, 
618, 1.035988, 
619, 1.035987, 
620, 1.035985, 
621, 1.035984, 
622, 1.035983, 
623, 1.035982, 
624, 1.035981, 
625, 1.035980, 
626, 1.035979, 
627, 1.035977, 
628, 1.035976, 
629, 1.035975, 
630, 1.035974, 
631, 1.035972, 
632, 1.035971, 
633, 1.035970, 
634, 1.035969, 
635, 1.035967, 
636, 1.035966, 
637, 1.035965, 
638, 1.035963, 
639, 1.035962, 
640, 1.035960, 
641, 1.035959, 
642, 1.035957, 
643, 1.035956, 
644, 1.035954, 
645, 1.035953, 
646, 1.035951, 
647, 1.035950, 
648, 1.035948, 
649, 1.035947, 
650, 1.035945, 
651, 1.035943, 
652, 1.035942, 
653, 1.035940, 
654, 1.035939, 
655, 1.035937, 
656, 1.035935, 
657, 1.035933, 
658, 1.035932, 
659, 1.035930, 
660, 1.035928, 
661, 1.035926, 
662, 1.035924, 
663, 1.035923, 
664, 1.035921, 
665, 1.035919, 
666, 1.035917, 
667, 1.035915, 
668, 1.035913, 
669, 1.035911, 
670, 1.035909, 
671, 1.035907, 
672, 1.035905, 
673, 1.035903, 
674, 1.035901, 
675, 1.035899, 
676, 1.035897, 
677, 1.035895, 
678, 1.035892, 
679, 1.035890, 
680, 1.035888, 
681, 1.035886, 
682, 1.035884, 
683, 1.035881, 
684, 1.035879, 
685, 1.035877, 
686, 1.035874, 
687, 1.035872, 
688, 1.035870, 
689, 1.035867, 
690, 1.035865, 
691, 1.035862, 
692, 1.035860, 
693, 1.035857, 
694, 1.035855, 
695, 1.035852, 
696, 1.035850, 
697, 1.035847, 
698, 1.035845, 
699, 1.035842, 
700, 1.035839, 
701, 1.035837, 
702, 1.035834, 
703, 1.035831, 
704, 1.035829, 
705, 1.035826, 
706, 1.035823, 
707, 1.035820, 
708, 1.035817, 
709, 1.035814, 
710, 1.035812, 
711, 1.035809, 
712, 1.035806, 
713, 1.035803, 
714, 1.035800, 
715, 1.035797, 
716, 1.035794, 
717, 1.035791, 
718, 1.035788, 
719, 1.035784, 
720, 1.035781, 
721, 1.035778, 
722, 1.035775, 
723, 1.035772, 
724, 1.035769, 
725, 1.035765, 
726, 1.035762, 
727, 1.035759, 
728, 1.035755, 
729, 1.035752, 
730, 1.035749, 
731, 1.035745, 
732, 1.035742, 
733, 1.035738, 
734, 1.035735, 
735, 1.035731, 
736, 1.035728, 
737, 1.035724, 
738, 1.035720, 
739, 1.035717, 
740, 1.035713, 
741, 1.035709, 
742, 1.035706, 
743, 1.035702, 
744, 1.035698, 
745, 1.035694, 
746, 1.035690, 
747, 1.035687, 
748, 1.035683, 
749, 1.035679, 
750, 1.035675, 
751, 1.035671, 
752, 1.035667, 
753, 1.035663, 
754, 1.035659, 
755, 1.035655, 
756, 1.035650, 
757, 1.035646, 
758, 1.035642, 
759, 1.035638, 
760, 1.035634, 
761, 1.035629, 
762, 1.035625, 
763, 1.035621, 
764, 1.035616, 
765, 1.035612, 
766, 1.035607, 
767, 1.035603, 
768, 1.035598, 
769, 1.035594, 
770, 1.035589, 
771, 1.035585, 
772, 1.035580, 
773, 1.035575, 
774, 1.035571, 
775, 1.035566, 
776, 1.035561, 
777, 1.035556, 
778, 1.035551, 
779, 1.035547, 
780, 1.035542, 
781, 1.035537, 
782, 1.035532, 
783, 1.035527, 
784, 1.035522, 
785, 1.035517, 
786, 1.035511, 
787, 1.035506, 
788, 1.035501, 
789, 1.035496, 
790, 1.035491, 
791, 1.035485, 
792, 1.035480, 
793, 1.035475, 
794, 1.035469, 
795, 1.035464, 
796, 1.035458, 
797, 1.035453, 
798, 1.035447, 
799, 1.035442, 
800, 1.035436, 
801, 1.035430, 
802, 1.035425, 
803, 1.035419, 
804, 1.035413, 
805, 1.035407, 
806, 1.035402, 
807, 1.035396, 
808, 1.035390, 
809, 1.035384, 
810, 1.035378, 
811, 1.035372, 
812, 1.035366, 
813, 1.035359, 
814, 1.035353, 
815, 1.035347, 
816, 1.035341, 
817, 1.035335, 
818, 1.035328, 
819, 1.035322, 
820, 1.035315, 
821, 1.035309, 
822, 1.035303, 
823, 1.035296, 
824, 1.035289, 
825, 1.035283, 
826, 1.035276, 
827, 1.035269, 
828, 1.035263, 
829, 1.035256, 
830, 1.035249, 
831, 1.035242, 
832, 1.035235, 
833, 1.035228, 
834, 1.035221, 
835, 1.035214, 
836, 1.035207, 
837, 1.035200, 
838, 1.035193, 
839, 1.035186, 
840, 1.035178, 
841, 1.035171, 
842, 1.035164, 
843, 1.035156, 
844, 1.035149, 
845, 1.035141, 
846, 1.035134, 
847, 1.035126, 
848, 1.035118, 
849, 1.035111, 
850, 1.035103, 
851, 1.035095, 
852, 1.035087, 
853, 1.035080, 
854, 1.035072, 
855, 1.035064, 
856, 1.035056, 
857, 1.035048, 
858, 1.035039, 
859, 1.035031, 
860, 1.035023, 
861, 1.035015, 
862, 1.035006, 
863, 1.034998, 
864, 1.034990, 
865, 1.034981, 
866, 1.034973, 
867, 1.034964, 
868, 1.034955, 
869, 1.034947, 
870, 1.034938, 
871, 1.034929, 
872, 1.034920, 
873, 1.034911, 
874, 1.034902, 
875, 1.034893, 
876, 1.034884, 
877, 1.034875, 
878, 1.034866, 
879, 1.034857, 
880, 1.034847, 
881, 1.034838, 
882, 1.034829, 
883, 1.034819, 
884, 1.034810, 
885, 1.034800, 
886, 1.034791, 
887, 1.034781, 
888, 1.034771, 
889, 1.034761, 
890, 1.034751, 
891, 1.034742, 
892, 1.034732, 
893, 1.034722, 
894, 1.034711, 
895, 1.034701, 
896, 1.034691, 
897, 1.034681, 
898, 1.034670, 
899, 1.034660, 
900, 1.034650, 
901, 1.034639, 
902, 1.034629, 
903, 1.034618, 
904, 1.034607, 
905, 1.034596, 
906, 1.034586, 
907, 1.034575, 
908, 1.034564, 
909, 1.034553, 
910, 1.034542, 
911, 1.034530, 
912, 1.034519, 
913, 1.034508, 
914, 1.034497, 
915, 1.034485, 
916, 1.034474, 
917, 1.034462, 
918, 1.034451, 
919, 1.034439, 
920, 1.034427, 
921, 1.034415, 
922, 1.034403, 
923, 1.034391, 
924, 1.034379, 
925, 1.034367, 
926, 1.034355, 
927, 1.034343, 
928, 1.034331, 
929, 1.034318, 
930, 1.034306, 
931, 1.034293, 
932, 1.034281, 
933, 1.034268, 
934, 1.034255, 
935, 1.034242, 
936, 1.034230, 
937, 1.034217, 
938, 1.034204, 
939, 1.034190, 
940, 1.034177, 
941, 1.034164, 
942, 1.034151, 
943, 1.034137, 
944, 1.034124, 
945, 1.034110, 
946, 1.034097, 
947, 1.034083, 
948, 1.034069, 
949, 1.034055, 
950, 1.034041, 
951, 1.034027, 
952, 1.034013, 
953, 1.033999, 
954, 1.033985, 
955, 1.033970, 
956, 1.033956, 
957, 1.033941, 
958, 1.033927, 
959, 1.033912, 
960, 1.033897, 
961, 1.033882, 
962, 1.033867, 
963, 1.033852, 
964, 1.033837, 
965, 1.033822, 
966, 1.033807, 
967, 1.033791, 
968, 1.033776, 
969, 1.033760, 
970, 1.033745, 
971, 1.033729, 
972, 1.033713, 
973, 1.033697, 
974, 1.033681, 
975, 1.033665, 
976, 1.033649, 
977, 1.033633, 
978, 1.033616, 
979, 1.033600, 
980, 1.033583, 
981, 1.033567, 
982, 1.033550, 
983, 1.033533, 
984, 1.033516, 
985, 1.033499, 
986, 1.033482, 
987, 1.033465, 
988, 1.033448, 
989, 1.033430, 
990, 1.033413, 
991, 1.033395, 
992, 1.033378, 
993, 1.033360, 
994, 1.033342, 
995, 1.033324, 
996, 1.033306, 
997, 1.033288, 
998, 1.033269, 
999, 1.033251, 
1000, 1.033232, 
1001, 1.033214, 
1002, 1.033195, 
1003, 1.033176, 
1004, 1.033157, 
1005, 1.033138, 
1006, 1.033119, 
1007, 1.033100, 
1008, 1.033081, 
1009, 1.033061, 
1010, 1.033042, 
1011, 1.033022, 
1012, 1.033002, 
1013, 1.032982, 
1014, 1.032962, 
1015, 1.032942, 
1016, 1.032922, 
1017, 1.032901, 
1018, 1.032881, 
1019, 1.032860, 
1020, 1.032840, 
1021, 1.032819, 
1022, 1.032798, 
1023, 1.032777, 
1024, 1.032756, 
1025, 1.032735, 
1026, 1.032713, 
1027, 1.032692, 
1028, 1.032670, 
1029, 1.032648, 
1030, 1.032626, 
1031, 1.032604, 
1032, 1.032582, 
1033, 1.032560, 
1034, 1.032538, 
1035, 1.032515, 
1036, 1.032493, 
1037, 1.032470, 
1038, 1.032447, 
1039, 1.032424, 
1040, 1.032401, 
1041, 1.032378, 
1042, 1.032354, 
1043, 1.032331, 
1044, 1.032307, 
1045, 1.032283, 
1046, 1.032259, 
1047, 1.032235, 
1048, 1.032211, 
1049, 1.032187, 
1050, 1.032162, 
1051, 1.032138, 
1052, 1.032113, 
1053, 1.032088, 
1054, 1.032063, 
1055, 1.032038, 
1056, 1.032013, 
1057, 1.031988, 
1058, 1.031962, 
1059, 1.031936, 
1060, 1.031910, 
1061, 1.031884, 
1062, 1.031858, 
1063, 1.031832, 
1064, 1.031806, 
1065, 1.031779, 
1066, 1.031752, 
1067, 1.031726, 
1068, 1.031699, 
1069, 1.031671, 
1070, 1.031644, 
1071, 1.031617, 
1072, 1.031589, 
1073, 1.031561, 
1074, 1.031533, 
1075, 1.031505, 
1076, 1.031477, 
1077, 1.031449, 
1078, 1.031420, 
1079, 1.031391, 
1080, 1.031363, 
1081, 1.031334, 
1082, 1.031304, 
1083, 1.031275, 
1084, 1.031246, 
1085, 1.031216, 
1086, 1.031186, 
1087, 1.031156, 
1088, 1.031126, 
1089, 1.031096, 
1090, 1.031065, 
1091, 1.031034, 
1092, 1.031004, 
1093, 1.030973, 
1094, 1.030941, 
1095, 1.030910, 
1096, 1.030879, 
1097, 1.030847, 
1098, 1.030815, 
1099, 1.030783, 
1100, 1.030751, 
1101, 1.030718, 
1102, 1.030686, 
1103, 1.030653, 
1104, 1.030620, 
1105, 1.030587, 
1106, 1.030554, 
1107, 1.030520, 
1108, 1.030486, 
1109, 1.030452, 
1110, 1.030418, 
1111, 1.030384, 
1112, 1.030350, 
1113, 1.030315, 
1114, 1.030280, 
1115, 1.030245, 
1116, 1.030210, 
1117, 1.030175, 
1118, 1.030139, 
1119, 1.030103, 
1120, 1.030067, 
1121, 1.030031, 
1122, 1.029995, 
1123, 1.029958, 
1124, 1.029921, 
1125, 1.029884, 
1126, 1.029847, 
1127, 1.029810, 
1128, 1.029772, 
1129, 1.029734, 
1130, 1.029696, 
1131, 1.029658, 
1132, 1.029619, 
1133, 1.029581, 
1134, 1.029542, 
1135, 1.029503, 
1136, 1.029463, 
1137, 1.029424, 
1138, 1.029384, 
1139, 1.029344, 
1140, 1.029304, 
1141, 1.029263, 
1142, 1.029223, 
1143, 1.029182, 
1144, 1.029141, 
1145, 1.029099, 
1146, 1.029058, 
1147, 1.029016, 
1148, 1.028974, 
1149, 1.028932, 
1150, 1.028889, 
1151, 1.028847, 
1152, 1.028804, 
1153, 1.028760, 
1154, 1.028717, 
1155, 1.028673, 
1156, 1.028629, 
1157, 1.028585, 
1158, 1.028541, 
1159, 1.028496, 
1160, 1.028451, 
1161, 1.028406, 
1162, 1.028361, 
1163, 1.028315, 
1164, 1.028269, 
1165, 1.028223, 
1166, 1.028177, 
1167, 1.028130, 
1168, 1.028083, 
1169, 1.028036, 
1170, 1.027988, 
1171, 1.027941, 
1172, 1.027893, 
1173, 1.027844, 
1174, 1.027796, 
1175, 1.027747, 
1176, 1.027698, 
1177, 1.027649, 
1178, 1.027599, 
1179, 1.027549, 
1180, 1.027499, 
1181, 1.027448, 
1182, 1.027398, 
1183, 1.027347, 
1184, 1.027295, 
1185, 1.027244, 
1186, 1.027192, 
1187, 1.027140, 
1188, 1.027087, 
1189, 1.027035, 
1190, 1.026982, 
1191, 1.026928, 
1192, 1.026875, 
1193, 1.026821, 
1194, 1.026767, 
1195, 1.026712, 
1196, 1.026657, 
1197, 1.026602, 
1198, 1.026547, 
1199, 1.026491, 
1200, 1.026435, 
1201, 1.026379, 
1202, 1.026322, 
1203, 1.026265, 
1204, 1.026208, 
1205, 1.026150, 
1206, 1.026092, 
1207, 1.026034, 
1208, 1.025976, 
1209, 1.025917, 
1210, 1.025857, 
1211, 1.025798, 
1212, 1.025738, 
1213, 1.025678, 
1214, 1.025617, 
1215, 1.025556, 
1216, 1.025495, 
1217, 1.025434, 
1218, 1.025372, 
1219, 1.025309, 
1220, 1.025247, 
1221, 1.025184, 
1222, 1.025121, 
1223, 1.025057, 
1224, 1.024993, 
1225, 1.024929, 
1226, 1.024864, 
1227, 1.024799, 
1228, 1.024734, 
1229, 1.024668, 
1230, 1.024602, 
1231, 1.024535, 
1232, 1.024468, 
1233, 1.024401, 
1234, 1.024333, 
1235, 1.024265, 
1236, 1.024197, 
1237, 1.024128, 
1238, 1.024059, 
1239, 1.023989, 
1240, 1.023920, 
1241, 1.023849, 
1242, 1.023779, 
1243, 1.023708, 
1244, 1.023636, 
1245, 1.023564, 
1246, 1.023492, 
1247, 1.023419, 
1248, 1.023346, 
1249, 1.023273, 
1250, 1.023199, 
1251, 1.023125, 
1252, 1.023050, 
1253, 1.022975, 
1254, 1.022899, 
1255, 1.022823, 
1256, 1.022747, 
1257, 1.022670, 
1258, 1.022593, 
1259, 1.022515, 
1260, 1.022437, 
1261, 1.022359, 
1262, 1.022280, 
1263, 1.022200, 
1264, 1.022121, 
1265, 1.022040, 
1266, 1.021960, 
1267, 1.021878, 
1268, 1.021797, 
1269, 1.021715, 
1270, 1.021632, 
1271, 1.021549, 
1272, 1.021466, 
1273, 1.021382, 
1274, 1.021298, 
1275, 1.021213, 
1276, 1.021128, 
1277, 1.021042, 
1278, 1.020956, 
1279, 1.020869, 
1280, 1.020782, 
1281, 1.020694, 
1282, 1.020606, 
1283, 1.020517, 
1284, 1.020428, 
1285, 1.020339, 
1286, 1.020249, 
1287, 1.020158, 
1288, 1.020067, 
1289, 1.019975, 
1290, 1.019883, 
1291, 1.019791, 
1292, 1.019697, 
1293, 1.019604, 
1294, 1.019510, 
1295, 1.019415, 
1296, 1.019320, 
1297, 1.019224, 
1298, 1.019128, 
1299, 1.019031, 
1300, 1.018934, 
1301, 1.018836, 
1302, 1.018738, 
1303, 1.018639, 
1304, 1.018539, 
1305, 1.018439, 
1306, 1.018339, 
1307, 1.018238, 
1308, 1.018136, 
1309, 1.018034, 
1310, 1.017931, 
1311, 1.017828, 
1312, 1.017724, 
1313, 1.017619, 
1314, 1.017514, 
1315, 1.017409, 
1316, 1.017303, 
1317, 1.017196, 
1318, 1.017088, 
1319, 1.016981, 
1320, 1.016872, 
1321, 1.016763, 
1322, 1.016653, 
1323, 1.016543, 
1324, 1.016432, 
1325, 1.016320, 
1326, 1.016208, 
1327, 1.016096, 
1328, 1.015982, 
1329, 1.015868, 
1330, 1.015754, 
1331, 1.015638, 
1332, 1.015523, 
1333, 1.015406, 
1334, 1.015289, 
1335, 1.015171, 
1336, 1.015053, 
1337, 1.014934, 
1338, 1.014814, 
1339, 1.014694, 
1340, 1.014573, 
1341, 1.014451, 
1342, 1.014329, 
1343, 1.014206, 
1344, 1.014082, 
1345, 1.013958, 
1346, 1.013833, 
1347, 1.013708, 
1348, 1.013581, 
1349, 1.013454, 
1350, 1.013327, 
1351, 1.013198, 
1352, 1.013069, 
1353, 1.012939, 
1354, 1.012809, 
1355, 1.012678, 
1356, 1.012546, 
1357, 1.012413, 
1358, 1.012280, 
1359, 1.012146, 
