Epoch Number, Total Squared Error, 
244, 1.032357, 
245, 1.032354, 
246, 1.032351, 
247, 1.032349, 
248, 1.032346, 
249, 1.032343, 
250, 1.032340, 
251, 1.032338, 
252, 1.032335, 
253, 1.032332, 
254, 1.032330, 
255, 1.032327, 
256, 1.032324, 
257, 1.032322, 
258, 1.032319, 
259, 1.032316, 
260, 1.032314, 
261, 1.032311, 
262, 1.032308, 
263, 1.032306, 
264, 1.032303, 
265, 1.032301, 
266, 1.032298, 
267, 1.032295, 
268, 1.032293, 
269, 1.032290, 
270, 1.032288, 
271, 1.032285, 
272, 1.032282, 
273, 1.032280, 
274, 1.032277, 
275, 1.032275, 
276, 1.032272, 
277, 1.032270, 
278, 1.032267, 
279, 1.032265, 
280, 1.032262, 
281, 1.032260, 
282, 1.032257, 
283, 1.032255, 
284, 1.032252, 
285, 1.032250, 
286, 1.032247, 
287, 1.032245, 
288, 1.032242, 
289, 1.032240, 
290, 1.032237, 
291, 1.032235, 
292, 1.032232, 
293, 1.032230, 
294, 1.032228, 
295, 1.032225, 
296, 1.032223, 
297, 1.032220, 
298, 1.032218, 
299, 1.032216, 
300, 1.032213, 
301, 1.032211, 
302, 1.032208, 
303, 1.032206, 
304, 1.032204, 
305, 1.032201, 
306, 1.032199, 
307, 1.032197, 
308, 1.032194, 
309, 1.032192, 
310, 1.032190, 
311, 1.032187, 
312, 1.032185, 
313, 1.032183, 
314, 1.032180, 
315, 1.032178, 
316, 1.032176, 
317, 1.032174, 
318, 1.032171, 
319, 1.032169, 
320, 1.032167, 
321, 1.032164, 
322, 1.032162, 
323, 1.032160, 
324, 1.032158, 
325, 1.032155, 
326, 1.032153, 
327, 1.032151, 
328, 1.032149, 
329, 1.032147, 
330, 1.032144, 
331, 1.032142, 
332, 1.032140, 
333, 1.032138, 
334, 1.032135, 
335, 1.032133, 
336, 1.032131, 
337, 1.032129, 
338, 1.032127, 
339, 1.032125, 
340, 1.032122, 
341, 1.032120, 
342, 1.032118, 
343, 1.032116, 
344, 1.032114, 
345, 1.032112, 
346, 1.032109, 
347, 1.032107, 
348, 1.032105, 
349, 1.032103, 
350, 1.032101, 
351, 1.032099, 
352, 1.032097, 
353, 1.032095, 
354, 1.032093, 
355, 1.032090, 
356, 1.032088, 
357, 1.032086, 
358, 1.032084, 
359, 1.032082, 
360, 1.032080, 
361, 1.032078, 
362, 1.032076, 
363, 1.032074, 
364, 1.032072, 
365, 1.032070, 
366, 1.032068, 
367, 1.032066, 
368, 1.032064, 
369, 1.032062, 
370, 1.032060, 
371, 1.032058, 
372, 1.032056, 
373, 1.032054, 
374, 1.032052, 
375, 1.032049, 
376, 1.032047, 
377, 1.032045, 
378, 1.032044, 
379, 1.032042, 
380, 1.032040, 
381, 1.032038, 
382, 1.032036, 
383, 1.032034, 
384, 1.032032, 
385, 1.032030, 
386, 1.032028, 
387, 1.032026, 
388, 1.032024, 
389, 1.032022, 
390, 1.032020, 
391, 1.032018, 
392, 1.032016, 
393, 1.032014, 
394, 1.032012, 
395, 1.032010, 
396, 1.032008, 
397, 1.032006, 
398, 1.032004, 
399, 1.032003, 
400, 1.032001, 
401, 1.031999, 
402, 1.031997, 
403, 1.031995, 
404, 1.031993, 
405, 1.031991, 
406, 1.031989, 
407, 1.031987, 
408, 1.031986, 
409, 1.031984, 
410, 1.031982, 
411, 1.031980, 
412, 1.031978, 
413, 1.031976, 
414, 1.031974, 
415, 1.031972, 
416, 1.031971, 
417, 1.031969, 
418, 1.031967, 
419, 1.031965, 
420, 1.031963, 
421, 1.031961, 
422, 1.031960, 
423, 1.031958, 
424, 1.031956, 
425, 1.031954, 
426, 1.031952, 
427, 1.031950, 
428, 1.031949, 
429, 1.031947, 
430, 1.031945, 
431, 1.031943, 
432, 1.031941, 
433, 1.031940, 
434, 1.031938, 
435, 1.031936, 
436, 1.031934, 
437, 1.031933, 
438, 1.031931, 
439, 1.031929, 
440, 1.031927, 
441, 1.031925, 
442, 1.031924, 
443, 1.031922, 
444, 1.031920, 
445, 1.031918, 
446, 1.031917, 
447, 1.031915, 
448, 1.031913, 
449, 1.031911, 
450, 1.031910, 
451, 1.031908, 
452, 1.031906, 
453, 1.031904, 
454, 1.031903, 
455, 1.031901, 
456, 1.031899, 
457, 1.031897, 
458, 1.031896, 
459, 1.031894, 
460, 1.031892, 
461, 1.031891, 
462, 1.031889, 
463, 1.031887, 
464, 1.031885, 
465, 1.031884, 
466, 1.031882, 
467, 1.031880, 
468, 1.031879, 
469, 1.031877, 
470, 1.031875, 
471, 1.031874, 
472, 1.031872, 
473, 1.031870, 
474, 1.031868, 
475, 1.031867, 
476, 1.031865, 
477, 1.031863, 
478, 1.031862, 
479, 1.031860, 
480, 1.031858, 
481, 1.031857, 
482, 1.031855, 
483, 1.031853, 
484, 1.031852, 
485, 1.031850, 
486, 1.031848, 
487, 1.031847, 
488, 1.031845, 
489, 1.031843, 
490, 1.031842, 
491, 1.031840, 
492, 1.031839, 
493, 1.031837, 
494, 1.031835, 
495, 1.031834, 
496, 1.031832, 
497, 1.031830, 
498, 1.031829, 
499, 1.031827, 
500, 1.031825, 
501, 1.031824, 
502, 1.031822, 
503, 1.031821, 
504, 1.031819, 
505, 1.031817, 
506, 1.031816, 
507, 1.031814, 
508, 1.031812, 
509, 1.031811, 
510, 1.031809, 
511, 1.031808, 
512, 1.031806, 
513, 1.031804, 
514, 1.031803, 
515, 1.031801, 
516, 1.031800, 
517, 1.031798, 
518, 1.031796, 
519, 1.031795, 
520, 1.031793, 
521, 1.031792, 
522, 1.031790, 
523, 1.031788, 
524, 1.031787, 
525, 1.031785, 
526, 1.031784, 
527, 1.031782, 
528, 1.031780, 
529, 1.031779, 
530, 1.031777, 
531, 1.031776, 
532, 1.031774, 
533, 1.031773, 
534, 1.031771, 
535, 1.031769, 
536, 1.031768, 
537, 1.031766, 
538, 1.031765, 
539, 1.031763, 
540, 1.031761, 
541, 1.031760, 
542, 1.031758, 
543, 1.031757, 
544, 1.031755, 
545, 1.031754, 
546, 1.031752, 
547, 1.031751, 
548, 1.031749, 
549, 1.031747, 
550, 1.031746, 
551, 1.031744, 
552, 1.031743, 
553, 1.031741, 
554, 1.031740, 
555, 1.031738, 
556, 1.031736, 
557, 1.031735, 
558, 1.031733, 
559, 1.031732, 
560, 1.031730, 
561, 1.031729, 
562, 1.031727, 
563, 1.031726, 
564, 1.031724, 
565, 1.031723, 
566, 1.031721, 
567, 1.031719, 
568, 1.031718, 
569, 1.031716, 
570, 1.031715, 
571, 1.031713, 
572, 1.031712, 
573, 1.031710, 
574, 1.031709, 
575, 1.031707, 
576, 1.031706, 
577, 1.031704, 
578, 1.031702, 
579, 1.031701, 
580, 1.031699, 
581, 1.031698, 
582, 1.031696, 
583, 1.031695, 
584, 1.031693, 
585, 1.031692, 
586, 1.031690, 
587, 1.031689, 
588, 1.031687, 
589, 1.031686, 
590, 1.031684, 
591, 1.031682, 
592, 1.031681, 
593, 1.031679, 
594, 1.031678, 
595, 1.031676, 
596, 1.031675, 
597, 1.031673, 
598, 1.031672, 
599, 1.031670, 
600, 1.031669, 
601, 1.031667, 
602, 1.031666, 
603, 1.031664, 
604, 1.031663, 
605, 1.031661, 
606, 1.031659, 
607, 1.031658, 
608, 1.031656, 
609, 1.031655, 
610, 1.031653, 
611, 1.031652, 
612, 1.031650, 
613, 1.031649, 
614, 1.031647, 
615, 1.031646, 
616, 1.031644, 
617, 1.031643, 
618, 1.031641, 
619, 1.031640, 
620, 1.031638, 
621, 1.031636, 
622, 1.031635, 
623, 1.031633, 
624, 1.031632, 
625, 1.031630, 
626, 1.031629, 
627, 1.031627, 
628, 1.031626, 
629, 1.031624, 
630, 1.031623, 
631, 1.031621, 
632, 1.031620, 
633, 1.031618, 
634, 1.031616, 
635, 1.031615, 
636, 1.031613, 
637, 1.031612, 
638, 1.031610, 
639, 1.031609, 
640, 1.031607, 
641, 1.031606, 
642, 1.031604, 
643, 1.031603, 
644, 1.031601, 
645, 1.031599, 
646, 1.031598, 
647, 1.031596, 
648, 1.031595, 
649, 1.031593, 
650, 1.031592, 
651, 1.031590, 
652, 1.031589, 
653, 1.031587, 
654, 1.031586, 
655, 1.031584, 
656, 1.031582, 
657, 1.031581, 
658, 1.031579, 
659, 1.031578, 
660, 1.031576, 
661, 1.031575, 
662, 1.031573, 
663, 1.031572, 
664, 1.031570, 
665, 1.031568, 
666, 1.031567, 
667, 1.031565, 
668, 1.031564, 
669, 1.031562, 
670, 1.031561, 
671, 1.031559, 
672, 1.031557, 
673, 1.031556, 
674, 1.031554, 
675, 1.031553, 
676, 1.031551, 
677, 1.031550, 
678, 1.031548, 
679, 1.031546, 
680, 1.031545, 
681, 1.031543, 
682, 1.031542, 
683, 1.031540, 
684, 1.031538, 
685, 1.031537, 
686, 1.031535, 
687, 1.031534, 
688, 1.031532, 
689, 1.031531, 
690, 1.031529, 
691, 1.031527, 
692, 1.031526, 
693, 1.031524, 
694, 1.031523, 
695, 1.031521, 
696, 1.031519, 
697, 1.031518, 
698, 1.031516, 
699, 1.031514, 
700, 1.031513, 
701, 1.031511, 
702, 1.031510, 
703, 1.031508, 
704, 1.031506, 
705, 1.031505, 
706, 1.031503, 
707, 1.031502, 
708, 1.031500, 
709, 1.031498, 
710, 1.031497, 
711, 1.031495, 
712, 1.031493, 
713, 1.031492, 
714, 1.031490, 
715, 1.031488, 
716, 1.031487, 
717, 1.031485, 
718, 1.031484, 
719, 1.031482, 
720, 1.031480, 
721, 1.031479, 
722, 1.031477, 
723, 1.031475, 
724, 1.031474, 
725, 1.031472, 
726, 1.031470, 
727, 1.031469, 
728, 1.031467, 
729, 1.031465, 
730, 1.031464, 
731, 1.031462, 
732, 1.031460, 
733, 1.031459, 
734, 1.031457, 
735, 1.031455, 
736, 1.031454, 
737, 1.031452, 
738, 1.031450, 
739, 1.031448, 
740, 1.031447, 
741, 1.031445, 
742, 1.031443, 
743, 1.031442, 
744, 1.031440, 
745, 1.031438, 
746, 1.031437, 
747, 1.031435, 
748, 1.031433, 
749, 1.031431, 
750, 1.031430, 
751, 1.031428, 
752, 1.031426, 
753, 1.031425, 
754, 1.031423, 
755, 1.031421, 
756, 1.031419, 
757, 1.031418, 
758, 1.031416, 
759, 1.031414, 
760, 1.031412, 
761, 1.031411, 
762, 1.031409, 
763, 1.031407, 
764, 1.031405, 
765, 1.031404, 
766, 1.031402, 
767, 1.031400, 
768, 1.031398, 
769, 1.031396, 
770, 1.031395, 
771, 1.031393, 
772, 1.031391, 
773, 1.031389, 
774, 1.031388, 
775, 1.031386, 
776, 1.031384, 
777, 1.031382, 
778, 1.031380, 
779, 1.031379, 
780, 1.031377, 
781, 1.031375, 
782, 1.031373, 
783, 1.031371, 
784, 1.031369, 
785, 1.031368, 
786, 1.031366, 
787, 1.031364, 
788, 1.031362, 
789, 1.031360, 
790, 1.031358, 
791, 1.031357, 
792, 1.031355, 
793, 1.031353, 
794, 1.031351, 
795, 1.031349, 
796, 1.031347, 
797, 1.031345, 
798, 1.031344, 
799, 1.031342, 
800, 1.031340, 
801, 1.031338, 
802, 1.031336, 
803, 1.031334, 
804, 1.031332, 
805, 1.031330, 
806, 1.031328, 
807, 1.031326, 
808, 1.031325, 
809, 1.031323, 
810, 1.031321, 
811, 1.031319, 
812, 1.031317, 
813, 1.031315, 
814, 1.031313, 
815, 1.031311, 
816, 1.031309, 
817, 1.031307, 
818, 1.031305, 
819, 1.031303, 
820, 1.031301, 
821, 1.031299, 
822, 1.031297, 
823, 1.031295, 
824, 1.031293, 
825, 1.031291, 
826, 1.031289, 
827, 1.031287, 
828, 1.031285, 
829, 1.031283, 
830, 1.031281, 
831, 1.031279, 
832, 1.031277, 
833, 1.031275, 
834, 1.031273, 
835, 1.031271, 
836, 1.031269, 
837, 1.031267, 
838, 1.031265, 
839, 1.031263, 
840, 1.031261, 
841, 1.031259, 
842, 1.031257, 
843, 1.031255, 
844, 1.031253, 
845, 1.031251, 
846, 1.031249, 
847, 1.031247, 
848, 1.031244, 
849, 1.031242, 
850, 1.031240, 
851, 1.031238, 
852, 1.031236, 
853, 1.031234, 
854, 1.031232, 
855, 1.031230, 
856, 1.031227, 
857, 1.031225, 
858, 1.031223, 
859, 1.031221, 
860, 1.031219, 
861, 1.031217, 
862, 1.031215, 
863, 1.031212, 
864, 1.031210, 
865, 1.031208, 
866, 1.031206, 
867, 1.031204, 
868, 1.031201, 
869, 1.031199, 
870, 1.031197, 
871, 1.031195, 
872, 1.031193, 
873, 1.031190, 
874, 1.031188, 
875, 1.031186, 
876, 1.031184, 
877, 1.031181, 
878, 1.031179, 
879, 1.031177, 
880, 1.031175, 
881, 1.031172, 
882, 1.031170, 
883, 1.031168, 
884, 1.031165, 
885, 1.031163, 
886, 1.031161, 
887, 1.031159, 
888, 1.031156, 
889, 1.031154, 
890, 1.031152, 
891, 1.031149, 
892, 1.031147, 
893, 1.031145, 
894, 1.031142, 
895, 1.031140, 
896, 1.031137, 
897, 1.031135, 
898, 1.031133, 
899, 1.031130, 
900, 1.031128, 
901, 1.031126, 
902, 1.031123, 
903, 1.031121, 
904, 1.031118, 
905, 1.031116, 
906, 1.031113, 
907, 1.031111, 
908, 1.031109, 
909, 1.031106, 
910, 1.031104, 
911, 1.031101, 
912, 1.031099, 
913, 1.031096, 
914, 1.031094, 
915, 1.031091, 
916, 1.031089, 
917, 1.031086, 
918, 1.031084, 
919, 1.031081, 
920, 1.031079, 
921, 1.031076, 
922, 1.031074, 
923, 1.031071, 
924, 1.031069, 
925, 1.031066, 
926, 1.031063, 
927, 1.031061, 
928, 1.031058, 
929, 1.031056, 
930, 1.031053, 
931, 1.031050, 
932, 1.031048, 
933, 1.031045, 
934, 1.031043, 
935, 1.031040, 
936, 1.031037, 
937, 1.031035, 
938, 1.031032, 
939, 1.031029, 
940, 1.031027, 
941, 1.031024, 
942, 1.031021, 
943, 1.031019, 
944, 1.031016, 
945, 1.031013, 
946, 1.031010, 
947, 1.031008, 
948, 1.031005, 
949, 1.031002, 
950, 1.030999, 
951, 1.030997, 
952, 1.030994, 
953, 1.030991, 
954, 1.030988, 
955, 1.030985, 
956, 1.030983, 
957, 1.030980, 
958, 1.030977, 
959, 1.030974, 
960, 1.030971, 
961, 1.030968, 
962, 1.030966, 
963, 1.030963, 
964, 1.030960, 
965, 1.030957, 
966, 1.030954, 
967, 1.030951, 
968, 1.030948, 
969, 1.030945, 
970, 1.030942, 
971, 1.030940, 
972, 1.030937, 
973, 1.030934, 
974, 1.030931, 
975, 1.030928, 
976, 1.030925, 
977, 1.030922, 
978, 1.030919, 
979, 1.030916, 
980, 1.030913, 
981, 1.030910, 
982, 1.030907, 
983, 1.030904, 
984, 1.030900, 
985, 1.030897, 
986, 1.030894, 
987, 1.030891, 
988, 1.030888, 
989, 1.030885, 
990, 1.030882, 
991, 1.030879, 
992, 1.030876, 
993, 1.030873, 
994, 1.030869, 
995, 1.030866, 
996, 1.030863, 
997, 1.030860, 
998, 1.030857, 
999, 1.030853, 
1000, 1.030850, 
1001, 1.030847, 
1002, 1.030844, 
1003, 1.030841, 
1004, 1.030837, 
1005, 1.030834, 
1006, 1.030831, 
1007, 1.030827, 
1008, 1.030824, 
1009, 1.030821, 
1010, 1.030818, 
1011, 1.030814, 
1012, 1.030811, 
1013, 1.030807, 
1014, 1.030804, 
1015, 1.030801, 
1016, 1.030797, 
1017, 1.030794, 
1018, 1.030791, 
1019, 1.030787, 
1020, 1.030784, 
1021, 1.030780, 
1022, 1.030777, 
1023, 1.030773, 
1024, 1.030770, 
1025, 1.030766, 
1026, 1.030763, 
1027, 1.030759, 
1028, 1.030756, 
1029, 1.030752, 
1030, 1.030749, 
1031, 1.030745, 
1032, 1.030742, 
1033, 1.030738, 
1034, 1.030735, 
1035, 1.030731, 
1036, 1.030727, 
1037, 1.030724, 
1038, 1.030720, 
1039, 1.030716, 
1040, 1.030713, 
1041, 1.030709, 
1042, 1.030705, 
1043, 1.030702, 
1044, 1.030698, 
1045, 1.030694, 
1046, 1.030691, 
1047, 1.030687, 
1048, 1.030683, 
1049, 1.030679, 
1050, 1.030676, 
1051, 1.030672, 
1052, 1.030668, 
1053, 1.030664, 
1054, 1.030660, 
1055, 1.030656, 
1056, 1.030653, 
1057, 1.030649, 
1058, 1.030645, 
1059, 1.030641, 
1060, 1.030637, 
1061, 1.030633, 
1062, 1.030629, 
1063, 1.030625, 
1064, 1.030621, 
1065, 1.030617, 
1066, 1.030613, 
1067, 1.030609, 
1068, 1.030605, 
1069, 1.030601, 
1070, 1.030597, 
1071, 1.030593, 
1072, 1.030589, 
1073, 1.030585, 
1074, 1.030581, 
1075, 1.030577, 
1076, 1.030573, 
1077, 1.030568, 
1078, 1.030564, 
1079, 1.030560, 
1080, 1.030556, 
1081, 1.030552, 
1082, 1.030548, 
1083, 1.030543, 
1084, 1.030539, 
1085, 1.030535, 
1086, 1.030531, 
1087, 1.030526, 
1088, 1.030522, 
1089, 1.030518, 
1090, 1.030513, 
1091, 1.030509, 
1092, 1.030505, 
1093, 1.030500, 
1094, 1.030496, 
1095, 1.030492, 
1096, 1.030487, 
1097, 1.030483, 
1098, 1.030478, 
1099, 1.030474, 
1100, 1.030469, 
1101, 1.030465, 
1102, 1.030460, 
1103, 1.030456, 
1104, 1.030451, 
1105, 1.030447, 
1106, 1.030442, 
1107, 1.030437, 
1108, 1.030433, 
1109, 1.030428, 
1110, 1.030424, 
1111, 1.030419, 
1112, 1.030414, 
1113, 1.030410, 
1114, 1.030405, 
1115, 1.030400, 
1116, 1.030395, 
1117, 1.030391, 
1118, 1.030386, 
1119, 1.030381, 
1120, 1.030376, 
1121, 1.030372, 
1122, 1.030367, 
1123, 1.030362, 
1124, 1.030357, 
1125, 1.030352, 
1126, 1.030347, 
1127, 1.030342, 
1128, 1.030337, 
1129, 1.030332, 
1130, 1.030327, 
1131, 1.030322, 
1132, 1.030317, 
1133, 1.030312, 
1134, 1.030307, 
1135, 1.030302, 
1136, 1.030297, 
1137, 1.030292, 
1138, 1.030287, 
1139, 1.030282, 
1140, 1.030277, 
1141, 1.030272, 
1142, 1.030266, 
1143, 1.030261, 
1144, 1.030256, 
1145, 1.030251, 
1146, 1.030245, 
1147, 1.030240, 
1148, 1.030235, 
1149, 1.030229, 
1150, 1.030224, 
1151, 1.030219, 
1152, 1.030213, 
1153, 1.030208, 
1154, 1.030203, 
1155, 1.030197, 
1156, 1.030192, 
1157, 1.030186, 
1158, 1.030181, 
1159, 1.030175, 
1160, 1.030170, 
1161, 1.030164, 
1162, 1.030159, 
1163, 1.030153, 
1164, 1.030147, 
1165, 1.030142, 
1166, 1.030136, 
1167, 1.030130, 
1168, 1.030125, 
1169, 1.030119, 
1170, 1.030113, 
1171, 1.030108, 
1172, 1.030102, 
1173, 1.030096, 
1174, 1.030090, 
1175, 1.030084, 
1176, 1.030078, 
1177, 1.030073, 
1178, 1.030067, 
1179, 1.030061, 
1180, 1.030055, 
1181, 1.030049, 
1182, 1.030043, 
1183, 1.030037, 
1184, 1.030031, 
1185, 1.030025, 
1186, 1.030019, 
1187, 1.030013, 
1188, 1.030006, 
1189, 1.030000, 
1190, 1.029994, 
1191, 1.029988, 
1192, 1.029982, 
1193, 1.029976, 
1194, 1.029969, 
1195, 1.029963, 
1196, 1.029957, 
1197, 1.029950, 
1198, 1.029944, 
1199, 1.029938, 
1200, 1.029931, 
1201, 1.029925, 
1202, 1.029918, 
1203, 1.029912, 
1204, 1.029905, 
1205, 1.029899, 
1206, 1.029892, 
1207, 1.029886, 
1208, 1.029879, 
1209, 1.029873, 
1210, 1.029866, 
1211, 1.029859, 
1212, 1.029853, 
1213, 1.029846, 
1214, 1.029839, 
1215, 1.029832, 
1216, 1.029826, 
1217, 1.029819, 
1218, 1.029812, 
1219, 1.029805, 
1220, 1.029798, 
1221, 1.029791, 
1222, 1.029784, 
1223, 1.029777, 
1224, 1.029771, 
1225, 1.029764, 
1226, 1.029756, 
1227, 1.029749, 
1228, 1.029742, 
1229, 1.029735, 
1230, 1.029728, 
1231, 1.029721, 
1232, 1.029714, 
1233, 1.029706, 
1234, 1.029699, 
1235, 1.029692, 
1236, 1.029685, 
1237, 1.029677, 
1238, 1.029670, 
1239, 1.029663, 
1240, 1.029655, 
1241, 1.029648, 
1242, 1.029640, 
1243, 1.029633, 
1244, 1.029625, 
1245, 1.029618, 
1246, 1.029610, 
1247, 1.029602, 
1248, 1.029595, 
1249, 1.029587, 
1250, 1.029579, 
1251, 1.029572, 
1252, 1.029564, 
1253, 1.029556, 
1254, 1.029548, 
1255, 1.029541, 
1256, 1.029533, 
1257, 1.029525, 
1258, 1.029517, 
1259, 1.029509, 
1260, 1.029501, 
1261, 1.029493, 
1262, 1.029485, 
1263, 1.029477, 
1264, 1.029469, 
1265, 1.029461, 
1266, 1.029452, 
1267, 1.029444, 
1268, 1.029436, 
1269, 1.029428, 
1270, 1.029419, 
1271, 1.029411, 
1272, 1.029403, 
1273, 1.029394, 
1274, 1.029386, 
1275, 1.029377, 
1276, 1.029369, 
1277, 1.029360, 
1278, 1.029352, 
1279, 1.029343, 
1280, 1.029335, 
1281, 1.029326, 
1282, 1.029317, 
1283, 1.029309, 
1284, 1.029300, 
1285, 1.029291, 
1286, 1.029282, 
1287, 1.029273, 
1288, 1.029264, 
1289, 1.029256, 
1290, 1.029247, 
1291, 1.029238, 
1292, 1.029229, 
1293, 1.029219, 
1294, 1.029210, 
1295, 1.029201, 
1296, 1.029192, 
1297, 1.029183, 
1298, 1.029174, 
1299, 1.029164, 
1300, 1.029155, 
1301, 1.029146, 
1302, 1.029136, 
1303, 1.029127, 
1304, 1.029118, 
1305, 1.029108, 
1306, 1.029099, 
1307, 1.029089, 
1308, 1.029079, 
1309, 1.029070, 
1310, 1.029060, 
1311, 1.029050, 
1312, 1.029041, 
1313, 1.029031, 
1314, 1.029021, 
1315, 1.029011, 
1316, 1.029001, 
1317, 1.028991, 
1318, 1.028981, 
1319, 1.028971, 
1320, 1.028961, 
1321, 1.028951, 
1322, 1.028941, 
1323, 1.028931, 
1324, 1.028921, 
1325, 1.028910, 
1326, 1.028900, 
1327, 1.028890, 
1328, 1.028879, 
1329, 1.028869, 
1330, 1.028859, 
1331, 1.028848, 
1332, 1.028838, 
1333, 1.028827, 
1334, 1.028816, 
1335, 1.028806, 
1336, 1.028795, 
1337, 1.028784, 
1338, 1.028774, 
1339, 1.028763, 
1340, 1.028752, 
1341, 1.028741, 
1342, 1.028730, 
1343, 1.028719, 
1344, 1.028708, 
1345, 1.028697, 
1346, 1.028686, 
1347, 1.028675, 
1348, 1.028663, 
1349, 1.028652, 
1350, 1.028641, 
1351, 1.028629, 
1352, 1.028618, 
1353, 1.028607, 
1354, 1.028595, 
1355, 1.028584, 
1356, 1.028572, 
1357, 1.028560, 
1358, 1.028549, 
1359, 1.028537, 
