Epoch Number, Total Squared Error, 
343, 1.047392, 
344, 1.047396, 
345, 1.047400, 
346, 1.047403, 
347, 1.047407, 
348, 1.047411, 
349, 1.047414, 
350, 1.047418, 
351, 1.047422, 
352, 1.047425, 
353, 1.047429, 
354, 1.047433, 
355, 1.047436, 
356, 1.047440, 
357, 1.047444, 
358, 1.047447, 
359, 1.047451, 
360, 1.047454, 
361, 1.047458, 
362, 1.047462, 
363, 1.047465, 
364, 1.047469, 
365, 1.047472, 
366, 1.047476, 
367, 1.047480, 
368, 1.047483, 
369, 1.047487, 
370, 1.047490, 
371, 1.047494, 
372, 1.047498, 
373, 1.047501, 
374, 1.047505, 
375, 1.047508, 
376, 1.047512, 
377, 1.047515, 
378, 1.047519, 
379, 1.047522, 
380, 1.047526, 
381, 1.047529, 
382, 1.047533, 
383, 1.047537, 
384, 1.047540, 
385, 1.047544, 
386, 1.047547, 
387, 1.047551, 
388, 1.047554, 
389, 1.047558, 
390, 1.047561, 
391, 1.047565, 
392, 1.047568, 
393, 1.047571, 
394, 1.047575, 
395, 1.047578, 
396, 1.047582, 
397, 1.047585, 
398, 1.047589, 
399, 1.047592, 
400, 1.047596, 
401, 1.047599, 
402, 1.047603, 
403, 1.047606, 
404, 1.047609, 
405, 1.047613, 
406, 1.047616, 
407, 1.047620, 
408, 1.047623, 
409, 1.047626, 
410, 1.047630, 
411, 1.047633, 
412, 1.047637, 
413, 1.047640, 
414, 1.047643, 
415, 1.047647, 
416, 1.047650, 
417, 1.047653, 
418, 1.047657, 
419, 1.047660, 
420, 1.047663, 
421, 1.047667, 
422, 1.047670, 
423, 1.047673, 
424, 1.047677, 
425, 1.047680, 
426, 1.047683, 
427, 1.047687, 
428, 1.047690, 
429, 1.047693, 
430, 1.047697, 
431, 1.047700, 
432, 1.047703, 
433, 1.047706, 
434, 1.047710, 
435, 1.047713, 
436, 1.047716, 
437, 1.047719, 
438, 1.047723, 
439, 1.047726, 
440, 1.047729, 
441, 1.047732, 
442, 1.047736, 
443, 1.047739, 
444, 1.047742, 
445, 1.047745, 
446, 1.047748, 
447, 1.047752, 
448, 1.047755, 
449, 1.047758, 
450, 1.047761, 
451, 1.047764, 
452, 1.047767, 
453, 1.047771, 
454, 1.047774, 
455, 1.047777, 
456, 1.047780, 
457, 1.047783, 
458, 1.047786, 
459, 1.047789, 
460, 1.047792, 
461, 1.047796, 
462, 1.047799, 
463, 1.047802, 
464, 1.047805, 
465, 1.047808, 
466, 1.047811, 
467, 1.047814, 
468, 1.047817, 
469, 1.047820, 
470, 1.047823, 
471, 1.047826, 
472, 1.047829, 
473, 1.047832, 
474, 1.047835, 
475, 1.047838, 
476, 1.047841, 
477, 1.047844, 
478, 1.047847, 
479, 1.047850, 
480, 1.047853, 
481, 1.047856, 
482, 1.047859, 
483, 1.047862, 
484, 1.047865, 
485, 1.047868, 
486, 1.047871, 
487, 1.047874, 
488, 1.047877, 
489, 1.047880, 
490, 1.047883, 
491, 1.047886, 
492, 1.047889, 
493, 1.047891, 
494, 1.047894, 
495, 1.047897, 
496, 1.047900, 
497, 1.047903, 
498, 1.047906, 
499, 1.047909, 
500, 1.047912, 
501, 1.047914, 
502, 1.047917, 
503, 1.047920, 
504, 1.047923, 
505, 1.047926, 
506, 1.047928, 
507, 1.047931, 
508, 1.047934, 
509, 1.047937, 
510, 1.047940, 
511, 1.047942, 
512, 1.047945, 
513, 1.047948, 
514, 1.047951, 
515, 1.047953, 
516, 1.047956, 
517, 1.047959, 
518, 1.047961, 
519, 1.047964, 
520, 1.047967, 
521, 1.047969, 
522, 1.047972, 
523, 1.047975, 
524, 1.047977, 
525, 1.047980, 
526, 1.047983, 
527, 1.047985, 
528, 1.047988, 
529, 1.047991, 
530, 1.047993, 
531, 1.047996, 
532, 1.047998, 
533, 1.048001, 
534, 1.048004, 
535, 1.048006, 
536, 1.048009, 
537, 1.048011, 
538, 1.048014, 
539, 1.048016, 
540, 1.048019, 
541, 1.048021, 
542, 1.048024, 
543, 1.048026, 
544, 1.048029, 
545, 1.048031, 
546, 1.048034, 
547, 1.048036, 
548, 1.048039, 
549, 1.048041, 
550, 1.048044, 
551, 1.048046, 
552, 1.048049, 
553, 1.048051, 
554, 1.048053, 
555, 1.048056, 
556, 1.048058, 
557, 1.048061, 
558, 1.048063, 
559, 1.048065, 
560, 1.048068, 
561, 1.048070, 
562, 1.048072, 
563, 1.048075, 
564, 1.048077, 
565, 1.048079, 
566, 1.048081, 
567, 1.048084, 
568, 1.048086, 
569, 1.048088, 
570, 1.048091, 
571, 1.048093, 
572, 1.048095, 
573, 1.048097, 
574, 1.048099, 
575, 1.048102, 
576, 1.048104, 
577, 1.048106, 
578, 1.048108, 
579, 1.048110, 
580, 1.048113, 
581, 1.048115, 
582, 1.048117, 
583, 1.048119, 
584, 1.048121, 
585, 1.048123, 
586, 1.048125, 
587, 1.048127, 
588, 1.048129, 
589, 1.048131, 
590, 1.048134, 
591, 1.048136, 
592, 1.048138, 
593, 1.048140, 
594, 1.048142, 
595, 1.048144, 
596, 1.048146, 
597, 1.048148, 
598, 1.048150, 
599, 1.048152, 
600, 1.048153, 
601, 1.048155, 
602, 1.048157, 
603, 1.048159, 
604, 1.048161, 
605, 1.048163, 
606, 1.048165, 
607, 1.048167, 
608, 1.048169, 
609, 1.048170, 
610, 1.048172, 
611, 1.048174, 
612, 1.048176, 
613, 1.048178, 
614, 1.048179, 
615, 1.048181, 
616, 1.048183, 
617, 1.048185, 
618, 1.048187, 
619, 1.048188, 
620, 1.048190, 
621, 1.048192, 
622, 1.048193, 
623, 1.048195, 
624, 1.048197, 
625, 1.048198, 
626, 1.048200, 
627, 1.048202, 
628, 1.048203, 
629, 1.048205, 
630, 1.048206, 
631, 1.048208, 
632, 1.048210, 
633, 1.048211, 
634, 1.048213, 
635, 1.048214, 
636, 1.048216, 
637, 1.048217, 
638, 1.048219, 
639, 1.048220, 
640, 1.048222, 
641, 1.048223, 
642, 1.048225, 
643, 1.048226, 
644, 1.048227, 
645, 1.048229, 
646, 1.048230, 
647, 1.048232, 
648, 1.048233, 
649, 1.048234, 
650, 1.048236, 
651, 1.048237, 
652, 1.048238, 
653, 1.048240, 
654, 1.048241, 
655, 1.048242, 
656, 1.048243, 
657, 1.048245, 
658, 1.048246, 
659, 1.048247, 
660, 1.048248, 
661, 1.048249, 
662, 1.048251, 
663, 1.048252, 
664, 1.048253, 
665, 1.048254, 
666, 1.048255, 
667, 1.048256, 
668, 1.048257, 
669, 1.048258, 
670, 1.048260, 
671, 1.048261, 
672, 1.048262, 
673, 1.048263, 
674, 1.048264, 
675, 1.048265, 
676, 1.048266, 
677, 1.048266, 
678, 1.048267, 
679, 1.048268, 
680, 1.048269, 
681, 1.048270, 
682, 1.048271, 
683, 1.048272, 
684, 1.048273, 
685, 1.048274, 
686, 1.048274, 
687, 1.048275, 
688, 1.048276, 
689, 1.048277, 
690, 1.048277, 
691, 1.048278, 
692, 1.048279, 
693, 1.048280, 
694, 1.048280, 
695, 1.048281, 
696, 1.048282, 
697, 1.048282, 
698, 1.048283, 
699, 1.048284, 
700, 1.048284, 
701, 1.048285, 
702, 1.048285, 
703, 1.048286, 
704, 1.048286, 
705, 1.048287, 
706, 1.048287, 
707, 1.048288, 
708, 1.048288, 
709, 1.048289, 
710, 1.048289, 
711, 1.048289, 
712, 1.048290, 
713, 1.048290, 
714, 1.048291, 
715, 1.048291, 
716, 1.048291, 
717, 1.048292, 
718, 1.048292, 
719, 1.048292, 
720, 1.048292, 
721, 1.048293, 
722, 1.048293, 
723, 1.048293, 
724, 1.048293, 
725, 1.048293, 
726, 1.048293, 
727, 1.048294, 
728, 1.048294, 
729, 1.048294, 
730, 1.048294, 
731, 1.048294, 
732, 1.048294, 
733, 1.048294, 
734, 1.048294, 
735, 1.048294, 
736, 1.048294, 
737, 1.048294, 
738, 1.048294, 
739, 1.048293, 
740, 1.048293, 
741, 1.048293, 
742, 1.048293, 
743, 1.048293, 
744, 1.048293, 
745, 1.048292, 
746, 1.048292, 
747, 1.048292, 
748, 1.048292, 
749, 1.048291, 
750, 1.048291, 
751, 1.048291, 
752, 1.048290, 
753, 1.048290, 
754, 1.048289, 
755, 1.048289, 
756, 1.048289, 
757, 1.048288, 
758, 1.048288, 
759, 1.048287, 
760, 1.048286, 
761, 1.048286, 
762, 1.048285, 
763, 1.048285, 
764, 1.048284, 
765, 1.048283, 
766, 1.048283, 
767, 1.048282, 
768, 1.048281, 
769, 1.048281, 
770, 1.048280, 
771, 1.048279, 
772, 1.048278, 
773, 1.048278, 
774, 1.048277, 
775, 1.048276, 
776, 1.048275, 
777, 1.048274, 
778, 1.048273, 
779, 1.048272, 
780, 1.048271, 
781, 1.048270, 
782, 1.048269, 
783, 1.048268, 
784, 1.048267, 
785, 1.048266, 
786, 1.048265, 
787, 1.048264, 
788, 1.048262, 
789, 1.048261, 
790, 1.048260, 
791, 1.048259, 
792, 1.048257, 
793, 1.048256, 
794, 1.048255, 
795, 1.048254, 
796, 1.048252, 
797, 1.048251, 
798, 1.048249, 
799, 1.048248, 
800, 1.048246, 
801, 1.048245, 
802, 1.048243, 
803, 1.048242, 
804, 1.048240, 
805, 1.048239, 
806, 1.048237, 
807, 1.048235, 
808, 1.048234, 
809, 1.048232, 
810, 1.048230, 
811, 1.048229, 
812, 1.048227, 
813, 1.048225, 
814, 1.048223, 
815, 1.048221, 
816, 1.048219, 
817, 1.048218, 
818, 1.048216, 
819, 1.048214, 
820, 1.048212, 
821, 1.048210, 
822, 1.048208, 
823, 1.048206, 
824, 1.048203, 
825, 1.048201, 
826, 1.048199, 
827, 1.048197, 
828, 1.048195, 
829, 1.048192, 
830, 1.048190, 
831, 1.048188, 
832, 1.048186, 
833, 1.048183, 
834, 1.048181, 
835, 1.048178, 
836, 1.048176, 
837, 1.048173, 
838, 1.048171, 
839, 1.048168, 
840, 1.048166, 
841, 1.048163, 
842, 1.048161, 
843, 1.048158, 
844, 1.048155, 
845, 1.048153, 
846, 1.048150, 
847, 1.048147, 
848, 1.048144, 
849, 1.048141, 
850, 1.048139, 
851, 1.048136, 
852, 1.048133, 
853, 1.048130, 
854, 1.048127, 
855, 1.048124, 
856, 1.048121, 
857, 1.048118, 
858, 1.048114, 
859, 1.048111, 
860, 1.048108, 
861, 1.048105, 
862, 1.048102, 
863, 1.048098, 
864, 1.048095, 
865, 1.048092, 
866, 1.048088, 
867, 1.048085, 
868, 1.048081, 
869, 1.048078, 
870, 1.048074, 
871, 1.048071, 
872, 1.048067, 
873, 1.048064, 
874, 1.048060, 
875, 1.048056, 
876, 1.048052, 
877, 1.048049, 
878, 1.048045, 
879, 1.048041, 
880, 1.048037, 
881, 1.048033, 
882, 1.048029, 
883, 1.048025, 
884, 1.048021, 
885, 1.048017, 
886, 1.048013, 
887, 1.048009, 
888, 1.048005, 
889, 1.048001, 
890, 1.047996, 
891, 1.047992, 
892, 1.047988, 
893, 1.047983, 
894, 1.047979, 
895, 1.047975, 
896, 1.047970, 
897, 1.047966, 
898, 1.047961, 
899, 1.047957, 
900, 1.047952, 
901, 1.047947, 
902, 1.047943, 
903, 1.047938, 
904, 1.047933, 
905, 1.047928, 
906, 1.047923, 
907, 1.047919, 
908, 1.047914, 
909, 1.047909, 
910, 1.047904, 
911, 1.047899, 
912, 1.047893, 
913, 1.047888, 
914, 1.047883, 
915, 1.047878, 
916, 1.047873, 
917, 1.047867, 
918, 1.047862, 
919, 1.047857, 
920, 1.047851, 
921, 1.047846, 
922, 1.047840, 
923, 1.047835, 
924, 1.047829, 
925, 1.047823, 
926, 1.047818, 
927, 1.047812, 
928, 1.047806, 
929, 1.047800, 
930, 1.047795, 
931, 1.047789, 
932, 1.047783, 
933, 1.047777, 
934, 1.047771, 
935, 1.047765, 
936, 1.047759, 
937, 1.047752, 
938, 1.047746, 
939, 1.047740, 
940, 1.047734, 
941, 1.047727, 
942, 1.047721, 
943, 1.047714, 
944, 1.047708, 
945, 1.047701, 
946, 1.047695, 
947, 1.047688, 
948, 1.047681, 
949, 1.047675, 
950, 1.047668, 
951, 1.047661, 
952, 1.047654, 
953, 1.047647, 
954, 1.047640, 
955, 1.047633, 
956, 1.047626, 
957, 1.047619, 
958, 1.047612, 
959, 1.047605, 
960, 1.047597, 
961, 1.047590, 
962, 1.047583, 
963, 1.047575, 
964, 1.047568, 
965, 1.047560, 
966, 1.047553, 
967, 1.047545, 
968, 1.047537, 
969, 1.047530, 
970, 1.047522, 
971, 1.047514, 
972, 1.047506, 
973, 1.047498, 
974, 1.047490, 
975, 1.047482, 
976, 1.047474, 
977, 1.047466, 
978, 1.047457, 
979, 1.047449, 
980, 1.047441, 
981, 1.047432, 
982, 1.047424, 
983, 1.047416, 
984, 1.047407, 
985, 1.047398, 
986, 1.047390, 
987, 1.047381, 
988, 1.047372, 
989, 1.047363, 
990, 1.047355, 
991, 1.047346, 
992, 1.047337, 
993, 1.047327, 
994, 1.047318, 
995, 1.047309, 
996, 1.047300, 
997, 1.047291, 
998, 1.047281, 
999, 1.047272, 
1000, 1.047262, 
1001, 1.047253, 
1002, 1.047243, 
1003, 1.047234, 
1004, 1.047224, 
1005, 1.047214, 
1006, 1.047204, 
1007, 1.047194, 
1008, 1.047184, 
1009, 1.047174, 
1010, 1.047164, 
1011, 1.047154, 
1012, 1.047144, 
1013, 1.047134, 
1014, 1.047123, 
1015, 1.047113, 
1016, 1.047102, 
1017, 1.047092, 
1018, 1.047081, 
1019, 1.047070, 
1020, 1.047060, 
1021, 1.047049, 
1022, 1.047038, 
1023, 1.047027, 
1024, 1.047016, 
1025, 1.047005, 
1026, 1.046994, 
1027, 1.046983, 
1028, 1.046971, 
1029, 1.046960, 
1030, 1.046949, 
1031, 1.046937, 
1032, 1.046926, 
1033, 1.046914, 
1034, 1.046902, 
1035, 1.046891, 
1036, 1.046879, 
1037, 1.046867, 
1038, 1.046855, 
1039, 1.046843, 
1040, 1.046831, 
1041, 1.046819, 
1042, 1.046806, 
1043, 1.046794, 
1044, 1.046782, 
1045, 1.046769, 
1046, 1.046757, 
1047, 1.046744, 
1048, 1.046731, 
1049, 1.046719, 
1050, 1.046706, 
1051, 1.046693, 
1052, 1.046680, 
1053, 1.046667, 
1054, 1.046654, 
1055, 1.046640, 
1056, 1.046627, 
1057, 1.046614, 
1058, 1.046600, 
1059, 1.046587, 
1060, 1.046573, 
1061, 1.046559, 
1062, 1.046546, 
1063, 1.046532, 
1064, 1.046518, 
1065, 1.046504, 
1066, 1.046490, 
1067, 1.046476, 
1068, 1.046461, 
1069, 1.046447, 
1070, 1.046433, 
1071, 1.046418, 
1072, 1.046403, 
1073, 1.046389, 
1074, 1.046374, 
1075, 1.046359, 
1076, 1.046344, 
1077, 1.046329, 
1078, 1.046314, 
1079, 1.046299, 
1080, 1.046284, 
1081, 1.046268, 
1082, 1.046253, 
1083, 1.046238, 
1084, 1.046222, 
1085, 1.046206, 
1086, 1.046190, 
1087, 1.046175, 
1088, 1.046159, 
1089, 1.046143, 
1090, 1.046127, 
1091, 1.046110, 
1092, 1.046094, 
1093, 1.046078, 
1094, 1.046061, 
1095, 1.046044, 
1096, 1.046028, 
1097, 1.046011, 
1098, 1.045994, 
1099, 1.045977, 
1100, 1.045960, 
1101, 1.045943, 
1102, 1.045926, 
1103, 1.045908, 
1104, 1.045891, 
1105, 1.045874, 
1106, 1.045856, 
1107, 1.045838, 
1108, 1.045820, 
1109, 1.045802, 
1110, 1.045784, 
1111, 1.045766, 
1112, 1.045748, 
1113, 1.045730, 
1114, 1.045711, 
1115, 1.045693, 
1116, 1.045674, 
1117, 1.045656, 
1118, 1.045637, 
1119, 1.045618, 
1120, 1.045599, 
1121, 1.045580, 
1122, 1.045561, 
1123, 1.045541, 
1124, 1.045522, 
1125, 1.045502, 
1126, 1.045483, 
1127, 1.045463, 
1128, 1.045443, 
1129, 1.045423, 
1130, 1.045403, 
1131, 1.045383, 
1132, 1.045363, 
1133, 1.045342, 
1134, 1.045322, 
1135, 1.045301, 
1136, 1.045280, 
1137, 1.045260, 
1138, 1.045239, 
1139, 1.045218, 
1140, 1.045196, 
1141, 1.045175, 
1142, 1.045154, 
1143, 1.045132, 
1144, 1.045111, 
1145, 1.045089, 
1146, 1.045067, 
1147, 1.045045, 
1148, 1.045023, 
1149, 1.045001, 
1150, 1.044978, 
1151, 1.044956, 
1152, 1.044933, 
1153, 1.044911, 
1154, 1.044888, 
1155, 1.044865, 
1156, 1.044842, 
1157, 1.044819, 
1158, 1.044796, 
1159, 1.044772, 
1160, 1.044749, 
1161, 1.044725, 
1162, 1.044701, 
1163, 1.044677, 
1164, 1.044653, 
1165, 1.044629, 
1166, 1.044605, 
1167, 1.044581, 
1168, 1.044556, 
1169, 1.044531, 
1170, 1.044507, 
1171, 1.044482, 
1172, 1.044457, 
1173, 1.044432, 
1174, 1.044406, 
1175, 1.044381, 
1176, 1.044355, 
1177, 1.044330, 
1178, 1.044304, 
1179, 1.044278, 
1180, 1.044252, 
1181, 1.044225, 
1182, 1.044199, 
1183, 1.044172, 
1184, 1.044146, 
1185, 1.044119, 
1186, 1.044092, 
1187, 1.044065, 
1188, 1.044038, 
1189, 1.044011, 
1190, 1.043983, 
1191, 1.043955, 
1192, 1.043928, 
1193, 1.043900, 
1194, 1.043872, 
1195, 1.043843, 
1196, 1.043815, 
1197, 1.043787, 
1198, 1.043758, 
1199, 1.043729, 
1200, 1.043700, 
1201, 1.043671, 
1202, 1.043642, 
1203, 1.043613, 
1204, 1.043583, 
1205, 1.043553, 
1206, 1.043523, 
1207, 1.043493, 
1208, 1.043463, 
1209, 1.043433, 
1210, 1.043403, 
1211, 1.043372, 
1212, 1.043341, 
1213, 1.043310, 
1214, 1.043279, 
1215, 1.043248, 
1216, 1.043217, 
1217, 1.043185, 
1218, 1.043153, 
1219, 1.043121, 
1220, 1.043089, 
1221, 1.043057, 
1222, 1.043025, 
1223, 1.042992, 
1224, 1.042959, 
1225, 1.042927, 
1226, 1.042894, 
1227, 1.042860, 
1228, 1.042827, 
1229, 1.042793, 
1230, 1.042760, 
1231, 1.042726, 
1232, 1.042692, 
1233, 1.042658, 
1234, 1.042623, 
1235, 1.042589, 
1236, 1.042554, 
1237, 1.042519, 
1238, 1.042484, 
1239, 1.042448, 
1240, 1.042413, 
1241, 1.042377, 
1242, 1.042342, 
1243, 1.042306, 
1244, 1.042269, 
1245, 1.042233, 
1246, 1.042196, 
1247, 1.042160, 
1248, 1.042123, 
1249, 1.042086, 
1250, 1.042048, 
1251, 1.042011, 
1252, 1.041973, 
1253, 1.041935, 
1254, 1.041897, 
1255, 1.041859, 
1256, 1.041820, 
1257, 1.041782, 
1258, 1.041743, 
1259, 1.041704, 
1260, 1.041665, 
1261, 1.041625, 
1262, 1.041586, 
1263, 1.041546, 
1264, 1.041506, 
1265, 1.041466, 
1266, 1.041425, 
1267, 1.041385, 
1268, 1.041344, 
1269, 1.041303, 
1270, 1.041261, 
1271, 1.041220, 
1272, 1.041178, 
1273, 1.041136, 
1274, 1.041094, 
1275, 1.041052, 
1276, 1.041010, 
1277, 1.040967, 
1278, 1.040924, 
1279, 1.040881, 
1280, 1.040837, 
1281, 1.040794, 
1282, 1.040750, 
1283, 1.040706, 
1284, 1.040662, 
1285, 1.040617, 
1286, 1.040573, 
1287, 1.040528, 
1288, 1.040482, 
1289, 1.040437, 
1290, 1.040391, 
1291, 1.040346, 
1292, 1.040300, 
1293, 1.040253, 
1294, 1.040207, 
1295, 1.040160, 
1296, 1.040113, 
1297, 1.040066, 
1298, 1.040018, 
1299, 1.039971, 
1300, 1.039923, 
1301, 1.039875, 
1302, 1.039826, 
1303, 1.039777, 
1304, 1.039729, 
1305, 1.039679, 
1306, 1.039630, 
1307, 1.039580, 
1308, 1.039530, 
1309, 1.039480, 
1310, 1.039430, 
1311, 1.039379, 
1312, 1.039328, 
1313, 1.039277, 
1314, 1.039226, 
1315, 1.039174, 
1316, 1.039122, 
1317, 1.039070, 
1318, 1.039018, 
1319, 1.038965, 
1320, 1.038912, 
1321, 1.038859, 
1322, 1.038805, 
1323, 1.038751, 
1324, 1.038697, 
1325, 1.038643, 
1326, 1.038588, 
1327, 1.038533, 
1328, 1.038478, 
1329, 1.038423, 
1330, 1.038367, 
1331, 1.038311, 
1332, 1.038255, 
1333, 1.038198, 
1334, 1.038142, 
1335, 1.038084, 
1336, 1.038027, 
1337, 1.037969, 
1338, 1.037911, 
1339, 1.037853, 
1340, 1.037795, 
1341, 1.037736, 
1342, 1.037676, 
1343, 1.037617, 
1344, 1.037557, 
1345, 1.037497, 
1346, 1.037437, 
1347, 1.037376, 
1348, 1.037315, 
1349, 1.037254, 
1350, 1.037192, 
1351, 1.037131, 
1352, 1.037068, 
1353, 1.037006, 
1354, 1.036943, 
1355, 1.036880, 
1356, 1.036816, 
1357, 1.036753, 
1358, 1.036689, 
1359, 1.036624, 
