Epoch Number, Total Squared Error, 
453, 1.047432, 
454, 1.047435, 
455, 1.047437, 
456, 1.047439, 
457, 1.047442, 
458, 1.047444, 
459, 1.047447, 
460, 1.047449, 
461, 1.047452, 
462, 1.047454, 
463, 1.047457, 
464, 1.047459, 
465, 1.047461, 
466, 1.047464, 
467, 1.047466, 
468, 1.047469, 
469, 1.047471, 
470, 1.047474, 
471, 1.047476, 
472, 1.047479, 
473, 1.047482, 
474, 1.047484, 
475, 1.047487, 
476, 1.047489, 
477, 1.047492, 
478, 1.047494, 
479, 1.047497, 
480, 1.047499, 
481, 1.047502, 
482, 1.047505, 
483, 1.047507, 
484, 1.047510, 
485, 1.047512, 
486, 1.047515, 
487, 1.047518, 
488, 1.047520, 
489, 1.047523, 
490, 1.047526, 
491, 1.047528, 
492, 1.047531, 
493, 1.047534, 
494, 1.047536, 
495, 1.047539, 
496, 1.047542, 
497, 1.047544, 
498, 1.047547, 
499, 1.047550, 
500, 1.047552, 
501, 1.047555, 
502, 1.047558, 
503, 1.047561, 
504, 1.047563, 
505, 1.047566, 
506, 1.047569, 
507, 1.047572, 
508, 1.047574, 
509, 1.047577, 
510, 1.047580, 
511, 1.047583, 
512, 1.047585, 
513, 1.047588, 
514, 1.047591, 
515, 1.047594, 
516, 1.047597, 
517, 1.047599, 
518, 1.047602, 
519, 1.047605, 
520, 1.047608, 
521, 1.047611, 
522, 1.047613, 
523, 1.047616, 
524, 1.047619, 
525, 1.047622, 
526, 1.047625, 
527, 1.047628, 
528, 1.047631, 
529, 1.047633, 
530, 1.047636, 
531, 1.047639, 
532, 1.047642, 
533, 1.047645, 
534, 1.047648, 
535, 1.047651, 
536, 1.047654, 
537, 1.047657, 
538, 1.047660, 
539, 1.047662, 
540, 1.047665, 
541, 1.047668, 
542, 1.047671, 
543, 1.047674, 
544, 1.047677, 
545, 1.047680, 
546, 1.047683, 
547, 1.047686, 
548, 1.047689, 
549, 1.047692, 
550, 1.047695, 
551, 1.047698, 
552, 1.047701, 
553, 1.047704, 
554, 1.047707, 
555, 1.047710, 
556, 1.047713, 
557, 1.047716, 
558, 1.047719, 
559, 1.047722, 
560, 1.047725, 
561, 1.047728, 
562, 1.047731, 
563, 1.047734, 
564, 1.047737, 
565, 1.047740, 
566, 1.047744, 
567, 1.047747, 
568, 1.047750, 
569, 1.047753, 
570, 1.047756, 
571, 1.047759, 
572, 1.047762, 
573, 1.047765, 
574, 1.047768, 
575, 1.047771, 
576, 1.047774, 
577, 1.047778, 
578, 1.047781, 
579, 1.047784, 
580, 1.047787, 
581, 1.047790, 
582, 1.047793, 
583, 1.047796, 
584, 1.047800, 
585, 1.047803, 
586, 1.047806, 
587, 1.047809, 
588, 1.047812, 
589, 1.047815, 
590, 1.047819, 
591, 1.047822, 
592, 1.047825, 
593, 1.047828, 
594, 1.047831, 
595, 1.047834, 
596, 1.047838, 
597, 1.047841, 
598, 1.047844, 
599, 1.047847, 
600, 1.047851, 
601, 1.047854, 
602, 1.047857, 
603, 1.047860, 
604, 1.047863, 
605, 1.047867, 
606, 1.047870, 
607, 1.047873, 
608, 1.047876, 
609, 1.047880, 
610, 1.047883, 
611, 1.047886, 
612, 1.047889, 
613, 1.047893, 
614, 1.047896, 
615, 1.047899, 
616, 1.047903, 
617, 1.047906, 
618, 1.047909, 
619, 1.047913, 
620, 1.047916, 
621, 1.047919, 
622, 1.047922, 
623, 1.047926, 
624, 1.047929, 
625, 1.047932, 
626, 1.047936, 
627, 1.047939, 
628, 1.047942, 
629, 1.047946, 
630, 1.047949, 
631, 1.047952, 
632, 1.047956, 
633, 1.047959, 
634, 1.047962, 
635, 1.047966, 
636, 1.047969, 
637, 1.047973, 
638, 1.047976, 
639, 1.047979, 
640, 1.047983, 
641, 1.047986, 
642, 1.047989, 
643, 1.047993, 
644, 1.047996, 
645, 1.048000, 
646, 1.048003, 
647, 1.048006, 
648, 1.048010, 
649, 1.048013, 
650, 1.048017, 
651, 1.048020, 
652, 1.048024, 
653, 1.048027, 
654, 1.048030, 
655, 1.048034, 
656, 1.048037, 
657, 1.048041, 
658, 1.048044, 
659, 1.048048, 
660, 1.048051, 
661, 1.048054, 
662, 1.048058, 
663, 1.048061, 
664, 1.048065, 
665, 1.048068, 
666, 1.048072, 
667, 1.048075, 
668, 1.048079, 
669, 1.048082, 
670, 1.048086, 
671, 1.048089, 
672, 1.048093, 
673, 1.048096, 
674, 1.048100, 
675, 1.048103, 
676, 1.048107, 
677, 1.048110, 
678, 1.048114, 
679, 1.048117, 
680, 1.048121, 
681, 1.048124, 
682, 1.048128, 
683, 1.048131, 
684, 1.048135, 
685, 1.048138, 
686, 1.048142, 
687, 1.048145, 
688, 1.048149, 
689, 1.048152, 
690, 1.048156, 
691, 1.048160, 
692, 1.048163, 
693, 1.048167, 
694, 1.048170, 
695, 1.048174, 
696, 1.048177, 
697, 1.048181, 
698, 1.048184, 
699, 1.048188, 
700, 1.048192, 
701, 1.048195, 
702, 1.048199, 
703, 1.048202, 
704, 1.048206, 
705, 1.048210, 
706, 1.048213, 
707, 1.048217, 
708, 1.048220, 
709, 1.048224, 
710, 1.048228, 
711, 1.048231, 
712, 1.048235, 
713, 1.048238, 
714, 1.048242, 
715, 1.048246, 
716, 1.048249, 
717, 1.048253, 
718, 1.048256, 
719, 1.048260, 
720, 1.048264, 
721, 1.048267, 
722, 1.048271, 
723, 1.048275, 
724, 1.048278, 
725, 1.048282, 
726, 1.048286, 
727, 1.048289, 
728, 1.048293, 
729, 1.048297, 
730, 1.048300, 
731, 1.048304, 
732, 1.048307, 
733, 1.048311, 
734, 1.048315, 
735, 1.048318, 
736, 1.048322, 
737, 1.048326, 
738, 1.048330, 
739, 1.048333, 
740, 1.048337, 
741, 1.048341, 
742, 1.048344, 
743, 1.048348, 
744, 1.048352, 
745, 1.048355, 
746, 1.048359, 
747, 1.048363, 
748, 1.048366, 
749, 1.048370, 
750, 1.048374, 
751, 1.048378, 
752, 1.048381, 
753, 1.048385, 
754, 1.048389, 
755, 1.048392, 
756, 1.048396, 
757, 1.048400, 
758, 1.048404, 
759, 1.048407, 
760, 1.048411, 
761, 1.048415, 
762, 1.048418, 
763, 1.048422, 
764, 1.048426, 
765, 1.048430, 
766, 1.048433, 
767, 1.048437, 
768, 1.048441, 
769, 1.048445, 
770, 1.048448, 
771, 1.048452, 
772, 1.048456, 
773, 1.048460, 
774, 1.048463, 
775, 1.048467, 
776, 1.048471, 
777, 1.048475, 
778, 1.048478, 
779, 1.048482, 
780, 1.048486, 
781, 1.048490, 
782, 1.048494, 
783, 1.048497, 
784, 1.048501, 
785, 1.048505, 
786, 1.048509, 
787, 1.048512, 
788, 1.048516, 
789, 1.048520, 
790, 1.048524, 
791, 1.048528, 
792, 1.048531, 
793, 1.048535, 
794, 1.048539, 
795, 1.048543, 
796, 1.048547, 
797, 1.048550, 
798, 1.048554, 
799, 1.048558, 
800, 1.048562, 
801, 1.048566, 
802, 1.048569, 
803, 1.048573, 
804, 1.048577, 
805, 1.048581, 
806, 1.048585, 
807, 1.048588, 
808, 1.048592, 
809, 1.048596, 
810, 1.048600, 
811, 1.048604, 
812, 1.048608, 
813, 1.048611, 
814, 1.048615, 
815, 1.048619, 
816, 1.048623, 
817, 1.048627, 
818, 1.048631, 
819, 1.048634, 
820, 1.048638, 
821, 1.048642, 
822, 1.048646, 
823, 1.048650, 
824, 1.048654, 
825, 1.048657, 
826, 1.048661, 
827, 1.048665, 
828, 1.048669, 
829, 1.048673, 
830, 1.048677, 
831, 1.048681, 
832, 1.048684, 
833, 1.048688, 
834, 1.048692, 
835, 1.048696, 
836, 1.048700, 
837, 1.048704, 
838, 1.048708, 
839, 1.048712, 
840, 1.048715, 
841, 1.048719, 
842, 1.048723, 
843, 1.048727, 
844, 1.048731, 
845, 1.048735, 
846, 1.048739, 
847, 1.048743, 
848, 1.048746, 
849, 1.048750, 
850, 1.048754, 
851, 1.048758, 
852, 1.048762, 
853, 1.048766, 
854, 1.048770, 
855, 1.048774, 
856, 1.048777, 
857, 1.048781, 
858, 1.048785, 
859, 1.048789, 
860, 1.048793, 
861, 1.048797, 
862, 1.048801, 
863, 1.048805, 
864, 1.048809, 
865, 1.048813, 
866, 1.048816, 
867, 1.048820, 
868, 1.048824, 
869, 1.048828, 
870, 1.048832, 
871, 1.048836, 
872, 1.048840, 
873, 1.048844, 
874, 1.048848, 
875, 1.048852, 
876, 1.048856, 
877, 1.048859, 
878, 1.048863, 
879, 1.048867, 
880, 1.048871, 
881, 1.048875, 
882, 1.048879, 
883, 1.048883, 
884, 1.048887, 
885, 1.048891, 
886, 1.048895, 
887, 1.048899, 
888, 1.048903, 
889, 1.048906, 
890, 1.048910, 
891, 1.048914, 
892, 1.048918, 
893, 1.048922, 
894, 1.048926, 
895, 1.048930, 
896, 1.048934, 
897, 1.048938, 
898, 1.048942, 
899, 1.048946, 
900, 1.048950, 
901, 1.048954, 
902, 1.048958, 
903, 1.048962, 
904, 1.048965, 
905, 1.048969, 
906, 1.048973, 
907, 1.048977, 
908, 1.048981, 
909, 1.048985, 
910, 1.048989, 
911, 1.048993, 
912, 1.048997, 
913, 1.049001, 
914, 1.049005, 
915, 1.049009, 
916, 1.049013, 
917, 1.049017, 
918, 1.049021, 
919, 1.049025, 
920, 1.049029, 
921, 1.049033, 
922, 1.049036, 
923, 1.049040, 
924, 1.049044, 
925, 1.049048, 
926, 1.049052, 
927, 1.049056, 
928, 1.049060, 
929, 1.049064, 
930, 1.049068, 
931, 1.049072, 
932, 1.049076, 
933, 1.049080, 
934, 1.049084, 
935, 1.049088, 
936, 1.049092, 
937, 1.049096, 
938, 1.049100, 
939, 1.049104, 
940, 1.049108, 
941, 1.049112, 
942, 1.049116, 
943, 1.049120, 
944, 1.049123, 
945, 1.049127, 
946, 1.049131, 
947, 1.049135, 
948, 1.049139, 
949, 1.049143, 
950, 1.049147, 
951, 1.049151, 
952, 1.049155, 
953, 1.049159, 
954, 1.049163, 
955, 1.049167, 
956, 1.049171, 
957, 1.049175, 
958, 1.049179, 
959, 1.049183, 
960, 1.049187, 
961, 1.049191, 
962, 1.049195, 
963, 1.049199, 
964, 1.049203, 
965, 1.049207, 
966, 1.049211, 
967, 1.049215, 
968, 1.049219, 
969, 1.049223, 
970, 1.049227, 
971, 1.049231, 
972, 1.049235, 
973, 1.049238, 
974, 1.049242, 
975, 1.049246, 
976, 1.049250, 
977, 1.049254, 
978, 1.049258, 
979, 1.049262, 
980, 1.049266, 
981, 1.049270, 
982, 1.049274, 
983, 1.049278, 
984, 1.049282, 
985, 1.049286, 
986, 1.049290, 
987, 1.049294, 
988, 1.049298, 
989, 1.049302, 
990, 1.049306, 
991, 1.049310, 
992, 1.049314, 
993, 1.049318, 
994, 1.049322, 
995, 1.049326, 
996, 1.049330, 
997, 1.049334, 
998, 1.049338, 
999, 1.049342, 
1000, 1.049346, 
1001, 1.049350, 
1002, 1.049354, 
1003, 1.049358, 
1004, 1.049361, 
1005, 1.049365, 
1006, 1.049369, 
1007, 1.049373, 
1008, 1.049377, 
1009, 1.049381, 
1010, 1.049385, 
1011, 1.049389, 
1012, 1.049393, 
1013, 1.049397, 
1014, 1.049401, 
1015, 1.049405, 
1016, 1.049409, 
1017, 1.049413, 
1018, 1.049417, 
1019, 1.049421, 
1020, 1.049425, 
1021, 1.049429, 
1022, 1.049433, 
1023, 1.049437, 
1024, 1.049441, 
1025, 1.049445, 
1026, 1.049449, 
1027, 1.049453, 
1028, 1.049457, 
1029, 1.049461, 
1030, 1.049464, 
1031, 1.049468, 
1032, 1.049472, 
1033, 1.049476, 
1034, 1.049480, 
1035, 1.049484, 
1036, 1.049488, 
1037, 1.049492, 
1038, 1.049496, 
1039, 1.049500, 
1040, 1.049504, 
1041, 1.049508, 
1042, 1.049512, 
1043, 1.049516, 
1044, 1.049520, 
1045, 1.049524, 
1046, 1.049528, 
1047, 1.049532, 
1048, 1.049536, 
1049, 1.049540, 
1050, 1.049544, 
1051, 1.049547, 
1052, 1.049551, 
1053, 1.049555, 
1054, 1.049559, 
1055, 1.049563, 
1056, 1.049567, 
1057, 1.049571, 
1058, 1.049575, 
1059, 1.049579, 
1060, 1.049583, 
1061, 1.049587, 
1062, 1.049591, 
1063, 1.049595, 
1064, 1.049599, 
1065, 1.049603, 
1066, 1.049607, 
1067, 1.049611, 
1068, 1.049614, 
1069, 1.049618, 
1070, 1.049622, 
1071, 1.049626, 
1072, 1.049630, 
1073, 1.049634, 
1074, 1.049638, 
1075, 1.049642, 
1076, 1.049646, 
1077, 1.049650, 
1078, 1.049654, 
1079, 1.049658, 
1080, 1.049662, 
1081, 1.049665, 
1082, 1.049669, 
1083, 1.049673, 
1084, 1.049677, 
1085, 1.049681, 
1086, 1.049685, 
1087, 1.049689, 
1088, 1.049693, 
1089, 1.049697, 
1090, 1.049701, 
1091, 1.049705, 
1092, 1.049709, 
1093, 1.049712, 
1094, 1.049716, 
1095, 1.049720, 
1096, 1.049724, 
1097, 1.049728, 
1098, 1.049732, 
1099, 1.049736, 
1100, 1.049740, 
1101, 1.049744, 
1102, 1.049748, 
1103, 1.049751, 
1104, 1.049755, 
1105, 1.049759, 
1106, 1.049763, 
1107, 1.049767, 
1108, 1.049771, 
1109, 1.049775, 
1110, 1.049779, 
1111, 1.049783, 
1112, 1.049786, 
1113, 1.049790, 
1114, 1.049794, 
1115, 1.049798, 
1116, 1.049802, 
1117, 1.049806, 
1118, 1.049810, 
1119, 1.049814, 
1120, 1.049817, 
1121, 1.049821, 
1122, 1.049825, 
1123, 1.049829, 
1124, 1.049833, 
1125, 1.049837, 
1126, 1.049841, 
1127, 1.049845, 
1128, 1.049848, 
1129, 1.049852, 
1130, 1.049856, 
1131, 1.049860, 
1132, 1.049864, 
1133, 1.049868, 
1134, 1.049872, 
1135, 1.049875, 
1136, 1.049879, 
1137, 1.049883, 
1138, 1.049887, 
1139, 1.049891, 
1140, 1.049895, 
1141, 1.049898, 
1142, 1.049902, 
1143, 1.049906, 
1144, 1.049910, 
1145, 1.049914, 
1146, 1.049918, 
1147, 1.049921, 
1148, 1.049925, 
1149, 1.049929, 
1150, 1.049933, 
1151, 1.049937, 
1152, 1.049941, 
1153, 1.049944, 
1154, 1.049948, 
1155, 1.049952, 
1156, 1.049956, 
1157, 1.049960, 
1158, 1.049963, 
1159, 1.049967, 
1160, 1.049971, 
1161, 1.049975, 
1162, 1.049979, 
1163, 1.049982, 
1164, 1.049986, 
1165, 1.049990, 
1166, 1.049994, 
1167, 1.049998, 
1168, 1.050001, 
1169, 1.050005, 
1170, 1.050009, 
1171, 1.050013, 
1172, 1.050017, 
1173, 1.050020, 
1174, 1.050024, 
1175, 1.050028, 
1176, 1.050032, 
1177, 1.050035, 
1178, 1.050039, 
1179, 1.050043, 
1180, 1.050047, 
1181, 1.050050, 
1182, 1.050054, 
1183, 1.050058, 
1184, 1.050062, 
1185, 1.050066, 
1186, 1.050069, 
1187, 1.050073, 
1188, 1.050077, 
1189, 1.050081, 
1190, 1.050084, 
1191, 1.050088, 
1192, 1.050092, 
1193, 1.050095, 
1194, 1.050099, 
1195, 1.050103, 
1196, 1.050107, 
1197, 1.050110, 
1198, 1.050114, 
1199, 1.050118, 
1200, 1.050122, 
1201, 1.050125, 
1202, 1.050129, 
1203, 1.050133, 
1204, 1.050136, 
1205, 1.050140, 
1206, 1.050144, 
1207, 1.050147, 
1208, 1.050151, 
1209, 1.050155, 
1210, 1.050159, 
1211, 1.050162, 
1212, 1.050166, 
1213, 1.050170, 
1214, 1.050173, 
1215, 1.050177, 
1216, 1.050181, 
1217, 1.050184, 
1218, 1.050188, 
1219, 1.050192, 
1220, 1.050195, 
1221, 1.050199, 
1222, 1.050203, 
1223, 1.050206, 
1224, 1.050210, 
1225, 1.050214, 
1226, 1.050217, 
1227, 1.050221, 
1228, 1.050225, 
1229, 1.050228, 
1230, 1.050232, 
1231, 1.050235, 
1232, 1.050239, 
1233, 1.050243, 
1234, 1.050246, 
1235, 1.050250, 
1236, 1.050254, 
1237, 1.050257, 
1238, 1.050261, 
1239, 1.050264, 
1240, 1.050268, 
1241, 1.050272, 
1242, 1.050275, 
1243, 1.050279, 
1244, 1.050282, 
1245, 1.050286, 
1246, 1.050290, 
1247, 1.050293, 
1248, 1.050297, 
1249, 1.050300, 
1250, 1.050304, 
1251, 1.050307, 
1252, 1.050311, 
1253, 1.050315, 
1254, 1.050318, 
1255, 1.050322, 
1256, 1.050325, 
1257, 1.050329, 
1258, 1.050332, 
1259, 1.050336, 
1260, 1.050339, 
1261, 1.050343, 
1262, 1.050346, 
1263, 1.050350, 
1264, 1.050353, 
1265, 1.050357, 
1266, 1.050361, 
1267, 1.050364, 
1268, 1.050368, 
1269, 1.050371, 
1270, 1.050375, 
1271, 1.050378, 
1272, 1.050382, 
1273, 1.050385, 
1274, 1.050389, 
1275, 1.050392, 
1276, 1.050395, 
1277, 1.050399, 
1278, 1.050402, 
1279, 1.050406, 
1280, 1.050409, 
1281, 1.050413, 
1282, 1.050416, 
1283, 1.050420, 
1284, 1.050423, 
1285, 1.050427, 
1286, 1.050430, 
1287, 1.050434, 
1288, 1.050437, 
1289, 1.050440, 
1290, 1.050444, 
1291, 1.050447, 
1292, 1.050451, 
1293, 1.050454, 
1294, 1.050457, 
1295, 1.050461, 
1296, 1.050464, 
1297, 1.050468, 
1298, 1.050471, 
1299, 1.050474, 
1300, 1.050478, 
1301, 1.050481, 
1302, 1.050485, 
1303, 1.050488, 
1304, 1.050491, 
1305, 1.050495, 
1306, 1.050498, 
1307, 1.050501, 
1308, 1.050505, 
1309, 1.050508, 
1310, 1.050511, 
1311, 1.050515, 
1312, 1.050518, 
1313, 1.050521, 
1314, 1.050525, 
1315, 1.050528, 
1316, 1.050531, 
1317, 1.050535, 
1318, 1.050538, 
1319, 1.050541, 
1320, 1.050545, 
1321, 1.050548, 
1322, 1.050551, 
1323, 1.050554, 
1324, 1.050558, 
1325, 1.050561, 
1326, 1.050564, 
1327, 1.050568, 
1328, 1.050571, 
1329, 1.050574, 
1330, 1.050577, 
1331, 1.050581, 
1332, 1.050584, 
1333, 1.050587, 
1334, 1.050590, 
1335, 1.050594, 
1336, 1.050597, 
1337, 1.050600, 
1338, 1.050603, 
1339, 1.050606, 
1340, 1.050610, 
1341, 1.050613, 
1342, 1.050616, 
1343, 1.050619, 
1344, 1.050622, 
1345, 1.050625, 
1346, 1.050629, 
1347, 1.050632, 
1348, 1.050635, 
1349, 1.050638, 
1350, 1.050641, 
1351, 1.050644, 
1352, 1.050648, 
1353, 1.050651, 
1354, 1.050654, 
1355, 1.050657, 
1356, 1.050660, 
1357, 1.050663, 
1358, 1.050666, 
1359, 1.050669, 
