Epoch Number, Total Squared Error, 
600, 1.043719, 
601, 1.043725, 
602, 1.043730, 
603, 1.043735, 
604, 1.043741, 
605, 1.043746, 
606, 1.043751, 
607, 1.043757, 
608, 1.043762, 
609, 1.043767, 
610, 1.043773, 
611, 1.043778, 
612, 1.043784, 
613, 1.043789, 
614, 1.043794, 
615, 1.043800, 
616, 1.043805, 
617, 1.043810, 
618, 1.043816, 
619, 1.043821, 
620, 1.043826, 
621, 1.043832, 
622, 1.043837, 
623, 1.043842, 
624, 1.043848, 
625, 1.043853, 
626, 1.043858, 
627, 1.043864, 
628, 1.043869, 
629, 1.043874, 
630, 1.043880, 
631, 1.043885, 
632, 1.043890, 
633, 1.043896, 
634, 1.043901, 
635, 1.043906, 
636, 1.043912, 
637, 1.043917, 
638, 1.043922, 
639, 1.043928, 
640, 1.043933, 
641, 1.043938, 
642, 1.043944, 
643, 1.043949, 
644, 1.043954, 
645, 1.043960, 
646, 1.043965, 
647, 1.043970, 
648, 1.043976, 
649, 1.043981, 
650, 1.043986, 
651, 1.043992, 
652, 1.043997, 
653, 1.044002, 
654, 1.044008, 
655, 1.044013, 
656, 1.044018, 
657, 1.044024, 
658, 1.044029, 
659, 1.044034, 
660, 1.044040, 
661, 1.044045, 
662, 1.044050, 
663, 1.044055, 
664, 1.044061, 
665, 1.044066, 
666, 1.044071, 
667, 1.044077, 
668, 1.044082, 
669, 1.044087, 
670, 1.044093, 
671, 1.044098, 
672, 1.044103, 
673, 1.044108, 
674, 1.044114, 
675, 1.044119, 
676, 1.044124, 
677, 1.044130, 
678, 1.044135, 
679, 1.044140, 
680, 1.044145, 
681, 1.044151, 
682, 1.044156, 
683, 1.044161, 
684, 1.044167, 
685, 1.044172, 
686, 1.044177, 
687, 1.044182, 
688, 1.044188, 
689, 1.044193, 
690, 1.044198, 
691, 1.044204, 
692, 1.044209, 
693, 1.044214, 
694, 1.044219, 
695, 1.044225, 
696, 1.044230, 
697, 1.044235, 
698, 1.044240, 
699, 1.044246, 
700, 1.044251, 
701, 1.044256, 
702, 1.044261, 
703, 1.044267, 
704, 1.044272, 
705, 1.044277, 
706, 1.044282, 
707, 1.044288, 
708, 1.044293, 
709, 1.044298, 
710, 1.044303, 
711, 1.044309, 
712, 1.044314, 
713, 1.044319, 
714, 1.044324, 
715, 1.044330, 
716, 1.044335, 
717, 1.044340, 
718, 1.044345, 
719, 1.044350, 
720, 1.044356, 
721, 1.044361, 
722, 1.044366, 
723, 1.044371, 
724, 1.044377, 
725, 1.044382, 
726, 1.044387, 
727, 1.044392, 
728, 1.044397, 
729, 1.044403, 
730, 1.044408, 
731, 1.044413, 
732, 1.044418, 
733, 1.044423, 
734, 1.044429, 
735, 1.044434, 
736, 1.044439, 
737, 1.044444, 
738, 1.044449, 
739, 1.044455, 
740, 1.044460, 
741, 1.044465, 
742, 1.044470, 
743, 1.044475, 
744, 1.044481, 
745, 1.044486, 
746, 1.044491, 
747, 1.044496, 
748, 1.044501, 
749, 1.044506, 
750, 1.044512, 
751, 1.044517, 
752, 1.044522, 
753, 1.044527, 
754, 1.044532, 
755, 1.044537, 
756, 1.044542, 
757, 1.044548, 
758, 1.044553, 
759, 1.044558, 
760, 1.044563, 
761, 1.044568, 
762, 1.044573, 
763, 1.044579, 
764, 1.044584, 
765, 1.044589, 
766, 1.044594, 
767, 1.044599, 
768, 1.044604, 
769, 1.044609, 
770, 1.044614, 
771, 1.044620, 
772, 1.044625, 
773, 1.044630, 
774, 1.044635, 
775, 1.044640, 
776, 1.044645, 
777, 1.044650, 
778, 1.044655, 
779, 1.044660, 
780, 1.044666, 
781, 1.044671, 
782, 1.044676, 
783, 1.044681, 
784, 1.044686, 
785, 1.044691, 
786, 1.044696, 
787, 1.044701, 
788, 1.044706, 
789, 1.044711, 
790, 1.044716, 
791, 1.044721, 
792, 1.044727, 
793, 1.044732, 
794, 1.044737, 
795, 1.044742, 
796, 1.044747, 
797, 1.044752, 
798, 1.044757, 
799, 1.044762, 
800, 1.044767, 
801, 1.044772, 
802, 1.044777, 
803, 1.044782, 
804, 1.044787, 
805, 1.044792, 
806, 1.044797, 
807, 1.044802, 
808, 1.044807, 
809, 1.044812, 
810, 1.044817, 
811, 1.044822, 
812, 1.044827, 
813, 1.044832, 
814, 1.044837, 
815, 1.044842, 
816, 1.044847, 
817, 1.044852, 
818, 1.044857, 
819, 1.044862, 
820, 1.044867, 
821, 1.044872, 
822, 1.044877, 
823, 1.044882, 
824, 1.044887, 
825, 1.044892, 
826, 1.044897, 
827, 1.044902, 
828, 1.044907, 
829, 1.044912, 
830, 1.044917, 
831, 1.044922, 
832, 1.044927, 
833, 1.044932, 
834, 1.044937, 
835, 1.044942, 
836, 1.044947, 
837, 1.044952, 
838, 1.044957, 
839, 1.044962, 
840, 1.044967, 
841, 1.044971, 
842, 1.044976, 
843, 1.044981, 
844, 1.044986, 
845, 1.044991, 
846, 1.044996, 
847, 1.045001, 
848, 1.045006, 
849, 1.045011, 
850, 1.045016, 
851, 1.045021, 
852, 1.045025, 
853, 1.045030, 
854, 1.045035, 
855, 1.045040, 
856, 1.045045, 
857, 1.045050, 
858, 1.045055, 
859, 1.045060, 
860, 1.045064, 
861, 1.045069, 
862, 1.045074, 
863, 1.045079, 
864, 1.045084, 
865, 1.045089, 
866, 1.045094, 
867, 1.045098, 
868, 1.045103, 
869, 1.045108, 
870, 1.045113, 
871, 1.045118, 
872, 1.045122, 
873, 1.045127, 
874, 1.045132, 
875, 1.045137, 
876, 1.045142, 
877, 1.045146, 
878, 1.045151, 
879, 1.045156, 
880, 1.045161, 
881, 1.045166, 
882, 1.045170, 
883, 1.045175, 
884, 1.045180, 
885, 1.045185, 
886, 1.045189, 
887, 1.045194, 
888, 1.045199, 
889, 1.045204, 
890, 1.045208, 
891, 1.045213, 
892, 1.045218, 
893, 1.045223, 
894, 1.045227, 
895, 1.045232, 
896, 1.045237, 
897, 1.045242, 
898, 1.045246, 
899, 1.045251, 
900, 1.045256, 
901, 1.045260, 
902, 1.045265, 
903, 1.045270, 
904, 1.045274, 
905, 1.045279, 
906, 1.045284, 
907, 1.045288, 
908, 1.045293, 
909, 1.045298, 
910, 1.045302, 
911, 1.045307, 
912, 1.045312, 
913, 1.045316, 
914, 1.045321, 
915, 1.045326, 
916, 1.045330, 
917, 1.045335, 
918, 1.045339, 
919, 1.045344, 
920, 1.045349, 
921, 1.045353, 
922, 1.045358, 
923, 1.045362, 
924, 1.045367, 
925, 1.045372, 
926, 1.045376, 
927, 1.045381, 
928, 1.045385, 
929, 1.045390, 
930, 1.045395, 
931, 1.045399, 
932, 1.045404, 
933, 1.045408, 
934, 1.045413, 
935, 1.045417, 
936, 1.045422, 
937, 1.045426, 
938, 1.045431, 
939, 1.045435, 
940, 1.045440, 
941, 1.045444, 
942, 1.045449, 
943, 1.045453, 
944, 1.045458, 
945, 1.045462, 
946, 1.045467, 
947, 1.045471, 
948, 1.045476, 
949, 1.045480, 
950, 1.045485, 
951, 1.045489, 
952, 1.045494, 
953, 1.045498, 
954, 1.045502, 
955, 1.045507, 
956, 1.045511, 
957, 1.045516, 
958, 1.045520, 
959, 1.045525, 
960, 1.045529, 
961, 1.045533, 
962, 1.045538, 
963, 1.045542, 
964, 1.045546, 
965, 1.045551, 
966, 1.045555, 
967, 1.045560, 
968, 1.045564, 
969, 1.045568, 
970, 1.045573, 
971, 1.045577, 
972, 1.045581, 
973, 1.045586, 
974, 1.045590, 
975, 1.045594, 
976, 1.045599, 
977, 1.045603, 
978, 1.045607, 
979, 1.045611, 
980, 1.045616, 
981, 1.045620, 
982, 1.045624, 
983, 1.045629, 
984, 1.045633, 
985, 1.045637, 
986, 1.045641, 
987, 1.045646, 
988, 1.045650, 
989, 1.045654, 
990, 1.045658, 
991, 1.045662, 
992, 1.045667, 
993, 1.045671, 
994, 1.045675, 
995, 1.045679, 
996, 1.045683, 
997, 1.045688, 
998, 1.045692, 
999, 1.045696, 
1000, 1.045700, 
1001, 1.045704, 
1002, 1.045708, 
1003, 1.045713, 
1004, 1.045717, 
1005, 1.045721, 
1006, 1.045725, 
1007, 1.045729, 
1008, 1.045733, 
1009, 1.045737, 
1010, 1.045741, 
1011, 1.045745, 
1012, 1.045749, 
1013, 1.045754, 
1014, 1.045758, 
1015, 1.045762, 
1016, 1.045766, 
1017, 1.045770, 
1018, 1.045774, 
1019, 1.045778, 
1020, 1.045782, 
1021, 1.045786, 
1022, 1.045790, 
1023, 1.045794, 
1024, 1.045798, 
1025, 1.045802, 
1026, 1.045806, 
1027, 1.045810, 
1028, 1.045814, 
1029, 1.045818, 
1030, 1.045822, 
1031, 1.045826, 
1032, 1.045829, 
1033, 1.045833, 
1034, 1.045837, 
1035, 1.045841, 
1036, 1.045845, 
1037, 1.045849, 
1038, 1.045853, 
1039, 1.045857, 
1040, 1.045861, 
1041, 1.045865, 
1042, 1.045868, 
1043, 1.045872, 
1044, 1.045876, 
1045, 1.045880, 
1046, 1.045884, 
1047, 1.045888, 
1048, 1.045891, 
1049, 1.045895, 
1050, 1.045899, 
1051, 1.045903, 
1052, 1.045906, 
1053, 1.045910, 
1054, 1.045914, 
1055, 1.045918, 
1056, 1.045921, 
1057, 1.045925, 
1058, 1.045929, 
1059, 1.045933, 
1060, 1.045936, 
1061, 1.045940, 
1062, 1.045944, 
1063, 1.045947, 
1064, 1.045951, 
1065, 1.045955, 
1066, 1.045958, 
1067, 1.045962, 
1068, 1.045966, 
1069, 1.045969, 
1070, 1.045973, 
1071, 1.045977, 
1072, 1.045980, 
1073, 1.045984, 
1074, 1.045987, 
1075, 1.045991, 
1076, 1.045995, 
1077, 1.045998, 
1078, 1.046002, 
1079, 1.046005, 
1080, 1.046009, 
1081, 1.046012, 
1082, 1.046016, 
1083, 1.046019, 
1084, 1.046023, 
1085, 1.046026, 
1086, 1.046030, 
1087, 1.046033, 
1088, 1.046037, 
1089, 1.046040, 
1090, 1.046044, 
1091, 1.046047, 
1092, 1.046050, 
1093, 1.046054, 
1094, 1.046057, 
1095, 1.046061, 
1096, 1.046064, 
1097, 1.046067, 
1098, 1.046071, 
1099, 1.046074, 
1100, 1.046077, 
1101, 1.046081, 
1102, 1.046084, 
1103, 1.046087, 
1104, 1.046091, 
1105, 1.046094, 
1106, 1.046097, 
1107, 1.046101, 
1108, 1.046104, 
1109, 1.046107, 
1110, 1.046110, 
1111, 1.046114, 
1112, 1.046117, 
1113, 1.046120, 
1114, 1.046123, 
1115, 1.046126, 
1116, 1.046130, 
1117, 1.046133, 
1118, 1.046136, 
1119, 1.046139, 
1120, 1.046142, 
1121, 1.046145, 
1122, 1.046148, 
1123, 1.046151, 
1124, 1.046155, 
1125, 1.046158, 
1126, 1.046161, 
1127, 1.046164, 
1128, 1.046167, 
1129, 1.046170, 
1130, 1.046173, 
1131, 1.046176, 
1132, 1.046179, 
1133, 1.046182, 
1134, 1.046185, 
1135, 1.046188, 
1136, 1.046191, 
1137, 1.046194, 
1138, 1.046197, 
1139, 1.046200, 
1140, 1.046203, 
1141, 1.046206, 
1142, 1.046208, 
1143, 1.046211, 
1144, 1.046214, 
1145, 1.046217, 
1146, 1.046220, 
1147, 1.046223, 
1148, 1.046226, 
1149, 1.046228, 
1150, 1.046231, 
1151, 1.046234, 
1152, 1.046237, 
1153, 1.046240, 
1154, 1.046242, 
1155, 1.046245, 
1156, 1.046248, 
1157, 1.046250, 
1158, 1.046253, 
1159, 1.046256, 
1160, 1.046259, 
1161, 1.046261, 
1162, 1.046264, 
1163, 1.046266, 
1164, 1.046269, 
1165, 1.046272, 
1166, 1.046274, 
1167, 1.046277, 
1168, 1.046280, 
1169, 1.046282, 
1170, 1.046285, 
1171, 1.046287, 
1172, 1.046290, 
1173, 1.046292, 
1174, 1.046295, 
1175, 1.046297, 
1176, 1.046300, 
1177, 1.046302, 
1178, 1.046305, 
1179, 1.046307, 
1180, 1.046309, 
1181, 1.046312, 
1182, 1.046314, 
1183, 1.046317, 
1184, 1.046319, 
1185, 1.046321, 
1186, 1.046324, 
1187, 1.046326, 
1188, 1.046328, 
1189, 1.046331, 
1190, 1.046333, 
1191, 1.046335, 
1192, 1.046337, 
1193, 1.046340, 
1194, 1.046342, 
1195, 1.046344, 
1196, 1.046346, 
1197, 1.046349, 
1198, 1.046351, 
1199, 1.046353, 
1200, 1.046355, 
1201, 1.046357, 
1202, 1.046359, 
1203, 1.046361, 
1204, 1.046363, 
1205, 1.046366, 
1206, 1.046368, 
1207, 1.046370, 
1208, 1.046372, 
1209, 1.046374, 
1210, 1.046376, 
1211, 1.046378, 
1212, 1.046380, 
1213, 1.046382, 
1214, 1.046384, 
1215, 1.046385, 
1216, 1.046387, 
1217, 1.046389, 
1218, 1.046391, 
1219, 1.046393, 
1220, 1.046395, 
1221, 1.046397, 
1222, 1.046399, 
1223, 1.046400, 
1224, 1.046402, 
1225, 1.046404, 
1226, 1.046406, 
1227, 1.046407, 
1228, 1.046409, 
1229, 1.046411, 
1230, 1.046412, 
1231, 1.046414, 
1232, 1.046416, 
1233, 1.046417, 
1234, 1.046419, 
1235, 1.046421, 
1236, 1.046422, 
1237, 1.046424, 
1238, 1.046425, 
1239, 1.046427, 
1240, 1.046428, 
1241, 1.046430, 
1242, 1.046431, 
1243, 1.046433, 
1244, 1.046434, 
1245, 1.046436, 
1246, 1.046437, 
1247, 1.046439, 
1248, 1.046440, 
1249, 1.046441, 
1250, 1.046443, 
1251, 1.046444, 
1252, 1.046445, 
1253, 1.046447, 
1254, 1.046448, 
1255, 1.046449, 
1256, 1.046451, 
1257, 1.046452, 
1258, 1.046453, 
1259, 1.046454, 
1260, 1.046455, 
1261, 1.046457, 
1262, 1.046458, 
1263, 1.046459, 
1264, 1.046460, 
1265, 1.046461, 
1266, 1.046462, 
1267, 1.046463, 
1268, 1.046464, 
1269, 1.046465, 
1270, 1.046466, 
1271, 1.046467, 
1272, 1.046468, 
1273, 1.046469, 
1274, 1.046470, 
1275, 1.046471, 
1276, 1.046472, 
1277, 1.046473, 
1278, 1.046473, 
1279, 1.046474, 
1280, 1.046475, 
1281, 1.046476, 
1282, 1.046477, 
1283, 1.046477, 
1284, 1.046478, 
1285, 1.046479, 
1286, 1.046479, 
1287, 1.046480, 
1288, 1.046481, 
1289, 1.046481, 
1290, 1.046482, 
1291, 1.046483, 
1292, 1.046483, 
1293, 1.046484, 
1294, 1.046484, 
1295, 1.046485, 
1296, 1.046485, 
1297, 1.046486, 
1298, 1.046486, 
1299, 1.046487, 
1300, 1.046487, 
1301, 1.046487, 
1302, 1.046488, 
1303, 1.046488, 
1304, 1.046488, 
1305, 1.046489, 
1306, 1.046489, 
1307, 1.046489, 
1308, 1.046489, 
1309, 1.046490, 
1310, 1.046490, 
1311, 1.046490, 
1312, 1.046490, 
1313, 1.046490, 
1314, 1.046490, 
1315, 1.046490, 
1316, 1.046490, 
1317, 1.046490, 
1318, 1.046490, 
1319, 1.046490, 
1320, 1.046490, 
1321, 1.046490, 
1322, 1.046490, 
1323, 1.046490, 
1324, 1.046490, 
1325, 1.046490, 
1326, 1.046490, 
1327, 1.046490, 
1328, 1.046489, 
1329, 1.046489, 
1330, 1.046489, 
1331, 1.046489, 
1332, 1.046488, 
1333, 1.046488, 
1334, 1.046488, 
1335, 1.046487, 
1336, 1.046487, 
1337, 1.046486, 
1338, 1.046486, 
1339, 1.046485, 
1340, 1.046485, 
1341, 1.046484, 
1342, 1.046484, 
1343, 1.046483, 
1344, 1.046483, 
1345, 1.046482, 
1346, 1.046481, 
1347, 1.046481, 
1348, 1.046480, 
1349, 1.046479, 
1350, 1.046478, 
1351, 1.046478, 
1352, 1.046477, 
1353, 1.046476, 
1354, 1.046475, 
1355, 1.046474, 
1356, 1.046473, 
1357, 1.046473, 
1358, 1.046472, 
1359, 1.046471, 
