Epoch Number, Total Squared Error, 
140, 1.046690, 
141, 1.046691, 
142, 1.046693, 
143, 1.046694, 
144, 1.046696, 
145, 1.046697, 
146, 1.046699, 
147, 1.046700, 
148, 1.046702, 
149, 1.046703, 
150, 1.046705, 
151, 1.046706, 
152, 1.046708, 
153, 1.046709, 
154, 1.046711, 
155, 1.046712, 
156, 1.046714, 
157, 1.046715, 
158, 1.046717, 
159, 1.046718, 
160, 1.046720, 
161, 1.046721, 
162, 1.046723, 
163, 1.046724, 
164, 1.046726, 
165, 1.046727, 
166, 1.046729, 
167, 1.046730, 
168, 1.046732, 
169, 1.046733, 
170, 1.046735, 
171, 1.046736, 
172, 1.046738, 
173, 1.046739, 
174, 1.046741, 
175, 1.046742, 
176, 1.046744, 
177, 1.046745, 
178, 1.046747, 
179, 1.046748, 
180, 1.046750, 
181, 1.046752, 
182, 1.046753, 
183, 1.046754, 
184, 1.046756, 
185, 1.046757, 
186, 1.046759, 
187, 1.046760, 
188, 1.046762, 
189, 1.046763, 
190, 1.046765, 
191, 1.046766, 
192, 1.046768, 
193, 1.046769, 
194, 1.046771, 
195, 1.046772, 
196, 1.046774, 
197, 1.046775, 
198, 1.046777, 
199, 1.046778, 
200, 1.046780, 
201, 1.046781, 
202, 1.046783, 
203, 1.046784, 
204, 1.046786, 
205, 1.046787, 
206, 1.046789, 
207, 1.046790, 
208, 1.046791, 
209, 1.046793, 
210, 1.046794, 
211, 1.046796, 
212, 1.046797, 
213, 1.046799, 
214, 1.046800, 
215, 1.046802, 
216, 1.046803, 
217, 1.046805, 
218, 1.046806, 
219, 1.046807, 
220, 1.046809, 
221, 1.046810, 
222, 1.046812, 
223, 1.046813, 
224, 1.046815, 
225, 1.046816, 
226, 1.046817, 
227, 1.046819, 
228, 1.046820, 
229, 1.046822, 
230, 1.046823, 
231, 1.046824, 
232, 1.046826, 
233, 1.046827, 
234, 1.046829, 
235, 1.046830, 
236, 1.046831, 
237, 1.046833, 
238, 1.046834, 
239, 1.046836, 
240, 1.046837, 
241, 1.046838, 
242, 1.046840, 
243, 1.046841, 
244, 1.046842, 
245, 1.046844, 
246, 1.046845, 
247, 1.046847, 
248, 1.046848, 
249, 1.046849, 
250, 1.046851, 
251, 1.046852, 
252, 1.046853, 
253, 1.046855, 
254, 1.046856, 
255, 1.046857, 
256, 1.046859, 
257, 1.046860, 
258, 1.046861, 
259, 1.046862, 
260, 1.046864, 
261, 1.046865, 
262, 1.046866, 
263, 1.046868, 
264, 1.046869, 
265, 1.046870, 
266, 1.046872, 
267, 1.046873, 
268, 1.046874, 
269, 1.046875, 
270, 1.046877, 
271, 1.046878, 
272, 1.046879, 
273, 1.046880, 
274, 1.046882, 
275, 1.046883, 
276, 1.046884, 
277, 1.046885, 
278, 1.046887, 
279, 1.046888, 
280, 1.046889, 
281, 1.046890, 
282, 1.046891, 
283, 1.046893, 
284, 1.046894, 
285, 1.046895, 
286, 1.046896, 
287, 1.046897, 
288, 1.046899, 
289, 1.046900, 
290, 1.046901, 
291, 1.046902, 
292, 1.046903, 
293, 1.046904, 
294, 1.046906, 
295, 1.046907, 
296, 1.046908, 
297, 1.046909, 
298, 1.046910, 
299, 1.046911, 
300, 1.046912, 
301, 1.046913, 
302, 1.046915, 
303, 1.046916, 
304, 1.046917, 
305, 1.046918, 
306, 1.046919, 
307, 1.046920, 
308, 1.046921, 
309, 1.046922, 
310, 1.046923, 
311, 1.046924, 
312, 1.046925, 
313, 1.046926, 
314, 1.046927, 
315, 1.046928, 
316, 1.046929, 
317, 1.046930, 
318, 1.046931, 
319, 1.046932, 
320, 1.046933, 
321, 1.046934, 
322, 1.046935, 
323, 1.046936, 
324, 1.046937, 
325, 1.046938, 
326, 1.046939, 
327, 1.046940, 
328, 1.046941, 
329, 1.046942, 
330, 1.046943, 
331, 1.046944, 
332, 1.046945, 
333, 1.046946, 
334, 1.046946, 
335, 1.046947, 
336, 1.046948, 
337, 1.046949, 
338, 1.046950, 
339, 1.046951, 
340, 1.046952, 
341, 1.046953, 
342, 1.046953, 
343, 1.046954, 
344, 1.046955, 
345, 1.046956, 
346, 1.046957, 
347, 1.046957, 
348, 1.046958, 
349, 1.046959, 
350, 1.046960, 
351, 1.046961, 
352, 1.046961, 
353, 1.046962, 
354, 1.046963, 
355, 1.046963, 
356, 1.046964, 
357, 1.046965, 
358, 1.046966, 
359, 1.046966, 
360, 1.046967, 
361, 1.046968, 
362, 1.046968, 
363, 1.046969, 
364, 1.046970, 
365, 1.046970, 
366, 1.046971, 
367, 1.046972, 
368, 1.046972, 
369, 1.046973, 
370, 1.046973, 
371, 1.046974, 
372, 1.046975, 
373, 1.046975, 
374, 1.046976, 
375, 1.046976, 
376, 1.046977, 
377, 1.046977, 
378, 1.046978, 
379, 1.046978, 
380, 1.046979, 
381, 1.046979, 
382, 1.046980, 
383, 1.046980, 
384, 1.046981, 
385, 1.046981, 
386, 1.046982, 
387, 1.046982, 
388, 1.046983, 
389, 1.046983, 
390, 1.046983, 
391, 1.046984, 
392, 1.046984, 
393, 1.046985, 
394, 1.046985, 
395, 1.046985, 
396, 1.046986, 
397, 1.046986, 
398, 1.046986, 
399, 1.046987, 
400, 1.046987, 
401, 1.046987, 
402, 1.046988, 
403, 1.046988, 
404, 1.046988, 
405, 1.046988, 
406, 1.046989, 
407, 1.046989, 
408, 1.046989, 
409, 1.046989, 
410, 1.046989, 
411, 1.046990, 
412, 1.046990, 
413, 1.046990, 
414, 1.046990, 
415, 1.046990, 
416, 1.046990, 
417, 1.046990, 
418, 1.046990, 
419, 1.046991, 
420, 1.046991, 
421, 1.046991, 
422, 1.046991, 
423, 1.046991, 
424, 1.046991, 
425, 1.046991, 
426, 1.046991, 
427, 1.046991, 
428, 1.046991, 
429, 1.046991, 
430, 1.046991, 
431, 1.046991, 
432, 1.046991, 
433, 1.046990, 
434, 1.046990, 
435, 1.046990, 
436, 1.046990, 
437, 1.046990, 
438, 1.046990, 
439, 1.046990, 
440, 1.046990, 
441, 1.046989, 
442, 1.046989, 
443, 1.046989, 
444, 1.046989, 
445, 1.046988, 
446, 1.046988, 
447, 1.046988, 
448, 1.046988, 
449, 1.046987, 
450, 1.046987, 
451, 1.046987, 
452, 1.046986, 
453, 1.046986, 
454, 1.046986, 
455, 1.046985, 
456, 1.046985, 
457, 1.046984, 
458, 1.046984, 
459, 1.046983, 
460, 1.046983, 
461, 1.046983, 
462, 1.046982, 
463, 1.046982, 
464, 1.046981, 
465, 1.046981, 
466, 1.046980, 
467, 1.046979, 
468, 1.046979, 
469, 1.046978, 
470, 1.046978, 
471, 1.046977, 
472, 1.046976, 
473, 1.046976, 
474, 1.046975, 
475, 1.046974, 
476, 1.046974, 
477, 1.046973, 
478, 1.046972, 
479, 1.046971, 
480, 1.046971, 
481, 1.046970, 
482, 1.046969, 
483, 1.046968, 
484, 1.046967, 
485, 1.046967, 
486, 1.046966, 
487, 1.046965, 
488, 1.046964, 
489, 1.046963, 
490, 1.046962, 
491, 1.046961, 
492, 1.046960, 
493, 1.046959, 
494, 1.046958, 
495, 1.046957, 
496, 1.046956, 
497, 1.046955, 
498, 1.046954, 
499, 1.046953, 
500, 1.046952, 
501, 1.046951, 
502, 1.046949, 
503, 1.046948, 
504, 1.046947, 
505, 1.046946, 
506, 1.046945, 
507, 1.046943, 
508, 1.046942, 
509, 1.046941, 
510, 1.046939, 
511, 1.046938, 
512, 1.046937, 
513, 1.046935, 
514, 1.046934, 
515, 1.046933, 
516, 1.046931, 
517, 1.046930, 
518, 1.046928, 
519, 1.046927, 
520, 1.046925, 
521, 1.046924, 
522, 1.046922, 
523, 1.046921, 
524, 1.046919, 
525, 1.046918, 
526, 1.046916, 
527, 1.046914, 
528, 1.046913, 
529, 1.046911, 
530, 1.046909, 
531, 1.046908, 
532, 1.046906, 
533, 1.046904, 
534, 1.046902, 
535, 1.046901, 
536, 1.046899, 
537, 1.046897, 
538, 1.046895, 
539, 1.046893, 
540, 1.046891, 
541, 1.046889, 
542, 1.046887, 
543, 1.046885, 
544, 1.046883, 
545, 1.046881, 
546, 1.046879, 
547, 1.046877, 
548, 1.046875, 
549, 1.046873, 
550, 1.046871, 
551, 1.046869, 
552, 1.046866, 
553, 1.046864, 
554, 1.046862, 
555, 1.046860, 
556, 1.046858, 
557, 1.046855, 
558, 1.046853, 
559, 1.046851, 
560, 1.046848, 
561, 1.046846, 
562, 1.046843, 
563, 1.046841, 
564, 1.046838, 
565, 1.046836, 
566, 1.046833, 
567, 1.046831, 
568, 1.046828, 
569, 1.046826, 
570, 1.046823, 
571, 1.046820, 
572, 1.046818, 
573, 1.046815, 
574, 1.046812, 
575, 1.046810, 
576, 1.046807, 
577, 1.046804, 
578, 1.046801, 
579, 1.046798, 
580, 1.046795, 
581, 1.046793, 
582, 1.046790, 
583, 1.046787, 
584, 1.046784, 
585, 1.046781, 
586, 1.046778, 
587, 1.046774, 
588, 1.046771, 
589, 1.046768, 
590, 1.046765, 
591, 1.046762, 
592, 1.046759, 
593, 1.046755, 
594, 1.046752, 
595, 1.046749, 
596, 1.046746, 
597, 1.046742, 
598, 1.046739, 
599, 1.046735, 
600, 1.046732, 
601, 1.046729, 
602, 1.046725, 
603, 1.046721, 
604, 1.046718, 
605, 1.046714, 
606, 1.046711, 
607, 1.046707, 
608, 1.046703, 
609, 1.046700, 
610, 1.046696, 
611, 1.046692, 
612, 1.046688, 
613, 1.046685, 
614, 1.046681, 
615, 1.046677, 
616, 1.046673, 
617, 1.046669, 
618, 1.046665, 
619, 1.046661, 
620, 1.046657, 
621, 1.046653, 
622, 1.046649, 
623, 1.046644, 
624, 1.046640, 
625, 1.046636, 
626, 1.046632, 
627, 1.046627, 
628, 1.046623, 
629, 1.046619, 
630, 1.046614, 
631, 1.046610, 
632, 1.046606, 
633, 1.046601, 
634, 1.046597, 
635, 1.046592, 
636, 1.046587, 
637, 1.046583, 
638, 1.046578, 
639, 1.046573, 
640, 1.046569, 
641, 1.046564, 
642, 1.046559, 
643, 1.046554, 
644, 1.046549, 
645, 1.046544, 
646, 1.046539, 
647, 1.046534, 
648, 1.046529, 
649, 1.046524, 
650, 1.046519, 
651, 1.046514, 
652, 1.046509, 
653, 1.046504, 
654, 1.046498, 
655, 1.046493, 
656, 1.046488, 
657, 1.046482, 
658, 1.046477, 
659, 1.046472, 
660, 1.046466, 
661, 1.046461, 
662, 1.046455, 
663, 1.046449, 
664, 1.046444, 
665, 1.046438, 
666, 1.046432, 
667, 1.046427, 
668, 1.046421, 
669, 1.046415, 
670, 1.046409, 
671, 1.046403, 
672, 1.046397, 
673, 1.046391, 
674, 1.046385, 
675, 1.046379, 
676, 1.046373, 
677, 1.046367, 
678, 1.046360, 
679, 1.046354, 
680, 1.046348, 
681, 1.046342, 
682, 1.046335, 
683, 1.046329, 
684, 1.046322, 
685, 1.046316, 
686, 1.046309, 
687, 1.046302, 
688, 1.046296, 
689, 1.046289, 
690, 1.046282, 
691, 1.046276, 
692, 1.046269, 
693, 1.046262, 
694, 1.046255, 
695, 1.046248, 
696, 1.046241, 
697, 1.046234, 
698, 1.046227, 
699, 1.046219, 
700, 1.046212, 
701, 1.046205, 
702, 1.046198, 
703, 1.046190, 
704, 1.046183, 
705, 1.046175, 
706, 1.046168, 
707, 1.046160, 
708, 1.046153, 
709, 1.046145, 
710, 1.046137, 
711, 1.046130, 
712, 1.046122, 
713, 1.046114, 
714, 1.046106, 
715, 1.046098, 
716, 1.046090, 
717, 1.046082, 
718, 1.046074, 
719, 1.046066, 
720, 1.046057, 
721, 1.046049, 
722, 1.046041, 
723, 1.046032, 
724, 1.046024, 
725, 1.046015, 
726, 1.046007, 
727, 1.045998, 
728, 1.045990, 
729, 1.045981, 
730, 1.045972, 
731, 1.045963, 
732, 1.045954, 
733, 1.045945, 
734, 1.045936, 
735, 1.045927, 
736, 1.045918, 
737, 1.045909, 
738, 1.045900, 
739, 1.045891, 
740, 1.045881, 
741, 1.045872, 
742, 1.045862, 
743, 1.045853, 
744, 1.045843, 
745, 1.045834, 
746, 1.045824, 
747, 1.045814, 
748, 1.045804, 
749, 1.045794, 
750, 1.045784, 
751, 1.045774, 
752, 1.045764, 
753, 1.045754, 
754, 1.045744, 
755, 1.045734, 
756, 1.045723, 
757, 1.045713, 
758, 1.045703, 
759, 1.045692, 
760, 1.045682, 
761, 1.045671, 
762, 1.045660, 
763, 1.045649, 
764, 1.045639, 
765, 1.045628, 
766, 1.045617, 
767, 1.045606, 
768, 1.045594, 
769, 1.045583, 
770, 1.045572, 
771, 1.045561, 
772, 1.045549, 
773, 1.045538, 
774, 1.045526, 
775, 1.045515, 
776, 1.045503, 
777, 1.045491, 
778, 1.045480, 
779, 1.045468, 
780, 1.045456, 
781, 1.045444, 
782, 1.045432, 
783, 1.045419, 
784, 1.045407, 
785, 1.045395, 
786, 1.045383, 
787, 1.045370, 
788, 1.045358, 
789, 1.045345, 
790, 1.045332, 
791, 1.045319, 
792, 1.045307, 
793, 1.045294, 
794, 1.045281, 
795, 1.045268, 
796, 1.045254, 
797, 1.045241, 
798, 1.045228, 
799, 1.045215, 
800, 1.045201, 
801, 1.045188, 
802, 1.045174, 
803, 1.045160, 
804, 1.045146, 
805, 1.045133, 
806, 1.045119, 
807, 1.045105, 
808, 1.045090, 
809, 1.045076, 
810, 1.045062, 
811, 1.045048, 
812, 1.045033, 
813, 1.045019, 
814, 1.045004, 
815, 1.044989, 
816, 1.044974, 
817, 1.044960, 
818, 1.044945, 
819, 1.044930, 
820, 1.044914, 
821, 1.044899, 
822, 1.044884, 
823, 1.044868, 
824, 1.044853, 
825, 1.044837, 
826, 1.044822, 
827, 1.044806, 
828, 1.044790, 
829, 1.044774, 
830, 1.044758, 
831, 1.044742, 
832, 1.044725, 
833, 1.044709, 
834, 1.044693, 
835, 1.044676, 
836, 1.044659, 
837, 1.044643, 
838, 1.044626, 
839, 1.044609, 
840, 1.044592, 
841, 1.044575, 
842, 1.044558, 
843, 1.044540, 
844, 1.044523, 
845, 1.044505, 
846, 1.044488, 
847, 1.044470, 
848, 1.044452, 
849, 1.044434, 
850, 1.044416, 
851, 1.044398, 
852, 1.044380, 
853, 1.044361, 
854, 1.044343, 
855, 1.044324, 
856, 1.044306, 
857, 1.044287, 
858, 1.044268, 
859, 1.044249, 
860, 1.044230, 
861, 1.044211, 
862, 1.044191, 
863, 1.044172, 
864, 1.044152, 
865, 1.044133, 
866, 1.044113, 
867, 1.044093, 
868, 1.044073, 
869, 1.044053, 
870, 1.044033, 
871, 1.044012, 
872, 1.043992, 
873, 1.043971, 
874, 1.043950, 
875, 1.043930, 
876, 1.043909, 
877, 1.043888, 
878, 1.043866, 
879, 1.043845, 
880, 1.043824, 
881, 1.043802, 
882, 1.043780, 
883, 1.043759, 
884, 1.043737, 
885, 1.043715, 
886, 1.043692, 
887, 1.043670, 
888, 1.043648, 
889, 1.043625, 
890, 1.043602, 
891, 1.043580, 
892, 1.043557, 
893, 1.043533, 
894, 1.043510, 
895, 1.043487, 
896, 1.043463, 
897, 1.043440, 
898, 1.043416, 
899, 1.043392, 
900, 1.043368, 
901, 1.043344, 
902, 1.043320, 
903, 1.043295, 
904, 1.043271, 
905, 1.043246, 
906, 1.043221, 
907, 1.043196, 
908, 1.043171, 
909, 1.043146, 
910, 1.043120, 
911, 1.043095, 
912, 1.043069, 
913, 1.043043, 
914, 1.043017, 
915, 1.042991, 
916, 1.042964, 
917, 1.042938, 
918, 1.042911, 
919, 1.042884, 
920, 1.042858, 
921, 1.042830, 
922, 1.042803, 
923, 1.042776, 
924, 1.042748, 
925, 1.042721, 
926, 1.042693, 
927, 1.042665, 
928, 1.042637, 
929, 1.042608, 
930, 1.042580, 
931, 1.042551, 
932, 1.042522, 
933, 1.042493, 
934, 1.042464, 
935, 1.042435, 
936, 1.042405, 
937, 1.042376, 
938, 1.042346, 
939, 1.042316, 
940, 1.042286, 
941, 1.042255, 
942, 1.042225, 
943, 1.042194, 
944, 1.042163, 
945, 1.042132, 
946, 1.042101, 
947, 1.042070, 
948, 1.042038, 
949, 1.042006, 
950, 1.041974, 
951, 1.041942, 
952, 1.041910, 
953, 1.041877, 
954, 1.041845, 
955, 1.041812, 
956, 1.041779, 
957, 1.041746, 
958, 1.041712, 
959, 1.041679, 
960, 1.041645, 
961, 1.041611, 
962, 1.041577, 
963, 1.041542, 
964, 1.041508, 
965, 1.041473, 
966, 1.041438, 
967, 1.041403, 
968, 1.041368, 
969, 1.041332, 
970, 1.041296, 
971, 1.041260, 
972, 1.041224, 
973, 1.041188, 
974, 1.041151, 
975, 1.041114, 
976, 1.041077, 
977, 1.041040, 
978, 1.041003, 
979, 1.040965, 
980, 1.040927, 
981, 1.040889, 
982, 1.040851, 
983, 1.040813, 
984, 1.040774, 
985, 1.040735, 
986, 1.040696, 
987, 1.040656, 
988, 1.040617, 
989, 1.040577, 
990, 1.040537, 
991, 1.040497, 
992, 1.040456, 
993, 1.040415, 
994, 1.040374, 
995, 1.040333, 
996, 1.040292, 
997, 1.040250, 
998, 1.040208, 
999, 1.040166, 
1000, 1.040124, 
1001, 1.040081, 
1002, 1.040038, 
1003, 1.039995, 
1004, 1.039952, 
1005, 1.039908, 
1006, 1.039864, 
1007, 1.039820, 
1008, 1.039776, 
1009, 1.039731, 
1010, 1.039686, 
1011, 1.039641, 
1012, 1.039596, 
1013, 1.039550, 
1014, 1.039504, 
1015, 1.039458, 
1016, 1.039412, 
1017, 1.039365, 
1018, 1.039318, 
1019, 1.039271, 
1020, 1.039223, 
1021, 1.039176, 
1022, 1.039128, 
1023, 1.039079, 
1024, 1.039031, 
1025, 1.038982, 
1026, 1.038933, 
1027, 1.038883, 
1028, 1.038834, 
1029, 1.038784, 
1030, 1.038734, 
1031, 1.038683, 
1032, 1.038632, 
1033, 1.038581, 
1034, 1.038530, 
1035, 1.038478, 
1036, 1.038426, 
1037, 1.038374, 
1038, 1.038321, 
1039, 1.038268, 
1040, 1.038215, 
1041, 1.038162, 
1042, 1.038108, 
1043, 1.038054, 
1044, 1.037999, 
1045, 1.037945, 
1046, 1.037890, 
1047, 1.037834, 
1048, 1.037779, 
1049, 1.037723, 
1050, 1.037666, 
1051, 1.037610, 
1052, 1.037553, 
1053, 1.037495, 
1054, 1.037438, 
1055, 1.037380, 
1056, 1.037322, 
1057, 1.037263, 
1058, 1.037204, 
1059, 1.037145, 
1060, 1.037085, 
1061, 1.037026, 
1062, 1.036965, 
1063, 1.036905, 
1064, 1.036844, 
1065, 1.036782, 
1066, 1.036721, 
1067, 1.036659, 
1068, 1.036596, 
1069, 1.036534, 
1070, 1.036471, 
1071, 1.036407, 
1072, 1.036343, 
1073, 1.036279, 
1074, 1.036215, 
1075, 1.036150, 
1076, 1.036085, 
1077, 1.036019, 
1078, 1.035953, 
1079, 1.035887, 
1080, 1.035820, 
1081, 1.035753, 
1082, 1.035685, 
1083, 1.035617, 
1084, 1.035549, 
1085, 1.035480, 
1086, 1.035411, 
1087, 1.035342, 
1088, 1.035272, 
1089, 1.035202, 
1090, 1.035131, 
1091, 1.035060, 
1092, 1.034989, 
1093, 1.034917, 
1094, 1.034844, 
1095, 1.034772, 
1096, 1.034699, 
1097, 1.034625, 
1098, 1.034551, 
1099, 1.034477, 
1100, 1.034402, 
1101, 1.034327, 
1102, 1.034251, 
1103, 1.034175, 
1104, 1.034098, 
1105, 1.034022, 
1106, 1.033944, 
1107, 1.033866, 
1108, 1.033788, 
1109, 1.033709, 
1110, 1.033630, 
1111, 1.033551, 
1112, 1.033471, 
1113, 1.033390, 
1114, 1.033309, 
1115, 1.033228, 
1116, 1.033146, 
1117, 1.033063, 
1118, 1.032981, 
1119, 1.032897, 
1120, 1.032813, 
1121, 1.032729, 
1122, 1.032644, 
1123, 1.032559, 
1124, 1.032474, 
1125, 1.032387, 
1126, 1.032301, 
1127, 1.032213, 
1128, 1.032126, 
1129, 1.032038, 
1130, 1.031949, 
1131, 1.031860, 
1132, 1.031770, 
1133, 1.031680, 
1134, 1.031589, 
1135, 1.031498, 
1136, 1.031406, 
1137, 1.031314, 
1138, 1.031221, 
1139, 1.031128, 
1140, 1.031034, 
1141, 1.030940, 
1142, 1.030845, 
1143, 1.030749, 
1144, 1.030654, 
1145, 1.030557, 
1146, 1.030460, 
1147, 1.030362, 
1148, 1.030264, 
1149, 1.030165, 
1150, 1.030066, 
1151, 1.029966, 
1152, 1.029866, 
1153, 1.029765, 
1154, 1.029663, 
1155, 1.029561, 
1156, 1.029458, 
1157, 1.029355, 
1158, 1.029251, 
1159, 1.029147, 
1160, 1.029042, 
1161, 1.028936, 
1162, 1.028830, 
1163, 1.028723, 
1164, 1.028616, 
1165, 1.028508, 
1166, 1.028399, 
1167, 1.028290, 
1168, 1.028180, 
1169, 1.028069, 
1170, 1.027958, 
1171, 1.027846, 
1172, 1.027734, 
1173, 1.027621, 
1174, 1.027507, 
1175, 1.027393, 
1176, 1.027278, 
1177, 1.027163, 
1178, 1.027046, 
1179, 1.026930, 
1180, 1.026812, 
1181, 1.026694, 
1182, 1.026575, 
1183, 1.026456, 
1184, 1.026335, 
1185, 1.026214, 
1186, 1.026093, 
1187, 1.025971, 
1188, 1.025848, 
1189, 1.025724, 
1190, 1.025600, 
1191, 1.025475, 
1192, 1.025349, 
1193, 1.025223, 
1194, 1.025096, 
1195, 1.024968, 
1196, 1.024840, 
1197, 1.024710, 
1198, 1.024580, 
1199, 1.024450, 
1200, 1.024318, 
1201, 1.024186, 
1202, 1.024053, 
1203, 1.023920, 
1204, 1.023785, 
1205, 1.023650, 
1206, 1.023515, 
1207, 1.023378, 
1208, 1.023241, 
1209, 1.023103, 
1210, 1.022964, 
1211, 1.022824, 
1212, 1.022684, 
1213, 1.022542, 
1214, 1.022401, 
1215, 1.022258, 
1216, 1.022114, 
1217, 1.021970, 
1218, 1.021825, 
1219, 1.021679, 
1220, 1.021532, 
1221, 1.021385, 
1222, 1.021236, 
1223, 1.021087, 
1224, 1.020937, 
1225, 1.020787, 
1226, 1.020635, 
1227, 1.020482, 
1228, 1.020329, 
1229, 1.020175, 
1230, 1.020020, 
1231, 1.019864, 
1232, 1.019708, 
1233, 1.019550, 
1234, 1.019392, 
1235, 1.019233, 
1236, 1.019073, 
1237, 1.018912, 
1238, 1.018750, 
1239, 1.018587, 
1240, 1.018423, 
1241, 1.018259, 
1242, 1.018094, 
1243, 1.017927, 
1244, 1.017760, 
1245, 1.017592, 
1246, 1.017423, 
1247, 1.017253, 
1248, 1.017083, 
1249, 1.016911, 
1250, 1.016738, 
1251, 1.016565, 
1252, 1.016390, 
1253, 1.016215, 
1254, 1.016038, 
1255, 1.015861, 
1256, 1.015683, 
1257, 1.015504, 
1258, 1.015324, 
1259, 1.015142, 
1260, 1.014960, 
1261, 1.014777, 
1262, 1.014593, 
1263, 1.014408, 
1264, 1.014222, 
1265, 1.014036, 
1266, 1.013848, 
1267, 1.013659, 
1268, 1.013469, 
1269, 1.013278, 
1270, 1.013086, 
1271, 1.012893, 
1272, 1.012699, 
1273, 1.012504, 
1274, 1.012308, 
1275, 1.012111, 
1276, 1.011913, 
1277, 1.011714, 
1278, 1.011514, 
1279, 1.011313, 
1280, 1.011111, 
1281, 1.010907, 
1282, 1.010703, 
1283, 1.010498, 
1284, 1.010291, 
1285, 1.010084, 
1286, 1.009875, 
1287, 1.009666, 
1288, 1.009455, 
1289, 1.009243, 
1290, 1.009030, 
1291, 1.008816, 
1292, 1.008601, 
1293, 1.008385, 
1294, 1.008168, 
1295, 1.007950, 
1296, 1.007730, 
1297, 1.007510, 
1298, 1.007288, 
1299, 1.007065, 
1300, 1.006841, 
1301, 1.006616, 
1302, 1.006390, 
1303, 1.006163, 
1304, 1.005934, 
1305, 1.005705, 
1306, 1.005474, 
1307, 1.005242, 
1308, 1.005009, 
1309, 1.004775, 
1310, 1.004539, 
1311, 1.004303, 
1312, 1.004065, 
1313, 1.003826, 
1314, 1.003586, 
1315, 1.003345, 
1316, 1.003103, 
1317, 1.002859, 
1318, 1.002614, 
1319, 1.002368, 
1320, 1.002121, 
1321, 1.001872, 
1322, 1.001623, 
1323, 1.001372, 
1324, 1.001120, 
1325, 1.000867, 
1326, 1.000612, 
1327, 1.000356, 
1328, 1.000100, 
1329, 0.999841, 
1330, 0.999582, 
1331, 0.999321, 
1332, 0.999059, 
1333, 0.998796, 
1334, 0.998532, 
1335, 0.998266, 
1336, 0.997999, 
1337, 0.997731, 
1338, 0.997462, 
1339, 0.997191, 
1340, 0.996919, 
1341, 0.996646, 
1342, 0.996372, 
1343, 0.996096, 
1344, 0.995819, 
1345, 0.995541, 
1346, 0.995261, 
1347, 0.994980, 
1348, 0.994698, 
1349, 0.994414, 
1350, 0.994130, 
1351, 0.993844, 
1352, 0.993556, 
1353, 0.993268, 
1354, 0.992978, 
1355, 0.992686, 
1356, 0.992394, 
1357, 0.992100, 
1358, 0.991805, 
1359, 0.991508, 
