Epoch Number, Total Squared Error, 
149, 0.812739, 
150, 0.806872, 
151, 0.800988, 
152, 0.795085, 
153, 0.789162, 
154, 0.783218, 
155, 0.777250, 
156, 0.771254, 
157, 0.765227, 
158, 0.759163, 
159, 0.753056, 
160, 0.746901, 
161, 0.740691, 
162, 0.734418, 
163, 0.728076, 
164, 0.721657, 
165, 0.715152, 
166, 0.708555, 
167, 0.701855, 
168, 0.695046, 
169, 0.688118, 
170, 0.681065, 
171, 0.673878, 
172, 0.666549, 
173, 0.659071, 
174, 0.651437, 
175, 0.643641, 
176, 0.635675, 
177, 0.627536, 
178, 0.619217, 
179, 0.610715, 
180, 0.602026, 
181, 0.593150, 
182, 0.584084, 
183, 0.574831, 
184, 0.565392, 
185, 0.555771, 
186, 0.545975, 
187, 0.536012, 
188, 0.525893, 
189, 0.515628, 
190, 0.505234, 
191, 0.494724, 
192, 0.484119, 
193, 0.473436, 
194, 0.462696, 
195, 0.451920, 
196, 0.441131, 
197, 0.430350, 
198, 0.419598, 
199, 0.408899, 
200, 0.398271, 
201, 0.387735, 
202, 0.377310, 
203, 0.367012, 
204, 0.356858, 
205, 0.346862, 
206, 0.337036, 
207, 0.327392, 
208, 0.317940, 
209, 0.308689, 
210, 0.299645, 
211, 0.290814, 
212, 0.282202, 
213, 0.273811, 
214, 0.265644, 
215, 0.257703, 
216, 0.249989, 
217, 0.242501, 
218, 0.235239, 
219, 0.228201, 
220, 0.221385, 
221, 0.214788, 
222, 0.208408, 
223, 0.202240, 
224, 0.196280, 
225, 0.190524, 
226, 0.184967, 
227, 0.179605, 
228, 0.174432, 
229, 0.169444, 
230, 0.164634, 
231, 0.159997, 
232, 0.155529, 
233, 0.151222, 
234, 0.147073, 
235, 0.143074, 
236, 0.139222, 
237, 0.135511, 
238, 0.131935, 
239, 0.128490, 
240, 0.125169, 
241, 0.121970, 
242, 0.118887, 
243, 0.115914, 
244, 0.113049, 
245, 0.110286, 
246, 0.107622, 
247, 0.105052, 
248, 0.102572, 
249, 0.100180, 
250, 0.097871, 
251, 0.095642, 
252, 0.093489, 
253, 0.091410, 
254, 0.089402, 
255, 0.087461, 
256, 0.085585, 
257, 0.083771, 
258, 0.082017, 
259, 0.080320, 
260, 0.078677, 
261, 0.077088, 
262, 0.075549, 
263, 0.074059, 
264, 0.072616, 
265, 0.071217, 
266, 0.069861, 
267, 0.068547, 
268, 0.067272, 
269, 0.066036, 
270, 0.064836, 
271, 0.063671, 
272, 0.062541, 
273, 0.061443, 
274, 0.060377, 
275, 0.059341, 
276, 0.058334, 
277, 0.057355, 
278, 0.056404, 
279, 0.055478, 
280, 0.054578, 
281, 0.053701, 
282, 0.052849, 
283, 0.052018, 
284, 0.051210, 
285, 0.050422, 
286, 0.049655, 
