Epoch Number, Total Squared Error, 
389, 1.041443, 
390, 1.041427, 
391, 1.041410, 
392, 1.041393, 
393, 1.041375, 
394, 1.041357, 
395, 1.041338, 
396, 1.041318, 
397, 1.041297, 
398, 1.041276, 
399, 1.041253, 
400, 1.041230, 
401, 1.041206, 
402, 1.041181, 
403, 1.041156, 
404, 1.041129, 
405, 1.041101, 
406, 1.041072, 
407, 1.041042, 
408, 1.041011, 
409, 1.040978, 
410, 1.040945, 
411, 1.040910, 
412, 1.040874, 
413, 1.040836, 
414, 1.040797, 
415, 1.040757, 
416, 1.040715, 
417, 1.040671, 
418, 1.040626, 
419, 1.040579, 
420, 1.040530, 
421, 1.040479, 
422, 1.040426, 
423, 1.040372, 
424, 1.040315, 
425, 1.040256, 
426, 1.040194, 
427, 1.040131, 
428, 1.040065, 
429, 1.039996, 
430, 1.039924, 
431, 1.039850, 
432, 1.039773, 
433, 1.039693, 
434, 1.039610, 
435, 1.039523, 
436, 1.039433, 
437, 1.039340, 
438, 1.039243, 
439, 1.039142, 
440, 1.039037, 
441, 1.038928, 
442, 1.038814, 
443, 1.038696, 
444, 1.038574, 
445, 1.038446, 
446, 1.038313, 
447, 1.038175, 
448, 1.038032, 
449, 1.037883, 
450, 1.037728, 
451, 1.037566, 
452, 1.037398, 
453, 1.037223, 
454, 1.037041, 
455, 1.036852, 
456, 1.036655, 
457, 1.036450, 
458, 1.036236, 
459, 1.036014, 
460, 1.035782, 
461, 1.035541, 
462, 1.035290, 
463, 1.035029, 
464, 1.034757, 
465, 1.034474, 
466, 1.034178, 
467, 1.033871, 
468, 1.033551, 
469, 1.033217, 
470, 1.032869, 
471, 1.032507, 
472, 1.032129, 
473, 1.031736, 
474, 1.031325, 
475, 1.030898, 
476, 1.030452, 
477, 1.029988, 
478, 1.029504, 
479, 1.028999, 
480, 1.028473, 
481, 1.027924, 
482, 1.027352, 
483, 1.026755, 
484, 1.026133, 
485, 1.025485, 
486, 1.024809, 
487, 1.024103, 
488, 1.023368, 
489, 1.022602, 
490, 1.021802, 
491, 1.020969, 
492, 1.020100, 
493, 1.019195, 
494, 1.018250, 
495, 1.017266, 
496, 1.016240, 
497, 1.015171, 
498, 1.014057, 
499, 1.012897, 
500, 1.011687, 
501, 1.010428, 
502, 1.009116, 
503, 1.007750, 
504, 1.006329, 
505, 1.004849, 
506, 1.003309, 
507, 1.001708, 
508, 1.000042, 
509, 0.998311, 
510, 0.996511, 
511, 0.994641, 
512, 0.992699, 
513, 0.990683, 
514, 0.988590, 
515, 0.986419, 
516, 0.984168, 
517, 0.981835, 
518, 0.979417, 
519, 0.976914, 
520, 0.974323, 
521, 0.971642, 
522, 0.968871, 
523, 0.966006, 
524, 0.963048, 
525, 0.959993, 
526, 0.956841, 
527, 0.953591, 
528, 0.950241, 
529, 0.946790, 
530, 0.943236, 
531, 0.939579, 
532, 0.935817, 
533, 0.931948, 
534, 0.927972, 
535, 0.923887, 
536, 0.919692, 
537, 0.915384, 
538, 0.910962, 
539, 0.906424, 
540, 0.901766, 
541, 0.896987, 
542, 0.892083, 
543, 0.887049, 
544, 0.881883, 
545, 0.876578, 
546, 0.871131, 
547, 0.865533, 
548, 0.859780, 
549, 0.853862, 
550, 0.847772, 
551, 0.841500, 
552, 0.835037, 
553, 0.828371, 
554, 0.821491, 
555, 0.814385, 
556, 0.807039, 
557, 0.799439, 
558, 0.791571, 
559, 0.783419, 
560, 0.774967, 
561, 0.766200, 
562, 0.757100, 
563, 0.747651, 
564, 0.737836, 
565, 0.727638, 
566, 0.717042, 
567, 0.706030, 
568, 0.694591, 
569, 0.682710, 
570, 0.670379, 
571, 0.657591, 
572, 0.644343, 
573, 0.630638, 
574, 0.616482, 
575, 0.601892, 
576, 0.586888, 
577, 0.571500, 
578, 0.555764, 
579, 0.539724, 
580, 0.523434, 
581, 0.506950, 
582, 0.490337, 
583, 0.473661, 
584, 0.456993, 
585, 0.440404, 
586, 0.423964, 
587, 0.407739, 
588, 0.391794, 
589, 0.376185, 
590, 0.360966, 
591, 0.346180, 
592, 0.331865, 
593, 0.318051, 
594, 0.304759, 
595, 0.292004, 
596, 0.279794, 
597, 0.268132, 
598, 0.257015, 
599, 0.246433, 
600, 0.236375, 
601, 0.226827, 
602, 0.217771, 
603, 0.209188, 
604, 0.201058, 
605, 0.193360, 
606, 0.186072, 
607, 0.179174, 
608, 0.172643, 
609, 0.166461, 
610, 0.160605, 
611, 0.155059, 
612, 0.149802, 
613, 0.144818, 
614, 0.140090, 
615, 0.135603, 
616, 0.131342, 
617, 0.127293, 
618, 0.123442, 
619, 0.119779, 
620, 0.116292, 
621, 0.112969, 
622, 0.109801, 
623, 0.106779, 
624, 0.103894, 
625, 0.101139, 
626, 0.098504, 
627, 0.095985, 
628, 0.093573, 
629, 0.091264, 
630, 0.089050, 
631, 0.086928, 
632, 0.084891, 
633, 0.082935, 
634, 0.081057, 
635, 0.079251, 
636, 0.077514, 
637, 0.075843, 
638, 0.074234, 
639, 0.072684, 
640, 0.071190, 
641, 0.069749, 
642, 0.068359, 
643, 0.067017, 
644, 0.065721, 
645, 0.064469, 
646, 0.063258, 
647, 0.062088, 
648, 0.060955, 
649, 0.059859, 
650, 0.058797, 
651, 0.057769, 
652, 0.056772, 
653, 0.055806, 
654, 0.054869, 
655, 0.053960, 
656, 0.053077, 
657, 0.052220, 
658, 0.051388, 
659, 0.050579, 
660, 0.049793, 
