Epoch Number, Total Squared Error, 
300, 1.027970, 
301, 1.027503, 
302, 1.027014, 
303, 1.026503, 
304, 1.025968, 
305, 1.025409, 
306, 1.024822, 
307, 1.024209, 
308, 1.023566, 
309, 1.022893, 
310, 1.022188, 
311, 1.021449, 
312, 1.020675, 
313, 1.019864, 
314, 1.019013, 
315, 1.018121, 
316, 1.017185, 
317, 1.016204, 
318, 1.015175, 
319, 1.014095, 
320, 1.012962, 
321, 1.011772, 
322, 1.010524, 
323, 1.009214, 
324, 1.007838, 
325, 1.006394, 
326, 1.004877, 
327, 1.003285, 
328, 1.001612, 
329, 0.999856, 
330, 0.998012, 
331, 0.996075, 
332, 0.994041, 
333, 0.991905, 
334, 0.989662, 
335, 0.987308, 
336, 0.984837, 
337, 0.982244, 
338, 0.979523, 
339, 0.976669, 
340, 0.973677, 
341, 0.970541, 
342, 0.967255, 
343, 0.963814, 
344, 0.960213, 
345, 0.956446, 
346, 0.952509, 
347, 0.948396, 
348, 0.944102, 
349, 0.939625, 
350, 0.934959, 
351, 0.930102, 
352, 0.925051, 
353, 0.919803, 
354, 0.914357, 
355, 0.908712, 
356, 0.902866, 
357, 0.896821, 
358, 0.890577, 
359, 0.884135, 
360, 0.877498, 
361, 0.870668, 
362, 0.863649, 
363, 0.856443, 
364, 0.849055, 
365, 0.841488, 
366, 0.833748, 
367, 0.825839, 
368, 0.817765, 
369, 0.809530, 
370, 0.801138, 
371, 0.792594, 
372, 0.783900, 
373, 0.775059, 
374, 0.766074, 
375, 0.756945, 
376, 0.747675, 
377, 0.738264, 
378, 0.728712, 
379, 0.719018, 
380, 0.709181, 
381, 0.699201, 
382, 0.689075, 
383, 0.678802, 
384, 0.668380, 
385, 0.657808, 
386, 0.647086, 
387, 0.636213, 
388, 0.625189, 
389, 0.614017, 
390, 0.602698, 
391, 0.591239, 
392, 0.579644, 
393, 0.567921, 
394, 0.556080, 
395, 0.544133, 
396, 0.532093, 
397, 0.519976, 
398, 0.507799, 
399, 0.495582, 
400, 0.483344, 
401, 0.471108, 
402, 0.458896, 
403, 0.446731, 
404, 0.434638, 
405, 0.422637, 
406, 0.410753, 
407, 0.399008, 
408, 0.387421, 
409, 0.376012, 
410, 0.364798, 
411, 0.353796, 
412, 0.343019, 
413, 0.332480, 
414, 0.322189, 
415, 0.312154, 
416, 0.302382, 
417, 0.292877, 
418, 0.283644, 
419, 0.274682, 
420, 0.265994, 
421, 0.257579, 
422, 0.249433, 
423, 0.241556, 
424, 0.233942, 
425, 0.226588, 
426, 0.219489, 
427, 0.212640, 
428, 0.206034, 
429, 0.199665, 
430, 0.193528, 
431, 0.187615, 
432, 0.181919, 
433, 0.176435, 
434, 0.171155, 
435, 0.166072, 
436, 0.161180, 
437, 0.156471, 
438, 0.151940, 
439, 0.147579, 
440, 0.143382, 
441, 0.139343, 
442, 0.135456, 
443, 0.131714, 
444, 0.128113, 
445, 0.124646, 
446, 0.121309, 
447, 0.118094, 
448, 0.114999, 
449, 0.112017, 
450, 0.109145, 
451, 0.106377, 
452, 0.103709, 
453, 0.101138, 
454, 0.098658, 
455, 0.096267, 
456, 0.093960, 
457, 0.091734, 
458, 0.089586, 
459, 0.087512, 
460, 0.085509, 
461, 0.083575, 
462, 0.081706, 
463, 0.079900, 
464, 0.078154, 
465, 0.076466, 
466, 0.074834, 
467, 0.073254, 
468, 0.071726, 
469, 0.070246, 
470, 0.068814, 
471, 0.067427, 
472, 0.066082, 
473, 0.064780, 
474, 0.063518, 
475, 0.062294, 
476, 0.061107, 
477, 0.059955, 
478, 0.058838, 
479, 0.057753, 
480, 0.056700, 
481, 0.055678, 
482, 0.054685, 
483, 0.053720, 
484, 0.052782, 
485, 0.051870, 
486, 0.050984, 
487, 0.050122, 
488, 0.049283, 
