Epoch Number, Total Squared Error, 
162, 0.946283, 
163, 0.942191, 
164, 0.937939, 
165, 0.933526, 
166, 0.928950, 
167, 0.924212, 
168, 0.919310, 
169, 0.914248, 
170, 0.909025, 
171, 0.903646, 
172, 0.898114, 
173, 0.892434, 
174, 0.886610, 
175, 0.880650, 
176, 0.874561, 
177, 0.868351, 
178, 0.862029, 
179, 0.855603, 
180, 0.849085, 
181, 0.842485, 
182, 0.835813, 
183, 0.829081, 
184, 0.822300, 
185, 0.815479, 
186, 0.808631, 
187, 0.801765, 
188, 0.794892, 
189, 0.788019, 
190, 0.781156, 
191, 0.774309, 
192, 0.767485, 
193, 0.760689, 
194, 0.753926, 
195, 0.747197, 
196, 0.740506, 
197, 0.733852, 
198, 0.727234, 
199, 0.720651, 
200, 0.714099, 
201, 0.707574, 
202, 0.701068, 
203, 0.694577, 
204, 0.688090, 
205, 0.681599, 
206, 0.675094, 
207, 0.668562, 
208, 0.661991, 
209, 0.655368, 
210, 0.648679, 
211, 0.641907, 
212, 0.635038, 
213, 0.628056, 
214, 0.620943, 
215, 0.613683, 
216, 0.606259, 
217, 0.598654, 
218, 0.590853, 
219, 0.582840, 
220, 0.574601, 
221, 0.566124, 
222, 0.557399, 
223, 0.548416, 
224, 0.539171, 
225, 0.529661, 
226, 0.519888, 
227, 0.509857, 
228, 0.499576, 
229, 0.489059, 
230, 0.478322, 
231, 0.467387, 
232, 0.456279, 
233, 0.445027, 
234, 0.433662, 
235, 0.422218, 
236, 0.410731, 
237, 0.399236, 
238, 0.387772, 
239, 0.376374, 
240, 0.365078, 
241, 0.353917, 
242, 0.342922, 
243, 0.332120, 
244, 0.321536, 
245, 0.311192, 
246, 0.301105, 
247, 0.291289, 
248, 0.281755, 
249, 0.272512, 
250, 0.263564, 
251, 0.254913, 
252, 0.246560, 
253, 0.238503, 
254, 0.230739, 
255, 0.223263, 
256, 0.216069, 
257, 0.209150, 
258, 0.202500, 
259, 0.196110, 
260, 0.189972, 
261, 0.184078, 
262, 0.178420, 
263, 0.172987, 
264, 0.167773, 
265, 0.162768, 
266, 0.157965, 
267, 0.153354, 
268, 0.148929, 
269, 0.144681, 
270, 0.140602, 
271, 0.136686, 
272, 0.132925, 
273, 0.129313, 
274, 0.125843, 
275, 0.122508, 
276, 0.119303, 
277, 0.116222, 
278, 0.113259, 
279, 0.110409, 
280, 0.107666, 
281, 0.105027, 
282, 0.102486, 
283, 0.100039, 
284, 0.097682, 
285, 0.095411, 
286, 0.093222, 
287, 0.091111, 
288, 0.089074, 
289, 0.087109, 
290, 0.085213, 
291, 0.083382, 
292, 0.081614, 
293, 0.079905, 
294, 0.078254, 
295, 0.076657, 
296, 0.075113, 
297, 0.073620, 
298, 0.072174, 
299, 0.070775, 
300, 0.069420, 
301, 0.068107, 
302, 0.066835, 
303, 0.065603, 
304, 0.064407, 
305, 0.063248, 
306, 0.062123, 
307, 0.061032, 
308, 0.059972, 
309, 0.058943, 
310, 0.057944, 
311, 0.056973, 
312, 0.056029, 
313, 0.055112, 
314, 0.054220, 
315, 0.053352, 
316, 0.052508, 
317, 0.051686, 
318, 0.050886, 
319, 0.050108, 
320, 0.049349, 
