Epoch Number, Total Squared Error, 
173, 1.037333, 
174, 1.037322, 
175, 1.037310, 
176, 1.037298, 
177, 1.037286, 
178, 1.037273, 
179, 1.037261, 
180, 1.037248, 
181, 1.037235, 
182, 1.037222, 
183, 1.037208, 
184, 1.037195, 
185, 1.037181, 
186, 1.037167, 
187, 1.037153, 
188, 1.037139, 
189, 1.037124, 
190, 1.037109, 
191, 1.037094, 
192, 1.037079, 
193, 1.037063, 
194, 1.037048, 
195, 1.037032, 
196, 1.037015, 
197, 1.036998, 
198, 1.036981, 
199, 1.036964, 
200, 1.036947, 
201, 1.036929, 
202, 1.036910, 
203, 1.036892, 
204, 1.036873, 
205, 1.036853, 
206, 1.036833, 
207, 1.036813, 
208, 1.036793, 
209, 1.036772, 
210, 1.036750, 
211, 1.036728, 
212, 1.036706, 
213, 1.036683, 
214, 1.036660, 
215, 1.036636, 
216, 1.036611, 
217, 1.036586, 
218, 1.036561, 
219, 1.036534, 
220, 1.036507, 
221, 1.036480, 
222, 1.036452, 
223, 1.036423, 
224, 1.036393, 
225, 1.036363, 
226, 1.036332, 
227, 1.036300, 
228, 1.036267, 
229, 1.036233, 
230, 1.036199, 
231, 1.036163, 
232, 1.036127, 
233, 1.036089, 
234, 1.036050, 
235, 1.036011, 
236, 1.035970, 
237, 1.035927, 
238, 1.035884, 
239, 1.035839, 
240, 1.035793, 
241, 1.035746, 
242, 1.035697, 
243, 1.035646, 
244, 1.035594, 
245, 1.035540, 
246, 1.035485, 
247, 1.035427, 
248, 1.035368, 
249, 1.035306, 
250, 1.035243, 
251, 1.035177, 
252, 1.035109, 
253, 1.035038, 
254, 1.034965, 
255, 1.034890, 
256, 1.034811, 
257, 1.034730, 
258, 1.034646, 
259, 1.034558, 
260, 1.034468, 
261, 1.034373, 
262, 1.034275, 
263, 1.034173, 
264, 1.034068, 
265, 1.033958, 
266, 1.033843, 
267, 1.033724, 
268, 1.033600, 
269, 1.033471, 
270, 1.033336, 
271, 1.033196, 
272, 1.033050, 
273, 1.032897, 
274, 1.032738, 
275, 1.032573, 
276, 1.032400, 
277, 1.032219, 
278, 1.032031, 
279, 1.031834, 
280, 1.031628, 
281, 1.031413, 
282, 1.031188, 
283, 1.030953, 
284, 1.030707, 
285, 1.030451, 
286, 1.030182, 
287, 1.029900, 
288, 1.029606, 
289, 1.029298, 
290, 1.028976, 
291, 1.028638, 
292, 1.028285, 
293, 1.027914, 
294, 1.027527, 
295, 1.027120, 
296, 1.026695, 
297, 1.026249, 
298, 1.025782, 
299, 1.025293, 
300, 1.024780, 
301, 1.024243, 
302, 1.023680, 
303, 1.023090, 
304, 1.022472, 
305, 1.021824, 
306, 1.021145, 
307, 1.020433, 
308, 1.019687, 
309, 1.018906, 
310, 1.018086, 
311, 1.017228, 
312, 1.016328, 
313, 1.015385, 
314, 1.014397, 
315, 1.013361, 
316, 1.012276, 
317, 1.011139, 
318, 1.009947, 
319, 1.008699, 
320, 1.007390, 
321, 1.006020, 
322, 1.004584, 
323, 1.003079, 
324, 1.001503, 
325, 0.999853, 
326, 0.998125, 
327, 0.996315, 
328, 0.994421, 
329, 0.992438, 
330, 0.990364, 
331, 0.988195, 
332, 0.985926, 
333, 0.983555, 
334, 0.981079, 
335, 0.978493, 
336, 0.975795, 
337, 0.972981, 
338, 0.970050, 
339, 0.966997, 
340, 0.963822, 
341, 0.960523, 
342, 0.957098, 
343, 0.953546, 
344, 0.949867, 
345, 0.946062, 
346, 0.942130, 
347, 0.938075, 
348, 0.933898, 
349, 0.929602, 
350, 0.925190, 
351, 0.920666, 
352, 0.916036, 
353, 0.911305, 
354, 0.906478, 
355, 0.901562, 
356, 0.896563, 
357, 0.891489, 
358, 0.886346, 
359, 0.881143, 
360, 0.875885, 
361, 0.870581, 
362, 0.865237, 
363, 0.859860, 
364, 0.854455, 
365, 0.849029, 
366, 0.843586, 
367, 0.838132, 
368, 0.832669, 
369, 0.827200, 
370, 0.821729, 
371, 0.816256, 
372, 0.810782, 
373, 0.805307, 
374, 0.799829, 
375, 0.794347, 
376, 0.788859, 
377, 0.783360, 
378, 0.777847, 
379, 0.772315, 
380, 0.766759, 
381, 0.761172, 
382, 0.755548, 
383, 0.749878, 
384, 0.744155, 
385, 0.738371, 
386, 0.732516, 
387, 0.726579, 
388, 0.720552, 
389, 0.714423, 
390, 0.708180, 
391, 0.701813, 
392, 0.695308, 
393, 0.688655, 
394, 0.681839, 
395, 0.674850, 
396, 0.667673, 
397, 0.660297, 
398, 0.652710, 
399, 0.644900, 
400, 0.636856, 
401, 0.628569, 
402, 0.620028, 
403, 0.611228, 
404, 0.602162, 
405, 0.592826, 
406, 0.583218, 
407, 0.573340, 
408, 0.563194, 
409, 0.552786, 
410, 0.542126, 
411, 0.531224, 
412, 0.520096, 
413, 0.508760, 
414, 0.497236, 
415, 0.485549, 
416, 0.473723, 
417, 0.461788, 
418, 0.449772, 
419, 0.437708, 
420, 0.425628, 
421, 0.413564, 
422, 0.401550, 
423, 0.389617, 
424, 0.377797, 
425, 0.366119, 
426, 0.354612, 
427, 0.343301, 
428, 0.332211, 
429, 0.321361, 
430, 0.310771, 
431, 0.300455, 
432, 0.290426, 
433, 0.280695, 
434, 0.271268, 
435, 0.262151, 
436, 0.253346, 
437, 0.244852, 
438, 0.236670, 
439, 0.228796, 
440, 0.221224, 
441, 0.213951, 
442, 0.206968, 
443, 0.200267, 
444, 0.193842, 
445, 0.187683, 
446, 0.181781, 
447, 0.176126, 
448, 0.170709, 
449, 0.165520, 
450, 0.160551, 
451, 0.155792, 
452, 0.151233, 
453, 0.146866, 
454, 0.142682, 
455, 0.138672, 
456, 0.134829, 
457, 0.131145, 
458, 0.127612, 
459, 0.124222, 
460, 0.120970, 
461, 0.117848, 
462, 0.114850, 
463, 0.111971, 
464, 0.109204, 
465, 0.106545, 
466, 0.103987, 
467, 0.101527, 
468, 0.099159, 
469, 0.096880, 
470, 0.094685, 
471, 0.092569, 
472, 0.090530, 
473, 0.088564, 
474, 0.086668, 
475, 0.084838, 
476, 0.083071, 
477, 0.081365, 
478, 0.079717, 
479, 0.078123, 
480, 0.076583, 
481, 0.075093, 
482, 0.073651, 
483, 0.072256, 
484, 0.070905, 
485, 0.069597, 
486, 0.068329, 
487, 0.067100, 
488, 0.065908, 
489, 0.064752, 
490, 0.063631, 
491, 0.062542, 
492, 0.061486, 
493, 0.060459, 
494, 0.059463, 
495, 0.058494, 
496, 0.057552, 
497, 0.056636, 
498, 0.055746, 
499, 0.054879, 
500, 0.054036, 
501, 0.053215, 
502, 0.052416, 
503, 0.051637, 
504, 0.050879, 
505, 0.050140, 
506, 0.049419, 
