Epoch Number, Total Squared Error, 
181, 1.037995, 
182, 1.037983, 
183, 1.037972, 
184, 1.037960, 
185, 1.037948, 
186, 1.037937, 
187, 1.037925, 
188, 1.037913, 
189, 1.037901, 
190, 1.037889, 
191, 1.037877, 
192, 1.037864, 
193, 1.037852, 
194, 1.037840, 
195, 1.037827, 
196, 1.037815, 
197, 1.037802, 
198, 1.037789, 
199, 1.037776, 
200, 1.037763, 
201, 1.037750, 
202, 1.037737, 
203, 1.037724, 
204, 1.037711, 
205, 1.037697, 
206, 1.037683, 
207, 1.037670, 
208, 1.037656, 
209, 1.037642, 
210, 1.037628, 
211, 1.037614, 
212, 1.037599, 
213, 1.037585, 
214, 1.037570, 
215, 1.037555, 
216, 1.037540, 
217, 1.037525, 
218, 1.037510, 
219, 1.037494, 
220, 1.037479, 
221, 1.037463, 
222, 1.037447, 
223, 1.037431, 
224, 1.037415, 
225, 1.037398, 
226, 1.037382, 
227, 1.037365, 
228, 1.037348, 
229, 1.037330, 
230, 1.037313, 
231, 1.037295, 
232, 1.037277, 
233, 1.037259, 
234, 1.037241, 
235, 1.037222, 
236, 1.037203, 
237, 1.037184, 
238, 1.037164, 
239, 1.037145, 
240, 1.037125, 
241, 1.037104, 
242, 1.037084, 
243, 1.037063, 
244, 1.037042, 
245, 1.037020, 
246, 1.036999, 
247, 1.036976, 
248, 1.036954, 
249, 1.036931, 
250, 1.036908, 
251, 1.036884, 
252, 1.036860, 
253, 1.036836, 
254, 1.036811, 
255, 1.036786, 
256, 1.036760, 
257, 1.036734, 
258, 1.036707, 
259, 1.036680, 
260, 1.036653, 
261, 1.036624, 
262, 1.036596, 
263, 1.036567, 
264, 1.036537, 
265, 1.036507, 
266, 1.036476, 
267, 1.036444, 
268, 1.036412, 
269, 1.036379, 
270, 1.036346, 
271, 1.036311, 
272, 1.036276, 
273, 1.036241, 
274, 1.036204, 
275, 1.036167, 
276, 1.036129, 
277, 1.036090, 
278, 1.036050, 
279, 1.036009, 
280, 1.035967, 
281, 1.035925, 
282, 1.035881, 
283, 1.035836, 
284, 1.035790, 
285, 1.035743, 
286, 1.035695, 
287, 1.035646, 
288, 1.035595, 
289, 1.035543, 
290, 1.035489, 
291, 1.035435, 
292, 1.035378, 
293, 1.035320, 
294, 1.035261, 
295, 1.035200, 
296, 1.035137, 
297, 1.035073, 
298, 1.035006, 
299, 1.034938, 
300, 1.034868, 
301, 1.034795, 
302, 1.034721, 
303, 1.034644, 
304, 1.034565, 
305, 1.034483, 
306, 1.034399, 
307, 1.034313, 
308, 1.034223, 
309, 1.034131, 
310, 1.034035, 
311, 1.033937, 
312, 1.033835, 
313, 1.033730, 
314, 1.033621, 
315, 1.033509, 
316, 1.033393, 
317, 1.033273, 
318, 1.033148, 
319, 1.033019, 
320, 1.032886, 
321, 1.032747, 
322, 1.032604, 
323, 1.032456, 
324, 1.032302, 
325, 1.032142, 
326, 1.031976, 
327, 1.031804, 
328, 1.031625, 
329, 1.031440, 
330, 1.031247, 
331, 1.031047, 
332, 1.030838, 
333, 1.030622, 
334, 1.030396, 
335, 1.030162, 
336, 1.029917, 
337, 1.029663, 
338, 1.029398, 
339, 1.029122, 
340, 1.028835, 
341, 1.028535, 
342, 1.028222, 
343, 1.027895, 
344, 1.027555, 
345, 1.027199, 
346, 1.026828, 
347, 1.026439, 
348, 1.026034, 
349, 1.025610, 
350, 1.025166, 
351, 1.024703, 
352, 1.024217, 
353, 1.023709, 
354, 1.023177, 
355, 1.022620, 
356, 1.022036, 
357, 1.021423, 
358, 1.020781, 
359, 1.020108, 
360, 1.019401, 
361, 1.018660, 
362, 1.017881, 
363, 1.017063, 
364, 1.016203, 
365, 1.015300, 
366, 1.014349, 
367, 1.013350, 
368, 1.012299, 
369, 1.011192, 
370, 1.010026, 
371, 1.008799, 
372, 1.007506, 
373, 1.006143, 
374, 1.004706, 
375, 1.003191, 
376, 1.001593, 
377, 0.999907, 
378, 0.998128, 
379, 0.996251, 
380, 0.994268, 
381, 0.992176, 
382, 0.989966, 
383, 0.987632, 
384, 0.985168, 
385, 0.982566, 
386, 0.979819, 
387, 0.976919, 
388, 0.973857, 
389, 0.970626, 
390, 0.967218, 
391, 0.963623, 
392, 0.959834, 
393, 0.955842, 
394, 0.951638, 
395, 0.947214, 
396, 0.942562, 
397, 0.937673, 
398, 0.932541, 
399, 0.927157, 
400, 0.921515, 
401, 0.915609, 
402, 0.909431, 
403, 0.902978, 
404, 0.896244, 
405, 0.889224, 
406, 0.881916, 
407, 0.874317, 
408, 0.866423, 
409, 0.858234, 
410, 0.849747, 
411, 0.840962, 
412, 0.831880, 
413, 0.822498, 
414, 0.812818, 
415, 0.802841, 
416, 0.792566, 
417, 0.781995, 
418, 0.771127, 
419, 0.759966, 
420, 0.748511, 
421, 0.736765, 
422, 0.724729, 
423, 0.712407, 
424, 0.699803, 
425, 0.686921, 
426, 0.673768, 
427, 0.660352, 
428, 0.646683, 
429, 0.632773, 
430, 0.618638, 
431, 0.604294, 
432, 0.589763, 
433, 0.575068, 
434, 0.560234, 
435, 0.545290, 
436, 0.530269, 
437, 0.515204, 
438, 0.500131, 
439, 0.485085, 
440, 0.470106, 
441, 0.455232, 
442, 0.440499, 
443, 0.425946, 
444, 0.411607, 
445, 0.397515, 
446, 0.383703, 
447, 0.370197, 
448, 0.357023, 
449, 0.344202, 
450, 0.331752, 
451, 0.319687, 
452, 0.308018, 
453, 0.296753, 
454, 0.285895, 
455, 0.275447, 
456, 0.265405, 
457, 0.255768, 
458, 0.246528, 
459, 0.237678, 
460, 0.229209, 
461, 0.221109, 
462, 0.213369, 
463, 0.205974, 
464, 0.198913, 
465, 0.192172, 
466, 0.185738, 
467, 0.179599, 
468, 0.173740, 
469, 0.168149, 
470, 0.162813, 
471, 0.157720, 
472, 0.152858, 
473, 0.148215, 
474, 0.143781, 
475, 0.139544, 
476, 0.135495, 
477, 0.131624, 
478, 0.127921, 
479, 0.124379, 
480, 0.120988, 
481, 0.117740, 
482, 0.114629, 
483, 0.111648, 
484, 0.108789, 
485, 0.106046, 
486, 0.103413, 
487, 0.100886, 
488, 0.098458, 
489, 0.096124, 
490, 0.093880, 
491, 0.091722, 
492, 0.089644, 
493, 0.087644, 
494, 0.085718, 
495, 0.083861, 
496, 0.082071, 
497, 0.080344, 
498, 0.078678, 
499, 0.077070, 
500, 0.075516, 
501, 0.074016, 
502, 0.072565, 
503, 0.071163, 
504, 0.069806, 
505, 0.068493, 
506, 0.067222, 
507, 0.065991, 
508, 0.064799, 
509, 0.063643, 
510, 0.062523, 
511, 0.061436, 
512, 0.060382, 
513, 0.059359, 
514, 0.058366, 
515, 0.057401, 
516, 0.056465, 
517, 0.055554, 
518, 0.054669, 
519, 0.053808, 
520, 0.052971, 
521, 0.052157, 
522, 0.051365, 
523, 0.050593, 
524, 0.049842, 
