Epoch Number, Total Squared Error, 
223, 0.925180, 
224, 0.919056, 
225, 0.912610, 
226, 0.905825, 
227, 0.898689, 
228, 0.891185, 
229, 0.883301, 
230, 0.875022, 
231, 0.866334, 
232, 0.857226, 
233, 0.847686, 
234, 0.837703, 
235, 0.827269, 
236, 0.816377, 
237, 0.805022, 
238, 0.793201, 
239, 0.780915, 
240, 0.768167, 
241, 0.754964, 
242, 0.741314, 
243, 0.727233, 
244, 0.712736, 
245, 0.697845, 
246, 0.682585, 
247, 0.666985, 
248, 0.651076, 
249, 0.634896, 
250, 0.618483, 
251, 0.601880, 
252, 0.585132, 
253, 0.568285, 
254, 0.551388, 
255, 0.534490, 
256, 0.517641, 
257, 0.500888, 
258, 0.484282, 
259, 0.467867, 
260, 0.451688, 
261, 0.435785, 
262, 0.420197, 
263, 0.404957, 
264, 0.390094, 
265, 0.375636, 
266, 0.361602, 
267, 0.348010, 
268, 0.334873, 
269, 0.322199, 
270, 0.309992, 
271, 0.298256, 
272, 0.286987, 
273, 0.276181, 
274, 0.265831, 
275, 0.255929, 
276, 0.246462, 
277, 0.237419, 
278, 0.228786, 
279, 0.220549, 
280, 0.212693, 
281, 0.205203, 
282, 0.198063, 
283, 0.191259, 
284, 0.184774, 
285, 0.178594, 
286, 0.172703, 
287, 0.167089, 
288, 0.161736, 
289, 0.156631, 
290, 0.151763, 
291, 0.147117, 
292, 0.142683, 
293, 0.138450, 
294, 0.134406, 
295, 0.130542, 
296, 0.126848, 
297, 0.123316, 
298, 0.119935, 
299, 0.116700, 
300, 0.113601, 
301, 0.110632, 
302, 0.107787, 
303, 0.105057, 
304, 0.102438, 
305, 0.099924, 
306, 0.097510, 
307, 0.095189, 
308, 0.092959, 
309, 0.090814, 
310, 0.088749, 
311, 0.086762, 
312, 0.084848, 
313, 0.083004, 
314, 0.081226, 
315, 0.079512, 
316, 0.077857, 
317, 0.076260, 
318, 0.074718, 
319, 0.073229, 
320, 0.071789, 
321, 0.070397, 
322, 0.069051, 
323, 0.067748, 
324, 0.066487, 
325, 0.065266, 
326, 0.064083, 
327, 0.062936, 
328, 0.061825, 
329, 0.060747, 
330, 0.059702, 
331, 0.058687, 
332, 0.057702, 
333, 0.056746, 
334, 0.055816, 
335, 0.054914, 
336, 0.054036, 
337, 0.053183, 
338, 0.052353, 
339, 0.051546, 
340, 0.050760, 
341, 0.049995, 
