Epoch Number, Total Squared Error, 
291, 0.559181, 
292, 0.551976, 
293, 0.544504, 
294, 0.536753, 
295, 0.528715, 
296, 0.520385, 
297, 0.511759, 
298, 0.502837, 
299, 0.493623, 
300, 0.484123, 
301, 0.474350, 
302, 0.464320, 
303, 0.454054, 
304, 0.443579, 
305, 0.432923, 
306, 0.422120, 
307, 0.411206, 
308, 0.400220, 
309, 0.389201, 
310, 0.378190, 
311, 0.367226, 
312, 0.356347, 
313, 0.345589, 
314, 0.334986, 
315, 0.324567, 
316, 0.314360, 
317, 0.304386, 
318, 0.294665, 
319, 0.285212, 
320, 0.276036, 
321, 0.267148, 
322, 0.258550, 
323, 0.250245, 
324, 0.242232, 
325, 0.234509, 
326, 0.227072, 
327, 0.219914, 
328, 0.213030, 
329, 0.206412, 
330, 0.200051, 
331, 0.193940, 
332, 0.188069, 
333, 0.182430, 
334, 0.177014, 
335, 0.171812, 
336, 0.166816, 
337, 0.162017, 
338, 0.157408, 
339, 0.152979, 
340, 0.148723, 
341, 0.144633, 
342, 0.140702, 
343, 0.136923, 
344, 0.133289, 
345, 0.129793, 
346, 0.126431, 
347, 0.123195, 
348, 0.120080, 
349, 0.117082, 
350, 0.114194, 
351, 0.111412, 
352, 0.108731, 
353, 0.106148, 
354, 0.103657, 
355, 0.101255, 
356, 0.098937, 
357, 0.096701, 
358, 0.094542, 
359, 0.092458, 
360, 0.090444, 
361, 0.088499, 
362, 0.086619, 
363, 0.084802, 
364, 0.083045, 
365, 0.081344, 
366, 0.079699, 
367, 0.078107, 
368, 0.076565, 
369, 0.075072, 
370, 0.073625, 
371, 0.072223, 
372, 0.070864, 
373, 0.069547, 
374, 0.068268, 
375, 0.067028, 
376, 0.065825, 
377, 0.064657, 
378, 0.063522, 
379, 0.062420, 
380, 0.061350, 
381, 0.060309, 
382, 0.059298, 
383, 0.058314, 
384, 0.057358, 
385, 0.056427, 
386, 0.055522, 
387, 0.054641, 
388, 0.053783, 
389, 0.052947, 
390, 0.052133, 
391, 0.051340, 
392, 0.050567, 
393, 0.049814, 
