Epoch Number, Total Squared Error, 
133, 1.036871, 
134, 1.036712, 
135, 1.036547, 
136, 1.036373, 
137, 1.036192, 
138, 1.036003, 
139, 1.035805, 
140, 1.035599, 
141, 1.035382, 
142, 1.035156, 
143, 1.034919, 
144, 1.034672, 
145, 1.034412, 
146, 1.034140, 
147, 1.033855, 
148, 1.033557, 
149, 1.033244, 
150, 1.032916, 
151, 1.032572, 
152, 1.032211, 
153, 1.031832, 
154, 1.031435, 
155, 1.031018, 
156, 1.030580, 
157, 1.030121, 
158, 1.029638, 
159, 1.029131, 
160, 1.028599, 
161, 1.028039, 
162, 1.027451, 
163, 1.026834, 
164, 1.026184, 
165, 1.025502, 
166, 1.024784, 
167, 1.024030, 
168, 1.023237, 
169, 1.022404, 
170, 1.021527, 
171, 1.020606, 
172, 1.019637, 
173, 1.018619, 
174, 1.017549, 
175, 1.016423, 
176, 1.015240, 
177, 1.013997, 
178, 1.012691, 
179, 1.011319, 
180, 1.009877, 
181, 1.008364, 
182, 1.006775, 
183, 1.005107, 
184, 1.003357, 
185, 1.001521, 
186, 0.999597, 
187, 0.997580, 
188, 0.995468, 
189, 0.993257, 
190, 0.990944, 
191, 0.988524, 
192, 0.985997, 
193, 0.983357, 
194, 0.980602, 
195, 0.977731, 
196, 0.974739, 
197, 0.971625, 
198, 0.968387, 
199, 0.965024, 
200, 0.961533, 
201, 0.957914, 
202, 0.954167, 
203, 0.950290, 
204, 0.946285, 
205, 0.942151, 
206, 0.937890, 
207, 0.933503, 
208, 0.928991, 
209, 0.924356, 
210, 0.919601, 
211, 0.914729, 
212, 0.909740, 
213, 0.904640, 
214, 0.899429, 
215, 0.894110, 
216, 0.888687, 
217, 0.883161, 
218, 0.877535, 
219, 0.871809, 
220, 0.865984, 
221, 0.860060, 
222, 0.854038, 
223, 0.847915, 
224, 0.841688, 
225, 0.835356, 
226, 0.828912, 
227, 0.822352, 
228, 0.815669, 
229, 0.808853, 
230, 0.801896, 
231, 0.794788, 
232, 0.787515, 
233, 0.780064, 
234, 0.772422, 
235, 0.764572, 
236, 0.756497, 
237, 0.748179, 
238, 0.739600, 
239, 0.730741, 
240, 0.721581, 
241, 0.712102, 
242, 0.702284, 
243, 0.692108, 
244, 0.681557, 
245, 0.670615, 
246, 0.659267, 
247, 0.647504, 
248, 0.635317, 
249, 0.622703, 
250, 0.609664, 
251, 0.596206, 
252, 0.582343, 
253, 0.568093, 
254, 0.553484, 
255, 0.538547, 
256, 0.523323, 
257, 0.507858, 
258, 0.492205, 
259, 0.476421, 
260, 0.460568, 
261, 0.444710, 
262, 0.428912, 
263, 0.413240, 
264, 0.397756, 
265, 0.382520, 
266, 0.367588, 
267, 0.353009, 
268, 0.338826, 
269, 0.325077, 
270, 0.311790, 
271, 0.298987, 
272, 0.286685, 
273, 0.274891, 
274, 0.263610, 
275, 0.252839, 
276, 0.242573, 
277, 0.232801, 
278, 0.223510, 
279, 0.214686, 
280, 0.206311, 
281, 0.198367, 
282, 0.190834, 
283, 0.183695, 
284, 0.176928, 
285, 0.170514, 
286, 0.164435, 
287, 0.158672, 
288, 0.153207, 
289, 0.148023, 
290, 0.143104, 
291, 0.138433, 
292, 0.133997, 
293, 0.129781, 
294, 0.125773, 
295, 0.121959, 
296, 0.118329, 
297, 0.114871, 
298, 0.111575, 
299, 0.108431, 
300, 0.105432, 
301, 0.102567, 
302, 0.099830, 
303, 0.097214, 
304, 0.094711, 
305, 0.092314, 
306, 0.090019, 
307, 0.087819, 
308, 0.085709, 
309, 0.083685, 
310, 0.081741, 
311, 0.079874, 
312, 0.078079, 
313, 0.076353, 
314, 0.074692, 
315, 0.073093, 
316, 0.071553, 
317, 0.070068, 
318, 0.068637, 
319, 0.067256, 
320, 0.065923, 
321, 0.064636, 
322, 0.063393, 
323, 0.062191, 
324, 0.061029, 
325, 0.059905, 
326, 0.058818, 
327, 0.057764, 
328, 0.056744, 
329, 0.055756, 
330, 0.054798, 
331, 0.053869, 
332, 0.052967, 
333, 0.052093, 
334, 0.051243, 
335, 0.050419, 
336, 0.049618, 
