Epoch Number, Total Squared Error, 
372, 0.158855, 
373, 0.152933, 
374, 0.147340, 
375, 0.142056, 
376, 0.137061, 
377, 0.132337, 
378, 0.127866, 
379, 0.123632, 
380, 0.119619, 
381, 0.115814, 
382, 0.112202, 
383, 0.108772, 
384, 0.105512, 
385, 0.102412, 
386, 0.099460, 
387, 0.096649, 
388, 0.093969, 
389, 0.091412, 
390, 0.088971, 
391, 0.086639, 
392, 0.084410, 
393, 0.082277, 
394, 0.080235, 
395, 0.078279, 
396, 0.076404, 
397, 0.074605, 
398, 0.072879, 
399, 0.071221, 
400, 0.069628, 
401, 0.068096, 
402, 0.066622, 
403, 0.065203, 
404, 0.063836, 
405, 0.062519, 
406, 0.061249, 
407, 0.060024, 
408, 0.058842, 
409, 0.057700, 
410, 0.056597, 
411, 0.055531, 
412, 0.054500, 
413, 0.053503, 
414, 0.052538, 
415, 0.051603, 
416, 0.050698, 
417, 0.049820, 
