Epoch Number, Total Squared Error, 
0, 5.124040, 
1, 4.837242, 
2, 4.676293, 
3, 4.598145, 
4, 4.562463, 
5, 4.546053, 
6, 4.537935, 
7, 4.533303, 
8, 4.530101, 
9, 4.527448, 
10, 4.524950, 
11, 4.522419, 
12, 4.519749, 
13, 4.516865, 
14, 4.513707, 
15, 4.510214, 
16, 4.506326, 
17, 4.501974, 
18, 4.497085, 
19, 4.491578, 
20, 4.485362, 
21, 4.478333, 
22, 4.470378, 
23, 4.461366, 
24, 4.451150, 
25, 4.439565, 
26, 4.426424, 
27, 4.411516, 
28, 4.394602, 
29, 4.375417, 
30, 4.353661, 
31, 4.329001, 
32, 4.301068, 
33, 4.269455, 
34, 4.233717, 
35, 4.193377, 
36, 4.147922, 
37, 4.096817, 
38, 4.039513, 
39, 3.975463, 
40, 3.904140, 
41, 3.825069, 
42, 3.737856, 
43, 3.642230, 
44, 3.538083, 
45, 3.425519, 
46, 3.304890, 
47, 3.176830, 
48, 3.042266, 
49, 2.902404, 
50, 2.758697, 
51, 2.612775, 
52, 2.466361, 
53, 2.321180, 
54, 2.178858, 
55, 2.040845, 
56, 1.908351, 
57, 1.782311, 
58, 1.663377, 
59, 1.551930, 
60, 1.448112, 
61, 1.351866, 
62, 1.262977, 
63, 1.181120, 
64, 1.105894, 
65, 1.036854, 
66, 0.973538, 
67, 0.915485, 
68, 0.862244, 
69, 0.813392, 
70, 0.768527, 
71, 0.727283, 
72, 0.689320, 
73, 0.654331, 
74, 0.622036, 
75, 0.592184, 
76, 0.564547, 
77, 0.538921, 
78, 0.515124, 
79, 0.492989, 
80, 0.472369, 
81, 0.453132, 
82, 0.435157, 
83, 0.418337, 
84, 0.402576, 
85, 0.387786, 
86, 0.373889, 
87, 0.360813, 
88, 0.348494, 
89, 0.336875, 
90, 0.325901, 
91, 0.315525, 
92, 0.305704, 
93, 0.296397, 
94, 0.287568, 
95, 0.279184, 
96, 0.271215, 
97, 0.263632, 
98, 0.256411, 
99, 0.249528, 
100, 0.242961, 
101, 0.236690, 
102, 0.230697, 
103, 0.224966, 
104, 0.219480, 
105, 0.214225, 
106, 0.209188, 
107, 0.204356, 
108, 0.199718, 
109, 0.195263, 
110, 0.190981, 
111, 0.186862, 
112, 0.182899, 
113, 0.179082, 
114, 0.175405, 
115, 0.171860, 
116, 0.168441, 
117, 0.165141, 
118, 0.161955, 
119, 0.158877, 
120, 0.155902, 
121, 0.153025, 
122, 0.150242, 
123, 0.147548, 
124, 0.144940, 
125, 0.142413, 
126, 0.139965, 
127, 0.137591, 
128, 0.135288, 
129, 0.133054, 
130, 0.130885, 
131, 0.128779, 
132, 0.126734, 
133, 0.124746, 
134, 0.122814, 
135, 0.120936, 
136, 0.119108, 
137, 0.117330, 
138, 0.115600, 
139, 0.113915, 
140, 0.112274, 
141, 0.110675, 
142, 0.109117, 
143, 0.107598, 
144, 0.106118, 
145, 0.104674, 
146, 0.103265, 
147, 0.101890, 
148, 0.100548, 
149, 0.099238, 
150, 0.097958, 
151, 0.096709, 
152, 0.095488, 
153, 0.094294, 
154, 0.093128, 
155, 0.091988, 
156, 0.090872, 
157, 0.089782, 
158, 0.088715, 
159, 0.087670, 
160, 0.086648, 
161, 0.085648, 
162, 0.084668, 
163, 0.083709, 
164, 0.082769, 
165, 0.081849, 
166, 0.080947, 
167, 0.080063, 
168, 0.079196, 
169, 0.078347, 
170, 0.077514, 
171, 0.076697, 
172, 0.075896, 
173, 0.075110, 
174, 0.074338, 
175, 0.073581, 
176, 0.072838, 
177, 0.072109, 
178, 0.071393, 
179, 0.070690, 
180, 0.070000, 
181, 0.069321, 
182, 0.068655, 
183, 0.068001, 
184, 0.067358, 
185, 0.066725, 
186, 0.066104, 
187, 0.065493, 
188, 0.064893, 
189, 0.064302, 
190, 0.063722, 
191, 0.063151, 
192, 0.062589, 
193, 0.062036, 
194, 0.061493, 
195, 0.060958, 
196, 0.060431, 
197, 0.059913, 
198, 0.059403, 
199, 0.058901, 
200, 0.058407, 
201, 0.057920, 
202, 0.057441, 
203, 0.056968, 
204, 0.056504, 
205, 0.056045, 
206, 0.055594, 
207, 0.055150, 
208, 0.054712, 
209, 0.054280, 
210, 0.053854, 
211, 0.053435, 
212, 0.053022, 
213, 0.052614, 
214, 0.052213, 
215, 0.051816, 
216, 0.051426, 
217, 0.051041, 
218, 0.050661, 
219, 0.050286, 
220, 0.049916, 
