Epoch Number, Total Squared Error, 
0, 5.038938, 
1, 4.792226, 
2, 4.652479, 
3, 4.583106, 
4, 4.551051, 
5, 4.536685, 
6, 4.530294, 
7, 4.527442, 
8, 4.526175, 
9, 4.525639, 
10, 4.525462, 
11, 4.525480, 
12, 4.525618, 
13, 4.525837, 
14, 4.526118, 
15, 4.526446, 
16, 4.526813, 
17, 4.527208, 
18, 4.527625, 
19, 4.528056, 
20, 4.528494, 
21, 4.528932, 
22, 4.529361, 
23, 4.529775, 
24, 4.530166, 
25, 4.530525, 
26, 4.530844, 
27, 4.531113, 
28, 4.531323, 
29, 4.531463, 
30, 4.531521, 
31, 4.531483, 
32, 4.531337, 
33, 4.531065, 
34, 4.530652, 
35, 4.530077, 
36, 4.529318, 
37, 4.528353, 
38, 4.527154, 
39, 4.525691, 
40, 4.523932, 
41, 4.521839, 
42, 4.519370, 
43, 4.516480, 
44, 4.513118, 
45, 4.509226, 
46, 4.504741, 
47, 4.499595, 
48, 4.493710, 
49, 4.487004, 
50, 4.479387, 
51, 4.470759, 
52, 4.461016, 
53, 4.450046, 
54, 4.437732, 
55, 4.423952, 
56, 4.408580, 
57, 4.391491, 
58, 4.372562, 
59, 4.351672, 
60, 4.328714, 
61, 4.303590, 
62, 4.276222, 
63, 4.246550, 
64, 4.214543, 
65, 4.180194, 
66, 4.143527, 
67, 4.104594, 
68, 4.063471, 
69, 4.020256, 
70, 3.975059, 
71, 3.927995, 
72, 3.879168, 
73, 3.828660, 
74, 3.776520, 
75, 3.722747, 
76, 3.667280, 
77, 3.609986, 
78, 3.550652, 
79, 3.488982, 
80, 3.424589, 
81, 3.357008, 
82, 3.285700, 
83, 3.210077, 
84, 3.129537, 
85, 3.043516, 
86, 2.951555, 
87, 2.853380, 
88, 2.748986, 
89, 2.638703, 
90, 2.523230, 
91, 2.403622, 
92, 2.281224, 
93, 2.157569, 
94, 2.034253, 
95, 1.912818, 
96, 1.794655, 
97, 1.680931, 
98, 1.572550, 
99, 1.470147, 
100, 1.374099, 
101, 1.284556, 
102, 1.201485, 
103, 1.124708, 
104, 1.053948, 
105, 0.988859, 
106, 0.929060, 
107, 0.874156, 
108, 0.823750, 
109, 0.777460, 
110, 0.734924, 
111, 0.695801, 
112, 0.659780, 
113, 0.626572, 
114, 0.595917, 
115, 0.567577, 
116, 0.541339, 
117, 0.517010, 
118, 0.494416, 
119, 0.473401, 
120, 0.453825, 
121, 0.435562, 
122, 0.418498, 
123, 0.402531, 
124, 0.387569, 
125, 0.373529, 
126, 0.360337, 
127, 0.347924, 
128, 0.336230, 
129, 0.325199, 
130, 0.314781, 
131, 0.304930, 
132, 0.295605, 
133, 0.286768, 
134, 0.278385, 
135, 0.270423, 
136, 0.262854, 
137, 0.255651, 
138, 0.248791, 
139, 0.242251, 
140, 0.236011, 
141, 0.230051, 
142, 0.224355, 
143, 0.218907, 
144, 0.213691, 
145, 0.208693, 
146, 0.203902, 
147, 0.199306, 
148, 0.194892, 
149, 0.190652, 
150, 0.186576, 
151, 0.182655, 
152, 0.178881, 
153, 0.175246, 
154, 0.171742, 
155, 0.168364, 
156, 0.165105, 
157, 0.161960, 
158, 0.158921, 
159, 0.155985, 
160, 0.153147, 
161, 0.150402, 
162, 0.147746, 
163, 0.145174, 
164, 0.142683, 
165, 0.140270, 
166, 0.137930, 
167, 0.135662, 
168, 0.133460, 
169, 0.131324, 
170, 0.129250, 
171, 0.127236, 
172, 0.125278, 
173, 0.123376, 
174, 0.121526, 
175, 0.119727, 
176, 0.117976, 
177, 0.116273, 
178, 0.114614, 
179, 0.112999, 
180, 0.111425, 
181, 0.109891, 
182, 0.108397, 
183, 0.106939, 
184, 0.105518, 
185, 0.104131, 
186, 0.102778, 
187, 0.101457, 
188, 0.100167, 
189, 0.098908, 
190, 0.097678, 
191, 0.096475, 
192, 0.095301, 
193, 0.094152, 
194, 0.093030, 
195, 0.091932, 
196, 0.090858, 
197, 0.089807, 
198, 0.088779, 
199, 0.087772, 
200, 0.086787, 
201, 0.085822, 
202, 0.084877, 
203, 0.083951, 
204, 0.083044, 
205, 0.082155, 
206, 0.081284, 
207, 0.080430, 
208, 0.079593, 
209, 0.078772, 
210, 0.077967, 
211, 0.077177, 
212, 0.076402, 
213, 0.075642, 
214, 0.074895, 
215, 0.074162, 
216, 0.073443, 
217, 0.072737, 
218, 0.072043, 
219, 0.071362, 
220, 0.070693, 
221, 0.070035, 
222, 0.069389, 
223, 0.068754, 
224, 0.068130, 
225, 0.067517, 
226, 0.066914, 
227, 0.066320, 
228, 0.065737, 
229, 0.065164, 
230, 0.064599, 
231, 0.064044, 
232, 0.063498, 
233, 0.062961, 
234, 0.062432, 
235, 0.061912, 
236, 0.061399, 
237, 0.060895, 
238, 0.060398, 
239, 0.059909, 
240, 0.059428, 
241, 0.058953, 
242, 0.058486, 
243, 0.058026, 
244, 0.057573, 
245, 0.057126, 
246, 0.056686, 
247, 0.056252, 
248, 0.055824, 
249, 0.055403, 
250, 0.054987, 
251, 0.054578, 
252, 0.054174, 
253, 0.053776, 
254, 0.053383, 
255, 0.052996, 
256, 0.052614, 
257, 0.052237, 
258, 0.051865, 
259, 0.051498, 
260, 0.051137, 
261, 0.050780, 
262, 0.050427, 
263, 0.050080, 
264, 0.049737, 
