Epoch Number, Total Squared Error, 
0, 4.606958, 
1, 4.572673, 
2, 4.556141, 
3, 4.547627, 
4, 4.542740, 
5, 4.539558, 
6, 4.537244, 
7, 4.535427, 
8, 4.533938, 
9, 4.532691, 
10, 4.531642, 
11, 4.530760, 
12, 4.530024, 
13, 4.529419, 
14, 4.528929, 
15, 4.528542, 
16, 4.528245, 
17, 4.528029, 
18, 4.527883, 
19, 4.527795, 
20, 4.527757, 
21, 4.527759, 
22, 4.527792, 
23, 4.527845, 
24, 4.527908, 
25, 4.527973, 
26, 4.528028, 
27, 4.528063, 
28, 4.528066, 
29, 4.528025, 
30, 4.527929, 
31, 4.527763, 
32, 4.527514, 
33, 4.527165, 
34, 4.526700, 
35, 4.526102, 
36, 4.525350, 
37, 4.524425, 
38, 4.523302, 
39, 4.521958, 
40, 4.520367, 
41, 4.518498, 
42, 4.516321, 
43, 4.513802, 
44, 4.510906, 
45, 4.507592, 
46, 4.503820, 
47, 4.499545, 
48, 4.494721, 
49, 4.489297, 
50, 4.483221, 
51, 4.476440, 
52, 4.468898, 
53, 4.460538, 
54, 4.451303, 
55, 4.441137, 
56, 4.429985, 
57, 4.417794, 
58, 4.404518, 
59, 4.390114, 
60, 4.374548, 
61, 4.357796, 
62, 4.339842, 
63, 4.320684, 
64, 4.300336, 
65, 4.278824, 
66, 4.256189, 
67, 4.232490, 
68, 4.207800, 
69, 4.182204, 
70, 4.155801, 
71, 4.128699, 
72, 4.101013, 
73, 4.072863, 
74, 4.044366, 
75, 4.015639, 
76, 3.986793, 
77, 3.957929, 
78, 3.929140, 
79, 3.900504, 
80, 3.872088, 
81, 3.843947, 
82, 3.816120, 
83, 3.788636, 
84, 3.761512, 
85, 3.734755, 
86, 3.708363, 
87, 3.682327, 
88, 3.656632, 
89, 3.631257, 
90, 3.606179, 
91, 3.581372, 
92, 3.556805, 
93, 3.532448, 
94, 3.508268, 
95, 3.484232, 
96, 3.460304, 
97, 3.436445, 
98, 3.412616, 
99, 3.388771, 
100, 3.364862, 
101, 3.340836, 
102, 3.316631, 
103, 3.292176, 
104, 3.267391, 
105, 3.242182, 
106, 3.216438, 
107, 3.190029, 
108, 3.162802, 
109, 3.134574, 
110, 3.105126, 
111, 3.074198, 
112, 3.041475, 
113, 3.006579, 
114, 2.969056, 
115, 2.928357, 
116, 2.883825, 
117, 2.834675, 
118, 2.779987, 
119, 2.718702, 
120, 2.649648, 
121, 2.571607, 
122, 2.483450, 
123, 2.384366, 
124, 2.274176, 
125, 2.153692, 
126, 2.024970, 
127, 1.891272, 
128, 1.756631, 
129, 1.625116, 
130, 1.500098, 
131, 1.383831, 
132, 1.277418, 
133, 1.181048, 
134, 1.094309, 
135, 1.016467, 
136, 0.946657, 
137, 0.884000, 
138, 0.827668, 
139, 0.776905, 
140, 0.731044, 
141, 0.689496, 
142, 0.651750, 
143, 0.617361, 
144, 0.585945, 
145, 0.557167, 
146, 0.530737, 
147, 0.506401, 
148, 0.483941, 
149, 0.463163, 
150, 0.443898, 
151, 0.425999, 
152, 0.409335, 
153, 0.393790, 
154, 0.379263, 
155, 0.365663, 
156, 0.352909, 
157, 0.340928, 
158, 0.329658, 
159, 0.319039, 
160, 0.309020, 
161, 0.299554, 
162, 0.290599, 
163, 0.282117, 
164, 0.274073, 
165, 0.266436, 
166, 0.259176, 
167, 0.252269, 
168, 0.245690, 
169, 0.239417, 
170, 0.233430, 
171, 0.227712, 
172, 0.222245, 
173, 0.217013, 
174, 0.212004, 
175, 0.207202, 
176, 0.202597, 
177, 0.198176, 
178, 0.193930, 
179, 0.189848, 
180, 0.185922, 
181, 0.182144, 
182, 0.178504, 
183, 0.174997, 
184, 0.171616, 
185, 0.168353, 
186, 0.165203, 
187, 0.162161, 
188, 0.159221, 
189, 0.156379, 
190, 0.153629, 
191, 0.150968, 
192, 0.148392, 
193, 0.145896, 
194, 0.143476, 
195, 0.141131, 
196, 0.138856, 
197, 0.136649, 
198, 0.134506, 
199, 0.132425, 
200, 0.130403, 
201, 0.128438, 
202, 0.126528, 
203, 0.124670, 
204, 0.122862, 
205, 0.121103, 
206, 0.119391, 
207, 0.117723, 
208, 0.116099, 
209, 0.114516, 
210, 0.112973, 
211, 0.111468, 
212, 0.110001, 
213, 0.108569, 
214, 0.107172, 
215, 0.105809, 
216, 0.104478, 
217, 0.103177, 
218, 0.101907, 
219, 0.100666, 
220, 0.099453, 
221, 0.098268, 
222, 0.097108, 
223, 0.095975, 
224, 0.094865, 
225, 0.093780, 
226, 0.092718, 
227, 0.091678, 
228, 0.090661, 
229, 0.089664, 
230, 0.088688, 
231, 0.087731, 
232, 0.086794, 
233, 0.085876, 
234, 0.084975, 
235, 0.084093, 
236, 0.083227, 
237, 0.082379, 
238, 0.081546, 
239, 0.080730, 
240, 0.079928, 
241, 0.079142, 
242, 0.078370, 
243, 0.077612, 
244, 0.076868, 
245, 0.076137, 
246, 0.075419, 
247, 0.074715, 
248, 0.074022, 
249, 0.073341, 
250, 0.072673, 
251, 0.072015, 
252, 0.071369, 
253, 0.070734, 
254, 0.070110, 
255, 0.069495, 
256, 0.068891, 
257, 0.068297, 
258, 0.067713, 
259, 0.067138, 
260, 0.066572, 
261, 0.066015, 
262, 0.065467, 
263, 0.064927, 
264, 0.064396, 
265, 0.063873, 
266, 0.063358, 
267, 0.062851, 
268, 0.062352, 
269, 0.061860, 
270, 0.061375, 
271, 0.060898, 
272, 0.060428, 
273, 0.059964, 
274, 0.059507, 
275, 0.059057, 
276, 0.058613, 
277, 0.058176, 
278, 0.057744, 
279, 0.057319, 
280, 0.056900, 
281, 0.056486, 
282, 0.056078, 
283, 0.055676, 
284, 0.055279, 
285, 0.054888, 
286, 0.054502, 
287, 0.054121, 
288, 0.053745, 
289, 0.053374, 
290, 0.053007, 
291, 0.052646, 
292, 0.052289, 
293, 0.051937, 
294, 0.051589, 
295, 0.051246, 
296, 0.050907, 
297, 0.050572, 
298, 0.050242, 
299, 0.049916, 
