Epoch Number, Total Squared Error, 
0, 4.895103, 
1, 4.745519, 
2, 4.667298, 
3, 4.627742, 
4, 4.606905, 
5, 4.594752, 
6, 4.586656, 
7, 4.580556, 
8, 4.575539, 
9, 4.571192, 
10, 4.567319, 
11, 4.563819, 
12, 4.560634, 
13, 4.557725, 
14, 4.555064, 
15, 4.552627, 
16, 4.550396, 
17, 4.548353, 
18, 4.546485, 
19, 4.544777, 
20, 4.543218, 
21, 4.541798, 
22, 4.540507, 
23, 4.539337, 
24, 4.538279, 
25, 4.537326, 
26, 4.536472, 
27, 4.535711, 
28, 4.535038, 
29, 4.534447, 
30, 4.533933, 
31, 4.533493, 
32, 4.533122, 
33, 4.532817, 
34, 4.532574, 
35, 4.532390, 
36, 4.532262, 
37, 4.532187, 
38, 4.532162, 
39, 4.532186, 
40, 4.532255, 
41, 4.532367, 
42, 4.532521, 
43, 4.532714, 
44, 4.532945, 
45, 4.533211, 
46, 4.533510, 
47, 4.533842, 
48, 4.534205, 
49, 4.534596, 
50, 4.535015, 
51, 4.535460, 
52, 4.535930, 
53, 4.536422, 
54, 4.536937, 
55, 4.537472, 
56, 4.538027, 
57, 4.538599, 
58, 4.539188, 
59, 4.539792, 
60, 4.540409, 
61, 4.541039, 
62, 4.541680, 
63, 4.542330, 
64, 4.542989, 
65, 4.543653, 
66, 4.544322, 
67, 4.544994, 
68, 4.545667, 
69, 4.546340, 
70, 4.547009, 
71, 4.547673, 
72, 4.548330, 
73, 4.548977, 
74, 4.549611, 
75, 4.550230, 
76, 4.550831, 
77, 4.551409, 
78, 4.551961, 
79, 4.552484, 
80, 4.552973, 
81, 4.553423, 
82, 4.553830, 
83, 4.554186, 
84, 4.554487, 
85, 4.554726, 
86, 4.554894, 
87, 4.554984, 
88, 4.554987, 
89, 4.554893, 
90, 4.554690, 
91, 4.554366, 
92, 4.553908, 
93, 4.553301, 
94, 4.552529, 
95, 4.551572, 
96, 4.550410, 
97, 4.549021, 
98, 4.547380, 
99, 4.545457, 
100, 4.543223, 
101, 4.540642, 
102, 4.537676, 
103, 4.534283, 
104, 4.530416, 
105, 4.526022, 
106, 4.521046, 
107, 4.515424, 
108, 4.509088, 
109, 4.501964, 
110, 4.493973, 
111, 4.485028, 
112, 4.475039, 
113, 4.463908, 
114, 4.451535, 
115, 4.437819, 
116, 4.422654, 
117, 4.405938, 
118, 4.387571, 
119, 4.367460, 
120, 4.345522, 
121, 4.321686, 
122, 4.295900, 
123, 4.268130, 
124, 4.238365, 
125, 4.206621, 
126, 4.172940, 
127, 4.137388, 
128, 4.100061, 
129, 4.061073, 
130, 4.020560, 
131, 3.978668, 
132, 3.935550, 
133, 3.891359, 
134, 3.846237, 
135, 3.800312, 
136, 3.753685, 
137, 3.706429, 
138, 3.658575, 
139, 3.610117, 
140, 3.560997, 
141, 3.511105, 
142, 3.460280, 
143, 3.408299, 
144, 3.354883, 
145, 3.299693, 
146, 3.242338, 
147, 3.182378, 
148, 3.119334, 
149, 3.052713, 
150, 2.982032, 
151, 2.906850, 
152, 2.826821, 
153, 2.741733, 
154, 2.651568, 
155, 2.556535, 
156, 2.457101, 
157, 2.353989, 
158, 2.248150, 
159, 2.140709, 
160, 2.032888, 
161, 1.925917, 
162, 1.820952, 
163, 1.719001, 
164, 1.620886, 
165, 1.527216, 
166, 1.438398, 
167, 1.354655, 
168, 1.276053, 
169, 1.202540, 
170, 1.133973, 
171, 1.070148, 
172, 1.010819, 
173, 0.955722, 
174, 0.904578, 
175, 0.857111, 
176, 0.813053, 
177, 0.772145, 
178, 0.734142, 
179, 0.698814, 
180, 0.665947, 
181, 0.635344, 
182, 0.606822, 
183, 0.580213, 
184, 0.555362, 
185, 0.532130, 
186, 0.510386, 
187, 0.490014, 
188, 0.470906, 
189, 0.452964, 
190, 0.436098, 
191, 0.420227, 
192, 0.405276, 
193, 0.391176, 
194, 0.377866, 
195, 0.365289, 
196, 0.353391, 
197, 0.342126, 
198, 0.331449, 
199, 0.321320, 
200, 0.311702, 
201, 0.302562, 
202, 0.293867, 
203, 0.285590, 
204, 0.277703, 
205, 0.270181, 
206, 0.263003, 
207, 0.256147, 
208, 0.249594, 
209, 0.243326, 
210, 0.237326, 
211, 0.231578, 
212, 0.226069, 
213, 0.220784, 
214, 0.215712, 
215, 0.210841, 
216, 0.206160, 
217, 0.201658, 
218, 0.197327, 
219, 0.193158, 
220, 0.189142, 
221, 0.185271, 
222, 0.181539, 
223, 0.177938, 
224, 0.174463, 
225, 0.171106, 
226, 0.167863, 
227, 0.164729, 
228, 0.161697, 
229, 0.158764, 
230, 0.155925, 
231, 0.153176, 
232, 0.150513, 
233, 0.147932, 
234, 0.145430, 
235, 0.143003, 
236, 0.140648, 
237, 0.138362, 
238, 0.136143, 
239, 0.133987, 
240, 0.131893, 
241, 0.129857, 
242, 0.127877, 
243, 0.125952, 
244, 0.124078, 
245, 0.122255, 
246, 0.120480, 
247, 0.118752, 
248, 0.117068, 
249, 0.115427, 
250, 0.113828, 
251, 0.112269, 
252, 0.110748, 
253, 0.109265, 
254, 0.107818, 
255, 0.106405, 
256, 0.105027, 
257, 0.103680, 
258, 0.102365, 
259, 0.101081, 
260, 0.099825, 
261, 0.098598, 
262, 0.097399, 
263, 0.096226, 
264, 0.095079, 
265, 0.093957, 
266, 0.092859, 
267, 0.091785, 
268, 0.090733, 
269, 0.089704, 
270, 0.088696, 
271, 0.087708, 
272, 0.086741, 
273, 0.085793, 
274, 0.084865, 
275, 0.083955, 
276, 0.083062, 
277, 0.082188, 
278, 0.081330, 
279, 0.080489, 
280, 0.079663, 
281, 0.078854, 
282, 0.078059, 
283, 0.077279, 
284, 0.076514, 
285, 0.075762, 
286, 0.075025, 
287, 0.074300, 
288, 0.073589, 
289, 0.072890, 
290, 0.072203, 
291, 0.071528, 
292, 0.070865, 
293, 0.070214, 
294, 0.069573, 
295, 0.068944, 
296, 0.068325, 
297, 0.067716, 
298, 0.067117, 
299, 0.066528, 
300, 0.065949, 
301, 0.065379, 
302, 0.064818, 
303, 0.064266, 
304, 0.063723, 
305, 0.063189, 
306, 0.062663, 
307, 0.062145, 
308, 0.061635, 
309, 0.061132, 
310, 0.060638, 
311, 0.060151, 
312, 0.059671, 
313, 0.059198, 
314, 0.058733, 
