Epoch Number, Total Squared Error, 
0, 5.097997, 
1, 4.830124, 
2, 4.684125, 
3, 4.614460, 
4, 4.582587, 
5, 4.567286, 
6, 4.558752, 
7, 4.552778, 
8, 4.547605, 
9, 4.542495, 
10, 4.537119, 
11, 4.531313, 
12, 4.524972, 
13, 4.518010, 
14, 4.510346, 
15, 4.501898, 
16, 4.492580, 
17, 4.482300, 
18, 4.470962, 
19, 4.458469, 
20, 4.444719, 
21, 4.429611, 
22, 4.413045, 
23, 4.394924, 
24, 4.375159, 
25, 4.353668, 
26, 4.330384, 
27, 4.305256, 
28, 4.278254, 
29, 4.249370, 
30, 4.218623, 
31, 4.186062, 
32, 4.151764, 
33, 4.115835, 
34, 4.078410, 
35, 4.039647, 
36, 3.999724, 
37, 3.958831, 
38, 3.917164, 
39, 3.874918, 
40, 3.832276, 
41, 3.789406, 
42, 3.746450, 
43, 3.703520, 
44, 3.660692, 
45, 3.618004, 
46, 3.575452, 
47, 3.532986, 
48, 3.490514, 
49, 3.447894, 
50, 3.404939, 
51, 3.361413, 
52, 3.317032, 
53, 3.271467, 
54, 3.224342, 
55, 3.175237, 
56, 3.123698, 
57, 3.069245, 
58, 3.011386, 
59, 2.949639, 
60, 2.883559, 
61, 2.812777, 
62, 2.737034, 
63, 2.656231, 
64, 2.570467, 
65, 2.480067, 
66, 2.385600, 
67, 2.287860, 
68, 2.187830, 
69, 2.086613, 
70, 1.985356, 
71, 1.885169, 
72, 1.787053, 
73, 1.691851, 
74, 1.600230, 
75, 1.512673, 
76, 1.429493, 
77, 1.350860, 
78, 1.276822, 
79, 1.207333, 
80, 1.142276, 
81, 1.081485, 
82, 1.024759, 
83, 0.971873, 
84, 0.922597, 
85, 0.876695, 
86, 0.833934, 
87, 0.794089, 
88, 0.756945, 
89, 0.722299, 
90, 0.689961, 
91, 0.659751, 
92, 0.631506, 
93, 0.605073, 
94, 0.580312, 
95, 0.557094, 
96, 0.535300, 
97, 0.514822, 
98, 0.495560, 
99, 0.477424, 
100, 0.460330, 
101, 0.444202, 
102, 0.428970, 
103, 0.414570, 
104, 0.400943, 
105, 0.388035, 
106, 0.375798, 
107, 0.364184, 
108, 0.353154, 
109, 0.342667, 
110, 0.332690, 
111, 0.323189, 
112, 0.314134, 
113, 0.305497, 
114, 0.297253, 
115, 0.289377, 
116, 0.281848, 
117, 0.274646, 
118, 0.267750, 
119, 0.261145, 
120, 0.254813, 
121, 0.248739, 
122, 0.242908, 
123, 0.237308, 
124, 0.231927, 
125, 0.226752, 
126, 0.221773, 
127, 0.216980, 
128, 0.212364, 
129, 0.207915, 
130, 0.203625, 
131, 0.199487, 
132, 0.195492, 
133, 0.191636, 
134, 0.187909, 
135, 0.184308, 
136, 0.180826, 
137, 0.177457, 
138, 0.174196, 
139, 0.171040, 
140, 0.167982, 
141, 0.165019, 
142, 0.162147, 
143, 0.159362, 
144, 0.156661, 
145, 0.154039, 
146, 0.151493, 
147, 0.149022, 
148, 0.146620, 
149, 0.144287, 
150, 0.142018, 
151, 0.139812, 
152, 0.137666, 
153, 0.135579, 
154, 0.133546, 
155, 0.131568, 
156, 0.129641, 
157, 0.127764, 
158, 0.125935, 
159, 0.124152, 
160, 0.122414, 
161, 0.120718, 
162, 0.119065, 
163, 0.117451, 
164, 0.115877, 
165, 0.114340, 
166, 0.112839, 
167, 0.111373, 
168, 0.109941, 
169, 0.108541, 
170, 0.107174, 
171, 0.105837, 
172, 0.104530, 
173, 0.103252, 
174, 0.102002, 
175, 0.100778, 
176, 0.099581, 
177, 0.098410, 
178, 0.097263, 
179, 0.096140, 
180, 0.095040, 
181, 0.093963, 
182, 0.092908, 
183, 0.091874, 
184, 0.090861, 
185, 0.089868, 
186, 0.088894, 
187, 0.087939, 
188, 0.087003, 
189, 0.086085, 
190, 0.085184, 
191, 0.084300, 
192, 0.083433, 
193, 0.082582, 
194, 0.081747, 
195, 0.080926, 
196, 0.080121, 
197, 0.079330, 
198, 0.078554, 
199, 0.077791, 
200, 0.077041, 
201, 0.076305, 
202, 0.075581, 
203, 0.074870, 
204, 0.074171, 
205, 0.073484, 
206, 0.072808, 
207, 0.072144, 
208, 0.071490, 
209, 0.070848, 
210, 0.070216, 
211, 0.069594, 
212, 0.068982, 
213, 0.068380, 
214, 0.067788, 
215, 0.067204, 
216, 0.066630, 
217, 0.066065, 
218, 0.065509, 
219, 0.064961, 
220, 0.064422, 
221, 0.063891, 
222, 0.063367, 
223, 0.062852, 
224, 0.062344, 
225, 0.061844, 
226, 0.061351, 
227, 0.060865, 
228, 0.060387, 
229, 0.059915, 
230, 0.059450, 
231, 0.058991, 
232, 0.058539, 
233, 0.058094, 
234, 0.057654, 
235, 0.057221, 
236, 0.056794, 
237, 0.056372, 
238, 0.055956, 
239, 0.055546, 
240, 0.055142, 
241, 0.054742, 
242, 0.054349, 
243, 0.053960, 
244, 0.053576, 
245, 0.053198, 
246, 0.052824, 
247, 0.052455, 
248, 0.052091, 
249, 0.051732, 
250, 0.051377, 
251, 0.051026, 
252, 0.050680, 
253, 0.050339, 
254, 0.050001, 
255, 0.049668, 
