Epoch Number, Total Squared Error, 
0, 4.590193, 
1, 4.584245, 
2, 4.579484, 
3, 4.575517, 
4, 4.572135, 
5, 4.569217, 
6, 4.566686, 
7, 4.564489, 
8, 4.562585, 
9, 4.560940, 
10, 4.559526, 
11, 4.558317, 
12, 4.557291, 
13, 4.556426, 
14, 4.555703, 
15, 4.555104, 
16, 4.554613, 
17, 4.554212, 
18, 4.553887, 
19, 4.553623, 
20, 4.553404, 
21, 4.553218, 
22, 4.553049, 
23, 4.552885, 
24, 4.552711, 
25, 4.552513, 
26, 4.552277, 
27, 4.551988, 
28, 4.551632, 
29, 4.551193, 
30, 4.550655, 
31, 4.550001, 
32, 4.549213, 
33, 4.548273, 
34, 4.547161, 
35, 4.545855, 
36, 4.544332, 
37, 4.542569, 
38, 4.540538, 
39, 4.538212, 
40, 4.535560, 
41, 4.532548, 
42, 4.529141, 
43, 4.525299, 
44, 4.520981, 
45, 4.516139, 
46, 4.510726, 
47, 4.504686, 
48, 4.497963, 
49, 4.490494, 
50, 4.482213, 
51, 4.473048, 
52, 4.462925, 
53, 4.451764, 
54, 4.439482, 
55, 4.425995, 
56, 4.411214, 
57, 4.395052, 
58, 4.377422, 
59, 4.358241, 
60, 4.337432, 
61, 4.314924, 
62, 4.290659, 
63, 4.264592, 
64, 4.236696, 
65, 4.206962, 
66, 4.175402, 
67, 4.142049, 
68, 4.106960, 
69, 4.070210, 
70, 4.031891, 
71, 3.992109, 
72, 3.950977, 
73, 3.908610, 
74, 3.865118, 
75, 3.820601, 
76, 3.775140, 
77, 3.728793, 
78, 3.681594, 
79, 3.633540, 
80, 3.584599, 
81, 3.534699, 
82, 3.483732, 
83, 3.431553, 
84, 3.377980, 
85, 3.322796, 
86, 3.265756, 
87, 3.206591, 
88, 3.145015, 
89, 3.080740, 
90, 3.013485, 
91, 2.942996, 
92, 2.869065, 
93, 2.791549, 
94, 2.710394, 
95, 2.625654, 
96, 2.537512, 
97, 2.446292, 
98, 2.352460, 
99, 2.256621, 
100, 2.159491, 
101, 2.061871, 
102, 1.964600, 
103, 1.868508, 
104, 1.774372, 
105, 1.682879, 
106, 1.594599, 
107, 1.509973, 
108, 1.429313, 
109, 1.352806, 
110, 1.280537, 
111, 1.212497, 
112, 1.148610, 
113, 1.088746, 
114, 1.032736, 
115, 0.980389, 
116, 0.931499, 
117, 0.885851, 
118, 0.843236, 
119, 0.803444, 
120, 0.766277, 
121, 0.731544, 
122, 0.699064, 
123, 0.668672, 
124, 0.640208, 
125, 0.613529, 
126, 0.588500, 
127, 0.564997, 
128, 0.542906, 
129, 0.522122, 
130, 0.502548, 
131, 0.484096, 
132, 0.466685, 
133, 0.450241, 
134, 0.434694, 
135, 0.419981, 
136, 0.406046, 
137, 0.392835, 
138, 0.380299, 
139, 0.368393, 
140, 0.357076, 
141, 0.346309, 
142, 0.336058, 
143, 0.326290, 
144, 0.316975, 
145, 0.308085, 
146, 0.299594, 
147, 0.291479, 
148, 0.283717, 
149, 0.276288, 
150, 0.269173, 
151, 0.262353, 
152, 0.255814, 
153, 0.249539, 
154, 0.243513, 
155, 0.237724, 
156, 0.232159, 
157, 0.226807, 
158, 0.221655, 
159, 0.216695, 
160, 0.211917, 
161, 0.207311, 
162, 0.202869, 
163, 0.198583, 
164, 0.194446, 
165, 0.190451, 
166, 0.186590, 
167, 0.182859, 
168, 0.179251, 
169, 0.175760, 
170, 0.172382, 
171, 0.169111, 
172, 0.165942, 
173, 0.162872, 
174, 0.159897, 
175, 0.157011, 
176, 0.154212, 
177, 0.151495, 
178, 0.148859, 
179, 0.146298, 
180, 0.143811, 
181, 0.141395, 
182, 0.139046, 
183, 0.136762, 
184, 0.134541, 
185, 0.132380, 
186, 0.130277, 
187, 0.128230, 
188, 0.126237, 
189, 0.124296, 
190, 0.122405, 
191, 0.120562, 
192, 0.118765, 
193, 0.117014, 
194, 0.115306, 
195, 0.113639, 
196, 0.112014, 
197, 0.110427, 
198, 0.108878, 
199, 0.107366, 
200, 0.105889, 
201, 0.104447, 
202, 0.103038, 
203, 0.101660, 
204, 0.100314, 
205, 0.098998, 
206, 0.097711, 
207, 0.096453, 
208, 0.095221, 
209, 0.094017, 
210, 0.092838, 
211, 0.091684, 
212, 0.090555, 
213, 0.089449, 
214, 0.088366, 
215, 0.087305, 
216, 0.086266, 
217, 0.085248, 
218, 0.084251, 
219, 0.083273, 
220, 0.082314, 
221, 0.081375, 
222, 0.080453, 
223, 0.079549, 
224, 0.078663, 
225, 0.077793, 
226, 0.076940, 
227, 0.076103, 
228, 0.075281, 
229, 0.074475, 
230, 0.073683, 
231, 0.072906, 
232, 0.072142, 
233, 0.071392, 
234, 0.070656, 
235, 0.069933, 
236, 0.069222, 
237, 0.068523, 
238, 0.067837, 
239, 0.067162, 
240, 0.066499, 
241, 0.065848, 
242, 0.065207, 
243, 0.064576, 
244, 0.063957, 
245, 0.063347, 
246, 0.062748, 
247, 0.062158, 
248, 0.061577, 
249, 0.061006, 
250, 0.060445, 
251, 0.059892, 
252, 0.059347, 
253, 0.058812, 
254, 0.058284, 
255, 0.057765, 
256, 0.057253, 
257, 0.056750, 
258, 0.056254, 
259, 0.055765, 
260, 0.055284, 
261, 0.054810, 
262, 0.054343, 
263, 0.053883, 
264, 0.053430, 
265, 0.052983, 
266, 0.052543, 
267, 0.052109, 
268, 0.051681, 
269, 0.051259, 
270, 0.050843, 
271, 0.050433, 
272, 0.050029, 
273, 0.049630, 
