Epoch Number, Total Squared Error, 
0, 4.531327, 
1, 4.528514, 
2, 4.527700, 
3, 4.527581, 
4, 4.527680, 
5, 4.527835, 
6, 4.528007, 
7, 4.528190, 
8, 4.528393, 
9, 4.528620, 
10, 4.528878, 
11, 4.529165, 
12, 4.529482, 
13, 4.529826, 
14, 4.530192, 
15, 4.530577, 
16, 4.530974, 
17, 4.531379, 
18, 4.531786, 
19, 4.532187, 
20, 4.532577, 
21, 4.532949, 
22, 4.533294, 
23, 4.533605, 
24, 4.533874, 
25, 4.534090, 
26, 4.534245, 
27, 4.534326, 
28, 4.534322, 
29, 4.534219, 
30, 4.534002, 
31, 4.533655, 
32, 4.533160, 
33, 4.532497, 
34, 4.531642, 
35, 4.530570, 
36, 4.529252, 
37, 4.527658, 
38, 4.525750, 
39, 4.523491, 
40, 4.520835, 
41, 4.517733, 
42, 4.514130, 
43, 4.509966, 
44, 4.505174, 
45, 4.499680, 
46, 4.493404, 
47, 4.486258, 
48, 4.478149, 
49, 4.468975, 
50, 4.458629, 
51, 4.447000, 
52, 4.433972, 
53, 4.419428, 
54, 4.403250, 
55, 4.385327, 
56, 4.365553, 
57, 4.343832, 
58, 4.320087, 
59, 4.294259, 
60, 4.266313, 
61, 4.236244, 
62, 4.204078, 
63, 4.169873, 
64, 4.133724, 
65, 4.095753, 
66, 4.056114, 
67, 4.014980, 
68, 3.972540, 
69, 3.928984, 
70, 3.884502, 
71, 3.839262, 
72, 3.793411, 
73, 3.747060, 
74, 3.700280, 
75, 3.653097, 
76, 3.605491, 
77, 3.557389, 
78, 3.508674, 
79, 3.459183, 
80, 3.408707, 
81, 3.357001, 
82, 3.303785, 
83, 3.248749, 
84, 3.191561, 
85, 3.131874, 
86, 3.069337, 
87, 3.003607, 
88, 2.934364, 
89, 2.861329, 
90, 2.784291, 
91, 2.703125, 
92, 2.617826, 
93, 2.528524, 
94, 2.435510, 
95, 2.339243, 
96, 2.240342, 
97, 2.139568, 
98, 2.037791, 
99, 1.935936, 
100, 1.834935, 
101, 1.735675, 
102, 1.638953, 
103, 1.545447, 
104, 1.455699, 
105, 1.370110, 
106, 1.288949, 
107, 1.212362, 
108, 1.140395, 
109, 1.073004, 
110, 1.010080, 
111, 0.951465, 
112, 0.896960, 
113, 0.846346, 
114, 0.799390, 
115, 0.755852, 
116, 0.715494, 
117, 0.678084, 
118, 0.643397, 
119, 0.611222, 
120, 0.581359, 
121, 0.553621, 
122, 0.527835, 
123, 0.503841, 
124, 0.481491, 
125, 0.460652, 
126, 0.441200, 
127, 0.423021, 
128, 0.406013, 
129, 0.390081, 
130, 0.375141, 
131, 0.361114, 
132, 0.347930, 
133, 0.335522, 
134, 0.323834, 
135, 0.312810, 
136, 0.302402, 
137, 0.292564, 
138, 0.283256, 
139, 0.274441, 
140, 0.266083, 
141, 0.258151, 
142, 0.250617, 
143, 0.243454, 
144, 0.236637, 
145, 0.230144, 
146, 0.223954, 
147, 0.218049, 
148, 0.212410, 
149, 0.207021, 
150, 0.201868, 
151, 0.196935, 
152, 0.192211, 
153, 0.187684, 
154, 0.183341, 
155, 0.179174, 
156, 0.175171, 
157, 0.171325, 
158, 0.167626, 
159, 0.164067, 
160, 0.160641, 
161, 0.157341, 
162, 0.154160, 
163, 0.151093, 
164, 0.148134, 
165, 0.145277, 
166, 0.142517, 
167, 0.139851, 
168, 0.137274, 
169, 0.134781, 
170, 0.132368, 
171, 0.130033, 
172, 0.127771, 
173, 0.125579, 
174, 0.123455, 
175, 0.121395, 
176, 0.119397, 
177, 0.117458, 
178, 0.115576, 
179, 0.113747, 
180, 0.111971, 
181, 0.110245, 
182, 0.108567, 
183, 0.106935, 
184, 0.105347, 
185, 0.103802, 
186, 0.102298, 
187, 0.100834, 
188, 0.099407, 
189, 0.098018, 
190, 0.096663, 
191, 0.095343, 
192, 0.094055, 
193, 0.092799, 
194, 0.091573, 
195, 0.090377, 
196, 0.089210, 
197, 0.088070, 
198, 0.086957, 
199, 0.085869, 
200, 0.084806, 
201, 0.083767, 
202, 0.082752, 
203, 0.081759, 
204, 0.080788, 
205, 0.079838, 
206, 0.078909, 
207, 0.077999, 
208, 0.077109, 
209, 0.076238, 
210, 0.075384, 
211, 0.074548, 
212, 0.073730, 
213, 0.072927, 
214, 0.072141, 
215, 0.071371, 
216, 0.070615, 
217, 0.069875, 
218, 0.069148, 
219, 0.068436, 
220, 0.067737, 
221, 0.067052, 
222, 0.066379, 
223, 0.065719, 
224, 0.065071, 
225, 0.064434, 
226, 0.063810, 
227, 0.063196, 
228, 0.062594, 
229, 0.062002, 
230, 0.061420, 
231, 0.060849, 
232, 0.060287, 
233, 0.059735, 
234, 0.059193, 
235, 0.058659, 
236, 0.058135, 
237, 0.057619, 
238, 0.057112, 
239, 0.056613, 
240, 0.056122, 
241, 0.055639, 
242, 0.055164, 
243, 0.054697, 
244, 0.054236, 
245, 0.053783, 
246, 0.053338, 
247, 0.052899, 
248, 0.052466, 
249, 0.052041, 
250, 0.051621, 
251, 0.051209, 
252, 0.050802, 
253, 0.050401, 
254, 0.050006, 
255, 0.049617, 
