Epoch Number, Total Squared Error, 
0, 4.602759, 
1, 4.593642, 
2, 4.585335, 
3, 4.577391, 
4, 4.569586, 
5, 4.561775, 
6, 4.553839, 
7, 4.545664, 
8, 4.537132, 
9, 4.528119, 
10, 4.518491, 
11, 4.508102, 
12, 4.496797, 
13, 4.484401, 
14, 4.470724, 
15, 4.455555, 
16, 4.438659, 
17, 4.419778, 
18, 4.398623, 
19, 4.374873, 
20, 4.348177, 
21, 4.318145, 
22, 4.284354, 
23, 4.246346, 
24, 4.203631, 
25, 4.155690, 
26, 4.101988, 
27, 4.041985, 
28, 3.975150, 
29, 3.900986, 
30, 3.819057, 
31, 3.729020, 
32, 3.630666, 
33, 3.523955, 
34, 3.409067, 
35, 3.286426, 
36, 3.156738, 
37, 3.020992, 
38, 2.880447, 
39, 2.736588, 
40, 2.591059, 
41, 2.445573, 
42, 2.301812, 
43, 2.161341, 
44, 2.025524, 
45, 1.895476, 
46, 1.772032, 
47, 1.655749, 
48, 1.546924, 
49, 1.445634, 
50, 1.351768, 
51, 1.265081, 
52, 1.185226, 
53, 1.111796, 
54, 1.044348, 
55, 0.982427, 
56, 0.925585, 
57, 0.873387, 
58, 0.825423, 
59, 0.781310, 
60, 0.740694, 
61, 0.703253, 
62, 0.668691, 
63, 0.636741, 
64, 0.607161, 
65, 0.579736, 
66, 0.554267, 
67, 0.530580, 
68, 0.508517, 
69, 0.487934, 
70, 0.468705, 
71, 0.450713, 
72, 0.433855, 
73, 0.418038, 
74, 0.403176, 
75, 0.389195, 
76, 0.376024, 
77, 0.363601, 
78, 0.351870, 
79, 0.340778, 
80, 0.330280, 
81, 0.320332, 
82, 0.310896, 
83, 0.301935, 
84, 0.293418, 
85, 0.285314, 
86, 0.277596, 
87, 0.270239, 
88, 0.263220, 
89, 0.256518, 
90, 0.250113, 
91, 0.243987, 
92, 0.238123, 
93, 0.232506, 
94, 0.227121, 
95, 0.221956, 
96, 0.216997, 
97, 0.212233, 
98, 0.207654, 
99, 0.203250, 
100, 0.199011, 
101, 0.194929, 
102, 0.190996, 
103, 0.187204, 
104, 0.183546, 
105, 0.180015, 
106, 0.176605, 
107, 0.173311, 
108, 0.170127, 
109, 0.167048, 
110, 0.164068, 
111, 0.161184, 
112, 0.158391, 
113, 0.155685, 
114, 0.153063, 
115, 0.150520, 
116, 0.148053, 
117, 0.145659, 
118, 0.143335, 
119, 0.141078, 
120, 0.138885, 
121, 0.136754, 
122, 0.134683, 
123, 0.132668, 
124, 0.130708, 
125, 0.128801, 
126, 0.126944, 
127, 0.125136, 
128, 0.123375, 
129, 0.121659, 
130, 0.119987, 
131, 0.118356, 
132, 0.116766, 
133, 0.115215, 
134, 0.113702, 
135, 0.112225, 
136, 0.110783, 
137, 0.109375, 
138, 0.107999, 
139, 0.106656, 
140, 0.105343, 
141, 0.104060, 
142, 0.102806, 
143, 0.101579, 
144, 0.100379, 
145, 0.099205, 
146, 0.098057, 
147, 0.096933, 
148, 0.095833, 
149, 0.094755, 
150, 0.093700, 
151, 0.092667, 
152, 0.091655, 
153, 0.090663, 
154, 0.089691, 
155, 0.088738, 
156, 0.087804, 
157, 0.086888, 
158, 0.085990, 
159, 0.085109, 
160, 0.084245, 
161, 0.083397, 
162, 0.082565, 
163, 0.081748, 
164, 0.080946, 
165, 0.080159, 
166, 0.079386, 
167, 0.078627, 
168, 0.077881, 
169, 0.077148, 
170, 0.076428, 
171, 0.075721, 
172, 0.075026, 
173, 0.074343, 
174, 0.073671, 
175, 0.073011, 
176, 0.072361, 
177, 0.071723, 
178, 0.071094, 
179, 0.070477, 
180, 0.069869, 
181, 0.069271, 
182, 0.068682, 
183, 0.068103, 
184, 0.067533, 
185, 0.066972, 
186, 0.066419, 
187, 0.065875, 
188, 0.065339, 
189, 0.064812, 
190, 0.064292, 
191, 0.063781, 
192, 0.063277, 
193, 0.062780, 
194, 0.062290, 
195, 0.061808, 
196, 0.061333, 
197, 0.060865, 
198, 0.060403, 
199, 0.059948, 
200, 0.059499, 
201, 0.059056, 
202, 0.058620, 
203, 0.058190, 
204, 0.057766, 
205, 0.057347, 
206, 0.056934, 
207, 0.056527, 
208, 0.056125, 
209, 0.055729, 
210, 0.055338, 
211, 0.054952, 
212, 0.054571, 
213, 0.054195, 
214, 0.053824, 
215, 0.053457, 
216, 0.053096, 
217, 0.052739, 
218, 0.052386, 
219, 0.052038, 
220, 0.051694, 
221, 0.051355, 
222, 0.051020, 
223, 0.050689, 
224, 0.050361, 
225, 0.050038, 
226, 0.049719, 
