Epoch Number, Total Squared Error, 
0, 4.542546, 
1, 4.534164, 
2, 4.530096, 
3, 4.528124, 
4, 4.527213, 
5, 4.526872, 
6, 4.526858, 
7, 4.527047, 
8, 4.527369, 
9, 4.527781, 
10, 4.528256, 
11, 4.528773, 
12, 4.529316, 
13, 4.529873, 
14, 4.530430, 
15, 4.530976, 
16, 4.531501, 
17, 4.531995, 
18, 4.532447, 
19, 4.532846, 
20, 4.533182, 
21, 4.533442, 
22, 4.533615, 
23, 4.533687, 
24, 4.533646, 
25, 4.533474, 
26, 4.533157, 
27, 4.532677, 
28, 4.532013, 
29, 4.531145, 
30, 4.530049, 
31, 4.528699, 
32, 4.527066, 
33, 4.525118, 
34, 4.522821, 
35, 4.520135, 
36, 4.517018, 
37, 4.513422, 
38, 4.509294, 
39, 4.504576, 
40, 4.499205, 
41, 4.493109, 
42, 4.486211, 
43, 4.478424, 
44, 4.469655, 
45, 4.459801, 
46, 4.448750, 
47, 4.436380, 
48, 4.422559, 
49, 4.407145, 
50, 4.389984, 
51, 4.370915, 
52, 4.349764, 
53, 4.326351, 
54, 4.300487, 
55, 4.271977, 
56, 4.240620, 
57, 4.206215, 
58, 4.168557, 
59, 4.127446, 
60, 4.082683, 
61, 4.034071, 
62, 3.981422, 
63, 3.924549, 
64, 3.863272, 
65, 3.797411, 
66, 3.726790, 
67, 3.651238, 
68, 3.570587, 
69, 3.484688, 
70, 3.393418, 
71, 3.296701, 
72, 3.194535, 
73, 3.087026, 
74, 2.974415, 
75, 2.857120, 
76, 2.735753, 
77, 2.611132, 
78, 2.484271, 
79, 2.356341, 
80, 2.228616, 
81, 2.102401, 
82, 1.978946, 
83, 1.859378, 
84, 1.744645, 
85, 1.635476, 
86, 1.532376, 
87, 1.435629, 
88, 1.345332, 
89, 1.261420, 
90, 1.183704, 
91, 1.111908, 
92, 1.045699, 
93, 0.984708, 
94, 0.928556, 
95, 0.876864, 
96, 0.829263, 
97, 0.785402, 
98, 0.744956, 
99, 0.707619, 
100, 0.673111, 
101, 0.641179, 
102, 0.611589, 
103, 0.584131, 
104, 0.558614, 
105, 0.534868, 
106, 0.512737, 
107, 0.492080, 
108, 0.472773, 
109, 0.454701, 
110, 0.437762, 
111, 0.421862, 
112, 0.406920, 
113, 0.392857, 
114, 0.379607, 
115, 0.367106, 
116, 0.355299, 
117, 0.344133, 
118, 0.333562, 
119, 0.323544, 
120, 0.314039, 
121, 0.305012, 
122, 0.296430, 
123, 0.288264, 
124, 0.280485, 
125, 0.273070, 
126, 0.265994, 
127, 0.259237, 
128, 0.252778, 
129, 0.246601, 
130, 0.240687, 
131, 0.235021, 
132, 0.229589, 
133, 0.224378, 
134, 0.219375, 
135, 0.214569, 
136, 0.209949, 
137, 0.205504, 
138, 0.201226, 
139, 0.197106, 
140, 0.193136, 
141, 0.189308, 
142, 0.185616, 
143, 0.182051, 
144, 0.178609, 
145, 0.175283, 
146, 0.172068, 
147, 0.168959, 
148, 0.165950, 
149, 0.163037, 
150, 0.160217, 
151, 0.157484, 
152, 0.154835, 
153, 0.152266, 
154, 0.149774, 
155, 0.147356, 
156, 0.145008, 
157, 0.142728, 
158, 0.140513, 
159, 0.138360, 
160, 0.136267, 
161, 0.134232, 
162, 0.132251, 
163, 0.130324, 
164, 0.128448, 
165, 0.126621, 
166, 0.124841, 
167, 0.123107, 
168, 0.121416, 
169, 0.119768, 
170, 0.118161, 
171, 0.116594, 
172, 0.115064, 
173, 0.113571, 
174, 0.112113, 
175, 0.110690, 
176, 0.109300, 
177, 0.107942, 
178, 0.106614, 
179, 0.105317, 
180, 0.104049, 
181, 0.102809, 
182, 0.101596, 
183, 0.100409, 
184, 0.099248, 
185, 0.098111, 
186, 0.096999, 
187, 0.095909, 
188, 0.094843, 
189, 0.093798, 
190, 0.092774, 
191, 0.091771, 
192, 0.090788, 
193, 0.089825, 
194, 0.088880, 
195, 0.087954, 
196, 0.087045, 
197, 0.086154, 
198, 0.085280, 
199, 0.084422, 
200, 0.083580, 
201, 0.082754, 
202, 0.081943, 
203, 0.081147, 
204, 0.080365, 
205, 0.079597, 
206, 0.078842, 
207, 0.078101, 
208, 0.077373, 
209, 0.076658, 
210, 0.075954, 
211, 0.075263, 
212, 0.074584, 
213, 0.073916, 
214, 0.073259, 
215, 0.072612, 
216, 0.071977, 
217, 0.071352, 
218, 0.070737, 
219, 0.070132, 
220, 0.069536, 
221, 0.068950, 
222, 0.068373, 
223, 0.067805, 
224, 0.067246, 
225, 0.066696, 
226, 0.066154, 
227, 0.065620, 
228, 0.065094, 
229, 0.064577, 
230, 0.064066, 
231, 0.063564, 
232, 0.063068, 
233, 0.062580, 
234, 0.062099, 
235, 0.061625, 
236, 0.061158, 
237, 0.060698, 
238, 0.060243, 
239, 0.059796, 
240, 0.059354, 
241, 0.058919, 
242, 0.058489, 
243, 0.058066, 
244, 0.057648, 
245, 0.057236, 
246, 0.056829, 
247, 0.056428, 
248, 0.056032, 
249, 0.055641, 
250, 0.055256, 
251, 0.054875, 
252, 0.054499, 
253, 0.054129, 
254, 0.053763, 
255, 0.053401, 
256, 0.053044, 
257, 0.052692, 
258, 0.052344, 
259, 0.052000, 
260, 0.051661, 
261, 0.051326, 
262, 0.050995, 
263, 0.050668, 
264, 0.050344, 
265, 0.050025, 
266, 0.049710, 
