Epoch Number, Total Squared Error, 
0, 4.706061, 
1, 4.642614, 
2, 4.610634, 
3, 4.592920, 
4, 4.581385, 
5, 4.572431, 
6, 4.564472, 
7, 4.556794, 
8, 4.549046, 
9, 4.541031, 
10, 4.532612, 
11, 4.523681, 
12, 4.514135, 
13, 4.503875, 
14, 4.492801, 
15, 4.480811, 
16, 4.467800, 
17, 4.453665, 
18, 4.438302, 
19, 4.421610, 
20, 4.403494, 
21, 4.383869, 
22, 4.362659, 
23, 4.339805, 
24, 4.315269, 
25, 4.289034, 
26, 4.261111, 
27, 4.231539, 
28, 4.200388, 
29, 4.167758, 
30, 4.133775, 
31, 4.098592, 
32, 4.062380, 
33, 4.025322, 
34, 3.987607, 
35, 3.949419, 
36, 3.910927, 
37, 3.872281, 
38, 3.833602, 
39, 3.794974, 
40, 3.756444, 
41, 3.718012, 
42, 3.679635, 
43, 3.641221, 
44, 3.602628, 
45, 3.563667, 
46, 3.524096, 
47, 3.483623, 
48, 3.441906, 
49, 3.398547, 
50, 3.353102, 
51, 3.305076, 
52, 3.253933, 
53, 3.199105, 
54, 3.140009, 
55, 3.076072, 
56, 3.006764, 
57, 2.931634, 
58, 2.850361, 
59, 2.762793, 
60, 2.668997, 
61, 2.569289, 
62, 2.464253, 
63, 2.354746, 
64, 2.241872, 
65, 2.126936, 
66, 2.011373, 
67, 1.896651, 
68, 1.784171, 
69, 1.675180, 
70, 1.570699, 
71, 1.471494, 
72, 1.378064, 
73, 1.290671, 
74, 1.209367, 
75, 1.134047, 
76, 1.064488, 
77, 1.000388, 
78, 0.941400, 
79, 0.887154, 
80, 0.837276, 
81, 0.791402, 
82, 0.749185, 
83, 0.710297, 
84, 0.674439, 
85, 0.641332, 
86, 0.610724, 
87, 0.582386, 
88, 0.556112, 
89, 0.531712, 
90, 0.509021, 
91, 0.487885, 
92, 0.468169, 
93, 0.449750, 
94, 0.432517, 
95, 0.416371, 
96, 0.401221, 
97, 0.386988, 
98, 0.373597, 
99, 0.360983, 
100, 0.349086, 
101, 0.337850, 
102, 0.327228, 
103, 0.317173, 
104, 0.307645, 
105, 0.298607, 
106, 0.290024, 
107, 0.281865, 
108, 0.274103, 
109, 0.266709, 
110, 0.259661, 
111, 0.252937, 
112, 0.246515, 
113, 0.240378, 
114, 0.234508, 
115, 0.228889, 
116, 0.223506, 
117, 0.218345, 
118, 0.213394, 
119, 0.208640, 
120, 0.204074, 
121, 0.199684, 
122, 0.195462, 
123, 0.191398, 
124, 0.187484, 
125, 0.183712, 
126, 0.180075, 
127, 0.176567, 
128, 0.173180, 
129, 0.169910, 
130, 0.166750, 
131, 0.163695, 
132, 0.160741, 
133, 0.157882, 
134, 0.155115, 
135, 0.152434, 
136, 0.149837, 
137, 0.147320, 
138, 0.144879, 
139, 0.142512, 
140, 0.140214, 
141, 0.137983, 
142, 0.135816, 
143, 0.133711, 
144, 0.131665, 
145, 0.129675, 
146, 0.127741, 
147, 0.125858, 
148, 0.124026, 
149, 0.122243, 
150, 0.120506, 
151, 0.118815, 
152, 0.117166, 
153, 0.115559, 
154, 0.113993, 
155, 0.112465, 
156, 0.110975, 
157, 0.109521, 
158, 0.108101, 
159, 0.106715, 
160, 0.105362, 
161, 0.104041, 
162, 0.102749, 
163, 0.101487, 
164, 0.100254, 
165, 0.099048, 
166, 0.097869, 
167, 0.096715, 
168, 0.095587, 
169, 0.094482, 
170, 0.093402, 
171, 0.092344, 
172, 0.091308, 
173, 0.090293, 
174, 0.089299, 
175, 0.088326, 
176, 0.087372, 
177, 0.086437, 
178, 0.085520, 
179, 0.084622, 
180, 0.083741, 
181, 0.082877, 
182, 0.082029, 
183, 0.081198, 
184, 0.080382, 
185, 0.079581, 
186, 0.078795, 
187, 0.078024, 
188, 0.077266, 
189, 0.076522, 
190, 0.075791, 
191, 0.075074, 
192, 0.074369, 
193, 0.073676, 
194, 0.072995, 
195, 0.072326, 
196, 0.071668, 
197, 0.071022, 
198, 0.070386, 
199, 0.069761, 
200, 0.069146, 
201, 0.068542, 
202, 0.067947, 
203, 0.067361, 
204, 0.066786, 
205, 0.066219, 
206, 0.065661, 
207, 0.065112, 
208, 0.064572, 
209, 0.064040, 
210, 0.063516, 
211, 0.063000, 
212, 0.062492, 
213, 0.061992, 
214, 0.061499, 
215, 0.061014, 
216, 0.060535, 
217, 0.060064, 
218, 0.059599, 
219, 0.059142, 
220, 0.058691, 
221, 0.058246, 
222, 0.057807, 
223, 0.057375, 
224, 0.056949, 
225, 0.056529, 
226, 0.056114, 
227, 0.055705, 
228, 0.055302, 
229, 0.054905, 
230, 0.054512, 
231, 0.054125, 
232, 0.053743, 
233, 0.053366, 
234, 0.052994, 
235, 0.052627, 
236, 0.052265, 
237, 0.051908, 
238, 0.051555, 
239, 0.051206, 
240, 0.050862, 
241, 0.050522, 
242, 0.050187, 
243, 0.049856, 
