Epoch Number, Total Squared Error, 
128, 0.841793, 
129, 0.805207, 
130, 0.770900, 
131, 0.738709, 
132, 0.708481, 
133, 0.680075, 
134, 0.653359, 
135, 0.628213, 
136, 0.604525, 
137, 0.582192, 
138, 0.561117, 
139, 0.541213, 
140, 0.522399, 
141, 0.504600, 
142, 0.487747, 
143, 0.471776, 
144, 0.456629, 
145, 0.442250, 
146, 0.428590, 
147, 0.415603, 
148, 0.403245, 
149, 0.391477, 
150, 0.380263, 
151, 0.369568, 
152, 0.359360, 
153, 0.349611, 
154, 0.340294, 
155, 0.331382, 
156, 0.322854, 
157, 0.314686, 
158, 0.306859, 
159, 0.299353, 
160, 0.292151, 
161, 0.285237, 
162, 0.278595, 
163, 0.272210, 
164, 0.266070, 
165, 0.260162, 
166, 0.254473, 
167, 0.248993, 
168, 0.243712, 
169, 0.238619, 
170, 0.233706, 
171, 0.228963, 
172, 0.224384, 
173, 0.219960, 
174, 0.215683, 
175, 0.211549, 
176, 0.207548, 
177, 0.203677, 
178, 0.199929, 
179, 0.196299, 
180, 0.192782, 
181, 0.189372, 
182, 0.186066, 
183, 0.182859, 
184, 0.179746, 
185, 0.176725, 
186, 0.173792, 
187, 0.170942, 
188, 0.168173, 
189, 0.165481, 
190, 0.162863, 
191, 0.160318, 
192, 0.157841, 
193, 0.155430, 
194, 0.153084, 
195, 0.150798, 
196, 0.148572, 
197, 0.146403, 
198, 0.144290, 
199, 0.142229, 
200, 0.140219, 
201, 0.138260, 
202, 0.136347, 
203, 0.134481, 
204, 0.132660, 
205, 0.130882, 
206, 0.129145, 
207, 0.127449, 
208, 0.125792, 
209, 0.124172, 
210, 0.122590, 
211, 0.121042, 
212, 0.119529, 
213, 0.118049, 
214, 0.116601, 
215, 0.115185, 
216, 0.113798, 
217, 0.112441, 
218, 0.111113, 
219, 0.109812, 
220, 0.108538, 
221, 0.107291, 
222, 0.106068, 
223, 0.104870, 
224, 0.103696, 
225, 0.102545, 
226, 0.101417, 
227, 0.100311, 
228, 0.099226, 
229, 0.098162, 
230, 0.097118, 
231, 0.096094, 
232, 0.095088, 
233, 0.094102, 
234, 0.093134, 
235, 0.092183, 
236, 0.091250, 
237, 0.090333, 
238, 0.089433, 
239, 0.088548, 
240, 0.087680, 
241, 0.086826, 
242, 0.085987, 
243, 0.085163, 
244, 0.084353, 
245, 0.083556, 
246, 0.082773, 
247, 0.082003, 
248, 0.081245, 
249, 0.080500, 
250, 0.079768, 
251, 0.079047, 
252, 0.078338, 
253, 0.077640, 
254, 0.076953, 
255, 0.076278, 
256, 0.075612, 
257, 0.074957, 
258, 0.074313, 
259, 0.073678, 
260, 0.073053, 
261, 0.072437, 
262, 0.071831, 
263, 0.071234, 
264, 0.070645, 
265, 0.070066, 
266, 0.069495, 
267, 0.068932, 
268, 0.068377, 
269, 0.067831, 
270, 0.067292, 
271, 0.066761, 
272, 0.066237, 
273, 0.065721, 
274, 0.065212, 
275, 0.064710, 
276, 0.064215, 
277, 0.063727, 
278, 0.063246, 
279, 0.062771, 
280, 0.062302, 
281, 0.061840, 
282, 0.061384, 
283, 0.060934, 
284, 0.060490, 
285, 0.060052, 
286, 0.059619, 
287, 0.059192, 
288, 0.058771, 
289, 0.058355, 
290, 0.057944, 
291, 0.057538, 
292, 0.057138, 
293, 0.056743, 
294, 0.056352, 
295, 0.055967, 
296, 0.055586, 
297, 0.055210, 
298, 0.054838, 
299, 0.054471, 
300, 0.054109, 
301, 0.053750, 
302, 0.053396, 
303, 0.053047, 
304, 0.052701, 
305, 0.052359, 
306, 0.052022, 
307, 0.051688, 
308, 0.051358, 
309, 0.051033, 
310, 0.050710, 
311, 0.050392, 
312, 0.050077, 
313, 0.049766, 
