Epoch Number, Total Squared Error, 
0, 4.629853, 
1, 4.621701, 
2, 4.616585, 
3, 4.612760, 
4, 4.609547, 
5, 4.606693, 
6, 4.604102, 
7, 4.601742, 
8, 4.599594, 
9, 4.597651, 
10, 4.595900, 
11, 4.594331, 
12, 4.592933, 
13, 4.591693, 
14, 4.590597, 
15, 4.589632, 
16, 4.588785, 
17, 4.588042, 
18, 4.587388, 
19, 4.586809, 
20, 4.586291, 
21, 4.585819, 
22, 4.585375, 
23, 4.584945, 
24, 4.584509, 
25, 4.584052, 
26, 4.583552, 
27, 4.582989, 
28, 4.582341, 
29, 4.581583, 
30, 4.580690, 
31, 4.579633, 
32, 4.578381, 
33, 4.576901, 
34, 4.575156, 
35, 4.573104, 
36, 4.570701, 
37, 4.567898, 
38, 4.564642, 
39, 4.560873, 
40, 4.556526, 
41, 4.551531, 
42, 4.545810, 
43, 4.539280, 
44, 4.531850, 
45, 4.523425, 
46, 4.513900, 
47, 4.503169, 
48, 4.491119, 
49, 4.477638, 
50, 4.462612, 
51, 4.445930, 
52, 4.427490, 
53, 4.407199, 
54, 4.384981, 
55, 4.360782, 
56, 4.334572, 
57, 4.306353, 
58, 4.276164, 
59, 4.244076, 
60, 4.210205, 
61, 4.174698, 
62, 4.137738, 
63, 4.099535, 
64, 4.060318, 
65, 4.020323, 
66, 3.979785, 
67, 3.938926, 
68, 3.897941, 
69, 3.856994, 
70, 3.816204, 
71, 3.775644, 
72, 3.735334, 
73, 3.695239, 
74, 3.655270, 
75, 3.615277, 
76, 3.575053, 
77, 3.534329, 
78, 3.492774, 
79, 3.449987, 
80, 3.405495, 
81, 3.358743, 
82, 3.309091, 
83, 3.255808, 
84, 3.198072, 
85, 3.134986, 
86, 3.065603, 
87, 2.988983, 
88, 2.904285, 
89, 2.810894, 
90, 2.708580, 
91, 2.597659, 
92, 2.479097, 
93, 2.354521, 
94, 2.226080, 
95, 2.096199, 
96, 1.967289, 
97, 1.841489, 
98, 1.720515, 
99, 1.605602, 
100, 1.497533, 
101, 1.396701, 
102, 1.303198, 
103, 1.216889, 
104, 1.137486, 
105, 1.064604, 
106, 0.997801, 
107, 0.936614, 
108, 0.880578, 
109, 0.829244, 
110, 0.782186, 
111, 0.739008, 
112, 0.699342, 
113, 0.662855, 
114, 0.629245, 
115, 0.598237, 
116, 0.569585, 
117, 0.543068, 
118, 0.518486, 
119, 0.495663, 
120, 0.474438, 
121, 0.454669, 
122, 0.436226, 
123, 0.418995, 
124, 0.402872, 
125, 0.387765, 
126, 0.373588, 
127, 0.360267, 
128, 0.347733, 
129, 0.335924, 
130, 0.324786, 
131, 0.314266, 
132, 0.304318, 
133, 0.294902, 
134, 0.285979, 
135, 0.277513, 
136, 0.269474, 
137, 0.261831, 
138, 0.254559, 
139, 0.247634, 
140, 0.241031, 
141, 0.234732, 
142, 0.228717, 
143, 0.222968, 
144, 0.217469, 
145, 0.212205, 
146, 0.207163, 
147, 0.202329, 
148, 0.197692, 
149, 0.193241, 
150, 0.188965, 
151, 0.184854, 
152, 0.180901, 
153, 0.177096, 
154, 0.173432, 
155, 0.169901, 
156, 0.166498, 
157, 0.163214, 
158, 0.160045, 
159, 0.156986, 
160, 0.154029, 
161, 0.151172, 
162, 0.148409, 
163, 0.145735, 
164, 0.143148, 
165, 0.140642, 
166, 0.138214, 
167, 0.135862, 
168, 0.133580, 
169, 0.131368, 
170, 0.129221, 
171, 0.127137, 
172, 0.125113, 
173, 0.123147, 
174, 0.121236, 
175, 0.119379, 
176, 0.117573, 
177, 0.115816, 
178, 0.114107, 
179, 0.112443, 
180, 0.110823, 
181, 0.109245, 
182, 0.107707, 
183, 0.106209, 
184, 0.104749, 
185, 0.103324, 
186, 0.101935, 
187, 0.100580, 
188, 0.099257, 
189, 0.097966, 
190, 0.096706, 
191, 0.095475, 
192, 0.094272, 
193, 0.093097, 
194, 0.091949, 
195, 0.090827, 
196, 0.089729, 
197, 0.088656, 
198, 0.087606, 
199, 0.086579, 
200, 0.085574, 
201, 0.084590, 
202, 0.083626, 
203, 0.082683, 
204, 0.081760, 
205, 0.080855, 
206, 0.079968, 
207, 0.079100, 
208, 0.078248, 
209, 0.077414, 
210, 0.076595, 
211, 0.075793, 
212, 0.075006, 
213, 0.074234, 
214, 0.073477, 
215, 0.072734, 
216, 0.072005, 
217, 0.071289, 
218, 0.070586, 
219, 0.069896, 
220, 0.069218, 
221, 0.068553, 
222, 0.067899, 
223, 0.067257, 
224, 0.066626, 
225, 0.066006, 
226, 0.065397, 
227, 0.064798, 
228, 0.064209, 
229, 0.063630, 
230, 0.063060, 
231, 0.062500, 
232, 0.061950, 
233, 0.061408, 
234, 0.060875, 
235, 0.060350, 
236, 0.059834, 
237, 0.059326, 
238, 0.058826, 
239, 0.058334, 
240, 0.057850, 
241, 0.057373, 
242, 0.056903, 
243, 0.056441, 
244, 0.055985, 
245, 0.055536, 
246, 0.055094, 
247, 0.054658, 
248, 0.054229, 
249, 0.053806, 
250, 0.053390, 
251, 0.052979, 
252, 0.052574, 
253, 0.052175, 
254, 0.051781, 
255, 0.051393, 
256, 0.051011, 
257, 0.050633, 
258, 0.050261, 
259, 0.049894, 
