Epoch Number, Total Squared Error, 
0, 4.643927, 
1, 4.578542, 
2, 4.548977, 
3, 4.536101, 
4, 4.530720, 
5, 4.528684, 
6, 4.528164, 
7, 4.528354, 
8, 4.528896, 
9, 4.529625, 
10, 4.530464, 
11, 4.531372, 
12, 4.532327, 
13, 4.533314, 
14, 4.534324, 
15, 4.535348, 
16, 4.536378, 
17, 4.537409, 
18, 4.538434, 
19, 4.539447, 
20, 4.540443, 
21, 4.541414, 
22, 4.542356, 
23, 4.543261, 
24, 4.544123, 
25, 4.544934, 
26, 4.545688, 
27, 4.546377, 
28, 4.546992, 
29, 4.547524, 
30, 4.547964, 
31, 4.548301, 
32, 4.548523, 
33, 4.548620, 
34, 4.548576, 
35, 4.548378, 
36, 4.548010, 
37, 4.547453, 
38, 4.546689, 
39, 4.545697, 
40, 4.544452, 
41, 4.542931, 
42, 4.541104, 
43, 4.538940, 
44, 4.536406, 
45, 4.533463, 
46, 4.530071, 
47, 4.526184, 
48, 4.521752, 
49, 4.516720, 
50, 4.511028, 
51, 4.504611, 
52, 4.497397, 
53, 4.489308, 
54, 4.480259, 
55, 4.470161, 
56, 4.458916, 
57, 4.446421, 
58, 4.432566, 
59, 4.417237, 
60, 4.400316, 
61, 4.381681, 
62, 4.361211, 
63, 4.338787, 
64, 4.314291, 
65, 4.287616, 
66, 4.258660, 
67, 4.227339, 
68, 4.193580, 
69, 4.157329, 
70, 4.118547, 
71, 4.077213, 
72, 4.033320, 
73, 3.986872, 
74, 3.937875, 
75, 3.886335, 
76, 3.832247, 
77, 3.775585, 
78, 3.716300, 
79, 3.654310, 
80, 3.589496, 
81, 3.521702, 
82, 3.450738, 
83, 3.376384, 
84, 3.298404, 
85, 3.216562, 
86, 3.130639, 
87, 3.040462, 
88, 2.945929, 
89, 2.847039, 
90, 2.743923, 
91, 2.636868, 
92, 2.526335, 
93, 2.412969, 
94, 2.297590, 
95, 2.181166, 
96, 2.064770, 
97, 1.949520, 
98, 1.836515, 
99, 1.726769, 
100, 1.621157, 
101, 1.520376, 
102, 1.424934, 
103, 1.335144, 
104, 1.251146, 
105, 1.172927, 
106, 1.100359, 
107, 1.033221, 
108, 0.971234, 
109, 0.914080, 
110, 0.861422, 
111, 0.812923, 
112, 0.768247, 
113, 0.727076, 
114, 0.689107, 
115, 0.654060, 
116, 0.621675, 
117, 0.591714, 
118, 0.563960, 
119, 0.538215, 
120, 0.514301, 
121, 0.492056, 
122, 0.471334, 
123, 0.452004, 
124, 0.433945, 
125, 0.417052, 
126, 0.401226, 
127, 0.386380, 
128, 0.372436, 
129, 0.359321, 
130, 0.346970, 
131, 0.335325, 
132, 0.324332, 
133, 0.313943, 
134, 0.304112, 
135, 0.294801, 
136, 0.285972, 
137, 0.277591, 
138, 0.269629, 
139, 0.262055, 
140, 0.254846, 
141, 0.247977, 
142, 0.241425, 
143, 0.235172, 
144, 0.229199, 
145, 0.223487, 
146, 0.218023, 
147, 0.212790, 
148, 0.207776, 
149, 0.202968, 
150, 0.198354, 
151, 0.193923, 
152, 0.189666, 
153, 0.185573, 
154, 0.181634, 
155, 0.177843, 
156, 0.174192, 
157, 0.170672, 
158, 0.167278, 
159, 0.164004, 
160, 0.160843, 
161, 0.157790, 
162, 0.154840, 
163, 0.151988, 
164, 0.149229, 
165, 0.146559, 
166, 0.143975, 
167, 0.141472, 
168, 0.139047, 
169, 0.136696, 
170, 0.134416, 
171, 0.132204, 
172, 0.130058, 
173, 0.127974, 
174, 0.125950, 
175, 0.123983, 
176, 0.122072, 
177, 0.120214, 
178, 0.118407, 
179, 0.116648, 
180, 0.114937, 
181, 0.113272, 
182, 0.111649, 
183, 0.110069, 
184, 0.108529, 
185, 0.107029, 
186, 0.105566, 
187, 0.104139, 
188, 0.102747, 
189, 0.101389, 
190, 0.100063, 
191, 0.098769, 
192, 0.097506, 
193, 0.096272, 
194, 0.095066, 
195, 0.093888, 
196, 0.092736, 
197, 0.091610, 
198, 0.090510, 
199, 0.089433, 
200, 0.088379, 
201, 0.087349, 
202, 0.086340, 
203, 0.085353, 
204, 0.084386, 
205, 0.083439, 
206, 0.082512, 
207, 0.081604, 
208, 0.080714, 
209, 0.079841, 
210, 0.078986, 
211, 0.078148, 
212, 0.077326, 
213, 0.076520, 
214, 0.075730, 
215, 0.074955, 
216, 0.074194, 
217, 0.073447, 
218, 0.072714, 
219, 0.071995, 
220, 0.071288, 
221, 0.070595, 
222, 0.069914, 
223, 0.069245, 
224, 0.068588, 
225, 0.067942, 
226, 0.067308, 
227, 0.066684, 
228, 0.066071, 
229, 0.065469, 
230, 0.064877, 
231, 0.064294, 
232, 0.063722, 
233, 0.063158, 
234, 0.062604, 
235, 0.062059, 
236, 0.061523, 
237, 0.060995, 
238, 0.060476, 
239, 0.059965, 
240, 0.059462, 
241, 0.058966, 
242, 0.058479, 
243, 0.057999, 
244, 0.057526, 
245, 0.057060, 
246, 0.056602, 
247, 0.056150, 
248, 0.055705, 
249, 0.055266, 
250, 0.054834, 
251, 0.054408, 
252, 0.053988, 
253, 0.053575, 
254, 0.053167, 
255, 0.052765, 
256, 0.052368, 
257, 0.051977, 
258, 0.051592, 
259, 0.051212, 
260, 0.050837, 
261, 0.050467, 
262, 0.050103, 
263, 0.049743, 
