Epoch Number, Total Squared Error, 
0, 4.701026, 
1, 4.619072, 
2, 4.580821, 
3, 4.563301, 
4, 4.554974, 
5, 4.550620, 
6, 4.547991, 
7, 4.546146, 
8, 4.544697, 
9, 4.543488, 
10, 4.542457, 
11, 4.541580, 
12, 4.540844, 
13, 4.540241, 
14, 4.539767, 
15, 4.539416, 
16, 4.539180, 
17, 4.539056, 
18, 4.539036, 
19, 4.539116, 
20, 4.539290, 
21, 4.539553, 
22, 4.539900, 
23, 4.540326, 
24, 4.540828, 
25, 4.541401, 
26, 4.542041, 
27, 4.542745, 
28, 4.543509, 
29, 4.544331, 
30, 4.545207, 
31, 4.546134, 
32, 4.547109, 
33, 4.548131, 
34, 4.549195, 
35, 4.550301, 
36, 4.551446, 
37, 4.552627, 
38, 4.553843, 
39, 4.555090, 
40, 4.556368, 
41, 4.557674, 
42, 4.559006, 
43, 4.560361, 
44, 4.561739, 
45, 4.563138, 
46, 4.564554, 
47, 4.565986, 
48, 4.567432, 
49, 4.568889, 
50, 4.570357, 
51, 4.571831, 
52, 4.573310, 
53, 4.574791, 
54, 4.576271, 
55, 4.577748, 
56, 4.579217, 
57, 4.580677, 
58, 4.582122, 
59, 4.583549, 
60, 4.584954, 
61, 4.586332, 
62, 4.587677, 
63, 4.588983, 
64, 4.590245, 
65, 4.591454, 
66, 4.592603, 
67, 4.593682, 
68, 4.594683, 
69, 4.595594, 
70, 4.596402, 
71, 4.597094, 
72, 4.597655, 
73, 4.598066, 
74, 4.598309, 
75, 4.598363, 
76, 4.598202, 
77, 4.597800, 
78, 4.597127, 
79, 4.596149, 
80, 4.594828, 
81, 4.593123, 
82, 4.590987, 
83, 4.588369, 
84, 4.585211, 
85, 4.581451, 
86, 4.577020, 
87, 4.571843, 
88, 4.565840, 
89, 4.558921, 
90, 4.550995, 
91, 4.541960, 
92, 4.531714, 
93, 4.520148, 
94, 4.507153, 
95, 4.492620, 
96, 4.476440, 
97, 4.458513, 
98, 4.438745, 
99, 4.417058, 
100, 4.393387, 
101, 4.367689, 
102, 4.339947, 
103, 4.310169, 
104, 4.278392, 
105, 4.244685, 
106, 4.209144, 
