Epoch Number, Total Squared Error, 
0, 4.665305, 
1, 4.622930, 
2, 4.602147, 
3, 4.591184, 
4, 4.584580, 
5, 4.579936, 
6, 4.576231, 
7, 4.573037, 
8, 4.570177, 
9, 4.567577, 
10, 4.565200, 
11, 4.563026, 
12, 4.561039, 
13, 4.559223, 
14, 4.557562, 
15, 4.556040, 
16, 4.554641, 
17, 4.553345, 
18, 4.552137, 
19, 4.550996, 
20, 4.549905, 
21, 4.548843, 
22, 4.547790, 
23, 4.546723, 
24, 4.545620, 
25, 4.544455, 
26, 4.543202, 
27, 4.541831, 
28, 4.540313, 
29, 4.538611, 
30, 4.536690, 
31, 4.534508, 
32, 4.532022, 
33, 4.529181, 
34, 4.525934, 
35, 4.522221, 
36, 4.517978, 
37, 4.513138, 
38, 4.507623, 
39, 4.501355, 
40, 4.494246, 
41, 4.486203, 
42, 4.477130, 
43, 4.466925, 
44, 4.455483, 
45, 4.442698, 
46, 4.428462, 
47, 4.412673, 
48, 4.395232, 
49, 4.376049, 
50, 4.355046, 
51, 4.332161, 
52, 4.307351, 
53, 4.280596, 
54, 4.251901, 
55, 4.221299, 
56, 4.188849, 
57, 4.154640, 
58, 4.118781, 
59, 4.081404, 
60, 4.042652, 
61, 4.002671, 
62, 3.961605, 
63, 3.919579, 
64, 3.876692, 
65, 3.833006, 
66, 3.788534, 
67, 3.743229, 
68, 3.696981, 
69, 3.649604, 
70, 3.600829, 
71, 3.550306, 
72, 3.497593, 
73, 3.442157, 
74, 3.383383, 
75, 3.320577, 
76, 3.252991, 
77, 3.179857, 
78, 3.100440, 
79, 3.014104, 
80, 2.920403, 
81, 2.819171, 
82, 2.710605, 
83, 2.595318, 
84, 2.474345, 
85, 2.349097, 
86, 2.221263, 
87, 2.092688, 
88, 1.965223, 
89, 1.840600, 
90, 1.720323, 
91, 1.605589, 
92, 1.497262, 
93, 1.395874, 
94, 1.301659, 
95, 1.214603, 
96, 1.134507, 
97, 1.061039, 
98, 0.993784, 
99, 0.932285, 
100, 0.876072, 
101, 0.824679, 
102, 0.777665, 
103, 0.734612, 
104, 0.695137, 
105, 0.658891, 
106, 0.625558, 
107, 0.594852, 
108, 0.566517, 
109, 0.540324, 
110, 0.516069, 
111, 0.493569, 
112, 0.472661, 
113, 0.453199, 
114, 0.435053, 
115, 0.418107, 
116, 0.402256, 
117, 0.387407, 
118, 0.373475, 
119, 0.360386, 
120, 0.348071, 
121, 0.336468, 
122, 0.325522, 
123, 0.315184, 
124, 0.305406, 
125, 0.296149, 
126, 0.287374, 
127, 0.279047, 
128, 0.271138, 
129, 0.263616, 
130, 0.256457, 
131, 0.249636, 
132, 0.243131, 
133, 0.236922, 
134, 0.230991, 
135, 0.225320, 
136, 0.219893, 
137, 0.214697, 
138, 0.209717, 
139, 0.204940, 
140, 0.200356, 
141, 0.195954, 
142, 0.191723, 
143, 0.187654, 
144, 0.183738, 
145, 0.179968, 
146, 0.176336, 
147, 0.172835, 
148, 0.169457, 
149, 0.166198, 
150, 0.163051, 
151, 0.160010, 
152, 0.157072, 
153, 0.154230, 
154, 0.151481, 
155, 0.148820, 
156, 0.146243, 
157, 0.143746, 
158, 0.141326, 
159, 0.138980, 
160, 0.136704, 
161, 0.134496, 
162, 0.132352, 
163, 0.130270, 
164, 0.128247, 
165, 0.126282, 
166, 0.124371, 
167, 0.122512, 
168, 0.120704, 
169, 0.118945, 
170, 0.117232, 
171, 0.115564, 
172, 0.113939, 
173, 0.112357, 
174, 0.110814, 
175, 0.109309, 
176, 0.107843, 
177, 0.106412, 
178, 0.105016, 
179, 0.103653, 
180, 0.102323, 
181, 0.101024, 
182, 0.099755, 
183, 0.098515, 
184, 0.097304, 
185, 0.096120, 
186, 0.094962, 
187, 0.093830, 
188, 0.092723, 
189, 0.091640, 
190, 0.090580, 
191, 0.089543, 
192, 0.088528, 
193, 0.087533, 
194, 0.086560, 
195, 0.085606, 
196, 0.084672, 
197, 0.083756, 
198, 0.082859, 
199, 0.081980, 
200, 0.081117, 
201, 0.080272, 
202, 0.079443, 
203, 0.078629, 
204, 0.077831, 
205, 0.077048, 
206, 0.076280, 
207, 0.075526, 
208, 0.074785, 
209, 0.074059, 
210, 0.073345, 
211, 0.072644, 
212, 0.071955, 
213, 0.071278, 
214, 0.070614, 
215, 0.069960, 
216, 0.069318, 
217, 0.068687, 
218, 0.068067, 
219, 0.067457, 
220, 0.066857, 
221, 0.066267, 
222, 0.065687, 
223, 0.065116, 
224, 0.064555, 
225, 0.064002, 
226, 0.063458, 
227, 0.062923, 
228, 0.062397, 
229, 0.061878, 
230, 0.061368, 
231, 0.060865, 
232, 0.060370, 
233, 0.059883, 
234, 0.059403, 
235, 0.058930, 
236, 0.058464, 
237, 0.058005, 
238, 0.057553, 
239, 0.057107, 
240, 0.056668, 
241, 0.056235, 
242, 0.055808, 
243, 0.055387, 
244, 0.054973, 
245, 0.054564, 
246, 0.054160, 
247, 0.053763, 
248, 0.053370, 
249, 0.052984, 
250, 0.052602, 
251, 0.052225, 
252, 0.051854, 
253, 0.051488, 
254, 0.051126, 
255, 0.050769, 
256, 0.050417, 
257, 0.050069, 
258, 0.049726, 
