Epoch Number, Total Squared Error, 
0, 4.626632, 
1, 4.613036, 
2, 4.603000, 
3, 4.595101, 
4, 4.588625, 
5, 4.583188, 
6, 4.578563, 
7, 4.574602, 
8, 4.571198, 
9, 4.568268, 
10, 4.565745, 
11, 4.563572, 
12, 4.561698, 
13, 4.560079, 
14, 4.558678, 
15, 4.557458, 
16, 4.556386, 
17, 4.555433, 
18, 4.554570, 
19, 4.553769, 
20, 4.553005, 
21, 4.552251, 
22, 4.551482, 
23, 4.550672, 
24, 4.549795, 
25, 4.548823, 
26, 4.547729, 
27, 4.546482, 
28, 4.545052, 
29, 4.543405, 
30, 4.541504, 
31, 4.539313, 
32, 4.536789, 
33, 4.533888, 
34, 4.530560, 
35, 4.526754, 
36, 4.522412, 
37, 4.517472, 
38, 4.511867, 
39, 4.505527, 
40, 4.498374, 
41, 4.490325, 
42, 4.481295, 
43, 4.471192, 
44, 4.459923, 
45, 4.447390, 
46, 4.433497, 
47, 4.418146, 
48, 4.401247, 
49, 4.382712, 
50, 4.362466, 
51, 4.340446, 
52, 4.316607, 
53, 4.290925, 
54, 4.263399, 
55, 4.234058, 
56, 4.202960, 
57, 4.170194, 
58, 4.135879, 
59, 4.100164, 
60, 4.063222, 
61, 4.025246, 
62, 3.986447, 
63, 3.947037, 
64, 3.907233, 
65, 3.867243, 
66, 3.827259, 
67, 3.787456, 
68, 3.747982, 
69, 3.708960, 
70, 3.670480, 
71, 3.632603, 
72, 3.595360, 
73, 3.558750, 
74, 3.522744, 
75, 3.487283, 
76, 3.452281, 
77, 3.417623, 
78, 3.383170, 
79, 3.348748, 
80, 3.314156, 
81, 3.279159, 
82, 3.243481, 
83, 3.206809, 
84, 3.168779, 
85, 3.128977, 
86, 3.086929, 
87, 3.042100, 
88, 2.993894, 
89, 2.941654, 
90, 2.884678, 
91, 2.822240, 
92, 2.753635, 
93, 2.678242, 
94, 2.595609, 
95, 2.505550, 
96, 2.408256, 
97, 2.304373, 
98, 2.195030, 
99, 2.081790, 
100, 1.966527, 
101, 1.851231, 
102, 1.737809, 
103, 1.627914, 
104, 1.522834, 
105, 1.423459, 
106, 1.330305, 
107, 1.243575, 
108, 1.163234, 
109, 1.089081, 
110, 1.020809, 
111, 0.958050, 
112, 0.900406, 
113, 0.847477, 
114, 0.798869, 
115, 0.754206, 
116, 0.713136, 
117, 0.675333, 
118, 0.640497, 
119, 0.608353, 
120, 0.578654, 
121, 0.551174, 
122, 0.525709, 
123, 0.502078, 
124, 0.480114, 
125, 0.459669, 
126, 0.440610, 
127, 0.422816, 
128, 0.406180, 
129, 0.390603, 
130, 0.375999, 
131, 0.362287, 
132, 0.349397, 
133, 0.337262, 
134, 0.325825, 
135, 0.315032, 
136, 0.304835, 
137, 0.295190, 
138, 0.286056, 
139, 0.277398, 
140, 0.269181, 
141, 0.261377, 
142, 0.253955, 
143, 0.246892, 
144, 0.240163, 
145, 0.233747, 
146, 0.227624, 
147, 0.221776, 
148, 0.216185, 
149, 0.210837, 
150, 0.205717, 
151, 0.200811, 
152, 0.196107, 
153, 0.191594, 
154, 0.187260, 
155, 0.183097, 
156, 0.179095, 
157, 0.175244, 
158, 0.171538, 
159, 0.167968, 
160, 0.164529, 
161, 0.161212, 
162, 0.158012, 
163, 0.154923, 
164, 0.151940, 
165, 0.149058, 
166, 0.146272, 
167, 0.143577, 
168, 0.140970, 
169, 0.138445, 
170, 0.136001, 
171, 0.133633, 
172, 0.131337, 
173, 0.129111, 
174, 0.126952, 
175, 0.124856, 
176, 0.122822, 
177, 0.120846, 
178, 0.118927, 
179, 0.117061, 
180, 0.115248, 
181, 0.113484, 
182, 0.111769, 
183, 0.110099, 
184, 0.108474, 
185, 0.106891, 
186, 0.105349, 
187, 0.103847, 
188, 0.102384, 
189, 0.100956, 
190, 0.099565, 
191, 0.098207, 
192, 0.096883, 
193, 0.095590, 
194, 0.094328, 
195, 0.093096, 
196, 0.091893, 
197, 0.090717, 
198, 0.089569, 
199, 0.088446, 
200, 0.087349, 
201, 0.086276, 
202, 0.085226, 
203, 0.084200, 
204, 0.083195, 
205, 0.082212, 
206, 0.081250, 
207, 0.080308, 
208, 0.079386, 
209, 0.078482, 
210, 0.077597, 
211, 0.076730, 
212, 0.075881, 
213, 0.075048, 
214, 0.074231, 
215, 0.073431, 
216, 0.072646, 
217, 0.071876, 
218, 0.071121, 
219, 0.070381, 
220, 0.069654, 
221, 0.068940, 
222, 0.068240, 
223, 0.067552, 
224, 0.066877, 
225, 0.066214, 
226, 0.065563, 
227, 0.064924, 
228, 0.064296, 
229, 0.063678, 
230, 0.063072, 
231, 0.062476, 
232, 0.061890, 
233, 0.061313, 
234, 0.060747, 
235, 0.060190, 
236, 0.059642, 
237, 0.059103, 
238, 0.058573, 
239, 0.058052, 
240, 0.057539, 
241, 0.057034, 
242, 0.056537, 
243, 0.056048, 
244, 0.055567, 
245, 0.055093, 
246, 0.054626, 
247, 0.054167, 
248, 0.053715, 
249, 0.053269, 
250, 0.052830, 
251, 0.052398, 
252, 0.051972, 
253, 0.051552, 
254, 0.051138, 
255, 0.050731, 
256, 0.050329, 
257, 0.049933, 
