Epoch Number, Total Squared Error, 
0, 4.621593, 
1, 4.616100, 
2, 4.612162, 
3, 4.608993, 
4, 4.606243, 
5, 4.603747, 
6, 4.601417, 
7, 4.599202, 
8, 4.597065, 
9, 4.594981, 
10, 4.592926, 
11, 4.590880, 
12, 4.588823, 
13, 4.586734, 
14, 4.584593, 
15, 4.582377, 
16, 4.580064, 
17, 4.577628, 
18, 4.575042, 
19, 4.572277, 
20, 4.569300, 
21, 4.566076, 
22, 4.562567, 
23, 4.558731, 
24, 4.554521, 
25, 4.549886, 
26, 4.544770, 
27, 4.539113, 
28, 4.532848, 
29, 4.525903, 
30, 4.518200, 
31, 4.509653, 
32, 4.500174, 
33, 4.489667, 
34, 4.478032, 
35, 4.465166, 
36, 4.450963, 
37, 4.435317, 
38, 4.418124, 
39, 4.399287, 
40, 4.378715, 
41, 4.356331, 
42, 4.332074, 
43, 4.305901, 
44, 4.277795, 
45, 4.247762, 
46, 4.215839, 
47, 4.182089, 
48, 4.146602, 
49, 4.109494, 
50, 4.070902, 
51, 4.030974, 
52, 3.989870, 
53, 3.947749, 
54, 3.904761, 
55, 3.861044, 
56, 3.816712, 
57, 3.771852, 
58, 3.726514, 
59, 3.680708, 
60, 3.634403, 
61, 3.587512, 
62, 3.539900, 
63, 3.491368, 
64, 3.441657, 
65, 3.390438, 
66, 3.337310, 
67, 3.281796, 
68, 3.223346, 
69, 3.161338, 
70, 3.095093, 
71, 3.023908, 
72, 2.947092, 
73, 2.864040, 
74, 2.774315, 
75, 2.677756, 
76, 2.574570, 
77, 2.465403, 
78, 2.351353, 
79, 2.233910, 
80, 2.114815, 
81, 1.995896, 
82, 1.878888, 
83, 1.765296, 
84, 1.656311, 
85, 1.552780, 
86, 1.455228, 
87, 1.363904, 
88, 1.278836, 
89, 1.199892, 
90, 1.126829, 
91, 1.059332, 
92, 0.997051, 
93, 0.939617, 
94, 0.886662, 
95, 0.837829, 
96, 0.792774, 
97, 0.751179, 
98, 0.712743, 
99, 0.677192, 
100, 0.644272, 
101, 0.613753, 
102, 0.585426, 
103, 0.559098, 
104, 0.534596, 
105, 0.511765, 
106, 0.490461, 
107, 0.470556, 
108, 0.451935, 
109, 0.434491, 
110, 0.418129, 
111, 0.402763, 
112, 0.388314, 
113, 0.374712, 
114, 0.361890, 
115, 0.349792, 
116, 0.338362, 
117, 0.327553, 
118, 0.317319, 
119, 0.307620, 
120, 0.298419, 
121, 0.289682, 
122, 0.281376, 
123, 0.273474, 
124, 0.265949, 
125, 0.258777, 
126, 0.251936, 
127, 0.245404, 
128, 0.239163, 
129, 0.233195, 
130, 0.227485, 
131, 0.222016, 
132, 0.216774, 
133, 0.211748, 
134, 0.206924, 
135, 0.202292, 
136, 0.197841, 
137, 0.193561, 
138, 0.189444, 
139, 0.185480, 
140, 0.181662, 
141, 0.177982, 
142, 0.174434, 
143, 0.171011, 
144, 0.167706, 
145, 0.164515, 
146, 0.161431, 
147, 0.158450, 
148, 0.155567, 
149, 0.152777, 
150, 0.150076, 
151, 0.147460, 
152, 0.144926, 
153, 0.142470, 
154, 0.140089, 
155, 0.137778, 
156, 0.135536, 
157, 0.133360, 
158, 0.131246, 
159, 0.129193, 
160, 0.127197, 
161, 0.125257, 
162, 0.123371, 
163, 0.121536, 
164, 0.119750, 
165, 0.118011, 
166, 0.116319, 
167, 0.114670, 
168, 0.113064, 
169, 0.111498, 
170, 0.109972, 
171, 0.108484, 
172, 0.107032, 
173, 0.105616, 
174, 0.104234, 
175, 0.102885, 
176, 0.101568, 
177, 0.100281, 
178, 0.099024, 
179, 0.097797, 
180, 0.096596, 
181, 0.095423, 
182, 0.094276, 
183, 0.093154, 
184, 0.092057, 
185, 0.090983, 
186, 0.089933, 
187, 0.088904, 
188, 0.087898, 
189, 0.086912, 
190, 0.085946, 
191, 0.085001, 
192, 0.084074, 
193, 0.083166, 
194, 0.082276, 
195, 0.081404, 
196, 0.080548, 
197, 0.079710, 
198, 0.078887, 
199, 0.078080, 
200, 0.077288, 
201, 0.076511, 
202, 0.075749, 
203, 0.075001, 
204, 0.074266, 
205, 0.073545, 
206, 0.072836, 
207, 0.072141, 
208, 0.071457, 
209, 0.070786, 
210, 0.070126, 
211, 0.069478, 
212, 0.068841, 
213, 0.068214, 
214, 0.067599, 
215, 0.066993, 
216, 0.066398, 
217, 0.065812, 
218, 0.065237, 
219, 0.064670, 
220, 0.064113, 
221, 0.063564, 
222, 0.063025, 
223, 0.062494, 
224, 0.061971, 
225, 0.061456, 
226, 0.060950, 
227, 0.060451, 
228, 0.059960, 
229, 0.059476, 
230, 0.058999, 
231, 0.058530, 
232, 0.058068, 
233, 0.057612, 
234, 0.057163, 
235, 0.056721, 
236, 0.056285, 
237, 0.055855, 
238, 0.055432, 
239, 0.055014, 
240, 0.054603, 
241, 0.054197, 
242, 0.053797, 
243, 0.053402, 
244, 0.053013, 
245, 0.052629, 
246, 0.052250, 
247, 0.051877, 
248, 0.051508, 
249, 0.051145, 
250, 0.050786, 
251, 0.050432, 
252, 0.050082, 
253, 0.049737, 
