Epoch Number, Total Squared Error, 
0, 4.663152, 
1, 4.600968, 
2, 4.573247, 
3, 4.561039, 
4, 4.555418, 
5, 4.552501, 
6, 4.550670, 
7, 4.549275, 
8, 4.548068, 
9, 4.546958, 
10, 4.545917, 
11, 4.544940, 
12, 4.544025, 
13, 4.543174, 
14, 4.542384, 
15, 4.541652, 
16, 4.540975, 
17, 4.540347, 
18, 4.539762, 
19, 4.539213, 
20, 4.538691, 
21, 4.538189, 
22, 4.537697, 
23, 4.537204, 
24, 4.536700, 
25, 4.536173, 
26, 4.535610, 
27, 4.534996, 
28, 4.534316, 
29, 4.533553, 
30, 4.532688, 
31, 4.531700, 
32, 4.530565, 
33, 4.529258, 
34, 4.527751, 
35, 4.526012, 
36, 4.524006, 
37, 4.521694, 
38, 4.519033, 
39, 4.515976, 
40, 4.512470, 
41, 4.508458, 
42, 4.503875, 
43, 4.498651, 
44, 4.492712, 
45, 4.485974, 
46, 4.478348, 
47, 4.469738, 
48, 4.460044, 
49, 4.449158, 
50, 4.436970, 
51, 4.423366, 
52, 4.408233, 
53, 4.391458, 
54, 4.372934, 
55, 4.352564, 
56, 4.330262, 
57, 4.305961, 
58, 4.279616, 
59, 4.251210, 
60, 4.220757, 
61, 4.188305, 
62, 4.153942, 
63, 4.117792, 
64, 4.080019, 
65, 4.040820, 
66, 4.000421, 
67, 3.959073, 
68, 3.917041, 
69, 3.874598, 
70, 3.832013, 
71, 3.789546, 
72, 3.747441, 
73, 3.705917, 
74, 3.665170, 
75, 3.625364, 
76, 3.586636, 
77, 3.549092, 
78, 3.512811, 
79, 3.477850, 
80, 3.444240, 
81, 3.411995, 
82, 3.381113, 
83, 3.351576, 
84, 3.323358, 
85, 3.296422, 
86, 3.270726, 
87, 3.246223, 
88, 3.222859, 
89, 3.200583, 
90, 3.179338, 
91, 3.159069, 
92, 3.139719, 
93, 3.121231, 
94, 3.103551, 
95, 3.086623, 
96, 3.070392, 
97, 3.054805, 
98, 3.039807, 
99, 3.025346, 
100, 3.011369, 
101, 2.997822, 
102, 2.984653, 
103, 2.971806, 
104, 2.959225, 
105, 2.946853, 
106, 2.934629, 
107, 2.922490, 
108, 2.910367, 
109, 2.898187, 
110, 2.885869, 
111, 2.873327, 
112, 2.860462, 
113, 2.847164, 
114, 2.833309, 
115, 2.818754, 
116, 2.803337, 
117, 2.786867, 
118, 2.769123, 
119, 2.749845, 
120, 2.728728, 
121, 2.705411, 
122, 2.679467, 
123, 2.650393, 
124, 2.617603, 
125, 2.580413, 
126, 2.538049, 
127, 2.489652, 
128, 2.434318, 
129, 2.371164, 
130, 2.299439, 
131, 2.218687, 
132, 2.128940, 
133, 2.030908, 
134, 1.926092, 
