Epoch Number, Total Squared Error, 
0, 4.867946, 
1, 4.728093, 
2, 4.658691, 
3, 4.626358, 
4, 4.611422, 
5, 4.604126, 
6, 4.600071, 
7, 4.597391, 
8, 4.595333, 
9, 4.593606, 
10, 4.592104, 
11, 4.590789, 
12, 4.589647, 
13, 4.588670, 
14, 4.587849, 
15, 4.587175, 
16, 4.586639, 
17, 4.586230, 
18, 4.585937, 
19, 4.585751, 
20, 4.585660, 
21, 4.585654, 
22, 4.585723, 
23, 4.585858, 
24, 4.586049, 
25, 4.586287, 
26, 4.586564, 
27, 4.586869, 
28, 4.587196, 
29, 4.587534, 
30, 4.587876, 
31, 4.588213, 
32, 4.588536, 
33, 4.588835, 
34, 4.589103, 
35, 4.589328, 
36, 4.589502, 
37, 4.589613, 
38, 4.589652, 
39, 4.589605, 
40, 4.589461, 
41, 4.589207, 
42, 4.588827, 
43, 4.588308, 
44, 4.587633, 
45, 4.586783, 
46, 4.585739, 
47, 4.584480, 
48, 4.582983, 
49, 4.581222, 
50, 4.579169, 
51, 4.576794, 
52, 4.574063, 
53, 4.570939, 
54, 4.567381, 
55, 4.563344, 
56, 4.558779, 
57, 4.553633, 
58, 4.547845, 
59, 4.541350, 
60, 4.534079, 
61, 4.525955, 
62, 4.516896, 
63, 4.506812, 
64, 4.495611, 
65, 4.483195, 
66, 4.469462, 
67, 4.454312, 
68, 4.437642, 
69, 4.419357, 
70, 4.399371, 
71, 4.377609, 
72, 4.354019, 
73, 4.328570, 
74, 4.301264, 
75, 4.272138, 
76, 4.241266, 
77, 4.208764, 
78, 4.174785, 
79, 4.139518, 
80, 4.103181, 
81, 4.066012, 
82, 4.028257, 
83, 3.990166, 
84, 3.951977, 
85, 3.913912, 
86, 3.876167, 
87, 3.838913, 
88, 3.802290, 
89, 3.766406, 
90, 3.731344, 
91, 3.697157, 
92, 3.663876, 
93, 3.631513, 
94, 3.600062, 
95, 3.569504, 
96, 3.539809, 
97, 3.510941, 
98, 3.482857, 
99, 3.455509, 
100, 3.428848, 
101, 3.402821, 
102, 3.377375, 
103, 3.352454, 
104, 3.328003, 
105, 3.303962, 
106, 3.280272, 
107, 3.256870, 
108, 3.233689, 
109, 3.210659, 
110, 3.187704, 
111, 3.164742, 
112, 3.141684, 
113, 3.118431, 
114, 3.094875, 
115, 3.070894, 
116, 3.046351, 
117, 3.021093, 
118, 2.994945, 
119, 2.967707, 
120, 2.939150, 
121, 2.909011, 
122, 2.876983, 
123, 2.842714, 
124, 2.805788, 
125, 2.765726, 
126, 2.721968, 
127, 2.673866, 
128, 2.620678, 
129, 2.561568, 
130, 2.495621, 
131, 2.421889, 
132, 2.339476, 
133, 2.247685, 
134, 2.146241, 
135, 2.035573, 
136, 1.917083, 
137, 1.793267, 
138, 1.667536, 
139, 1.543681, 
140, 1.425158, 
141, 1.314507, 
142, 1.213121, 
143, 1.121383, 
144, 1.038967, 
145, 0.965160, 
146, 0.899090, 
147, 0.839872, 
148, 0.786675, 
149, 0.738754, 
150, 0.695459, 
151, 0.656221, 
152, 0.620553, 
153, 0.588034, 
154, 0.558302, 
155, 0.531042, 
156, 0.505984, 
157, 0.482892, 
158, 0.461560, 
159, 0.441810, 
160, 0.423483, 
161, 0.406443, 
162, 0.390566, 
163, 0.375747, 
164, 0.361889, 
165, 0.348907, 
166, 0.336726, 
167, 0.325279, 
168, 0.314505, 
169, 0.304350, 
170, 0.294764, 
171, 0.285705, 
172, 0.277131, 
173, 0.269008, 
174, 0.261302, 
