Epoch Number, Total Squared Error, 
0, 5.004089, 
1, 4.830824, 
2, 4.742016, 
3, 4.698726, 
4, 4.676726, 
5, 4.664057, 
6, 4.655409, 
7, 4.648534, 
8, 4.642505, 
9, 4.636935, 
10, 4.631660, 
11, 4.626599, 
12, 4.621706, 
13, 4.616946, 
14, 4.612287, 
15, 4.607700, 
16, 4.603150, 
17, 4.598605, 
18, 4.594030, 
19, 4.589386, 
20, 4.584634, 
21, 4.579729, 
22, 4.574626, 
23, 4.569274, 
24, 4.563616, 
25, 4.557592, 
26, 4.551135, 
27, 4.544169, 
28, 4.536613, 
29, 4.528374, 
30, 4.519348, 
31, 4.509421, 
32, 4.498463, 
33, 4.486329, 
34, 4.472855, 
35, 4.457858, 
36, 4.441132, 
37, 4.422446, 
38, 4.401539, 
39, 4.378121, 
40, 4.351868, 
41, 4.322420, 
42, 4.289378, 
43, 4.252304, 
44, 4.210723, 
45, 4.164121, 
46, 4.111956, 
47, 4.053663, 
48, 3.988672, 
49, 3.916428, 
50, 3.836420, 
51, 3.748220, 
52, 3.651527, 
53, 3.546220, 
54, 3.432406, 
55, 3.310468, 
56, 3.181099, 
57, 3.045308, 
58, 2.904399, 
59, 2.759922, 
60, 2.613587, 
61, 2.467172, 
62, 2.322413, 
63, 2.180916, 
64, 2.044071, 
65, 1.913011, 
66, 1.788581, 
67, 1.671343, 
68, 1.561600, 
69, 1.459428, 
70, 1.364721, 
71, 1.277234, 
72, 1.196621, 
73, 1.122475, 
74, 1.054353, 
75, 0.991802, 
76, 0.934369, 
77, 0.881620, 
78, 0.833143, 
79, 0.788553, 
80, 0.747494, 
81, 0.709641, 
82, 0.674697, 
83, 0.642393, 
84, 0.612485, 
85, 0.584754, 
86, 0.559002, 
87, 0.535052, 
88, 0.512745, 
89, 0.491935, 
90, 0.472493, 
91, 0.454304, 
92, 0.437263, 
93, 0.421274, 
94, 0.406252, 
95, 0.392121, 
96, 0.378810, 
97, 0.366256, 
98, 0.354402, 
99, 0.343195, 
100, 0.332588, 
101, 0.322538, 
102, 0.313006, 
103, 0.303955, 
104, 0.295352, 
105, 0.287168, 
106, 0.279374, 
107, 0.271946, 
108, 0.264859, 
109, 0.258093, 
110, 0.251627, 
111, 0.245443, 
112, 0.239524, 
113, 0.233855, 
114, 0.228421, 
115, 0.223208, 
116, 0.218204, 
117, 0.213398, 
118, 0.208779, 
119, 0.204336, 
120, 0.200060, 
121, 0.195943, 
122, 0.191976, 
123, 0.188152, 
124, 0.184463, 
125, 0.180903, 
126, 0.177465, 
127, 0.174144, 
128, 0.170934, 
129, 0.167830, 
130, 0.164826, 
131, 0.161919, 
132, 0.159104, 
133, 0.156377, 
134, 0.153734, 
135, 0.151172, 
136, 0.148686, 
137, 0.146274, 
138, 0.143933, 
139, 0.141659, 
140, 0.139451, 
141, 0.137304, 
142, 0.135218, 
143, 0.133188, 
144, 0.131214, 
145, 0.129294, 
146, 0.127424, 
147, 0.125603, 
148, 0.123830, 
149, 0.122102, 
150, 0.120418, 
151, 0.118777, 
152, 0.117176, 
153, 0.115615, 
154, 0.114091, 
155, 0.112605, 
156, 0.111154, 
157, 0.109737, 
158, 0.108353, 
159, 0.107001, 
160, 0.105679, 
161, 0.104388, 
162, 0.103126, 
163, 0.101892, 
164, 0.100685, 
165, 0.099504, 
166, 0.098348, 
167, 0.097218, 
168, 0.096111, 
169, 0.095027, 
170, 0.093966, 
171, 0.092927, 
172, 0.091909, 
173, 0.090911, 
174, 0.089934, 
175, 0.088976, 
176, 0.088036, 
177, 0.087115, 
178, 0.086212, 
179, 0.085326, 
180, 0.084457, 
181, 0.083605, 
182, 0.082768, 
183, 0.081947, 
184, 0.081141, 
185, 0.080349, 
186, 0.079572, 
187, 0.078809, 
188, 0.078059, 
189, 0.077323, 
190, 0.076599, 
191, 0.075889, 
192, 0.075190, 
193, 0.074503, 
194, 0.073828, 
195, 0.073165, 
196, 0.072512, 
197, 0.071870, 
198, 0.071239, 
199, 0.070618, 
200, 0.070007, 
201, 0.069407, 
202, 0.068815, 
203, 0.068233, 
204, 0.067661, 
205, 0.067097, 
206, 0.066542, 
207, 0.065995, 
208, 0.065457, 
209, 0.064927, 
210, 0.064405, 
211, 0.063891, 
212, 0.063385, 
213, 0.062886, 
214, 0.062395, 
215, 0.061910, 
216, 0.061433, 
217, 0.060962, 
218, 0.060499, 
219, 0.060042, 
220, 0.059591, 
221, 0.059147, 
222, 0.058709, 
223, 0.058277, 
224, 0.057851, 
225, 0.057430, 
226, 0.057016, 
227, 0.056607, 
228, 0.056204, 
229, 0.055806, 
230, 0.055413, 
231, 0.055025, 
232, 0.054643, 
233, 0.054266, 
234, 0.053893, 
235, 0.053525, 
236, 0.053162, 
237, 0.052804, 
238, 0.052450, 
239, 0.052101, 
240, 0.051756, 
241, 0.051415, 
242, 0.051078, 
243, 0.050746, 
244, 0.050418, 
245, 0.050093, 
246, 0.049773, 
