Epoch Number, Total Squared Error, 
0, 4.891980, 
1, 4.690354, 
2, 4.590974, 
3, 4.548091, 
4, 4.530782, 
5, 4.523818, 
6, 4.520670, 
7, 4.518727, 
8, 4.516997, 
9, 4.515122, 
10, 4.512981, 
11, 4.510530, 
12, 4.507748, 
13, 4.504609, 
14, 4.501083, 
15, 4.497129, 
16, 4.492698, 
17, 4.487733, 
18, 4.482171, 
19, 4.475941, 
20, 4.468964, 
21, 4.461158, 
22, 4.452432, 
23, 4.442690, 
24, 4.431835, 
25, 4.419762, 
26, 4.406367, 
27, 4.391545, 
28, 4.375195, 
29, 4.357219, 
30, 4.337528, 
31, 4.316047, 
32, 4.292714, 
33, 4.267488, 
34, 4.240348, 
35, 4.211301, 
36, 4.180379, 
37, 4.147643, 
38, 4.113179, 
39, 4.077098, 
40, 4.039529, 
41, 4.000615, 
42, 3.960504, 
43, 3.919341, 
44, 3.877259, 
45, 3.834368, 
46, 3.790749, 
47, 3.746446, 
48, 3.701458, 
49, 3.655736, 
50, 3.609180, 
51, 3.561638, 
52, 3.512902, 
53, 3.462715, 
54, 3.410770, 
55, 3.356715, 
56, 3.300160, 
57, 3.240686, 
58, 3.177856, 
59, 3.111236, 
60, 3.040408, 
61, 2.965004, 
62, 2.884729, 
63, 2.799400, 
64, 2.708977, 
65, 2.613596, 
66, 2.513593, 
67, 2.409518, 
68, 2.302132, 
69, 2.192385, 
70, 2.081376, 
71, 1.970287, 
72, 1.860320, 
73, 1.752618, 
74, 1.648204, 
75, 1.547928, 
76, 1.452442, 
77, 1.362192, 
78, 1.277432, 
79, 1.198244, 
80, 1.124572, 
81, 1.056256, 
82, 0.993057, 
83, 0.934690, 
84, 0.880841, 
85, 0.831185, 
86, 0.785400, 
87, 0.743170, 
88, 0.704198, 
89, 0.668204, 
90, 0.634928, 
91, 0.604132, 
92, 0.575594, 
93, 0.549117, 
94, 0.524519, 
95, 0.501636, 
96, 0.480317, 
97, 0.460430, 
98, 0.441853, 
99, 0.424474, 
100, 0.408196, 
101, 0.392928, 
102, 0.378590, 
103, 0.365106, 
104, 0.352411, 
105, 0.340443, 
106, 0.329149, 
107, 0.318477, 
108, 0.308382, 
109, 0.298823, 
110, 0.289761, 
111, 0.281162, 
112, 0.272994, 
113, 0.265228, 
114, 0.257837, 
115, 0.250797, 
116, 0.244085, 
117, 0.237680, 
118, 0.231564, 
119, 0.225718, 
120, 0.220126, 
121, 0.214774, 
122, 0.209646, 
123, 0.204731, 
124, 0.200015, 
125, 0.195489, 
126, 0.191140, 
127, 0.186961, 
128, 0.182941, 
129, 0.179073, 
130, 0.175347, 
131, 0.171758, 
132, 0.168298, 
133, 0.164961, 
134, 0.161740, 
135, 0.158630, 
136, 0.155626, 
137, 0.152722, 
138, 0.149914, 
139, 0.147198, 
140, 0.144569, 
141, 0.142024, 
142, 0.139558, 
143, 0.137169, 
144, 0.134852, 
145, 0.132605, 
146, 0.130425, 
147, 0.128310, 
148, 0.126255, 
149, 0.124259, 
150, 0.122320, 
151, 0.120435, 
152, 0.118603, 
153, 0.116820, 
154, 0.115086, 
155, 0.113398, 
156, 0.111754, 
157, 0.110154, 
158, 0.108594, 
159, 0.107075, 
160, 0.105594, 
161, 0.104150, 
162, 0.102742, 
163, 0.101368, 
164, 0.100027, 
165, 0.098719, 
166, 0.097441, 
167, 0.096194, 
168, 0.094975, 
169, 0.093785, 
170, 0.092621, 
171, 0.091484, 
172, 0.090373, 
173, 0.089286, 
174, 0.088222, 
175, 0.087182, 
176, 0.086164, 
177, 0.085168, 
178, 0.084193, 
179, 0.083238, 
180, 0.082303, 
181, 0.081387, 
182, 0.080490, 
183, 0.079611, 
184, 0.078749, 
185, 0.077905, 
186, 0.077077, 
187, 0.076265, 
188, 0.075469, 
189, 0.074688, 
190, 0.073922, 
191, 0.073171, 
192, 0.072433, 
193, 0.071709, 
194, 0.070999, 
195, 0.070301, 
196, 0.069616, 
197, 0.068943, 
198, 0.068283, 
199, 0.067633, 
200, 0.066996, 
201, 0.066369, 
202, 0.065753, 
203, 0.065148, 
204, 0.064553, 
205, 0.063968, 
206, 0.063392, 
207, 0.062827, 
208, 0.062270, 
209, 0.061723, 
210, 0.061185, 
211, 0.060655, 
212, 0.060134, 
213, 0.059621, 
214, 0.059116, 
215, 0.058619, 
216, 0.058130, 
217, 0.057648, 
218, 0.057174, 
219, 0.056707, 
220, 0.056247, 
221, 0.055794, 
222, 0.055348, 
223, 0.054908, 
224, 0.054475, 
225, 0.054048, 
226, 0.053628, 
227, 0.053213, 
228, 0.052804, 
229, 0.052402, 
230, 0.052005, 
231, 0.051613, 
232, 0.051227, 
233, 0.050847, 
234, 0.050471, 
235, 0.050101, 
236, 0.049736, 
