Epoch Number, Total Squared Error, 
0, 5.220223, 
1, 4.904840, 
2, 4.711424, 
3, 4.610799, 
4, 4.563245, 
5, 4.541694, 
6, 4.531955, 
7, 4.527410, 
8, 4.525127, 
9, 4.523841, 
10, 4.523010, 
11, 4.522403, 
12, 4.521918, 
13, 4.521509, 
14, 4.521151, 
15, 4.520830, 
16, 4.520532, 
17, 4.520245, 
18, 4.519960, 
19, 4.519663, 
20, 4.519344, 
21, 4.518989, 
22, 4.518584, 
23, 4.518116, 
24, 4.517568, 
25, 4.516924, 
26, 4.516167, 
27, 4.515275, 
28, 4.514227, 
29, 4.512999, 
30, 4.511565, 
31, 4.509894, 
32, 4.507955, 
33, 4.505709, 
34, 4.503116, 
35, 4.500129, 
36, 4.496696, 
37, 4.492759, 
38, 4.488250, 
39, 4.483095, 
40, 4.477210, 
41, 4.470498, 
42, 4.462851, 
43, 4.454146, 
44, 4.444246, 
45, 4.432992, 
46, 4.420208, 
47, 4.405695, 
48, 4.389228, 
49, 4.370556, 
50, 4.349399, 
51, 4.325443, 
52, 4.298344, 
53, 4.267719, 
54, 4.233156, 
55, 4.194206, 
56, 4.150392, 
57, 4.101211, 
58, 4.046148, 
59, 3.984685, 
60, 3.916322, 
61, 3.840599, 
62, 3.757130, 
63, 3.665636, 
64, 3.565985, 
65, 3.458237, 
66, 3.342678, 
67, 3.219853, 
68, 3.090576, 
69, 2.955922, 
70, 2.817199, 
71, 2.675891, 
72, 2.533585, 
73, 2.391889, 
74, 2.252346, 
75, 2.116361, 
76, 1.985140, 
77, 1.859651, 
78, 1.740607, 
79, 1.628475, 
80, 1.523488, 
81, 1.425688, 
82, 1.334953, 
83, 1.251039, 
84, 1.173620, 
85, 1.102311, 
86, 1.036698, 
87, 0.976357, 
88, 0.920868, 
89, 0.869826, 
90, 0.822847, 
91, 0.779571, 
92, 0.739665, 
93, 0.702823, 
94, 0.668768, 
95, 0.637244, 
96, 0.608024, 
97, 0.580899, 
98, 0.555682, 
99, 0.532205, 
100, 0.510315, 
101, 0.489876, 
102, 0.470763, 
103, 0.452866, 
104, 0.436084, 
105, 0.420326, 
106, 0.405511, 
107, 0.391564, 
108, 0.378417, 
109, 0.366010, 
110, 0.354287, 
111, 0.343198, 
112, 0.332697, 
113, 0.322742, 
114, 0.313294, 
115, 0.304320, 
116, 0.295785, 
117, 0.287662, 
118, 0.279924, 
119, 0.272545, 
120, 0.265502, 
121, 0.258776, 
122, 0.252345, 
123, 0.246193, 
124, 0.240303, 
125, 0.234659, 
126, 0.229247, 
127, 0.224055, 
128, 0.219069, 
129, 0.214278, 
130, 0.209673, 
131, 0.205242, 
132, 0.200977, 
133, 0.196869, 
134, 0.192909, 
135, 0.189092, 
136, 0.185408, 
137, 0.181853, 
138, 0.178419, 
139, 0.175101, 
140, 0.171893, 
141, 0.168790, 
142, 0.165788, 
143, 0.162881, 
144, 0.160066, 
145, 0.157338, 
146, 0.154694, 
147, 0.152130, 
148, 0.149642, 
149, 0.147228, 
150, 0.144885, 
151, 0.142608, 
152, 0.140396, 
153, 0.138247, 
154, 0.136157, 
155, 0.134124, 
156, 0.132146, 
157, 0.130222, 
158, 0.128348, 
159, 0.126523, 
160, 0.124746, 
161, 0.123014, 
162, 0.121325, 
163, 0.119680, 
164, 0.118074, 
165, 0.116508, 
166, 0.114980, 
167, 0.113489, 
168, 0.112033, 
169, 0.110611, 
170, 0.109223, 
171, 0.107866, 
172, 0.106540, 
173, 0.105244, 
174, 0.103977, 
175, 0.102738, 
176, 0.101526, 
177, 0.100340, 
178, 0.099180, 
179, 0.098045, 
180, 0.096933, 
181, 0.095845, 
182, 0.094779, 
183, 0.093735, 
184, 0.092712, 
185, 0.091710, 
186, 0.090728, 
187, 0.089765, 
188, 0.088821, 
189, 0.087896, 
190, 0.086988, 
191, 0.086097, 
192, 0.085224, 
193, 0.084367, 
194, 0.083526, 
195, 0.082700, 
196, 0.081890, 
197, 0.081094, 
198, 0.080313, 
199, 0.079545, 
200, 0.078791, 
201, 0.078051, 
202, 0.077323, 
203, 0.076608, 
204, 0.075905, 
205, 0.075215, 
206, 0.074536, 
207, 0.073868, 
208, 0.073212, 
209, 0.072566, 
210, 0.071931, 
211, 0.071306, 
212, 0.070692, 
213, 0.070087, 
214, 0.069492, 
215, 0.068906, 
216, 0.068330, 
217, 0.067762, 
218, 0.067204, 
219, 0.066654, 
220, 0.066112, 
221, 0.065579, 
222, 0.065053, 
223, 0.064536, 
224, 0.064026, 
225, 0.063524, 
226, 0.063029, 
227, 0.062541, 
228, 0.062060, 
229, 0.061587, 
230, 0.061120, 
231, 0.060660, 
232, 0.060206, 
233, 0.059758, 
234, 0.059317, 
235, 0.058882, 
236, 0.058453, 
237, 0.058030, 
238, 0.057612, 
239, 0.057200, 
240, 0.056794, 
241, 0.056393, 
242, 0.055997, 
243, 0.055607, 
244, 0.055222, 
245, 0.054841, 
246, 0.054466, 
247, 0.054095, 
248, 0.053730, 
249, 0.053369, 
250, 0.053012, 
251, 0.052660, 
252, 0.052312, 
253, 0.051969, 
254, 0.051630, 
255, 0.051295, 
256, 0.050964, 
257, 0.050637, 
258, 0.050314, 
259, 0.049995, 
