Epoch Number, Total Squared Error, 
0, 4.991994, 
1, 4.794066, 
2, 4.692792, 
3, 4.646116, 
4, 4.625727, 
5, 4.617046, 
6, 4.613421, 
7, 4.611988, 
8, 4.611542, 
9, 4.611584, 
10, 4.611900, 
11, 4.612401, 
12, 4.613040, 
13, 4.613794, 
14, 4.614646, 
15, 4.615583, 
16, 4.616594, 
17, 4.617669, 
18, 4.618796, 
19, 4.619966, 
20, 4.621168, 
21, 4.622391, 
22, 4.623625, 
23, 4.624857, 
24, 4.626077, 
25, 4.627271, 
26, 4.628425, 
27, 4.629524, 
28, 4.630553, 
29, 4.631494, 
30, 4.632327, 
31, 4.633032, 
32, 4.633585, 
33, 4.633961, 
34, 4.634131, 
35, 4.634064, 
36, 4.633725, 
37, 4.633076, 
38, 4.632074, 
39, 4.630672, 
40, 4.628817, 
41, 4.626453, 
42, 4.623517, 
43, 4.619939, 
44, 4.615644, 
45, 4.610552, 
46, 4.604576, 
47, 4.597622, 
48, 4.589591, 
49, 4.580382, 
50, 4.569887, 
51, 4.557999, 
52, 4.544610, 
53, 4.529616, 
54, 4.512919, 
55, 4.494430, 
56, 4.474073, 
57, 4.451793, 
58, 4.427554, 
59, 4.401348, 
60, 4.373197, 
61, 4.343155, 
62, 4.311315, 
63, 4.277803, 
64, 4.242780, 
65, 4.206439, 
66, 4.169003, 
67, 4.130712, 
68, 4.091823, 
69, 4.052593, 
70, 4.013281, 
71, 3.974128, 
72, 3.935361, 
73, 3.897177, 
74, 3.859747, 
75, 3.823210, 
76, 3.787673, 
77, 3.753211, 
78, 3.719873, 
79, 3.687680, 
80, 3.656633, 
81, 3.626715, 
82, 3.597894, 
83, 3.570129, 
84, 3.543367, 
85, 3.517556, 
86, 3.492635, 
87, 3.468545, 
88, 3.445227, 
89, 3.422621, 
90, 3.400672, 
91, 3.379324, 
92, 3.358524, 
93, 3.338221, 
94, 3.318367, 
95, 3.298915, 
96, 3.279819, 
97, 3.261034, 
98, 3.242516, 
99, 3.224221, 
100, 3.206103, 
101, 3.188114, 
102, 3.170206, 
103, 3.152325, 
104, 3.134415, 
105, 3.116412, 
106, 3.098249, 
107, 3.079845, 
108, 3.061114, 
109, 3.041954, 
110, 3.022250, 
111, 3.001865, 
112, 2.980644, 
113, 2.958399, 
114, 2.934914, 
115, 2.909928, 
116, 2.883132, 
117, 2.854160, 
118, 2.822572, 
119, 2.787847, 
120, 2.749369, 
121, 2.706419, 
122, 2.658175, 
123, 2.603726, 
124, 2.542119, 
125, 2.472444, 
126, 2.393981, 
127, 2.306406, 
