Epoch Number, Total Squared Error, 
0, 4.856377, 
1, 4.736963, 
2, 4.680830, 
3, 4.654560, 
4, 4.641381, 
5, 4.633883, 
6, 4.628946, 
7, 4.625270, 
8, 4.622304, 
9, 4.619800, 
10, 4.617636, 
11, 4.615744, 
12, 4.614076, 
13, 4.612597, 
14, 4.611275, 
15, 4.610084, 
16, 4.608996, 
17, 4.607988, 
18, 4.607035, 
19, 4.606113, 
20, 4.605198, 
21, 4.604266, 
22, 4.603291, 
23, 4.602248, 
24, 4.601107, 
25, 4.599841, 
26, 4.598416, 
27, 4.596799, 
28, 4.594952, 
29, 4.592833, 
30, 4.590398, 
31, 4.587595, 
32, 4.584369, 
33, 4.580656, 
34, 4.576387, 
35, 4.571481, 
36, 4.565849, 
37, 4.559391, 
38, 4.551992, 
39, 4.543524, 
40, 4.533841, 
41, 4.522779, 
42, 4.510152, 
43, 4.495751, 
44, 4.479344, 
45, 4.460667, 
46, 4.439429, 
47, 4.415308, 
48, 4.387951, 
49, 4.356972, 
50, 4.321955, 
51, 4.282457, 
52, 4.238013, 
53, 4.188136, 
54, 4.132332, 
55, 4.070100, 
56, 4.000948, 
57, 3.924394, 
58, 3.839984, 
59, 3.747300, 
60, 3.645980, 
61, 3.535736, 
62, 3.416394, 
63, 3.287938, 
64, 3.150569, 
65, 3.004779, 
66, 2.851424, 
67, 2.691780, 
68, 2.527566, 
69, 2.360911, 
70, 2.194246, 
71, 2.030141, 
72, 1.871083, 
73, 1.719271, 
74, 1.576435, 
75, 1.443748, 
76, 1.321815, 
77, 1.210736, 
78, 1.110214, 
79, 1.019677, 
80, 0.938381, 
81, 0.865505, 
82, 0.800212, 
83, 0.741693, 
84, 0.689191, 
85, 0.642016, 
86, 0.599547, 
87, 0.561233, 
88, 0.526589, 
89, 0.495186, 
90, 0.466653, 
91, 0.440662, 
92, 0.416930, 
93, 0.395207, 
94, 0.375277, 
95, 0.356950, 
96, 0.340058, 
97, 0.324456, 
98, 0.310015, 
99, 0.296622, 
100, 0.284177, 
101, 0.272591, 
102, 0.261785, 
103, 0.251689, 
104, 0.242242, 
105, 0.233386, 
106, 0.225073, 
107, 0.217258, 
108, 0.209900, 
109, 0.202964, 
110, 0.196416, 
111, 0.190227, 
112, 0.184370, 
113, 0.178822, 
114, 0.173559, 
115, 0.168562, 
116, 0.163812, 
117, 0.159292, 
118, 0.154988, 
119, 0.150885, 
120, 0.146970, 
121, 0.143231, 
122, 0.139657, 
123, 0.136239, 
124, 0.132967, 
125, 0.129831, 
126, 0.126825, 
127, 0.123941, 
128, 0.121172, 
129, 0.118511, 
130, 0.115953, 
131, 0.113493, 
132, 0.111124, 
133, 0.108842, 
134, 0.106643, 
135, 0.104523, 
136, 0.102477, 
137, 0.100503, 
138, 0.098595, 
139, 0.096752, 
140, 0.094971, 
141, 0.093247, 
142, 0.091579, 
143, 0.089965, 
144, 0.088401, 
145, 0.086886, 
146, 0.085417, 
147, 0.083992, 
148, 0.082610, 
149, 0.081269, 
150, 0.079967, 
151, 0.078702, 
152, 0.077473, 
153, 0.076278, 
154, 0.075117, 
155, 0.073987, 
156, 0.072888, 
157, 0.071819, 
158, 0.070777, 
159, 0.069763, 
160, 0.068775, 
161, 0.067813, 
162, 0.066874, 
163, 0.065959, 
164, 0.065067, 
165, 0.064197, 
166, 0.063348, 
167, 0.062519, 
168, 0.061709, 
169, 0.060919, 
170, 0.060147, 
171, 0.059393, 
172, 0.058656, 
173, 0.057936, 
174, 0.057231, 
175, 0.056543, 
176, 0.055869, 
177, 0.055210, 
178, 0.054565, 
179, 0.053934, 
180, 0.053316, 
181, 0.052711, 
182, 0.052119, 
183, 0.051538, 
184, 0.050970, 
185, 0.050413, 
186, 0.049867, 
