Epoch Number, Total Squared Error, 
0, 4.577088, 
1, 4.553199, 
2, 4.540786, 
3, 4.533933, 
4, 4.529843, 
5, 4.527187, 
6, 4.525316, 
7, 4.523899, 
8, 4.522760, 
9, 4.521794, 
10, 4.520934, 
11, 4.520134, 
12, 4.519358, 
13, 4.518575, 
14, 4.517759, 
15, 4.516882, 
16, 4.515920, 
17, 4.514846, 
18, 4.513632, 
19, 4.512250, 
20, 4.510669, 
21, 4.508854, 
22, 4.506769, 
23, 4.504374, 
24, 4.501624, 
25, 4.498468, 
26, 4.494853, 
27, 4.490716, 
28, 4.485987, 
29, 4.480589, 
30, 4.474435, 
31, 4.467426, 
32, 4.459450, 
33, 4.450381, 
34, 4.440077, 
35, 4.428379, 
36, 4.415103, 
37, 4.400047, 
38, 4.382980, 
39, 4.363644, 
40, 4.341749, 
41, 4.316973, 
42, 4.288960, 
43, 4.257315, 
44, 4.221611, 
45, 4.181384, 
46, 4.136145, 
47, 4.085380, 
48, 4.028565, 
49, 3.965186, 
50, 3.894754, 
51, 3.816836, 
52, 3.731087, 
53, 3.637287, 
54, 3.535380, 
55, 3.425510, 
56, 3.308051, 
57, 3.183631, 
58, 3.053137, 
59, 2.917696, 
60, 2.778648, 
61, 2.637483, 
62, 2.495772, 
63, 2.355090, 
64, 2.216931, 
65, 2.082638, 
66, 1.953348, 
67, 1.829959, 
68, 1.713117, 
69, 1.603222, 
70, 1.500458, 
71, 1.404818, 
72, 1.316148, 
73, 1.234183, 
74, 1.158580, 
75, 1.088947, 
76, 1.024869, 
77, 0.965926, 
78, 0.911703, 
79, 0.861803, 
80, 0.815851, 
81, 0.773496, 
82, 0.734414, 
83, 0.698311, 
84, 0.664915, 
85, 0.633981, 
86, 0.605287, 
87, 0.578632, 
88, 0.553835, 
89, 0.530732, 
90, 0.509177, 
91, 0.489037, 
92, 0.470193, 
93, 0.452535, 
94, 0.435968, 
95, 0.420402, 
96, 0.405759, 
97, 0.391965, 
98, 0.378956, 
99, 0.366673, 
100, 0.355061, 
101, 0.344071, 
102, 0.333658, 
103, 0.323783, 
104, 0.314406, 
105, 0.305495, 
106, 0.297017, 
107, 0.288945, 
108, 0.281251, 
109, 0.273912, 
110, 0.266904, 
111, 0.260209, 
112, 0.253806, 
113, 0.247678, 
114, 0.241809, 
115, 0.236183, 
116, 0.230788, 
117, 0.225609, 
118, 0.220634, 
119, 0.215854, 
120, 0.211256, 
121, 0.206831, 
122, 0.202571, 
123, 0.198466, 
124, 0.194510, 
125, 0.190693, 
126, 0.187010, 
127, 0.183454, 
128, 0.180019, 
129, 0.176699, 
130, 0.173488, 
131, 0.170382, 
132, 0.167376, 
133, 0.164465, 
134, 0.161645, 
135, 0.158913, 
136, 0.156263, 
137, 0.153693, 
138, 0.151199, 
139, 0.148779, 
140, 0.146428, 
141, 0.144145, 
142, 0.141926, 
143, 0.139769, 
144, 0.137672, 
145, 0.135632, 
146, 0.133647, 
147, 0.131714, 
148, 0.129833, 
149, 0.128000, 
150, 0.126215, 
151, 0.124475, 
152, 0.122778, 
153, 0.121124, 
154, 0.119511, 
155, 0.117937, 
156, 0.116401, 
157, 0.114901, 
158, 0.113437, 
159, 0.112007, 
160, 0.110611, 
161, 0.109246, 
162, 0.107912, 
163, 0.106608, 
164, 0.105333, 
165, 0.104086, 
166, 0.102866, 
167, 0.101672, 
168, 0.100504, 
169, 0.099361, 
170, 0.098242, 
171, 0.097146, 
172, 0.096072, 
173, 0.095021, 
174, 0.093990, 
175, 0.092981, 
176, 0.091991, 
177, 0.091021, 
178, 0.090070, 
179, 0.089137, 
180, 0.088222, 
181, 0.087325, 
182, 0.086444, 
183, 0.085580, 
184, 0.084732, 
185, 0.083899, 
186, 0.083082, 
187, 0.082280, 
188, 0.081491, 
189, 0.080717, 
190, 0.079957, 
191, 0.079210, 
192, 0.078476, 
193, 0.077754, 
194, 0.077045, 
195, 0.076348, 
196, 0.075663, 
197, 0.074989, 
198, 0.074326, 
199, 0.073674, 
200, 0.073033, 
201, 0.072403, 
202, 0.071782, 
203, 0.071171, 
204, 0.070571, 
205, 0.069979, 
206, 0.069397, 
207, 0.068824, 
208, 0.068260, 
209, 0.067704, 
210, 0.067157, 
211, 0.066618, 
212, 0.066087, 
213, 0.065564, 
214, 0.065049, 
215, 0.064542, 
216, 0.064042, 
217, 0.063549, 
218, 0.063063, 
219, 0.062584, 
220, 0.062112, 
221, 0.061647, 
222, 0.061188, 
223, 0.060736, 
224, 0.060290, 
225, 0.059850, 
226, 0.059416, 
227, 0.058988, 
228, 0.058566, 
229, 0.058149, 
230, 0.057738, 
231, 0.057333, 
232, 0.056933, 
233, 0.056538, 
234, 0.056148, 
235, 0.055763, 
236, 0.055384, 
237, 0.055009, 
238, 0.054639, 
239, 0.054273, 
240, 0.053912, 
241, 0.053556, 
242, 0.053204, 
243, 0.052857, 
244, 0.052514, 
245, 0.052175, 
246, 0.051840, 
247, 0.051509, 
248, 0.051182, 
249, 0.050859, 
250, 0.050540, 
251, 0.050225, 
252, 0.049913, 
