Epoch Number, Total Squared Error, 
0, 4.587100, 
1, 4.566965, 
2, 4.556039, 
3, 4.549531, 
4, 4.545185, 
5, 4.541948, 
6, 4.539325, 
7, 4.537083, 
8, 4.535106, 
9, 4.533338, 
10, 4.531744, 
11, 4.530307, 
12, 4.529012, 
13, 4.527851, 
14, 4.526815, 
15, 4.525897, 
16, 4.525091, 
17, 4.524392, 
18, 4.523795, 
19, 4.523295, 
20, 4.522888, 
21, 4.522570, 
22, 4.522337, 
23, 4.522187, 
24, 4.522115, 
25, 4.522118, 
26, 4.522194, 
27, 4.522341, 
28, 4.522555, 
29, 4.522834, 
30, 4.523176, 
31, 4.523579, 
32, 4.524041, 
33, 4.524560, 
34, 4.525134, 
35, 4.525762, 
36, 4.526441, 
37, 4.527172, 
38, 4.527951, 
39, 4.528778, 
40, 4.529652, 
41, 4.530571, 
42, 4.531534, 
43, 4.532540, 
44, 4.533587, 
45, 4.534676, 
46, 4.535804, 
47, 4.536971, 
48, 4.538175, 
49, 4.539417, 
50, 4.540694, 
51, 4.542006, 
52, 4.543353, 
53, 4.544732, 
54, 4.546143, 
55, 4.547586, 
56, 4.549059, 
57, 4.550561, 
58, 4.552091, 
59, 4.553648, 
60, 4.555231, 
61, 4.556838, 
62, 4.558469, 
63, 4.560122, 
64, 4.561795, 
65, 4.563488, 
66, 4.565197, 
67, 4.566921, 
68, 4.568659, 
69, 4.570407, 
70, 4.572164, 
71, 4.573927, 
72, 4.575692, 
73, 4.577457, 
74, 4.579217, 
75, 4.580969, 
76, 4.582708, 
77, 4.584429, 
78, 4.586126, 
79, 4.587792, 
80, 4.589421, 
81, 4.591005, 
82, 4.592535, 
83, 4.594000, 
84, 4.595389, 
85, 4.596689, 
86, 4.597886, 
87, 4.598962, 
88, 4.599901, 
89, 4.600681, 
90, 4.601277, 
91, 4.601664, 
92, 4.601812, 
93, 4.601686, 
94, 4.601249, 
95, 4.600456, 
96, 4.599261, 
97, 4.597608, 
98, 4.595438, 
99, 4.592683, 
100, 4.589268, 
101, 4.585111, 
102, 4.580122, 
103, 4.574201, 
104, 4.567243, 
105, 4.559133, 
106, 4.549749, 
107, 4.538966, 
108, 4.526652, 
109, 4.512676, 
110, 4.496907, 
111, 4.479218, 
112, 4.459492, 
113, 4.437624, 
114, 4.413530, 
115, 4.387144, 
116, 4.358429, 
117, 4.327379, 
118, 4.294020, 
119, 4.258411, 
120, 4.220646, 
121, 4.180844, 
122, 4.139153, 
123, 4.095732, 
124, 4.050749, 
125, 4.004362, 
126, 3.956713, 
127, 3.907910, 
128, 3.858013, 
129, 3.807028, 
130, 3.754889, 
131, 3.701455, 
132, 3.646498, 
133, 3.589702, 
134, 3.530664, 
135, 3.468891, 
136, 3.403812, 
137, 3.334794, 
138, 3.261169, 
139, 3.182266, 
140, 3.097472, 
141, 3.006285, 
142, 2.908395, 
143, 2.803749, 
144, 2.692607, 
145, 2.575582, 
146, 2.453631, 
147, 2.328028, 
148, 2.200286, 
149, 2.072068, 
150, 1.945068, 
151, 1.820901, 
152, 1.700997, 
153, 1.586523, 
154, 1.478341, 
155, 1.377000, 
156, 1.282759, 
157, 1.195635, 
158, 1.115452, 
159, 1.041898, 
160, 0.974576, 
161, 0.913036, 
162, 0.856815, 
163, 0.805450, 
164, 0.758497, 
165, 0.715540, 
166, 0.676192, 
167, 0.640100, 
168, 0.606944, 
169, 0.576435, 
170, 0.548315, 
171, 0.522350, 
172, 0.498335, 
173, 0.476082, 
174, 0.455428, 
175, 0.436225, 
176, 0.418339, 
177, 0.401655, 
178, 0.386065, 
179, 0.371476, 
180, 0.357803, 
181, 0.344969, 
182, 0.332905, 
183, 0.321551, 
184, 0.310849, 
185, 0.300750, 
186, 0.291208, 
187, 0.282180, 
188, 0.273631, 
189, 0.265524, 
190, 0.257829, 
191, 0.250518, 
192, 0.243564, 
193, 0.236943, 
194, 0.230633, 
195, 0.224615, 
196, 0.218869, 
197, 0.213379, 
198, 0.208130, 
199, 0.203105, 
200, 0.198293, 
201, 0.193680, 
202, 0.189255, 
203, 0.185008, 
204, 0.180929, 
205, 0.177007, 
206, 0.173236, 
207, 0.169606, 
208, 0.166111, 
209, 0.162743, 
210, 0.159496, 
211, 0.156364, 
212, 0.153341, 
213, 0.150422, 
214, 0.147602, 
215, 0.144876, 
216, 0.142239, 
217, 0.139688, 
218, 0.137219, 
