Epoch Number, Total Squared Error, 
0, 4.858707, 
1, 4.695035, 
2, 4.619157, 
3, 4.587145, 
4, 4.574179, 
5, 4.568903, 
6, 4.566591, 
7, 4.565360, 
8, 4.564480, 
9, 4.563667, 
10, 4.562807, 
11, 4.561848, 
12, 4.560758, 
13, 4.559513, 
14, 4.558084, 
15, 4.556443, 
16, 4.554560, 
17, 4.552398, 
18, 4.549920, 
19, 4.547082, 
20, 4.543839, 
21, 4.540138, 
22, 4.535924, 
23, 4.531136, 
24, 4.525706, 
25, 4.519565, 
26, 4.512633, 
27, 4.504829, 
28, 4.496065, 
29, 4.486250, 
30, 4.475289, 
31, 4.463085, 
32, 4.449541, 
33, 4.434563, 
34, 4.418063, 
35, 4.399959, 
36, 4.380186, 
37, 4.358691, 
38, 4.335447, 
39, 4.310451, 
40, 4.283727, 
41, 4.255335, 
42, 4.225367, 
43, 4.193950, 
44, 4.161242, 
45, 4.127432, 
46, 4.092730, 
47, 4.057363, 
48, 4.021568, 
49, 3.985580, 
50, 3.949627, 
51, 3.913919, 
52, 3.878648, 
53, 3.843975, 
54, 3.810036, 
55, 3.776934, 
56, 3.744744, 
57, 3.713513, 
58, 3.683264, 
59, 3.653996, 
60, 3.625693, 
61, 3.598323, 
62, 3.571844, 
63, 3.546206, 
64, 3.521355, 
65, 3.497234, 
66, 3.473785, 
67, 3.450953, 
68, 3.428685, 
69, 3.406932, 
70, 3.385648, 
71, 3.364794, 
72, 3.344334, 
73, 3.324238, 
74, 3.304481, 
75, 3.285042, 
76, 3.265903, 
77, 3.247052, 
78, 3.228476, 
79, 3.210165, 
80, 3.192112, 
81, 3.174308, 
82, 3.156743, 
83, 3.139407, 
84, 3.122287, 
85, 3.105368, 
86, 3.088630, 
87, 3.072051, 
88, 3.055605, 
89, 3.039261, 
90, 3.022981, 
91, 3.006724, 
92, 2.990440, 
93, 2.974074, 
94, 2.957562, 
95, 2.940831, 
96, 2.923795, 
97, 2.906358, 
98, 2.888407, 
99, 2.869811, 
100, 2.850415, 
101, 2.830040, 
102, 2.808469, 
103, 2.785448, 
104, 2.760668, 
105, 2.733758, 
106, 2.704267, 
107, 2.671646, 
108, 2.635222, 
109, 2.594178, 
110, 2.547522, 
111, 2.494067, 
112, 2.432429, 
113, 2.361064, 
114, 2.278391, 
115, 2.183047, 
116, 2.074319, 
117, 1.952736, 
118, 1.820636, 
119, 1.682315, 
120, 1.543408, 
121, 1.409570, 
122, 1.285145, 
123, 1.172532, 
124, 1.072359, 
125, 0.984074, 
126, 0.906532, 
127, 0.838406, 
128, 0.778399, 
129, 0.725348, 
130, 0.678247, 
131, 0.636240, 
132, 0.598613, 
133, 0.564762, 
134, 0.534184, 
135, 0.506453, 
136, 0.481213, 
137, 0.458160, 
138, 0.437036, 
139, 0.417618, 
140, 0.399719, 
141, 0.383174, 
142, 0.367842, 
143, 0.353599, 
144, 0.340338, 
145, 0.327965, 
146, 0.316397, 
147, 0.305560, 
148, 0.295390, 
149, 0.285829, 
150, 0.276826, 
151, 0.268335, 
152, 0.260315, 
153, 0.252729, 
154, 0.245545, 
155, 0.238731, 
156, 0.232262, 
157, 0.226111, 
158, 0.220258, 
159, 0.214681, 
160, 0.209363, 
161, 0.204285, 
162, 0.199433, 
163, 0.194792, 
164, 0.190350, 
165, 0.186093, 
166, 0.182012, 
167, 0.178095, 
168, 0.174333, 
169, 0.170718, 
170, 0.167241, 
171, 0.163895, 
172, 0.160672, 
173, 0.157567, 
174, 0.154572, 
175, 0.151683, 
176, 0.148894, 
177, 0.146200, 
178, 0.143597, 
179, 0.141079, 
180, 0.138643, 
181, 0.136286, 
182, 0.134003, 
183, 0.131791, 
184, 0.129647, 
185, 0.127568, 
186, 0.125551, 
187, 0.123593, 
188, 0.121693, 
189, 0.119847, 
190, 0.118053, 
191, 0.116309, 
192, 0.114614, 
193, 0.112964, 
194, 0.111359, 
195, 0.109797, 
196, 0.108276, 
197, 0.106794, 
198, 0.105350, 
199, 0.103943, 
200, 0.102570, 
201, 0.101232, 
202, 0.099927, 
203, 0.098653, 
204, 0.097410, 
205, 0.096196, 
206, 0.095010, 
207, 0.093852, 
208, 0.092721, 
209, 0.091615, 
210, 0.090534, 
211, 0.089477, 
212, 0.088443, 
213, 0.087432, 
214, 0.086442, 
215, 0.085473, 
216, 0.084525, 
217, 0.083597, 
218, 0.082688, 
219, 0.081798, 
220, 0.080925, 
221, 0.080071, 
222, 0.079233, 
223, 0.078412, 
224, 0.077607, 
225, 0.076817, 
226, 0.076043, 
227, 0.075283, 
228, 0.074538, 
229, 0.073807, 
230, 0.073089, 
231, 0.072384, 
232, 0.071693, 
233, 0.071014, 
234, 0.070347, 
235, 0.069692, 
236, 0.069048, 
237, 0.068416, 
238, 0.067794, 
239, 0.067184, 
240, 0.066583, 
241, 0.065993, 
242, 0.065413, 
243, 0.064843, 
244, 0.064282, 
245, 0.063730, 
246, 0.063187, 
247, 0.062653, 
248, 0.062127, 
249, 0.061610, 
250, 0.061101, 
251, 0.060600, 
252, 0.060107, 
253, 0.059621, 
254, 0.059143, 
255, 0.058672, 
256, 0.058209, 
257, 0.057752, 
258, 0.057302, 
259, 0.056859, 
260, 0.056422, 
261, 0.055992, 
262, 0.055568, 
263, 0.055150, 
264, 0.054738, 
265, 0.054331, 
266, 0.053931, 
267, 0.053536, 
268, 0.053147, 
269, 0.052763, 
270, 0.052384, 
271, 0.052011, 
272, 0.051642, 
273, 0.051279, 
274, 0.050921, 
275, 0.050567, 
276, 0.050218, 
277, 0.049873, 
