Epoch Number, Total Squared Error, 
0, 4.684784, 
1, 4.602841, 
2, 4.562789, 
3, 4.543355, 
4, 4.533447, 
5, 4.527839, 
6, 4.524190, 
7, 4.521475, 
8, 4.519251, 
9, 4.517331, 
10, 4.515632, 
11, 4.514117, 
12, 4.512768, 
13, 4.511574, 
14, 4.510525, 
15, 4.509614, 
16, 4.508832, 
17, 4.508173, 
18, 4.507630, 
19, 4.507195, 
20, 4.506863, 
21, 4.506627, 
22, 4.506481, 
23, 4.506420, 
24, 4.506439, 
25, 4.506533, 
26, 4.506696, 
27, 4.506926, 
28, 4.507218, 
29, 4.507567, 
30, 4.507971, 
31, 4.508426, 
32, 4.508929, 
33, 4.509475, 
34, 4.510064, 
35, 4.510691, 
36, 4.511354, 
37, 4.512050, 
38, 4.512777, 
39, 4.513532, 
40, 4.514313, 
41, 4.515118, 
42, 4.515943, 
43, 4.516787, 
44, 4.517648, 
45, 4.518523, 
46, 4.519409, 
47, 4.520306, 
48, 4.521209, 
49, 4.522118, 
50, 4.523028, 
51, 4.523938, 
52, 4.524846, 
53, 4.525747, 
54, 4.526639, 
55, 4.527520, 
56, 4.528385, 
57, 4.529231, 
58, 4.530054, 
59, 4.530851, 
60, 4.531615, 
61, 4.532343, 
62, 4.533030, 
63, 4.533668, 
64, 4.534253, 
65, 4.534776, 
66, 4.535230, 
67, 4.535606, 
68, 4.535895, 
69, 4.536086, 
70, 4.536167, 
71, 4.536125, 
72, 4.535947, 
73, 4.535615, 
74, 4.535111, 
75, 4.534416, 
76, 4.533508, 
77, 4.532360, 
78, 4.530947, 
79, 4.529236, 
80, 4.527193, 
81, 4.524781, 
82, 4.521957, 
83, 4.518675, 
84, 4.514883, 
85, 4.510526, 
86, 4.505542, 
87, 4.499866, 
88, 4.493426, 
89, 4.486146, 
90, 4.477946, 
91, 4.468742, 
92, 4.458449, 
93, 4.446979, 
94, 4.434245, 
95, 4.420162, 
96, 4.404651, 
97, 4.387635, 
98, 4.369049, 
99, 4.348835, 
100, 4.326949, 
101, 4.303359, 
102, 4.278050, 
103, 4.251023, 
104, 4.222299, 
105, 4.191922, 
106, 4.159956, 
107, 4.126492, 
108, 4.091642, 
109, 4.055538, 
110, 4.018330, 
111, 3.980176, 
112, 3.941234, 
113, 3.901655, 
114, 3.861571, 
115, 3.821084, 
116, 3.780259, 
117, 3.739116, 
118, 3.697619, 
119, 3.655675, 
120, 3.613127, 
121, 3.569748, 
122, 3.525240, 
123, 3.479230, 
124, 3.431264, 
125, 3.380809, 
126, 3.327252, 
127, 3.269907, 
128, 3.208034, 
129, 3.140862, 
130, 3.067644, 
131, 2.987716, 
132, 2.900594, 
133, 2.806063, 
134, 2.704271, 
135, 2.595789, 
136, 2.481610, 
137, 2.363095, 
138, 2.241860, 
139, 2.119634, 
140, 1.998130, 
141, 1.878924, 
142, 1.763376, 
143, 1.652582, 
144, 1.547351, 
145, 1.448218, 
146, 1.355466, 
