Epoch Number, Total Squared Error, 
0, 5.104905, 
1, 4.833214, 
2, 4.679657, 
3, 4.604441, 
4, 4.570370, 
5, 4.555536, 
6, 4.549264, 
7, 4.546749, 
8, 4.545891, 
9, 4.545780, 
10, 4.546018, 
11, 4.546428, 
12, 4.546927, 
13, 4.547474, 
14, 4.548047, 
15, 4.548631, 
16, 4.549214, 
17, 4.549786, 
18, 4.550338, 
19, 4.550861, 
20, 4.551345, 
21, 4.551779, 
22, 4.552154, 
23, 4.552456, 
24, 4.552675, 
25, 4.552796, 
26, 4.552805, 
27, 4.552686, 
28, 4.552420, 
29, 4.551990, 
30, 4.551372, 
31, 4.550544, 
32, 4.549480, 
33, 4.548150, 
34, 4.546522, 
35, 4.544562, 
36, 4.542229, 
37, 4.539481, 
38, 4.536269, 
39, 4.532541, 
40, 4.528238, 
41, 4.523297, 
42, 4.517646, 
43, 4.511209, 
44, 4.503903, 
45, 4.495636, 
46, 4.486311, 
47, 4.475822, 
48, 4.464057, 
49, 4.450897, 
50, 4.436216, 
51, 4.419884, 
52, 4.401763, 
53, 4.381714, 
54, 4.359595, 
55, 4.335261, 
56, 4.308567, 
57, 4.279371, 
58, 4.247528, 
59, 4.212895, 
60, 4.175328, 
61, 4.134681, 
62, 4.090799, 
63, 4.043519, 
64, 3.992658, 
65, 3.938010, 
66, 3.879337, 
67, 3.816366, 
68, 3.748781, 
69, 3.676224, 
70, 3.598303, 
71, 3.514606, 
72, 3.424724, 
73, 3.328296, 
74, 3.225052, 
75, 3.114886, 
76, 2.997914, 
77, 2.874546, 
78, 2.745529, 
79, 2.611961, 
80, 2.475262, 
81, 2.337101, 
82, 2.199280, 
83, 2.063599, 
84, 1.931719, 
85, 1.805055, 
86, 1.684702, 
87, 1.571413, 
88, 1.465609, 
89, 1.367428, 
90, 1.276772, 
91, 1.193378, 
92, 1.116862, 
93, 1.046775, 
94, 0.982632, 
95, 0.923943, 
96, 0.870231, 
97, 0.821038, 
98, 0.775942, 
99, 0.734550, 
100, 0.696504, 
101, 0.661482, 
102, 0.629191, 
103, 0.599369, 
104, 0.571780, 
105, 0.546215, 
106, 0.522485, 
107, 0.500421, 
108, 0.479872, 
109, 0.460704, 
110, 0.442796, 
111, 0.426038, 
112, 0.410335, 
113, 0.395597, 
114, 0.381746, 
115, 0.368712, 
116, 0.356429, 
117, 0.344839, 
118, 0.333890, 
119, 0.323535, 
120, 0.313728, 
121, 0.304432, 
122, 0.295610, 
123, 0.287228, 
124, 0.279258, 
125, 0.271670, 
126, 0.264441, 
127, 0.257547, 
128, 0.250967, 
129, 0.244680, 
130, 0.238669, 
131, 0.232917, 
132, 0.227409, 
133, 0.222130, 
134, 0.217067, 
135, 0.212208, 
136, 0.207541, 
137, 0.203057, 
138, 0.198744, 
139, 0.194594, 
140, 0.190598, 
141, 0.186748, 
142, 0.183037, 
143, 0.179457, 
144, 0.176003, 
145, 0.172668, 
146, 0.169446, 
147, 0.166332, 
148, 0.163320, 
149, 0.160407, 
150, 0.157587, 
151, 0.154856, 
152, 0.152211, 
153, 0.149647, 
154, 0.147161, 
155, 0.144750, 
156, 0.142410, 
157, 0.140139, 
158, 0.137933, 
159, 0.135791, 
160, 0.133709, 
161, 0.131684, 
162, 0.129716, 
163, 0.127801, 
164, 0.125937, 
165, 0.124123, 
166, 0.122357, 
167, 0.120636, 
168, 0.118960, 
169, 0.117326, 
170, 0.115733, 
171, 0.114179, 
172, 0.112664, 
173, 0.111186, 
174, 0.109743, 
175, 0.108334, 
176, 0.106959, 
177, 0.105616, 
178, 0.104303, 
179, 0.103021, 
180, 0.101767, 
181, 0.100542, 
182, 0.099344, 
183, 0.098172, 
184, 0.097025, 
185, 0.095903, 
186, 0.094805, 
187, 0.093731, 
188, 0.092678, 
189, 0.091648, 
190, 0.090638, 
191, 0.089650, 
192, 0.088681, 
193, 0.087731, 
194, 0.086800, 
195, 0.085888, 
196, 0.084993, 
197, 0.084116, 
198, 0.083255, 
199, 0.082411, 
200, 0.081582, 
201, 0.080769, 
202, 0.079971, 
203, 0.079188, 
204, 0.078418, 
205, 0.077663, 
206, 0.076921, 
207, 0.076193, 
208, 0.075477, 
209, 0.074774, 
210, 0.074083, 
211, 0.073403, 
212, 0.072736, 
213, 0.072079, 
214, 0.071434, 
215, 0.070800, 
216, 0.070176, 
217, 0.069562, 
218, 0.068958, 
219, 0.068364, 
220, 0.067780, 
221, 0.067204, 
222, 0.066638, 
223, 0.066081, 
224, 0.065533, 
225, 0.064993, 
226, 0.064461, 
227, 0.063938, 
228, 0.063422, 
229, 0.062914, 
230, 0.062414, 
231, 0.061922, 
232, 0.061436, 
233, 0.060958, 
234, 0.060486, 
235, 0.060022, 
236, 0.059564, 
237, 0.059113, 
238, 0.058668, 
239, 0.058229, 
240, 0.057797, 
241, 0.057370, 
242, 0.056950, 
243, 0.056535, 
244, 0.056126, 
245, 0.055722, 
246, 0.055324, 
247, 0.054931, 
248, 0.054544, 
249, 0.054161, 
250, 0.053784, 
251, 0.053412, 
252, 0.053044, 
253, 0.052681, 
254, 0.052323, 
255, 0.051969, 
256, 0.051620, 
257, 0.051276, 
258, 0.050935, 
259, 0.050599, 
260, 0.050267, 
261, 0.049940, 
