Epoch Number, Total Squared Error, 
0, 4.740822, 
1, 4.675227, 
2, 4.640940, 
3, 4.621882, 
4, 4.610224, 
5, 4.602324, 
6, 4.596488, 
7, 4.591902, 
8, 4.588155, 
9, 4.585018, 
10, 4.582354, 
11, 4.580070, 
12, 4.578098, 
13, 4.576383, 
14, 4.574880, 
15, 4.573550, 
16, 4.572358, 
17, 4.571270, 
18, 4.570255, 
19, 4.569282, 
20, 4.568321, 
21, 4.567342, 
22, 4.566313, 
23, 4.565203, 
24, 4.563979, 
25, 4.562604, 
26, 4.561042, 
27, 4.559252, 
28, 4.557191, 
29, 4.554813, 
30, 4.552066, 
31, 4.548894, 
32, 4.545237, 
33, 4.541029, 
34, 4.536197, 
35, 4.530663, 
36, 4.524341, 
37, 4.517138, 
38, 4.508954, 
39, 4.499680, 
40, 4.489204, 
41, 4.477402, 
42, 4.464149, 
43, 4.449313, 
44, 4.432761, 
45, 4.414359, 
46, 4.393975, 
47, 4.371485, 
48, 4.346771, 
49, 4.319731, 
50, 4.290280, 
51, 4.258353, 
52, 4.223907, 
53, 4.186928, 
54, 4.147423, 
55, 4.105425, 
56, 4.060987, 
57, 4.014174, 
58, 3.965058, 
59, 3.913706, 
60, 3.860171, 
61, 3.804476, 
62, 3.746609, 
63, 3.686507, 
64, 3.624055, 
65, 3.559074, 
66, 3.491326, 
67, 3.420515, 
68, 3.346296, 
69, 3.268291, 
70, 3.186111, 
71, 3.099380, 
72, 3.007778, 
73, 2.911075, 
74, 2.809181, 
75, 2.702186, 
76, 2.590406, 
77, 2.474405, 
78, 2.355009, 
79, 2.233284, 
80, 2.110499, 
81, 1.988048, 
82, 1.867357, 
83, 1.749790, 
84, 1.636552, 
85, 1.528621, 
86, 1.426712, 
87, 1.331267, 
88, 1.242480, 
89, 1.160334, 
90, 1.084647, 
91, 1.015121, 
92, 0.951383, 
93, 0.893019, 
94, 0.839601, 
95, 0.790707, 
96, 0.745928, 
97, 0.704882, 
98, 0.667215, 
99, 0.632602, 
100, 0.600748, 
101, 0.571387, 
102, 0.544278, 
103, 0.519208, 
104, 0.495983, 
105, 0.474431, 
106, 0.454398, 
107, 0.435746, 
108, 0.418351, 
109, 0.402103, 
110, 0.386902, 
111, 0.372660, 
112, 0.359297, 
113, 0.346740, 
114, 0.334924, 
115, 0.323792, 
116, 0.313289, 
117, 0.303368, 
118, 0.293986, 
119, 0.285102, 
120, 0.276681, 
121, 0.268689, 
122, 0.261098, 
123, 0.253879, 
124, 0.247008, 
125, 0.240461, 
126, 0.234218, 
127, 0.228259, 
128, 0.222566, 
129, 0.217123, 
130, 0.211914, 
131, 0.206926, 
132, 0.202146, 
133, 0.197562, 
134, 0.193162, 
135, 0.188936, 
136, 0.184875, 
137, 0.180969, 
138, 0.177211, 
139, 0.173592, 
140, 0.170106, 
141, 0.166745, 
142, 0.163503, 
143, 0.160374, 
144, 0.157353, 
145, 0.154435, 
146, 0.151614, 
147, 0.148886, 
148, 0.146246, 
149, 0.143692, 
150, 0.141218, 
151, 0.138821, 
152, 0.136498, 
153, 0.134245, 
154, 0.132060, 
155, 0.129940, 
156, 0.127882, 
157, 0.125883, 
158, 0.123941, 
159, 0.122053, 
160, 0.120218, 
161, 0.118434, 
162, 0.116697, 
163, 0.115008, 
164, 0.113363, 
165, 0.111761, 
166, 0.110201, 
167, 0.108681, 
168, 0.107199, 
169, 0.105754, 
170, 0.104345, 
171, 0.102971, 
172, 0.101630, 
173, 0.100321, 
174, 0.099043, 
175, 0.097795, 
176, 0.096576, 
177, 0.095385, 
178, 0.094221, 
179, 0.093084, 
180, 0.091972, 
181, 0.090884, 
182, 0.089820, 
183, 0.088779, 
184, 0.087761, 
185, 0.086764, 
186, 0.085788, 
187, 0.084833, 
188, 0.083897, 
189, 0.082980, 
190, 0.082082, 
191, 0.081202, 
192, 0.080340, 
193, 0.079494, 
194, 0.078665, 
195, 0.077853, 
196, 0.077055, 
197, 0.076273, 
198, 0.075506, 
199, 0.074753, 
200, 0.074014, 
201, 0.073289, 
202, 0.072577, 
203, 0.071878, 
204, 0.071192, 
205, 0.070517, 
206, 0.069855, 
207, 0.069204, 
208, 0.068565, 
209, 0.067936, 
210, 0.067319, 
211, 0.066712, 
212, 0.066115, 
213, 0.065528, 
214, 0.064951, 
215, 0.064383, 
216, 0.063825, 
217, 0.063276, 
218, 0.062735, 
219, 0.062204, 
220, 0.061680, 
221, 0.061165, 
222, 0.060658, 
223, 0.060159, 
224, 0.059668, 
225, 0.059184, 
226, 0.058708, 
227, 0.058238, 
228, 0.057776, 
229, 0.057321, 
230, 0.056872, 
231, 0.056430, 
232, 0.055995, 
233, 0.055566, 
234, 0.055143, 
235, 0.054726, 
236, 0.054315, 
237, 0.053910, 
238, 0.053510, 
239, 0.053116, 
240, 0.052728, 
241, 0.052345, 
242, 0.051967, 
243, 0.051594, 
244, 0.051226, 
245, 0.050864, 
246, 0.050506, 
247, 0.050153, 
248, 0.049804, 
