Epoch Number, Total Squared Error, 
0, 5.175880, 
1, 4.883670, 
2, 4.704679, 
3, 4.609809, 
4, 4.563389, 
5, 4.541272, 
6, 4.530524, 
7, 4.524934, 
8, 4.521669, 
9, 4.519473, 
10, 4.517797, 
11, 4.516404, 
12, 4.515189, 
13, 4.514110, 
14, 4.513143, 
15, 4.512280, 
16, 4.511513, 
17, 4.510837, 
18, 4.510247, 
19, 4.509738, 
20, 4.509305, 
21, 4.508946, 
22, 4.508654, 
23, 4.508427, 
24, 4.508259, 
25, 4.508148, 
26, 4.508089, 
27, 4.508079, 
28, 4.508115, 
29, 4.508191, 
30, 4.508306, 
31, 4.508456, 
32, 4.508636, 
33, 4.508844, 
34, 4.509076, 
35, 4.509328, 
36, 4.509596, 
37, 4.509877, 
38, 4.510167, 
39, 4.510461, 
40, 4.510754, 
41, 4.511041, 
42, 4.511319, 
43, 4.511580, 
44, 4.511819, 
45, 4.512029, 
46, 4.512203, 
47, 4.512334, 
48, 4.512412, 
49, 4.512429, 
50, 4.512372, 
51, 4.512232, 
52, 4.511996, 
53, 4.511648, 
54, 4.511173, 
55, 4.510553, 
56, 4.509769, 
57, 4.508798, 
58, 4.507616, 
59, 4.506196, 
60, 4.504507, 
61, 4.502516, 
62, 4.500185, 
63, 4.497472, 
64, 4.494331, 
65, 4.490713, 
66, 4.486560, 
67, 4.481812, 
68, 4.476404, 
69, 4.470263, 
70, 4.463313, 
71, 4.455472, 
72, 4.446654, 
73, 4.436771, 
74, 4.425730, 
75, 4.413440, 
76, 4.399810, 
77, 4.384754, 
78, 4.368191, 
79, 4.350052, 
80, 4.330281, 
81, 4.308838, 
82, 4.285705, 
83, 4.260889, 
84, 4.234422, 
85, 4.206364, 
86, 4.176806, 
87, 4.145866, 
88, 4.113689, 
89, 4.080441, 
90, 4.046307, 
91, 4.011481, 
92, 3.976163, 
93, 3.940548, 
94, 3.904822, 
95, 3.869154, 
96, 3.833694, 
97, 3.798564, 
98, 3.763860, 
99, 3.729650, 
100, 3.695972, 
101, 3.662837, 
102, 3.630232, 
103, 3.598118, 
104, 3.566436, 
105, 3.535108, 
106, 3.504041, 
107, 3.473125, 
108, 3.442239, 
109, 3.411248, 
110, 3.380008, 
111, 3.348360, 
112, 3.316139, 
113, 3.283162, 
114, 3.249237, 
115, 3.214155, 
116, 3.177689, 
117, 3.139593, 
118, 3.099598, 
119, 3.057410, 
120, 3.012706, 
121, 2.965133, 
122, 2.914307, 
123, 2.859820, 
124, 2.801241, 
125, 2.738139, 
126, 2.670101, 
127, 2.596776, 
128, 2.517918, 
129, 2.433450, 
130, 2.343527, 
131, 2.248587, 
132, 2.149382, 
133, 2.046963, 
134, 1.942620, 
135, 1.837775, 
136, 1.733862, 
137, 1.632201, 
138, 1.533910, 
139, 1.439859, 
140, 1.350652, 
141, 1.266653, 
142, 1.188017, 
143, 1.114740, 
144, 1.046696, 
145, 0.983672, 
146, 0.925404, 
147, 0.871596, 
148, 0.821936, 
149, 0.776116, 
150, 0.733830, 
151, 0.694788, 
152, 0.658718, 
153, 0.625365, 
154, 0.594493, 
155, 0.565887, 
156, 0.539347, 
157, 0.514695, 
158, 0.491766, 
159, 0.470413, 
160, 0.450500, 
161, 0.431905, 
162, 0.414519, 
163, 0.398241, 
164, 0.382982, 
165, 0.368659, 
