Epoch Number, Total Squared Error, 
0, 4.860363, 
1, 4.713197, 
2, 4.639095, 
3, 4.604110, 
4, 4.587722, 
5, 4.579701, 
6, 4.575372, 
7, 4.572689, 
8, 4.570773, 
9, 4.569253, 
10, 4.567974, 
11, 4.566867, 
12, 4.565905, 
13, 4.565072, 
14, 4.564359, 
15, 4.563760, 
16, 4.563268, 
17, 4.562876, 
18, 4.562579, 
19, 4.562370, 
20, 4.562243, 
21, 4.562192, 
22, 4.562210, 
23, 4.562292, 
24, 4.562430, 
25, 4.562619, 
26, 4.562852, 
27, 4.563122, 
28, 4.563423, 
29, 4.563748, 
30, 4.564089, 
31, 4.564440, 
32, 4.564794, 
33, 4.565141, 
34, 4.565474, 
35, 4.565785, 
36, 4.566065, 
37, 4.566304, 
38, 4.566492, 
39, 4.566620, 
40, 4.566674, 
41, 4.566645, 
42, 4.566518, 
43, 4.566280, 
44, 4.565916, 
45, 4.565410, 
46, 4.564745, 
47, 4.563901, 
48, 4.562859, 
49, 4.561597, 
50, 4.560089, 
51, 4.558311, 
52, 4.556232, 
53, 4.553823, 
54, 4.551048, 
55, 4.547871, 
56, 4.544252, 
57, 4.540145, 
58, 4.535504, 
59, 4.530275, 
60, 4.524403, 
61, 4.517827, 
62, 4.510479, 
63, 4.502291, 
64, 4.493187, 
65, 4.483087, 
66, 4.471906, 
67, 4.459557, 
68, 4.445949, 
69, 4.430990, 
70, 4.414587, 
71, 4.396647, 
72, 4.377082, 
73, 4.355809, 
74, 4.332755, 
75, 4.307854, 
76, 4.281057, 
77, 4.252329, 
78, 4.221653, 
79, 4.189030, 
80, 4.154482, 
81, 4.118043, 
82, 4.079766, 
83, 4.039711, 
84, 3.997942, 
85, 3.954520, 
86, 3.909494, 
87, 3.862896, 
88, 3.814728, 
89, 3.764959, 
90, 3.713516, 
91, 3.660281, 
92, 3.605088, 
93, 3.547719, 
94, 3.487915, 
95, 3.425370, 
96, 3.359751, 
97, 3.290702, 
98, 3.217866, 
99, 3.140900, 
100, 3.059507, 
101, 2.973455, 
102, 2.882612, 
103, 2.786973, 
104, 2.686695, 
105, 2.582111, 
106, 2.473758, 
107, 2.362368, 
108, 2.248859, 
109, 2.134298, 
110, 2.019843, 
111, 1.906681, 
112, 1.795952, 
113, 1.688682, 
114, 1.585732, 
115, 1.487765, 
116, 1.395236, 
117, 1.308403, 
118, 1.227349, 
119, 1.152011, 
120, 1.082218, 
121, 1.017717, 
122, 0.958206, 
123, 0.903355, 
124, 0.852822, 
125, 0.806266, 
126, 0.763359, 
127, 0.723790, 
128, 0.687266, 
129, 0.653517, 
130, 0.622295, 
131, 0.593374, 
132, 0.566546, 
133, 0.541626, 
134, 0.518444, 
135, 0.496849, 
136, 0.476701, 
137, 0.457878, 
138, 0.440267, 
139, 0.423767, 
140, 0.408287, 
141, 0.393743, 
142, 0.380062, 
143, 0.367177, 
144, 0.355024, 
145, 0.343550, 
146, 0.332703, 
147, 0.322437, 
148, 0.312711, 
149, 0.303487, 
150, 0.294728, 
151, 0.286404, 
152, 0.278486, 
153, 0.270945, 
154, 0.263758, 
155, 0.256902, 
156, 0.250356, 
157, 0.244101, 
158, 0.238119, 
159, 0.232393, 
160, 0.226909, 
161, 0.221653, 
162, 0.216610, 
163, 0.211770, 
164, 0.207121, 
165, 0.202653, 
166, 0.198355, 
167, 0.194219, 
168, 0.190237, 
169, 0.186399, 
170, 0.182700, 
171, 0.179131, 
172, 0.175687, 
173, 0.172362, 
174, 0.169149, 
175, 0.166044, 
176, 0.163041, 
177, 0.160135, 
178, 0.157323, 
179, 0.154599, 
180, 0.151961, 
181, 0.149403, 
182, 0.146924, 
183, 0.144519, 
184, 0.142185, 
185, 0.139919, 
186, 0.137719, 
187, 0.135581, 
188, 0.133504, 
189, 0.131484, 
190, 0.129520, 
191, 0.127610, 
192, 0.125750, 
193, 0.123940, 
194, 0.122178, 
195, 0.120461, 
196, 0.118789, 
197, 0.117158, 
198, 0.115569, 
199, 0.114019, 
200, 0.112508, 
201, 0.111032, 
202, 0.109593, 
203, 0.108187, 
204, 0.106815, 
205, 0.105475, 
206, 0.104165, 
207, 0.102886, 
208, 0.101635, 
209, 0.100412, 
210, 0.099217, 
211, 0.098047, 
212, 0.096903, 
213, 0.095784, 
214, 0.094688, 
215, 0.093616, 
216, 0.092566, 
217, 0.091538, 
218, 0.090531, 
219, 0.089544, 
220, 0.088577, 
221, 0.087630, 
222, 0.086701, 
223, 0.085791, 
224, 0.084898, 
225, 0.084023, 
226, 0.083164, 
227, 0.082321, 
228, 0.081495, 
229, 0.080683, 
230, 0.079887, 
231, 0.079106, 
232, 0.078338, 
233, 0.077585, 
234, 0.076844, 
235, 0.076118, 
236, 0.075403, 
237, 0.074702, 
238, 0.074012, 
239, 0.073335, 
240, 0.072668, 
241, 0.072014, 
242, 0.071370, 
243, 0.070737, 
244, 0.070114, 
245, 0.069502, 
246, 0.068899, 
247, 0.068307, 
248, 0.067724, 
249, 0.067150, 
250, 0.066585, 
251, 0.066029, 
252, 0.065482, 
253, 0.064943, 
254, 0.064413, 
255, 0.063891, 
256, 0.063376, 
257, 0.062870, 
258, 0.062371, 
259, 0.061879, 
260, 0.061395, 
261, 0.060918, 
262, 0.060447, 
263, 0.059984, 
264, 0.059527, 
265, 0.059077, 
266, 0.058633, 
267, 0.058196, 
268, 0.057764, 
269, 0.057339, 
270, 0.056919, 
271, 0.056505, 
272, 0.056097, 
273, 0.055694, 
274, 0.055297, 
275, 0.054905, 
276, 0.054519, 
277, 0.054137, 
278, 0.053761, 
279, 0.053389, 
280, 0.053023, 
281, 0.052661, 
282, 0.052303, 
283, 0.051951, 
284, 0.051602, 
285, 0.051258, 
286, 0.050919, 
287, 0.050584, 
288, 0.050252, 
289, 0.049925, 
