Epoch Number, Total Squared Error, 
268, 0.057536, 
269, 0.057101, 
270, 0.056672, 
271, 0.056248, 
272, 0.055831, 
273, 0.055419, 
274, 0.055013, 
275, 0.054613, 
276, 0.054217, 
277, 0.053828, 
278, 0.053443, 
279, 0.053063, 
280, 0.052689, 
281, 0.052319, 
282, 0.051954, 
283, 0.051594, 
284, 0.051239, 
285, 0.050888, 
286, 0.050541, 
287, 0.050199, 
288, 0.049862, 
