Epoch Number, Total Squared Error, 
0, 4.799576, 
1, 4.693936, 
2, 4.642871, 
3, 4.618827, 
4, 4.607099, 
5, 4.600765, 
6, 4.596760, 
7, 4.593776, 
8, 4.591267, 
9, 4.589013, 
10, 4.586928, 
11, 4.584976, 
12, 4.583142, 
13, 4.581418, 
14, 4.579795, 
15, 4.578267, 
16, 4.576825, 
17, 4.575460, 
18, 4.574162, 
19, 4.572922, 
20, 4.571730, 
21, 4.570574, 
22, 4.569445, 
23, 4.568330, 
24, 4.567218, 
25, 4.566096, 
26, 4.564951, 
27, 4.563769, 
28, 4.562535, 
29, 4.561234, 
30, 4.559847, 
31, 4.558356, 
32, 4.556739, 
33, 4.554974, 
34, 4.553036, 
35, 4.550896, 
36, 4.548523, 
37, 4.545883, 
38, 4.542936, 
39, 4.539639, 
40, 4.535941, 
41, 4.531788, 
42, 4.527116, 
43, 4.521854, 
44, 4.515922, 
45, 4.509226, 
46, 4.501663, 
47, 4.493113, 
48, 4.483443, 
49, 4.472497, 
50, 4.460101, 
51, 4.446057, 
52, 4.430139, 
53, 4.412091, 
54, 4.391626, 
55, 4.368419, 
56, 4.342108, 
57, 4.312289, 
58, 4.278517, 
59, 4.240307, 
60, 4.197135, 
61, 4.148447, 
62, 4.093670, 
63, 4.032228, 
64, 3.963564, 
65, 3.887173, 
66, 3.802634, 
67, 3.709655, 
68, 3.608116, 
69, 3.498108, 
70, 3.379968, 
71, 3.254301, 
72, 3.121984, 
73, 2.984152, 
74, 2.842165, 
75, 2.697552, 
76, 2.551942, 
77, 2.406989, 
78, 2.264283, 
79, 2.125278, 
80, 1.991225, 
81, 1.863133, 
82, 1.741742, 
83, 1.627535, 
84, 1.520751, 
85, 1.421420, 
86, 1.329407, 
87, 1.244446, 
88, 1.166185, 
89, 1.094214, 
90, 1.028093, 
91, 0.967376, 
92, 0.911622, 
93, 0.860405, 
94, 0.813326, 
95, 0.770011, 
96, 0.730114, 
97, 0.693322, 
98, 0.659347, 
99, 0.627928, 
100, 0.598831, 
101, 0.571843, 
102, 0.546774, 
103, 0.523451, 
104, 0.501720, 
105, 0.481443, 
106, 0.462494, 
107, 0.444761, 
108, 0.428141, 
109, 0.412544, 
110, 0.397887, 
111, 0.384095, 
112, 0.371101, 
113, 0.358843, 
114, 0.347266, 
115, 0.336318, 
116, 0.325955, 
117, 0.316134, 
118, 0.306817, 
119, 0.297969, 
120, 0.289558, 
121, 0.281554, 
122, 0.273931, 
123, 0.266664, 
124, 0.259731, 
125, 0.253110, 
126, 0.246782, 
127, 0.240729, 
128, 0.234935, 
129, 0.229385, 
130, 0.224064, 
131, 0.218959, 
132, 0.214059, 
133, 0.209352, 
134, 0.204827, 
135, 0.200474, 
136, 0.196285, 
137, 0.192251, 
138, 0.188363, 
139, 0.184615, 
140, 0.181000, 
141, 0.177510, 
142, 0.174141, 
143, 0.170885, 
144, 0.167738, 
145, 0.164694, 
146, 0.161750, 
147, 0.158899, 
148, 0.156139, 
149, 0.153465, 
150, 0.150872, 
151, 0.148359, 
152, 0.145921, 
153, 0.143555, 
154, 0.141258, 
155, 0.139028, 
156, 0.136861, 
157, 0.134755, 
158, 0.132708, 
159, 0.130717, 
160, 0.128780, 
161, 0.126895, 
162, 0.125061, 
163, 0.123274, 
164, 0.121534, 
165, 0.119838, 
166, 0.118186, 
167, 0.116575, 
168, 0.115003, 
169, 0.113471, 
170, 0.111976, 
171, 0.110516, 
172, 0.109092, 
173, 0.107701, 
174, 0.106342, 
175, 0.105015, 
176, 0.103718, 
177, 0.102451, 
178, 0.101211, 
179, 0.100000, 
180, 0.098815, 
181, 0.097655, 
182, 0.096521, 
183, 0.095411, 
184, 0.094324, 
185, 0.093260, 
186, 0.092218, 
187, 0.091198, 
188, 0.090198, 
189, 0.089218, 
190, 0.088258, 
191, 0.087318, 
192, 0.086395, 
193, 0.085491, 
194, 0.084604, 
195, 0.083734, 
196, 0.082881, 
197, 0.082043, 
198, 0.081222, 
199, 0.080415, 
200, 0.079623, 
201, 0.078846, 
202, 0.078083, 
203, 0.077334, 
204, 0.076597, 
205, 0.075874, 
206, 0.075164, 
207, 0.074465, 
208, 0.073779, 
209, 0.073105, 
210, 0.072442, 
211, 0.071790, 
212, 0.071149, 
213, 0.070519, 
214, 0.069899, 
215, 0.069289, 
216, 0.068689, 
217, 0.068099, 
218, 0.067518, 
219, 0.066947, 
220, 0.066384, 
221, 0.065830, 
222, 0.065285, 
223, 0.064748, 
224, 0.064220, 
225, 0.063699, 
226, 0.063187, 
227, 0.062682, 
228, 0.062184, 
229, 0.061694, 
230, 0.061212, 
231, 0.060736, 
232, 0.060267, 
233, 0.059805, 
234, 0.059350, 
235, 0.058901, 
236, 0.058458, 
237, 0.058022, 
238, 0.057591, 
239, 0.057167, 
240, 0.056748, 
241, 0.056336, 
242, 0.055928, 
243, 0.055527, 
244, 0.055131, 
245, 0.054740, 
246, 0.054354, 
247, 0.053973, 
248, 0.053598, 
249, 0.053227, 
250, 0.052861, 
251, 0.052500, 
252, 0.052143, 
253, 0.051791, 
254, 0.051444, 
255, 0.051100, 
256, 0.050762, 
257, 0.050427, 
258, 0.050096, 
259, 0.049770, 
