Epoch Number, Total Squared Error, 
0, 5.136691, 
1, 4.858945, 
2, 4.700317, 
3, 4.620382, 
4, 4.582298, 
5, 4.564357, 
6, 4.555754, 
7, 4.551451, 
8, 4.549144, 
9, 4.547767, 
10, 4.546815, 
11, 4.546034, 
12, 4.545286, 
13, 4.544487, 
14, 4.543576, 
15, 4.542507, 
16, 4.541236, 
17, 4.539721, 
18, 4.537918, 
19, 4.535782, 
20, 4.533262, 
21, 4.530305, 
22, 4.526852, 
23, 4.522839, 
24, 4.518196, 
25, 4.512847, 
26, 4.506711, 
27, 4.499700, 
28, 4.491720, 
29, 4.482674, 
30, 4.472457, 
31, 4.460963, 
32, 4.448083, 
33, 4.433709, 
34, 4.417734, 
35, 4.400057, 
36, 4.380583, 
37, 4.359231, 
38, 4.335933, 
39, 4.310641, 
40, 4.283327, 
41, 4.253989, 
42, 4.222650, 
43, 4.189363, 
44, 4.154204, 
45, 4.117275, 
46, 4.078701, 
47, 4.038619, 
48, 3.997178, 
49, 3.954526, 
50, 3.910804, 
51, 3.866139, 
52, 3.820631, 
53, 3.774353, 
54, 3.727338, 
55, 3.679577, 
56, 3.631017, 
57, 3.581560, 
58, 3.531062, 
59, 3.479337, 
60, 3.426158, 
61, 3.371269, 
62, 3.314385, 
63, 3.255208, 
64, 3.193439, 
65, 3.128788, 
66, 3.060993, 
67, 2.989839, 
68, 2.915171, 
69, 2.836920, 
70, 2.755110, 
71, 2.669876, 
72, 2.581469, 
73, 2.490254, 
74, 2.396709, 
75, 2.301403, 
76, 2.204981, 
77, 2.108132, 
78, 2.011566, 
79, 1.915978, 
80, 1.822023, 
81, 1.730295, 
82, 1.641304, 
83, 1.555471, 
84, 1.473120, 
85, 1.394483, 
86, 1.319703, 
87, 1.248847, 
88, 1.181914, 
89, 1.118851, 
90, 1.059559, 
91, 1.003910, 
92, 0.951751, 
93, 0.902913, 
94, 0.857219, 
95, 0.814487, 
96, 0.774538, 
97, 0.737193, 
98, 0.702281, 
99, 0.669635, 
100, 0.639099, 
101, 0.610524, 
102, 0.583771, 
103, 0.558707, 
104, 0.535212, 
105, 0.513171, 
106, 0.492478, 
107, 0.473037, 
108, 0.454756, 
109, 0.437553, 
110, 0.421349, 
111, 0.406073, 
112, 0.391661, 
113, 0.378051, 
114, 0.365187, 
115, 0.353018, 
116, 0.341497, 
117, 0.330579, 
118, 0.320225, 
119, 0.310397, 
120, 0.301060, 
121, 0.292183, 
122, 0.283736, 
123, 0.275693, 
124, 0.268027, 
125, 0.260717, 
126, 0.253739, 
127, 0.247074, 
128, 0.240704, 
129, 0.234610, 
130, 0.228778, 
131, 0.223192, 
132, 0.217838, 
133, 0.212703, 
134, 0.207776, 
135, 0.203044, 
136, 0.198498, 
137, 0.194127, 
138, 0.189923, 
139, 0.185877, 
140, 0.181980, 
141, 0.178225, 
142, 0.174606, 
143, 0.171115, 
144, 0.167746, 
145, 0.164493, 
146, 0.161351, 
147, 0.158315, 
148, 0.155380, 
149, 0.152540, 
150, 0.149793, 
151, 0.147133, 
152, 0.144556, 
153, 0.142060, 
154, 0.139641, 
155, 0.137295, 
156, 0.135020, 
157, 0.132811, 
158, 0.130668, 
159, 0.128586, 
160, 0.126564, 
161, 0.124599, 
162, 0.122688, 
163, 0.120831, 
164, 0.119024, 
165, 0.117266, 
166, 0.115554, 
167, 0.113888, 
168, 0.112265, 
169, 0.110684, 
170, 0.109144, 
171, 0.107642, 
172, 0.106178, 
173, 0.104750, 
174, 0.103357, 
175, 0.101998, 
176, 0.100671, 
177, 0.099376, 
178, 0.098111, 
179, 0.096875, 
180, 0.095668, 
181, 0.094489, 
182, 0.093336, 
183, 0.092209, 
184, 0.091106, 
185, 0.090028, 
186, 0.088974, 
187, 0.087942, 
188, 0.086932, 
189, 0.085943, 
190, 0.084975, 
191, 0.084027, 
192, 0.083099, 
193, 0.082189, 
194, 0.081298, 
195, 0.080425, 
196, 0.079569, 
197, 0.078730, 
198, 0.077907, 
199, 0.077100, 
200, 0.076309, 
201, 0.075532, 
202, 0.074771, 
203, 0.074023, 
204, 0.073289, 
205, 0.072569, 
206, 0.071862, 
207, 0.071168, 
208, 0.070486, 
209, 0.069816, 
210, 0.069159, 
211, 0.068512, 
212, 0.067877, 
213, 0.067253, 
214, 0.066640, 
215, 0.066037, 
216, 0.065444, 
217, 0.064861, 
218, 0.064288, 
219, 0.063724, 
220, 0.063170, 
221, 0.062624, 
222, 0.062088, 
223, 0.061559, 
224, 0.061040, 
225, 0.060528, 
226, 0.060025, 
227, 0.059529, 
228, 0.059041, 
229, 0.058561, 
230, 0.058088, 
231, 0.057622, 
232, 0.057163, 
233, 0.056710, 
234, 0.056265, 
235, 0.055826, 
236, 0.055394, 
237, 0.054968, 
238, 0.054548, 
239, 0.054134, 
240, 0.053726, 
241, 0.053323, 
242, 0.052927, 
243, 0.052536, 
244, 0.052150, 
245, 0.051770, 
246, 0.051395, 
247, 0.051025, 
248, 0.050660, 
249, 0.050300, 
250, 0.049945, 
