Epoch Number, Total Squared Error, 
0, 4.905837, 
1, 4.747279, 
2, 4.668751, 
3, 4.632107, 
4, 4.615203, 
5, 4.607267, 
6, 4.603407, 
7, 4.601457, 
8, 4.600454, 
9, 4.599967, 
10, 4.599794, 
11, 4.599837, 
12, 4.600045, 
13, 4.600388, 
14, 4.600846, 
15, 4.601405, 
16, 4.602053, 
17, 4.602781, 
18, 4.603580, 
19, 4.604441, 
20, 4.605358, 
21, 4.606322, 
22, 4.607325, 
23, 4.608360, 
24, 4.609419, 
25, 4.610494, 
26, 4.611578, 
27, 4.612663, 
28, 4.613739, 
29, 4.614799, 
30, 4.615833, 
31, 4.616832, 
32, 4.617786, 
33, 4.618684, 
34, 4.619517, 
35, 4.620271, 
36, 4.620934, 
37, 4.621494, 
38, 4.621936, 
39, 4.622244, 
40, 4.622402, 
41, 4.622391, 
42, 4.622193, 
43, 4.621786, 
44, 4.621146, 
45, 4.620249, 
46, 4.619066, 
47, 4.617566, 
48, 4.615716, 
49, 4.613478, 
50, 4.610812, 
51, 4.607671, 
52, 4.604006, 
53, 4.599761, 
54, 4.594872, 
55, 4.589273, 
56, 4.582884, 
57, 4.575622, 
58, 4.567390, 
59, 4.558082, 
60, 4.547580, 
61, 4.535751, 
62, 4.522448, 
63, 4.507506, 
64, 4.490744, 
65, 4.471957, 
66, 4.450919, 
67, 4.427383, 
68, 4.401071, 
69, 4.371682, 
70, 4.338885, 
71, 4.302323, 
72, 4.261608, 
73, 4.216331, 
74, 4.166059, 
75, 4.110344, 
76, 4.048735, 
77, 3.980785, 
78, 3.906073, 
79, 3.824218, 
80, 3.734911, 
81, 3.637937, 
82, 3.533207, 
83, 3.420791, 
84, 3.300946, 
85, 3.174145, 
86, 3.041090, 
87, 2.902727, 
88, 2.760235, 
89, 2.614999, 
90, 2.468557, 
91, 2.322540, 
92, 2.178578, 
93, 2.038211, 
94, 1.902810, 
95, 1.773507, 
96, 1.651156, 
97, 1.536324, 
98, 1.429302, 
99, 1.330139, 
100, 1.238689, 
101, 1.154656, 
102, 1.077641, 
103, 1.007184, 
104, 0.942790, 
105, 0.883961, 
106, 0.830208, 
107, 0.781068, 
108, 0.736104, 
109, 0.694914, 
110, 0.657132, 
111, 0.622424, 
112, 0.590489, 
113, 0.561059, 
114, 0.533889, 
115, 0.508765, 
116, 0.485491, 
117, 0.463895, 
118, 0.443823, 
119, 0.425136, 
120, 0.407710, 
121, 0.391434, 
122, 0.376210, 
123, 0.361948, 
124, 0.348567, 
125, 0.335996, 
126, 0.324170, 
127, 0.313029, 
128, 0.302520, 
129, 0.292596, 
130, 0.283213, 
131, 0.274331, 
132, 0.265913, 
133, 0.257927, 
134, 0.250343, 
135, 0.243134, 
136, 0.236273, 
137, 0.229739, 
138, 0.223510, 
139, 0.217566, 
140, 0.211890, 
141, 0.206465, 
142, 0.201275, 
143, 0.196307, 
144, 0.191548, 
145, 0.186986, 
146, 0.182608, 
147, 0.178406, 
148, 0.174369, 
149, 0.170488, 
150, 0.166756, 
151, 0.163163, 
152, 0.159703, 
153, 0.156369, 
154, 0.153155, 
155, 0.150054, 
156, 0.147061, 
157, 0.144172, 
158, 0.141380, 
159, 0.138681, 
160, 0.136071, 
161, 0.133547, 
162, 0.131103, 
163, 0.128736, 
164, 0.126443, 
165, 0.124222, 
166, 0.122067, 
167, 0.119978, 
168, 0.117950, 
169, 0.115982, 
170, 0.114071, 
171, 0.112215, 
172, 0.110411, 
173, 0.108658, 
174, 0.106953, 
175, 0.105295, 
176, 0.103681, 
177, 0.102111, 
178, 0.100582, 
179, 0.099093, 
180, 0.097642, 
181, 0.096229, 
182, 0.094851, 
183, 0.093507, 
184, 0.092197, 
185, 0.090919, 
186, 0.089672, 
187, 0.088455, 
188, 0.087267, 
189, 0.086107, 
190, 0.084974, 
191, 0.083866, 
192, 0.082785, 
193, 0.081727, 
194, 0.080694, 
195, 0.079683, 
196, 0.078694, 
197, 0.077728, 
198, 0.076781, 
199, 0.075856, 
200, 0.074949, 
201, 0.074062, 
202, 0.073193, 
203, 0.072343, 
204, 0.071509, 
205, 0.070693, 
206, 0.069893, 
207, 0.069109, 
208, 0.068340, 
209, 0.067587, 
210, 0.066848, 
211, 0.066123, 
212, 0.065412, 
213, 0.064715, 
214, 0.064031, 
215, 0.063359, 
216, 0.062700, 
217, 0.062054, 
218, 0.061418, 
219, 0.060795, 
220, 0.060183, 
221, 0.059581, 
222, 0.058990, 
223, 0.058410, 
224, 0.057839, 
225, 0.057279, 
226, 0.056728, 
227, 0.056187, 
228, 0.055654, 
229, 0.055131, 
230, 0.054616, 
231, 0.054110, 
232, 0.053612, 
233, 0.053123, 
234, 0.052641, 
235, 0.052167, 
236, 0.051701, 
237, 0.051242, 
238, 0.050790, 
239, 0.050345, 
240, 0.049907, 
