Epoch Number, Total Squared Error, 
0, 4.594312, 
1, 4.585217, 
2, 4.577162, 
3, 4.570000, 
4, 4.563614, 
5, 4.557907, 
6, 4.552798, 
7, 4.548215, 
8, 4.544098, 
9, 4.540390, 
10, 4.537045, 
11, 4.534019, 
12, 4.531272, 
13, 4.528770, 
14, 4.526480, 
15, 4.524373, 
16, 4.522420, 
17, 4.520595, 
18, 4.518873, 
19, 4.517230, 
20, 4.515642, 
21, 4.514088, 
22, 4.512542, 
23, 4.510983, 
24, 4.509386, 
25, 4.507728, 
26, 4.505981, 
27, 4.504120, 
28, 4.502117, 
29, 4.499940, 
30, 4.497558, 
31, 4.494935, 
32, 4.492033, 
33, 4.488812, 
34, 4.485226, 
35, 4.481228, 
36, 4.476763, 
37, 4.471776, 
38, 4.466204, 
39, 4.459979, 
40, 4.453031, 
41, 4.445283, 
42, 4.436653, 
43, 4.427058, 
44, 4.416408, 
45, 4.404614, 
46, 4.391587, 
47, 4.377236, 
48, 4.361479, 
49, 4.344236, 
50, 4.325441, 
51, 4.305038, 
52, 4.282991, 
53, 4.259281, 
54, 4.233913, 
55, 4.206918, 
56, 4.178353, 
57, 4.148302, 
58, 4.116875, 
59, 4.084204, 
60, 4.050441, 
61, 4.015752, 
62, 3.980309, 
63, 3.944285, 
64, 3.907846, 
65, 3.871144, 
66, 3.834308, 
67, 3.797444, 
68, 3.760627, 
69, 3.723896, 
70, 3.687258, 
71, 3.650681, 
72, 3.614098, 
73, 3.577403, 
74, 3.540456, 
75, 3.503082, 
76, 3.465068, 
77, 3.426170, 
78, 3.386108, 
79, 3.344571, 
80, 3.301218, 
81, 3.255678, 
82, 3.207560, 
83, 3.156462, 
84, 3.101978, 
85, 3.043722, 
86, 2.981347, 
87, 2.914572, 
88, 2.843209, 
89, 2.767190, 
90, 2.686587, 
91, 2.601619, 
92, 2.512649, 
93, 2.420171, 
94, 2.324789, 
95, 2.227195, 
96, 2.128143, 
97, 2.028430, 
98, 1.928874, 
99, 1.830284, 
100, 1.733436, 
101, 1.639043, 
102, 1.547731, 
103, 1.460016, 
104, 1.376294, 
105, 1.296844, 
106, 1.221824, 
107, 1.151294, 
108, 1.085220, 
109, 1.023503, 
110, 0.965987, 
111, 0.912478, 
112, 0.862758, 
113, 0.816594, 
114, 0.773752, 
115, 0.733993, 
116, 0.697092, 
117, 0.662827, 
118, 0.630992, 
119, 0.601394, 
120, 0.573851, 
121, 0.548197, 
122, 0.524277, 
123, 0.501951, 
124, 0.481090, 
125, 0.461574, 
126, 0.443297, 
127, 0.426160, 
128, 0.410073, 
129, 0.394954, 
130, 0.380730, 
131, 0.367331, 
132, 0.354696, 
133, 0.342769, 
134, 0.331498, 
135, 0.320836, 
136, 0.310738, 
137, 0.301167, 
138, 0.292085, 
139, 0.283460, 
140, 0.275261, 
141, 0.267459, 
142, 0.260029, 
143, 0.252948, 
144, 0.246192, 
145, 0.239743, 
146, 0.233580, 
147, 0.227688, 
148, 0.222049, 
149, 0.216650, 
150, 0.211475, 
151, 0.206513, 
152, 0.201752, 
153, 0.197180, 
154, 0.192787, 
155, 0.188563, 
156, 0.184500, 
157, 0.180589, 
158, 0.176822, 
159, 0.173193, 
160, 0.169693, 
161, 0.166317, 
162, 0.163058, 
163, 0.159912, 
164, 0.156872, 
165, 0.153933, 
166, 0.151092, 
167, 0.148342, 
168, 0.145681, 
169, 0.143105, 
170, 0.140608, 
171, 0.138189, 
172, 0.135844, 
173, 0.133569, 
174, 0.131362, 
175, 0.129220, 
176, 0.127140, 
177, 0.125119, 
178, 0.123156, 
179, 0.121247, 
180, 0.119392, 
181, 0.117587, 
182, 0.115831, 
183, 0.114122, 
184, 0.112458, 
185, 0.110837, 
186, 0.109258, 
187, 0.107720, 
188, 0.106221, 
189, 0.104759, 
190, 0.103333, 
191, 0.101943, 
192, 0.100586, 
193, 0.099261, 
194, 0.097968, 
195, 0.096706, 
196, 0.095473, 
197, 0.094268, 
198, 0.093091, 
199, 0.091940, 
200, 0.090815, 
201, 0.089715, 
202, 0.088639, 
203, 0.087587, 
204, 0.086557, 
205, 0.085550, 
206, 0.084563, 
207, 0.083597, 
208, 0.082652, 
209, 0.081725, 
210, 0.080818, 
211, 0.079929, 
212, 0.079058, 
213, 0.078204, 
214, 0.077367, 
215, 0.076546, 
216, 0.075741, 
217, 0.074952, 
218, 0.074177, 
219, 0.073418, 
220, 0.072672, 
221, 0.071941, 
222, 0.071222, 
223, 0.070517, 
224, 0.069825, 
225, 0.069145, 
226, 0.068478, 
227, 0.067822, 
228, 0.067177, 
229, 0.066544, 
230, 0.065922, 
231, 0.065311, 
232, 0.064710, 
233, 0.064119, 
234, 0.063538, 
235, 0.062966, 
236, 0.062405, 
237, 0.061852, 
238, 0.061308, 
239, 0.060773, 
240, 0.060247, 
241, 0.059729, 
242, 0.059220, 
243, 0.058718, 
244, 0.058224, 
245, 0.057738, 
246, 0.057260, 
247, 0.056788, 
248, 0.056324, 
249, 0.055867, 
250, 0.055417, 
251, 0.054973, 
252, 0.054536, 
253, 0.054106, 
254, 0.053681, 
255, 0.053263, 
256, 0.052851, 
257, 0.052445, 
258, 0.052044, 
259, 0.051649, 
260, 0.051260, 
261, 0.050876, 
262, 0.050498, 
263, 0.050125, 
264, 0.049757, 
